feature,coef,impact
юц,-0.05006791596837415,negative
скя,-0.05016994167785811,negative
обя,-0.050180526809021984,negative
 зы,-0.05019398543401507,negative
т у,-0.05020823383478243,negative
апы,-0.05022860479800714,negative
ьяч,-0.05026398727645132,negative
кзо,-0.0502982014497909,negative
пес,-0.0503074786514742,negative
 мз,-0.050338934938606146,negative
иок,-0.050343662399054294,negative
мых,-0.05037787200757735,negative
шло,-0.0503941672530788,negative
пце,-0.05043343774941552,negative
ужк,-0.0504815623422067,negative
ошв,-0.05052529713665874,negative
якс,-0.050545780261891764,negative
б л,-0.05055398863039029,negative
дво,-0.05056230782025494,negative
иае,-0.05056395960726123,negative
ксл,-0.050575026921180315,negative
ысл,-0.050586856459984904,negative
хр ,-0.050595477059401345,negative
ирт,-0.05061312576200079,negative
лви,-0.05066420065234106,negative
уак,-0.050665491186329424,negative
гко,-0.05071821874939151,negative
скл,-0.05078744427012997,negative
буч,-0.05081069460794726,negative
рцу,-0.05081493869227801,negative
туб,-0.05081943090931565,negative
ытд,-0.05084885521695365,negative
ойд,-0.0508967118781963,negative
асц,-0.050920426652374,negative
цб,-0.050952584921226174,negative
оим,-0.051044460036012755,negative
охр,-0.051084278593861096,negative
као,-0.05111064366251811,negative
ш ж,-0.05112040081114929,negative
узе,-0.05117229618302883,negative
меч,-0.05117819121133473,negative
кыт,-0.05123622925165658,negative
зач,-0.051252213105268646,negative
б б,-0.05125844071911612,negative
нше,-0.05126107062980702,negative
ёд,-0.05127375464630374,negative
вх,-0.05128219716355816,negative
нсы,-0.05129711280509414,negative
жки,-0.05130778552562987,negative
цыд,-0.05131347725070875,negative
офа,-0.051336708951328656,negative
ыск,-0.05141022830477656,negative
лех,-0.051415237455610975,negative
дь ,-0.051431205524250775,negative
сё,-0.05143260497446329,negative
 --,-0.05144164438759062,negative
вяк,-0.05146313651892795,negative
аф-,-0.051543447440953426,negative
елх,-0.05156032897887848,negative
ого,-0.051576592170158087,negative
гф,-0.051585204549415536,negative
бсу,-0.05161012785507878,negative
етм,-0.051620708687731665,negative
ртч,-0.05163097300873735,negative
рцх,-0.0516394429553106,negative
гви,-0.051649169821618886,negative
чке,-0.051649354719514505,negative
язд,-0.05168356907823711,negative
юрт,-0.051751763613424935,negative
дж-,-0.051772758603781784,negative
ж-,-0.051772758603781784,negative
оф ,-0.05178103458309806,negative
ии ,-0.051855578600649016,negative
лчу,-0.05195527635295772,negative
чух,-0.05207820631502146,negative
адт,-0.0521112012852548,negative
унс,-0.05218445507196783,negative
йст,-0.05221323818190131,negative
 йу,-0.05223268516482573,negative
пту,-0.05223494222738893,negative
лзи,-0.05225348533004271,negative
йтж,-0.0523551369378162,negative
ивк,-0.05242957585113344,negative
жну,-0.052445642645853774,negative
диу,-0.0524601199071837,negative
яп ,-0.052524463202868875,negative
щек,-0.052551939399573505,negative
тту,-0.05257896699212575,negative
тиш,-0.05258684982566963,negative
ипу,-0.0525881061106805,negative
нщи,-0.052611966951046946,negative
йсы,-0.05265178414874135,negative
оо,-0.05266109380777678,negative
всу,-0.052672957771255566,negative
вкя,-0.05268318362929107,negative
зуп,-0.05271476849550743,negative
п -,-0.05272974405282912,negative
удч,-0.05273489142707248,negative
ио ,-0.05275010672448671,negative
еш ,-0.052762197701095415,negative
шич,-0.05280850596404065,negative
мке,-0.05280860311444634,negative
жаш,-0.05281000383443927,negative
гг,-0.052892615853377206,negative
пча,-0.052903560890973526,negative
мрб,-0.05293338238944314,negative
пло,-0.05295446981795814,negative
 лэ,-0.052974678781504636,negative
е ф,-0.053001561309365994,negative
ице,-0.053006853991403,negative
быс,-0.053045935889178074,negative
йжа,-0.05309012721110109,negative
ялы,-0.05310368038737316,negative
омд,-0.05317603597456858,negative
ирц,-0.0531769929691762,negative
отт,-0.053224156520173274,negative
ебц,-0.05323698431714971,negative
 лё,-0.0532823296504954,negative
йыр,-0.05330138670948687,negative
т о,-0.05331045128067458,negative
енш,-0.05336296361434084,negative
чаш,-0.05338803179611505,negative
р ф,-0.053429191222774376,negative
ниу,-0.05347891001108986,negative
 мя,-0.05348028191069349,negative
ящ,-0.05349916911473123,negative
бшо,-0.05351031747403431,negative
соз,-0.053513603478293245,negative
ьдж,-0.053584311947456366,negative
изг,-0.05360475605016582,negative
тчя,-0.05362408414351604,negative
люх,-0.0536503648250258,negative
няи,-0.053653076096592374,negative
и ч,-0.053701845965267565,negative
сот,-0.053725206092047256,negative
 рэ,-0.05379592039382261,negative
азт,-0.05381243472492064,negative
рир,-0.05382687401514,negative
уис,-0.05389499743925172,negative
мял,-0.05396060966755437,negative
г п,-0.05398507476375368,negative
зцо,-0.05400880666205356,negative
еиз,-0.05408931069588829,negative
ьяв,-0.05411358021787234,negative
спа,-0.05412403226315416,negative
арё,-0.054140301142648936,negative
ить,-0.05414388488620531,negative
дду,-0.0541879662064172,negative
янк,-0.054205784364429584,negative
яим,-0.05422993739723056,negative
ч з,-0.05427073372630639,negative
зыя,-0.05435337392245035,negative
з ю,-0.054391623468620656,negative
юж,-0.054414518755755925,negative
бча,-0.054422476997179954,negative
гаю,-0.05443817327779171,negative
пё,-0.05448157697380559,negative
дыч,-0.05448219144991688,negative
ачь,-0.05452967317930293,negative
зой,-0.05460683492372096,negative
пши,-0.054697461059244196,negative
игя,-0.05470444000533436,negative
тну,-0.054721277575200546,negative
лок,-0.054760456335801774,negative
р-з,-0.05483500500304279,negative
гаа,-0.05489426630807989,negative
рых,-0.054896821552028116,negative
цир,-0.05492134310598004,negative
доц,-0.05493532051640304,negative
езг,-0.054945880500603644,negative
рхе,-0.0550885998446562,negative
 хы,-0.05509865996991438,negative
а- ,-0.05514797430088415,negative
шф,-0.055163876933075985,negative
фло,-0.055166438302569835,negative
орв,-0.05521288972797974,negative
ьшо,-0.05521306231468069,negative
нщ,-0.055255629245127835,negative
 иа,-0.05528900542152904,negative
 зв,-0.055307029947807264,negative
ыче,-0.05537758736687705,negative
ряг,-0.0554132248985286,negative
тиц,-0.055423385693872035,negative
реб,-0.05542627717117256,negative
нлы,-0.05543132992571115,negative
ашя,-0.055448317347740264,negative
гяр,-0.055542756672189456,negative
ясн,-0.05556012608041438,negative
цхе,-0.05558429469994554,negative
рзы,-0.05558624035837655,negative
пты,-0.05560927014310633,negative
вож,-0.0556300906320585,negative
кек,-0.055713202356204417,negative
йул,-0.05571740397776862,negative
е е,-0.05577429838346272,negative
ылы,-0.05577583334842859,negative
епн,-0.05583081549320337,negative
хзя,-0.055858189778177775,negative
абч,-0.05592096843869378,negative
ямз,-0.0559222480713048,negative
ппу,-0.055922889541707,negative
емз,-0.0560082951413102,negative
ь-к,-0.05604629851298856,negative
ерж,-0.056073018960666875,negative
ад-,-0.05608201475453168,negative
пря,-0.05608354928113056,negative
зц,-0.0561249918719618,negative
йхл,-0.056166646337495345,negative
тяш,-0.056204726561227505,negative
хво,-0.056231010487384714,negative
бт,-0.05623513824607155,negative
тво,-0.056267266993686886,negative
ап ,-0.05627969922988123,negative
бят,-0.05633781036667424,negative
рлу,-0.05641076726297288,negative
поп,-0.056412348096052764,negative
кжи,-0.056480984893666306,negative
няж,-0.056490167342509646,negative
л х,-0.056515494658304875,negative
п с,-0.05654823816195656,negative
фе ,-0.05655425623017071,negative
йнб,-0.056582587096596124,negative
одк,-0.05665052979295932,negative
чуч,-0.05666843044878173,negative
гущ,-0.05668461044548586,negative
лпо,-0.05668545857388686,negative
биц,-0.05673327340116281,negative
гиг,-0.056735276335907595,negative
иее,-0.05673852179313862,negative
тед,-0.05674309916591679,negative
хуг,-0.05676072997537423,negative
л ж,-0.0568099078894234,negative
омм,-0.05681217107360106,negative
йе,-0.05682628430738364,negative
ляш,-0.05687637180022573,negative
орф,-0.05687738779327461,negative
деш,-0.05690292438611679,negative
туж,-0.05691428174456049,negative
 жы,-0.056977979605965186,negative
инх,-0.056991375693351484,negative
мшу,-0.05703373383867246,negative
зио,-0.05709014550981127,negative
 же,-0.05712965479818383,negative
нн ,-0.05713140547899275,negative
зох,-0.05718286310695242,negative
йго,-0.05724894387864013,negative
уов,-0.05730992132727345,negative
бтр,-0.05734336360478757,negative
вте,-0.05737419206798381,negative
ы н,-0.05743175797673628,negative
чь,-0.05743896673311699,negative
ятн,-0.05744599840420221,negative
кед,-0.05745075669755666,negative
щаг,-0.05748923219608972,negative
хне,-0.05749758447059769,negative
гтя,-0.05754234975060822,negative
лно,-0.05756789924309696,negative
ычб,-0.05763406381937939,negative
азь,-0.05767688491587351,negative
мла,-0.05772859235012008,negative
рыз,-0.05774352048680568,negative
к п,-0.05776386037299586,negative
ядд,-0.057794620305251315,negative
ыг ,-0.057853577434489795,negative
зля,-0.057927861423296687,negative
уде,-0.05801456774130789,negative
ырк,-0.05808536441570596,negative
етв,-0.05813308884582738,negative
оща,-0.05814411326361176,negative
ь-о,-0.05826208071051031,negative
 пу,-0.058266383945087125,negative
узы,-0.0583523380640164,negative
вцо,-0.0584614460300178,negative
 ед,-0.05848642850847324,negative
рча,-0.05861486230060873,negative
теф,-0.058643643144108776,negative
кят,-0.05865937063219151,negative
буя,-0.05867174031072741,negative
-на,-0.05869154277091448,negative
ыкб,-0.05871168525254199,negative
хки,-0.05873214185899429,negative
фое,-0.05876667074875825,negative
итя,-0.05880467434976287,negative
оге,-0.058897828689816634,negative
 мх,-0.05891064404512256,negative
екз,-0.05893124447649947,negative
ыке,-0.059002900719591,negative
ефь,-0.05902056826951848,negative
умк,-0.05903148973314474,negative
экт,-0.0590481070360871,negative
ь -,-0.05905714647667504,negative
ьша,-0.05909789289396962,negative
пад,-0.05910659410152403,negative
сыб,-0.0591646224231681,negative
пдж,-0.059213672137264035,negative
дыз,-0.05924308920754269,negative
ър,-0.05924445419947893,negative
нсе,-0.059272658367342766,negative
ьдз,-0.05928927160109257,negative
лгы,-0.059369884313003336,negative
рэн,-0.059377969522817486,negative
уфх,-0.059385431329514675,negative
ва-,-0.0594876624147545,negative
хер,-0.05955077340234124,negative
мтд,-0.059551613355371444,negative
орч,-0.059559959066906754,negative
язи,-0.059576787477749096,negative
тде,-0.05960169008776235,negative
ъду,-0.059650785222326676,negative
етп,-0.05967073657844673,negative
убл,-0.05970238615859123,negative
аяс,-0.05971662634069484,negative
ять,-0.059812982145644684,negative
юск,-0.0598417353157676,negative
фжа,-0.059843035350273494,negative
сс ,-0.05985643515442241,negative
чни,-0.059856765830172964,negative
пей,-0.05986484332429512,negative
рищ,-0.05990218870705739,negative
люз,-0.05990622270621419,negative
явц,-0.059953819383987805,negative
сфа,-0.059954224012050424,negative
омг,-0.06001796108925422,negative
тт ,-0.060018106600720315,negative
ягд,-0.06001839507893909,negative
ъру,-0.06005472646184945,negative
исф,-0.06006846826334336,negative
унт,-0.06007301394837609,negative
орз,-0.06010393223700203,negative
юлу,-0.060190434481761056,negative
рси,-0.0601907984624983,negative
л *,-0.060195012429160095,negative
неп,-0.06021195499190317,negative
ыго,-0.06027074858262218,negative
нед,-0.06029268301483167,negative
кжо,-0.06030968298427465,negative
шуд,-0.0603168973377851,negative
сиу,-0.06034280718230861,negative
й-,-0.060343156661021156,negative
аър,-0.06039269076085853,negative
рур,-0.060414147326899086,negative
мди,-0.060512164862409366,negative
унк,-0.060523332004529744,negative
ляд,-0.06071702269400934,negative
и-з,-0.06074826194745619,negative
одр,-0.060756729485998646,negative
рар,-0.06080814421998837,negative
йтх,-0.06081610496532412,negative
очк,-0.06081993064701427,negative
ф с,-0.060822409616283275,negative
ыку,-0.06085103211668633,negative
зит,-0.06086429205438278,negative
еиб,-0.060891585796347895,negative
ьму,-0.06095811000967952,negative
кшо,-0.06101363574782801,negative
п х,-0.06103556244488447,negative
оз ,-0.06103694074744664,negative
ч г,-0.06105059542750255,negative
уаз,-0.061065715646380414,negative
-ху,-0.06113033116294143,negative
вян,-0.06113621655077523,negative
хок,-0.06118625166821496,negative
яид,-0.061209098371565344,negative
леж,-0.06126365320128655,negative
лещ,-0.06133487280894704,negative
езд,-0.06135567060814428,negative
алз,-0.061379868661302565,negative
вус,-0.06142340161489117,negative
уед,-0.061477313498973236,negative
сюб,-0.06155178788326471,negative
ойт,-0.061586259280203344,negative
вап,-0.061590057181291506,negative
йфа,-0.06163145063480972,negative
з у,-0.06163178617130135,negative
ту,-0.061652137390701515,negative
зэ,-0.06168279412697977,negative
ежи,-0.061727823614657916,negative
оум,-0.06179248462313207,negative
леч,-0.061820389566801213,negative
елы,-0.06193115594414066,negative
кпа,-0.06196044544728219,negative
ойс,-0.06196886362598547,negative
чёв,-0.061976121360111304,negative
ырш,-0.06199989545808217,negative
пти,-0.062140655425856575,negative
муз,-0.06229898557392699,negative
яси,-0.062353908752373254,negative
тюл,-0.06237485407557519,negative
ивр,-0.062382797570673436,negative
ухн,-0.06240920137522083,negative
етк,-0.06246319519736183,negative
сют,-0.06247934479236462,negative
сыз,-0.06248899990419901,negative
оце,-0.06254316183598069,negative
фян,-0.06256203301518372,negative
улл,-0.06261238219977122,negative
ция,-0.06261262934899998,negative
мля,-0.06263334712281421,negative
еок,-0.06267405907362468,negative
иу ,-0.0626902861610928,negative
дши,-0.06269464150701809,negative
аъз,-0.06271262904967867,negative
игу,-0.06273780532857878,negative
икп,-0.06275675054922056,negative
уц ,-0.06281084512814658,negative
-ха,-0.0628325982471623,negative
хап,-0.06283531578466137,negative
буц,-0.06285469224887467,negative
мпо,-0.06295104733794218,negative
ф-о,-0.0629824261327563,negative
ныр,-0.0630021928801744,negative
ц л,-0.0630079885223477,negative
луф,-0.06300877922220631,negative
ы о,-0.06304732982448433,negative
ндз,-0.06312331097492029,negative
ы м,-0.06314614411085868,negative
нс ,-0.06315143329414691,negative
рхм,-0.06316844251477749,negative
есм,-0.06321282426620183,negative
ф х,-0.06326396906171382,negative
амт,-0.063278637141316,negative
хри,-0.06333264511141126,negative
иар,-0.06340158740149279,negative
пио,-0.06340790569872927,negative
д ж,-0.06342902847074583,negative
яйл,-0.06348009566367137,negative
орт,-0.06350785927928293,negative
ещ,-0.0635375818176692,negative
дту,-0.06364771926067785,negative
мыс,-0.06367537563439336,negative
пля,-0.06382653615826335,negative
аъм,-0.06389742298022259,negative
юго,-0.06390155836997824,negative
ядж,-0.06393008603881035,negative
тги,-0.06398479631854653,negative
аем,-0.06406496455155483,negative
йбр,-0.06408025541128388,negative
кты,-0.06410691151287892,negative
нта,-0.06413147901033016,negative
икл,-0.06420055322925053,negative
ипж,-0.06438317266153011,negative
с ж,-0.06438763989952538,negative
гну,-0.06448888273766455,negative
печ,-0.06453369087378559,negative
ицы,-0.06454716874408006,negative
з т,-0.06455294426089617,negative
ялк,-0.06455973800734639,negative
дуж,-0.06460266632735526,negative
смы,-0.06463398033429206,negative
абн,-0.06469641918755818,negative
чич,-0.06469817026057277,negative
янб,-0.06474868897975096,negative
буа,-0.06475368305727472,negative
зям,-0.06481608754987869,negative
утн,-0.06481966086721007,negative
ф а,-0.06483262571868156,negative
г е,-0.06486835802007185,negative
--,-0.06493085086973009,negative
ао ,-0.06495055471831206,negative
вме,-0.06501845869394458,negative
бры,-0.06505895890496234,negative
езр,-0.06507996736338649,negative
ех ,-0.06509513304028189,negative
юза,-0.06513991253325425,negative
реч,-0.06518541171877619,negative
 дэ,-0.06519737056590086,negative
фтя,-0.06520429046596825,negative
шиа,-0.06522559187712025,negative
олж,-0.06530586509880973,negative
зюм,-0.06534247968614854,negative
лф,-0.06543626794612026,negative
л а,-0.06544476866330554,negative
ажк,-0.06547474677905005,negative
лфр,-0.06548677462657204,negative
 ау,-0.0655042227681615,negative
ыя ,-0.06555095360569851,negative
бдю,-0.06566141037909885,negative
увш,-0.06568098980912271,negative
йчо,-0.06571164527850731,negative
аар,-0.06573308528154058,negative
эни,-0.06585677106175622,negative
олх,-0.06590932960966643,negative
урь,-0.06593835024712318,negative
к я,-0.06598524855130718,negative
ме ,-0.06617158098927516,negative
обл,-0.06617158220930644,negative
н д,-0.06618557020338044,negative
пцо,-0.06627029372700738,negative
лын,-0.06628768227019992,negative
згу,-0.06636835239852623,negative
аак,-0.0663735583621943,negative
дги,-0.06638159881450675,negative
якш,-0.066413217286013,negative
абз,-0.06641342576850764,negative
стм,-0.06643575151744993,negative
шно,-0.06645142920061788,negative
еоф,-0.06648812888802766,negative
есо,-0.06652024570720554,negative
х т,-0.06658128462310686,negative
убр,-0.06662325229406793,negative
лоя,-0.06663596265503835,negative
дач,-0.06664915337775533,negative
очу,-0.06667689156194229,negative
мго,-0.06673825154676956,negative
аюр,-0.06674575555893958,negative
паа,-0.06675660546863166,negative
елю,-0.06679430532059,negative
упн,-0.066939314230505,negative
л р,-0.06696571745629167,negative
рнс,-0.0669769885979153,negative
омр,-0.06704799576525348,negative
л-а,-0.06707286740717036,negative
ырж,-0.06715382850508736,negative
ихс,-0.06716844137702117,negative
зхо,-0.06719592238572378,negative
юне,-0.06721010416942352,negative
мни,-0.06723843713908904,negative
озм,-0.06724928774862979,negative
дда,-0.06734738050988523,negative
чув,-0.06734831865932936,negative
фя ,-0.06735517388327876,negative
сач,-0.06736599578093264,negative
акп,-0.06738932362972119,negative
нра,-0.06740455239120173,negative
зыб,-0.06743602344298011,negative
омз,-0.06744439455585208,negative
рощ,-0.06756094495737977,negative
уды,-0.06756191900551858,negative
еся,-0.06757880563323466,negative
мск,-0.06768173297852906,negative
пее,-0.06772287781901963,negative
эш,-0.06773434721225752,negative
ба-,-0.06778674383972527,negative
ф н,-0.06782418243874774,negative
лче,-0.06782909969850602,negative
гап,-0.06783707728003728,negative
роя,-0.06785380694608596,negative
улч,-0.06786960746574452,negative
ажо,-0.0678793096496057,negative
-кз,-0.06789136295817574,negative
оцк,-0.06793605097599056,negative
елт,-0.06794163299966464,negative
рдз,-0.0679535677625373,negative
уэл,-0.06795424395227492,negative
ь-а,-0.06797660973614705,negative
рии,-0.06801183561433399,negative
вду,-0.06801857985994675,negative
хту,-0.0680733519154286,negative
азю,-0.0680841187474703,negative
йсх,-0.06811927132008891,negative
емн,-0.06814046910208267,negative
нам,-0.06815766404970987,negative
ъе,-0.06820333748020378,negative
ехб,-0.06834094203471384,negative
ятк,-0.06839021851488655,negative
вши,-0.06840461315673664,negative
жне,-0.06841415563392529,negative
ылг,-0.06842080176097295,negative
щев,-0.06844628207627405,negative
муй,-0.06854815693818692,negative
ч б,-0.06856214827086879,negative
зос,-0.0685678866848249,negative
х с,-0.06858761973357178,negative
тжо,-0.06862531805828186,negative
ылк,-0.0686332952752874,negative
мга,-0.0686812688136979,negative
бр,-0.06877562415921243,negative
тяг,-0.06878647132321869,negative
дит,-0.068844429001105,negative
ява,-0.06885041994420714,negative
-ах,-0.06889284690481239,negative
этт,-0.06896785920100099,negative
 дз,-0.06897290584981015,negative
тху,-0.06901236455081934,negative
т *,-0.06902237105701542,negative
оар,-0.06902451724574218,negative
йня,-0.0690631662975673,negative
оры,-0.06911002205538841,negative
б д,-0.06912811837496133,negative
ьке,-0.06917560945419243,negative
б-,-0.06919216264454202,negative
ыжи,-0.06919944659004346,negative
игм,-0.06924105934657888,negative
урц,-0.06924270218505757,negative
м в,-0.06925455545236622,negative
пиш,-0.06935474834382994,negative
зло,-0.06937618202055969,negative
фдж,-0.06944480744686668,negative
шуб,-0.06948189679088648,negative
овб,-0.06952063438720234,negative
тее,-0.06956721504505896,negative
еды,-0.06960853388816797,negative
то ,-0.06963498473688969,negative
хян,-0.06966214444405429,negative
гни,-0.06966266931939055,negative
даф,-0.06970775308095632,negative
адв,-0.06972532155627255,negative
инв,-0.06975242396814135,negative
меу,-0.06976790075362434,negative
ьзи,-0.06977884615381116,negative
буе,-0.0697832954468546,negative
гег,-0.06980954291785617,negative
элч,-0.06981700754588174,negative
иет,-0.06991263885223221,negative
ойл,-0.0699418480761763,negative
яги,-0.06996208024960393,negative
хед,-0.07002037823466001,negative
йд-,-0.0701209818262054,negative
епл,-0.07014051175450794,negative
яит,-0.07014258870459252,negative
жуг,-0.07014999717965079,negative
сет,-0.07016311353091108,negative
эшо,-0.07017611599761829,negative
ыва,-0.07019896417597386,negative
рся,-0.07020801585658051,negative
озб,-0.07021392226057,negative
илр,-0.07024282099648675,negative
рык,-0.07024779211453928,negative
рво,-0.070306155055573,negative
мзо,-0.07042219594943516,negative
тзи,-0.07045589655974045,negative
ойе,-0.07048317851199752,negative
у т,-0.07051683917735453,negative
зк,-0.07054933765258822,negative
жих,-0.07055888640221392,negative
айе,-0.07060122033436726,negative
г к,-0.07063689313344546,negative
ь з,-0.0707310460716268,negative
ыль,-0.07078625395795902,negative
дч,-0.0707921255474609,negative
бит,-0.07082018130088426,negative
нгр,-0.07088273821386687,negative
емг,-0.07090732745252629,negative
егн,-0.07092711142916029,negative
фав,-0.07099726660303131,negative
луи,-0.07102606353801379,negative
шш,-0.07102674523991082,negative
шхо,-0.07103704832373538,negative
ьра,-0.0710667889623991,negative
би-,-0.07109540596741623,negative
джг,-0.07111350321467148,negative
ыни,-0.07114355379904663,negative
пче,-0.07115659710725583,negative
нач,-0.0711675255587108,negative
нцо,-0.07127387434630511,negative
лои,-0.07135524115687882,negative
сыд,-0.0713909824108767,negative
есп,-0.07143148473847541,negative
вац,-0.07144393210431844,negative
юф,-0.07150593899427725,negative
йме,-0.07155623403885455,negative
утм,-0.07177636557243011,negative
шша,-0.07189888340497227,negative
г б,-0.07195910811068605,negative
чын,-0.07198432875466568,negative
нгл,-0.0720469480965518,negative
удь,-0.07214710579586854,negative
эва,-0.072160438638438,negative
тют,-0.07221533720440944,negative
шет,-0.0722474011593948,negative
тша,-0.07225046701866637,negative
анр,-0.07227747280506021,negative
фад,-0.072317287660784,negative
тче,-0.07235951849541665,negative
вчу,-0.07239404570135155,negative
овм,-0.07240077194781802,negative
онц,-0.07243264468473393,negative
вч,-0.07244565228094725,negative
бби,-0.07244993588443227,negative
юс ,-0.07249861955926318,negative
юса,-0.0726265190274934,negative
нфи,-0.07262960410072554,negative
ляп,-0.07270839192306576,negative
на-,-0.07271341727484724,negative
ерз,-0.07276271629464211,negative
нну,-0.07291039599419769,negative
гын,-0.0729522639992009,negative
выр,-0.07296281678971545,negative
рфу,-0.07302268598727099,negative
яке,-0.07305631250347105,negative
тив,-0.07309720393265833,negative
зюк,-0.07313944879802475,negative
бос,-0.07319406274660176,negative
сои,-0.07325887103867686,negative
т-к,-0.07328887717237678,negative
лго,-0.07340607010297685,negative
дки,-0.07343401488612998,negative
щег,-0.07348538137860561,negative
тчо,-0.07348585871832958,negative
бки,-0.073550258054082,negative
рёв,-0.07361708124065537,negative
рлы,-0.07369158620187471,negative
оп ,-0.07370912528481881,negative
с л,-0.07382687822680523,negative
сыс,-0.07384067688508346,negative
дзя,-0.07391872199659498,negative
анк,-0.07394153372488473,negative
ьяк,-0.07400143485705536,negative
ч и,-0.07403309329380439,negative
убб,-0.07404112926426668,negative
 вс,-0.07404805387843441,negative
с х,-0.07406158222521615,negative
ыла,-0.07428371882106127,negative
луж,-0.07435172278540636,negative
едл,-0.07437667937011036,negative
еню,-0.07439457730232969,negative
нвя,-0.07446867278105716,negative
фз,-0.07446897024986648,negative
амг,-0.07447751280373101,negative
 эм,-0.07448831298852396,negative
нзя,-0.07453117966699922,negative
бч,-0.07454793937817679,negative
экс,-0.07454836286802725,negative
уи ,-0.07457279203536314,negative
нез,-0.07467648093995394,negative
фок,-0.07468524758474758,negative
ь ф,-0.07469394377285511,negative
нке,-0.07473726478923734,negative
умп,-0.07474724609026692,negative
ц ,-0.07475347011672327,negative
кож,-0.0747556405284868,negative
ш л,-0.07478707828621944,negative
йк ,-0.07489243636426497,negative
лыг,-0.07495121395020489,negative
ежо,-0.07510743181179817,negative
мум,-0.07516640309682357,negative
кжа,-0.07518470654899423,negative
л т,-0.07519021528113247,negative
оут,-0.07524867728213717,negative
шад,-0.07525151055394272,negative
ьмо,-0.07527010622171719,negative
чуб,-0.07541247717833233,negative
ыт ,-0.07554859418686537,negative
был,-0.07561646381451638,negative
 мэ,-0.0756168491065206,negative
атс,-0.07561931372589979,negative
тме,-0.07570570774501911,negative
йов,-0.07570742524243833,negative
 шм,-0.07572717977387027,negative
хму,-0.07580889096402342,negative
вно,-0.07581053207756755,negative
мчу,-0.07588019495260066,negative
лых,-0.0759151074760322,negative
ужд,-0.07593877472047045,negative
асс,-0.0759829354347842,negative
ид-,-0.0760032421377707,negative
ряд,-0.07600889469155324,negative
виа,-0.07609011418181551,negative
уть,-0.07616463148705285,negative
хзо,-0.07617287698874925,negative
тиё,-0.07626085199642492,negative
эт,-0.07636821727860373,negative
ыби,-0.07651404466591737,negative
роу,-0.07652198071969134,negative
эдв,-0.07656078050092295,negative
фо ,-0.07677369030403788,negative
моч,-0.07686501446362361,negative
ауа,-0.07693056505626744,negative
юкм,-0.07724447564320504,negative
упе,-0.07724767967116253,negative
кяз,-0.07726645817733062,negative
сям,-0.07731967386536084,negative
кук,-0.07732627423061311,negative
шты,-0.07735162960784531,negative
шор,-0.07738365855804671,negative
чё,-0.0775231855575428,negative
сть,-0.0775447744302466,negative
алч,-0.07760533170792704,negative
з г,-0.07771032095101613,negative
ч о,-0.07772287533017988,negative
зж,-0.07788764186330734,negative
йу,-0.07793418382024771,negative
нци,-0.07798150576671309,negative
бхи,-0.07804093363486263,negative
оды,-0.07805049080436068,negative
пот,-0.07806853312788042,negative
ниц,-0.07811454991428646,negative
отр,-0.07814092468788213,negative
ечк,-0.07816235445561531,negative
й г,-0.07820967017043635,negative
ноз,-0.07832493006667006,negative
бдо,-0.07836305957957619,negative
з н,-0.07851183749466044,negative
овя,-0.07855787909077867,negative
быт,-0.0786185632944788,negative
ифя,-0.07862623956150853,negative
д *,-0.07866007883026782,negative
цве,-0.07869822120676218,negative
фуз,-0.07873031339684264,negative
гка,-0.07875120239052819,negative
тса,-0.07894686525887158,negative
бш,-0.07911141516477994,negative
сяк,-0.07918399378292819,negative
ф-,-0.07922351158848569,negative
иов,-0.07922845737112927,negative
шня,-0.07924616859592852,negative
дох,-0.07937484548807118,negative
г ю,-0.0793853167117901,negative
 иш,-0.07943708307736186,negative
фая,-0.07951892103853528,negative
паг,-0.07952515565165018,negative
идн,-0.0795682805525366,negative
ону,-0.07957348227533198,negative
ляй,-0.07957722240072711,negative
пно,-0.07958757370444351,negative
тра,-0.07960840673959921,negative
ржи,-0.07965509494780441,negative
э а,-0.07973540232722964,negative
агы,-0.07978038370595882,negative
гаф,-0.07979093933928526,negative
ыф,-0.07992144341190613,negative
ажг,-0.08001073347288136,negative
ачн,-0.0800410989665477,negative
мяш,-0.08004913941862836,negative
пам,-0.08013478927101783,negative
шил,-0.08016281956323855,negative
ь у,-0.080200562915032,negative
оид,-0.08031550819187944,negative
опь,-0.08032032190877847,negative
меш,-0.08032192742783033,negative
амц,-0.08037899536741369,negative
иак,-0.08038920572047661,negative
ыму,-0.08039199515731761,negative
илс,-0.08047237271114834,negative
кше,-0.08050990361934432,negative
ссу,-0.08053943568596676,negative
ёва,-0.08064271597693473,negative
мез,-0.08064768655507984,negative
р я,-0.0806811178061623,negative
ичо,-0.08078064780666298,negative
юня,-0.08078851128583812,negative
рущ,-0.08079930008664074,negative
ряч,-0.0808765072219116,negative
ехд,-0.08090837485981217,negative
омя,-0.08100879083309034,negative
уты,-0.08106332357567655,negative
ятж,-0.08114599897414795,negative
лтд,-0.08114709890784408,negative
айж,-0.08115359896863474,negative
кму,-0.08118146991356827,negative
люе,-0.08118658570768242,negative
уан,-0.08119660948547562,negative
кяш,-0.08131718472792362,negative
шбу,-0.0814059209694472,negative
б м,-0.0814153030050957,negative
сив,-0.0814327140051535,negative
егт,-0.08148145055691847,negative
иое,-0.08155326692271116,negative
ызо,-0.0815761574932251,negative
ытб,-0.08163765269805602,negative
укл,-0.08165552230409276,negative
