feature,coef,impact
фыи,-0.005694133535032455,negative
вь-,-0.005694573072790184,negative
лнг,-0.005699280515720949,negative
зль,-0.005700881538563881,negative
срв,-0.005701791657829592,negative
ймк,-0.00570361573927317,negative
ссч,-0.00570704571632696,negative
дхт,-0.005711943688584774,negative
вэл,-0.005714960655994953,negative
яат,-0.005715555005416581,negative
гнг,-0.005728382905900696,negative
тхл,-0.005729291544242894,negative
ннн,-0.005730710185150979,negative
туу,-0.005735285739126396,negative
бшт,-0.005740782221969275,negative
нзг,-0.005748544015002167,negative
еоз,-0.005749580128360111,negative
шги,-0.0057544031466199705,negative
пои,-0.005757632609092259,negative
юфи,-0.005757930106104861,negative
-сл,-0.005763148822293978,negative
щ л,-0.0057653769723362515,negative
й к,-0.005767619391338242,negative
лгс,-0.005772147112742511,negative
пяе,-0.005773469080274773,negative
оюу,-0.005778127503104319,negative
фс,-0.005778319660710012,negative
рёг,-0.005786687390047277,negative
фищ,-0.005787832261591106,negative
жмо,-0.005788258088898226,negative
щк,-0.00578989529339021,negative
еот,-0.005791225975263169,negative
ижя,-0.005793135262967527,negative
окщ,-0.005794984270768764,negative
раы,-0.005795392342934816,negative
аыа,-0.005795392342934816,negative
ыаи,-0.005795392342934816,negative
нён,-0.005796139325933851,negative
нкм,-0.0057967016248714875,negative
цзю,-0.005801196331650813,negative
-ен,-0.005803321425451217,negative
ыкп,-0.005809344147896063,negative
мёд,-0.005811212387851888,negative
нюв,-0.005822978816789129,negative
ша-,-0.005829296872200088,negative
бдб,-0.005829466600145672,negative
лфё,-0.00582995839859464,negative
ымт,-0.005831894759360105,negative
мь ,-0.005838913246898695,negative
зкл,-0.005843900159753002,negative
ипт,-0.00584634374577687,negative
ыжм,-0.0058476190327529445,negative
ел-,-0.005852039928450145,negative
икъ,-0.005864041110434025,negative
в.,-0.005864399612657579,negative
иён,-0.005878482558575577,negative
чхв,-0.005879149082122662,negative
б-т,-0.00588167544662026,negative
тэк,-0.00588725565484235,negative
схл,-0.005889876685855809,negative
ышё,-0.005901876842209963,negative
уцю,-0.0059113252701520165,negative
 юж,-0.005914827994443075,negative
ицэ,-0.005915071555223263,negative
оул,-0.005915335316470066,negative
рэт,-0.005918894780380931,negative
цда,-0.005919661388223772,negative
 уя,-0.005922445375249345,negative
ёме,-0.005922544905857345,negative
ч -,-0.00592358331517582,negative
ойж,-0.0059237707295019286,negative
ыбл,-0.005926601946281102,negative
учв,-0.005934115478706511,negative
лдя,-0.005938380915911332,negative
мпр,-0.005949415435557263,negative
рв ,-0.005950868175668849,negative
жа-,-0.005954188622746235,negative
йф ,-0.005957047253814956,negative
ндш,-0.005975284787086035,negative
щеп,-0.005978982819049724,negative
лзе,-0.00598735137177821,negative
крз,-0.00598821472319471,negative
ы у,-0.005990399662286103,negative
якт,-0.005992115948126869,negative
убт,-0.00599479218585887,negative
йдб,-0.005998514215756224,negative
ыбч,-0.005999902027558499,negative
спю,-0.006007042938385883,negative
hа,-0.006007495059877573,negative
уйя,-0.006008089160462325,negative
-фи,-0.006010996750002069,negative
стс,-0.006031370315665855,negative
лшл,-0.0060375873832587326,negative
нвн,-0.006040212260519426,negative
нйя,-0.006044516367376077,negative
 нй,-0.006044516367376077,negative
фьи,-0.006044822799054062,negative
дзк,-0.006045248578769367,negative
нчю,-0.006053018156630604,negative
тыу,-0.006057886331030298,negative
ыул,-0.006057886331030298,negative
цэр,-0.006058824788447183,negative
 мм,-0.006065101945973596,negative
ецх,-0.006067518766262229,negative
 тс,-0.006069158870346336,negative
зса,-0.006074011116208582,negative
гэ ,-0.0060741946811001535,negative
мью,-0.006078771027871627,negative
уь,-0.006080195027230216,negative
сюх,-0.0060890915173420065,negative
з-б,-0.006092041680571492,negative
йз-,-0.006092041680571492,negative
-яр,-0.006093740384124476,negative
уот,-0.0060961522164430315,negative
орё,-0.006096631718886606,negative
фуц,-0.006098668433449709,negative
нгс,-0.006104695887553434,negative
еиу,-0.006105007915056572,negative
ямч,-0.006105261231948837,negative
сцв,-0.006106424302117532,negative
тдз,-0.0061067531983473025,negative
мбс,-0.006107357030417542,negative
юоь,-0.006107519878071274,negative
ажы,-0.0061088380010656,negative
жыб,-0.0061088380010656,negative
йнз,-0.006112148789679309,negative
рфф,-0.006122691759406489,negative
длн,-0.0061270497907557585,negative
 ь,-0.006127329433015885,negative
олё,-0.006127480219058664,negative
япш,-0.006130999442973674,negative
нзэ,-0.0061337503614339,negative
шлу,-0.006134517903846002,negative
кще,-0.006140388472994379,negative
я-л,-0.006144688243417872,negative
гыч,-0.006145855907274431,negative
афы,-0.006147241630794283,negative
ужл,-0.006151283521523876,negative
оуц,-0.0061520034300841485,negative
йск,-0.006157472332317556,negative
оей,-0.006160194385413368,negative
цег,-0.006164772534370081,negative
быг,-0.006180902874253644,negative
пхв,-0.006182589744651723,negative
мп ,-0.0061830836930407175,negative
рял,-0.006188653731376905,negative
тёп,-0.0061916880445648526,negative
нюч,-0.0061981027621969675,negative
кст,-0.006198760189211569,negative
мкт,-0.006200797345679971,negative
-чу,-0.006202110037607082,negative
ктэ,-0.006205357353396303,negative
чёс,-0.0062065293097257395,negative
йг ,-0.0062076030833704806,negative
рьш,-0.006208120652902897,negative
усв,-0.006211421831587854,negative
моо,-0.006216181896577329,negative
рбю,-0.006217581508975822,negative
юдк,-0.006219210667566191,negative
убэ,-0.006225574196265702,negative
кяф,-0.006227505411566878,negative
зён,-0.006235281371170146,negative
гзн,-0.006235490672158774,negative
йгз,-0.006235490672158774,negative
ооа,-0.006236839642839018,negative
эдя,-0.006238476326918,negative
пые,-0.006241759218284522,negative
июд,-0.006241989146486726,negative
сго,-0.006242829138414171,negative
-зы,-0.0062430322154940045,negative
 гж,-0.006243038951026823,negative
апв,-0.006244789846835924,negative
ыбр,-0.0062514431340844325,negative
дэт,-0.006251719691753467,negative
лжд,-0.006252705176832823,negative
яйц,-0.0062630117397601765,negative
нтн,-0.006265570833237205,negative
энл,-0.006265637749927577,negative
 ть,-0.006276914446022231,negative
афё,-0.006291763934505726,negative
кёк,-0.0062951226758382745,negative
ёкн,-0.0062951226758382745,negative
уут,-0.0062951526043910485,negative
* ф,-0.006298756903905777,negative
хуу,-0.006299178379418054,negative
 шн,-0.0062998911956981775,negative
ячд,-0.006300406576855905,negative
аяя,-0.006311833961483042,negative
имю,-0.006316877873942858,negative
ожх,-0.006317188474544976,negative
яа ,-0.006323672906583619,negative
 ич,-0.0063261556448337,negative
фшо,-0.006327384979718575,negative
э з,-0.006328608133883496,negative
юоф,-0.006329244491542388,negative
рсё,-0.0063336130943956875,negative
нэр,-0.006334587539362249,negative
хбо,-0.006334695304254462,negative
щех,-0.006335480807915733,negative
лтл,-0.006341792307920744,negative
чжи,-0.006348323526040651,negative
юсн,-0.006352402279815649,negative
ъвл,-0.006357020560324154,negative
явх,-0.006360436339096789,negative
бл ,-0.006363021656069577,negative
зрг,-0.006363210538680246,negative
к-а,-0.006364678936874436,negative
ийв,-0.0063684090747621455,negative
ехш,-0.006373650650638107,negative
бкн,-0.006374358622650224,negative
я-м,-0.006374681347233233,negative
й- ,-0.00638202981878846,negative
дпо,-0.006385960620408843,negative
ёг,-0.006390404494757284,negative
хэв,-0.006393956553673498,negative
сль,-0.00639848426365068,negative
бии,-0.006400596401076332,negative
йэл,-0.006401996832945067,negative
ьк ,-0.006407120647002465,negative
слв,-0.006416024745438402,negative
эйм,-0.0064194718893690935,negative
гбо,-0.006420989836900071,negative
зёр,-0.006425377504089637,negative
 ищ,-0.006427438821553592,negative
гып,-0.006434052512533361,negative
шюн,-0.006436482680744435,negative
ьли,-0.006437229975436609,negative
ъял,-0.006437378330318761,negative
щий,-0.006438635156615714,negative
яхл,-0.006440017999342065,negative
йтя,-0.00644713723005582,negative
рюж,-0.006456635763935514,negative
еяд,-0.00646248552654786,negative
э т,-0.006464082859839022,negative
офл,-0.006465408967592494,negative
июз,-0.0064662319420256,negative
окы,-0.006468999404819629,negative
жце,-0.00646955489621445,negative
мд.,-0.0064789541005345706,negative
л-ф,-0.006479603025607096,negative
юнй,-0.0064855945319621435,negative
нйа,-0.0064855945319621435,negative
кбэ,-0.006486615324420542,negative
зэ ,-0.006488078390843279,negative
рбн,-0.006492918584259633,negative
зн ,-0.006496101357613652,negative
йёр,-0.006503411298313762,negative
ндц,-0.006505541313506229,negative
ъи,-0.006505825297837492,negative
ялх,-0.00650644004012102,negative
ейж,-0.006508175401737119,negative
ютл,-0.006511174255163604,negative
йъ,-0.006512257290340566,negative
зып,-0.006517169797001388,negative
евв,-0.00651991675034343,negative
ых-,-0.006526737897354207,negative
гтд,-0.006528440821590418,negative
ющ ,-0.006528867630238623,negative
яф-,-0.006541540540741503,negative
щ м,-0.006543750044103125,negative
ьло,-0.006544700008662892,negative
изс,-0.006559694078755779,negative
гэр,-0.006560241874303038,negative
ыкх,-0.006564778548517129,negative
чпа,-0.006567319590308662,negative
иоп,-0.006568047541166182,negative
ып ,-0.006574376124889838,negative
уач,-0.006575058901740633,negative
-ур,-0.0065797994868492604,negative
спы,-0.006582572357743524,negative
щиб,-0.0065891925771526345,negative
апф,-0.006600193534621745,negative
лгв,-0.006602698100444864,negative
. м,-0.0066031771637342,negative
оцв,-0.006606263022088711,negative
ьб ,-0.006609681693080168,negative
зяс,-0.006610432821397316,negative
игб,-0.006611072261740655,negative
кй,-0.006611385631820953,negative
сюг,-0.006617859446936484,negative
кеи,-0.006622762346354707,negative
унщ,-0.006622764760658395,negative
нц-,-0.00663804100463035,negative
бяй,-0.006641778626734958,negative
ы ю,-0.0066461007465861985,negative
чп,-0.006647865923125282,negative
виу,-0.006648327586945302,negative
йгк,-0.006658975908121136,negative
гкл,-0.006658975908121136,negative
бюз,-0.006660613561462598,negative
л п,-0.006667386481207154,negative
ъяз,-0.00666884443209018,negative
егш,-0.006672231069391268,negative
вбн,-0.006673156007337871,negative
сдв,-0.006674787699655143,negative
яуп,-0.006676816690909492,negative
эхв,-0.0066779048008726435,negative
нзы,-0.006679252979390767,negative
выж,-0.006679517658606396,negative
ьаб,-0.006688746542604733,negative
ж ф,-0.006691015271783397,negative
нш ,-0.006691525176318953,negative
яян,-0.0066955309707337676,negative
мры,-0.006696645280062899,negative
 пн,-0.00669755925642437,negative
хыо,-0.006697615426275404,negative
лдс,-0.006698472092887202,negative
ньт,-0.006698755234295009,negative
ьяэ,-0.006699295070991053,negative
яэм,-0.006699295070991053,negative
ичя,-0.006706578772426575,negative
ы *,-0.006709054067244328,negative
жоу,-0.006723757591741362,negative
дгы,-0.006725009680025556,negative
прк,-0.006725330086249948,negative
зк ,-0.006728334885317737,negative
пнт,-0.0067288693867950805,negative
бво,-0.006734148477494722,negative
дты,-0.00673858104806204,negative
озё,-0.006739660452345254,negative
ягч,-0.006745714000347309,negative
кге,-0.0067487331207029275,negative
хюй,-0.006751607217611537,negative
ылф,-0.006751967844811246,negative
йчю,-0.006756380833586289,negative
йрн,-0.00676036413668169,negative
хюи,-0.00676123307311775,negative
ещо,-0.006774544146893958,negative
щиц,-0.006777187984071827,negative
 вэ,-0.006777273146058645,negative
рею,-0.006782790716829782,negative
няч,-0.006790545153489032,negative
йву,-0.006791977719181965,negative
вмч,-0.006801439281217196,negative
мрю,-0.006807022752716299,negative
ъяс,-0.00680721777565144,negative
юбб,-0.006809221781564927,negative
ббд,-0.006809221781564927,negative
пеж,-0.006811977935331627,negative
с ц,-0.006813635790860783,negative
ьяу,-0.006819320386145768,negative
рхн,-0.006820151848179489,negative
мьа,-0.006832128945140575,negative
 ез,-0.0068336468568268955,negative
хдм,-0.006834323302784603,negative
нр ,-0.006841506053176728,negative
ёко,-0.006842725193822596,negative
нтм,-0.006850414654317555,negative
ущё,-0.006855585392443099,negative
фос,-0.00685576555815319,negative
яци,-0.0068565860831482466,negative
этч,-0.006856990970497333,negative
ьие,-0.006861433770821419,negative
южа,-0.006864159290643554,negative
фох,-0.006864966755594446,negative
ажж,-0.006870232772616459,negative
шге,-0.0068782207040917745,negative
жям,-0.0068918618899165935,negative
цхр,-0.006892658002058762,negative
ь-ш,-0.006894132351498301,negative
э ф,-0.006896423760897761,negative
спя,-0.006902372864594719,negative
рсп,-0.0069064740352042546,negative
ьсэ,-0.006907593956639257,negative
сэ ,-0.006920400699448296,negative
цых,-0.006923719765923463,negative
жеч,-0.006926301987393604,negative
втд,-0.006928943249469649,negative
нёк,-0.006934397547151708,negative
фди,-0.006935204520288266,negative
мрн,-0.006938892773745314,negative
т й,-0.0069389440809640305,negative
змы,-0.006942075646255089,negative
в-ф,-0.006943728408536384,negative
в-р,-0.00695856586969498,negative
йнф,-0.006969190105257183,negative
шню,-0.006982179006041904,negative
уйз,-0.00698974260881881,negative
зтю,-0.006994523099983227,negative
юща,-0.007000953108775149,negative
ьяп,-0.007007154270324168,negative
гаэ,-0.007008952613898059,negative
о-к,-0.007015744326235875,negative
кыв,-0.007016063842541971,negative
ьмз,-0.00701907597137196,negative
-ре,-0.007021726671284479,negative
яум,-0.007022569505330317,negative
квт,-0.007022769788549457,negative
фыо,-0.0070301865165062994,negative
оаи,-0.007031549559677202,negative
прж,-0.007034747602303563,negative
уем,-0.007041839257790365,negative
афб,-0.00704229270985594,negative
ипы,-0.007048359687057397,negative
чди,-0.007048987898770804,negative
нтс,-0.0070493819993079875,negative
озт,-0.007050589355872731,negative
хащ,-0.007053251045801253,negative
щай,-0.007061407772311884,negative
мсл,-0.007061449810854539,negative
енэ,-0.0070650285445303645,negative
дте,-0.0070697376558126026,negative
еиа,-0.007070827137548487,negative
яф,-0.007072598095500677,negative
ацв,-0.007076186602748826,negative
д ц,-0.0070847572300683365,negative
 ык,-0.00709080521603451,negative
а-ц,-0.007092270826470045,negative
о-р,-0.007093099617477455,negative
кщ,-0.007099309119371062,negative
юмн,-0.0071003522371171045,negative
пфе,-0.007102863837862628,negative
ыпы,-0.0071082952552259816,negative
буф,-0.007108403808718846,negative
ажс,-0.007109990921625844,negative
ячн,-0.007110980961329042,negative
гхи,-0.007113532032161911,negative
ргх,-0.0071190633900772415,negative
вры,-0.007120955491665165,negative
лбы,-0.007124260459249933,negative
эпв,-0.007132712065578553,negative
э е,-0.007135046923053783,negative
иож,-0.007143916478336519,negative
аии,-0.007145792329710134,negative
и-в,-0.007151953056571547,negative
ьящ,-0.007154643456663169,negative
 яф,-0.007160908019239158,negative
чащ,-0.007162832354400049,negative
уях,-0.007169155709214104,negative
уфз,-0.007169294047713003,negative
ьфх,-0.007173151298098391,negative
пэт,-0.007174148619341966,negative
яур,-0.007179526479929548,negative
йяф,-0.007181700520137089,negative
лвь,-0.0071831004315398555,negative
ацс,-0.007194731062295277,negative
ррь,-0.007197713436432062,negative
ммт,-0.0072030053394019885,negative
исэ,-0.007203769166940476,negative
яьн,-0.007206146068880944,negative
птл,-0.00721436755730083,negative
ють,-0.007217820166963857,negative
мбд,-0.007224682370780541,negative
омф,-0.007228494184425434,negative
чаю,-0.007232040128900693,negative
фяз,-0.007239810549363402,negative
тюе,-0.007243209846310455,negative
йрк,-0.0072450931712554545,negative
у-г,-0.007259850845663907,negative
ьюз,-0.0072628557818347735,negative
ю р,-0.007264487549606729,negative
йао,-0.0072675411501058615,negative
чаж,-0.007272079392092713,negative
хвт,-0.007277493558130494,negative
ыйх,-0.007281462277112881,negative
жюе,-0.007289509680845911,negative
итц,-0.007290692155215294,negative
ённ,-0.007311071816360972,negative
ачю,-0.0073220381988828645,negative
н-л,-0.007325080494743192,negative
пза,-0.0073285426507330225,negative
яук,-0.007333964807623679,negative
уцх,-0.007335752736991643,negative
ухж,-0.007339584796715404,negative
-юн,-0.007353741011082759,negative
инщ,-0.00736011193894231,negative
оок,-0.007361439102108088,negative
ычт,-0.0073681349091234,negative
ълб,-0.007375057491829005,negative
лаъ,-0.007375057491829005,negative
кеэ,-0.007375931657036131,negative
ысю,-0.007377645047551839,negative
ьай,-0.007378816404512598,negative
еол,-0.007386452163966894,negative
тпы,-0.007387211839652248,negative
е-л,-0.007401170908549283,negative
ёрж,-0.007407496457335806,negative
тбд,-0.007408226017857659,negative
яео,-0.0074178870380750585,negative
йнь,-0.0074188244368898594,negative
ёша,-0.007420954497882694,negative
дез,-0.007425457527205396,negative
ычя,-0.007431445222063542,negative
кль,-0.007434250497527517,negative
-ел,-0.007437118465515324,negative
цек,-0.007438874480266829,negative
о-я,-0.007446016095082289,negative
эца,-0.007447037667159654,negative
япт,-0.00744769071494698,negative
р-и,-0.007449141403464271,negative
иох,-0.007456808034714132,negative
нся,-0.007464031152120831,negative
лкс,-0.007487464214399379,negative
 цу,-0.007500321903609845,negative
чжу,-0.007512518563804982,negative
ывр,-0.007521145880778603,negative
рфм,-0.007523174722853827,negative
ячу,-0.007538619791621987,negative
йсс,-0.0075594309587186225,negative
юцк,-0.007564904810047302,negative
цце,-0.007564996312934492,negative
эф ,-0.007566098174989897,negative
ееч,-0.007576599030860141,negative
кхл,-0.007579528032523897,negative
эй ,-0.0075846157384973825,negative
щ р,-0.0075898093950868975,negative
ушл,-0.007592042127339049,negative
эше,-0.007594214460924573,negative
рью,-0.00760641060460972,negative
-ав,-0.007612764393110648,negative
фмо,-0.007618531831487642,negative
ще ,-0.007618811476306665,negative
оае,-0.00762227092434131,negative
юед,-0.007625926614314468,negative
-ту,-0.007633186684452188,negative
хэр,-0.0076416713687758615,negative
я-е,-0.007641878702998831,negative
ыжу,-0.007642894453800086,negative
тд ,-0.0076483633287187155,negative
иеи,-0.00765656817054321,negative
е-с,-0.007656669079031722,negative
нжд,-0.007657157557992472,negative
овф,-0.007659191675367902,negative
ожц,-0.00766276037525307,negative
элц,-0.00766802133227211,negative
уют,-0.007682294215696566,negative
ецю,-0.007682597691956848,negative
ауц,-0.007686559616270682,negative
 оп,-0.0076971116484524215,negative
кый,-0.007699271058413677,negative
нэш,-0.007702660985907654,negative
чиф,-0.007705180113884168,negative
ныт,-0.007714075074688019,negative
цыл,-0.007717380209247669,negative
ушэ,-0.007721479803647202,negative
еър,-0.007724062610732985,negative
стё,-0.007734246576207002,negative
бою,-0.00773989898608375,negative
ъуд,-0.007742344401916303,negative
съу,-0.007742344401916303,negative
асъ,-0.007742344401916303,negative
евь,-0.0077652394753170316,negative
тыв,-0.007769539209064914,negative
аъл,-0.007770324045579641,negative
ции,-0.007771445248951264,negative
а-ч,-0.007772763452279641,negative
ечв,-0.0077736704227966,negative
дзр,-0.007776414344108061,negative
дш ,-0.007776913864433027,negative
йбж,-0.007782609001425236,negative
хын,-0.007783971317835497,negative
фош,-0.0077864260525307965,negative
лмс,-0.007795246933449763,negative
 фг,-0.007798909038175702,negative
бтд,-0.007802586364306827,negative
яйя,-0.007805002978305357,negative
увы,-0.007805552903256615,negative
йтч,-0.007811342218551354,negative
ныж,-0.007818751236357654,negative
срг,-0.007822882304656548,negative
ьюк,-0.007827732440476413,negative
скш,-0.00782852793901575,negative
лбд,-0.007830823999490031,negative
чюл,-0.007830834413055624,negative
ишп,-0.00783493370588114,negative
тущ,-0.007839973544571853,negative
хню,-0.007843985251514144,negative
мже,-0.007845984444926154,negative
урё,-0.00785452778906186,negative
ьци,-0.007859943960939591,negative
-я,-0.007861547640176795,negative
бзн,-0.007862896397323056,negative
оеж,-0.00787372090080878,negative
лмк,-0.007880064342102538,negative
ынш,-0.007891330518159182,negative
оив,-0.007893818747372612,negative
-иг,-0.007904435831395195,negative
гй ,-0.00790684296484364,negative
ш ц,-0.00791386468599382,negative
епь,-0.007927369423869119,negative
эгу,-0.007929171954295064,negative
нзв,-0.007934238520504762,negative
яор,-0.007938601176432037,negative
эфа,-0.007955561981866428,negative
ядь,-0.007955683375786582,negative
тяь,-0.007955914379955775,negative
ьид,-0.007956869623916727,negative
пфи,-0.007958256241499184,negative
оег,-0.00796499853254407,negative
утэ,-0.007965043641716962,negative
-га,-0.00796797663035716,negative
цыф,-0.007970660215434376,negative
дяп,-0.007975660374650414,negative
йвн,-0.007976883404441026,negative
иье,-0.007979613512881966,negative
ыцк,-0.007985232789600916,negative
оюк,-0.007985573667005526,negative
йб ,-0.007989205235025061,negative
ёжа,-0.00799197460684144,negative
ряк,-0.007996099924609779,negative
хые,-0.008003536789990074,negative
ыхы,-0.008003536789990074,negative
ярв,-0.008017076542934563,negative
учь,-0.008020792119422014,negative
ойх,-0.008020991965139604,negative
ьмэ,-0.00802269396164949,negative
ыкс,-0.008034983921866148,negative
неь,-0.008040385377236808,negative
езс,-0.008047869115724776,negative
ыхс,-0.008047999901387779,negative
гец,-0.008053053411999092,negative
жы ,-0.008057804390412987,negative
жка,-0.008058053252618593,negative
. и,-0.008059204675953455,negative
хдя,-0.008059403424625642,negative
чя ,-0.008059457510976973,negative
фши,-0.008065220846170028,negative
ьсы,-0.008088900508272046,negative
укз,-0.008106467646252925,negative
нфё,-0.00810781624012558,negative
коэ,-0.008111019381262507,negative
ф п,-0.008111182338080879,negative
вшб,-0.008121768979790467,negative
яз-,-0.008122183634143507,negative
хя ,-0.008128905649686855,negative
нкк,-0.008129480992918492,negative
яща,-0.00814183248095033,negative
лмх,-0.008146430599007177,negative
хыс,-0.008146833924627334,negative
туц,-0.008148399997985082,negative
хтё,-0.008149640542956858,negative
еэс,-0.008150354318423397,negative
гша,-0.00815959331701359,negative
сяд,-0.00816606887174549,negative
м- ,-0.008166704268724168,negative
яь,-0.008175247528724084,negative
гыт,-0.00817937114813027,negative
зхе,-0.008183431993963599,negative
эмв,-0.008187630935208905,negative
дню,-0.008188290648546714,negative
уюе,-0.008193273115415092,negative
пещ,-0.008196198911106551,negative
йяз,-0.008199973948374465,negative
ь-т,-0.008200926066103092,negative
нбр,-0.008201332863030868,negative
жып,-0.008208196223433113,negative
эчэ,-0.008211781463002743,negative
чэк,-0.008211781463002743,negative
 чэ,-0.008211781463002743,negative
чэч,-0.008211781463002743,negative
гзя,-0.00821288834126372,negative
мкх,-0.008214957268203645,negative
рмб,-0.00822136715337481,negative
чеу,-0.00823329791538666,negative
хой,-0.008236049730665686,negative
дзь,-0.008236855247166398,negative
шыл,-0.008240848016164908,negative
-эд,-0.00825260406037308,negative
ецо,-0.008259398561545662,negative
спэ,-0.008266598871421508,negative
фея,-0.00827477665588672,negative
-ау,-0.00827663950937442,negative
ляц,-0.008283987527060256,negative
меп,-0.008285987130029931,negative
лй ,-0.008297703572639146,negative
-ст,-0.008299789853999037,negative
офн,-0.008311005576612584,negative
ямн,-0.008319927102451441,negative
тфе,-0.00833754958322366,negative
оц ,-0.008348727859415987,negative
 зб,-0.00835224193879074,negative
кху,-0.008354148372745543,negative
чыр,-0.008359157179959237,negative
врт,-0.008361443071121608,negative
гск,-0.008364602542693902,negative
ржн,-0.008369358297218209,negative
окж,-0.00837085320605088,negative
бшу,-0.008372013585978418,negative
юзю,-0.008374898272159183,negative
схв,-0.008384820154425389,negative
ыйе,-0.008388070640130767,negative
кшы,-0.008396906141231163,negative
цее,-0.008412438158080173,negative
ютч,-0.008413078171611998,negative
рёж,-0.008419227179269453,negative
з-з,-0.008420127895647505,negative
ёги,-0.008420799858087078,negative
ш ч,-0.008439609905155862,negative
йак,-0.008442146956132653,negative
сяя,-0.008446919121313463,negative
лэх,-0.008452028689108756,negative
бдэ,-0.008452028689108756,negative
ифе,-0.00845675289628534,negative
еап,-0.008458256057465497,negative
явь,-0.008463169708136643,negative
вю,-0.008467157714061093,negative
ыйм,-0.00846754055836709,negative
вэн,-0.008467832365154224,negative
гх ,-0.008468709631447907,negative
хлв,-0.00847124101619733,negative
аёс,-0.008471965415947899,negative
дях,-0.008476130426027592,negative
зл ,-0.008484499915613829,negative
 юп,-0.008487143338158008,negative
ёля,-0.00848819465597157,negative
рзь,-0.008488509220851464,negative
-хв,-0.00848921305871413,negative
яяр,-0.00849290637643452,negative
лур,-0.008493500905585684,negative
лёл,-0.008499425197667537,negative
ёп,-0.008509301177094876,negative
аща,-0.008516961716210173,negative
гй,-0.008520320907647403,negative
фры,-0.008521663142274512,negative
эхс,-0.00852226411837442,negative
якд,-0.008525806398623737,negative
мзэ,-0.00852893672541267,negative
ярш,-0.008530502987010823,negative
-гр,-0.008534902605796554,negative
бс ,-0.008543057595653214,negative
чык,-0.00854500203632433,negative
зву,-0.008546371943786421,negative
ылс,-0.00854690957188548,negative
уде,-0.008547636255060744,negative
ршл,-0.008551612542287165,negative
цшт,-0.008564532140570276,negative
рё ,-0.008574692530904869,negative
хэг,-0.008588834072522287,negative
эпл,-0.008594624621378123,negative
йгн,-0.008597997422869187,negative
ыгк,-0.008605884075933542,negative
эхп,-0.008610219533891416,negative
вгю,-0.008611136198821872,negative
чаз,-0.008613153924568386,negative
есш,-0.008625016248679616,negative
ыме,-0.008626398527184652,negative
нцв,-0.00863940543414665,negative
ухч,-0.008640456055458445,negative
ыдн,-0.008648597290968745,negative
ё а,-0.00865103532784782,negative
ёлк,-0.008654643978121844,negative
-ви,-0.008670647463574155,negative
юны,-0.008672683299391191,negative
уць,-0.008682267537822842,negative
 лб,-0.00868501376929392,negative
нэй,-0.008687700926292943,negative
лль,-0.008689872329788954,negative
жок,-0.008697332351938423,negative
 е ,-0.00870055842339616,negative
фкя,-0.0087094404841293,negative
вбо,-0.008712995965358508,negative
яю,-0.008713882012258357,negative
фня,-0.008715279108871862,negative
ыбн,-0.008726788356075505,negative
шец,-0.008727518582580265,negative
-но,-0.008746520649993615,negative
юкл,-0.008747354215271045,negative
упз,-0.0087485147176444,negative
охз,-0.00875678067525422,negative
оуш,-0.008760834501165653,negative
йус,-0.008777805039527017,negative
циз,-0.008783243079294463,negative
тнё,-0.008799685944627343,negative
выа,-0.008801975936953624,negative
 хд,-0.008802286983214837,negative
е *,-0.008803900960636548,negative
ояе,-0.008810349662121162,negative
-ян,-0.008810456481593195,negative
-аю,-0.008811878777944855,negative
млы,-0.008812562355897901,negative
ебс,-0.008818016982232562,negative
жза,-0.008819776211617301,negative
джз,-0.008819776211617301,negative
жз,-0.008819776211617301,negative
гже,-0.00882166262962319,negative
лдш,-0.00882409244096324,negative
гёр,-0.00882548208130039,negative
ягз,-0.008834532524779918,negative
вца,-0.008836421505577209,negative
 н ,-0.008851603121047614,negative
юшн,-0.008858934942410407,negative
уфн,-0.008860935543955856,negative
шуз,-0.00886163747982288,negative
ндм,-0.008874817652999025,negative
ркд,-0.008882570840539273,negative
хци,-0.008888937401938938,negative
эвш,-0.008893995859982164,negative
ишт,-0.008894072069320124,negative
йсн,-0.00889657042964274,negative
знк,-0.008904134977250167,negative
клё,-0.00890724635137304,negative
жло,-0.008909238240385373,negative
лфо,-0.008910584584137219,negative
пв,-0.008910949041458012,negative
йнв,-0.008923428631045758,negative
юду,-0.00892460979818674,negative
мют,-0.008928979898280693,negative
янш,-0.00893367372050986,negative
узш,-0.00893480387977128,negative
дст,-0.008937503032318238,negative
цаф,-0.008939719085247879,negative
чд,-0.00894235677884221,negative
аищ,-0.008947492790721448,negative
рч ,-0.008947725390700398,negative
-кя,-0.008948083494210418,negative
ухд,-0.008950042474253704,negative
пто,-0.008957329524935638,negative
мф ,-0.008960230752174012,negative
рнб,-0.008972017607509522,negative
ксб,-0.008974553371423416,negative
гях,-0.008975490873560215,negative
шиж,-0.008981705127073266,negative
езп,-0.00898605003108565,negative
зез,-0.008988188711432291,negative
ерэ,-0.008988966746479409,negative
сню,-0.009000269631129343,negative
гче,-0.009003721154481755,negative
ейа,-0.009009627693999928,negative
юзг,-0.009017345132314955,negative
тьд,-0.009023043451544123,negative
ынх,-0.009023512252478508,negative
лёх,-0.00902582480910217,negative
оек,-0.009029078625120866,negative
у-ц,-0.009031882892560529,negative
зпа,-0.009060152137957805,negative
зэн,-0.009061662038508842,negative
льр,-0.009061681618251724,negative
жц,-0.009067845189723636,negative
сди,-0.009067962013302882,negative
