feature,coef,impact
щуг,-0.0012265668514549902,negative
дьм,-0.0012270815625769313,negative
а h,-0.0012271346405519602,negative
 hа,-0.0012271346405519602,negative
hад,-0.0012271346405519602,negative
еов,-0.0012276290058276993,negative
туф,-0.001229634682922327,negative
юрш,-0.0012310316083789937,negative
нтю,-0.001232556464400941,negative
ягч,-0.0012334032001655448,negative
кэл,-0.001235762930531043,negative
угэ,-0.001235762930531043,negative
эря,-0.001235762930531043,negative
щ з,-0.0012400667151054685,negative
дюп,-0.001241180355527709,negative
оич,-0.0012419011786072255,negative
шце,-0.0012433555349239686,negative
ишц,-0.0012433555349239686,negative
шц,-0.0012433555349239686,negative
ижм,-0.001245337452497188,negative
хгл,-0.0012468018090431715,negative
ынэ,-0.0012489608739123153,negative
илй,-0.0012519027022932453,negative
тчу,-0.0012521500126887776,negative
ищо,-0.0012541660032255068,negative
вня,-0.0012571829541060447,negative
р-л,-0.0012586868677154212,negative
пыц,-0.0012595954969524628,negative
сюч,-0.0012597131722523335,negative
япе,-0.001259817738044539,negative
ёпи,-0.0012605124869189683,negative
веб,-0.001261013948993466,negative
мнк,-0.0012612345331753053,negative
дуц,-0.0012625436077917092,negative
узс,-0.001262650207287992,negative
лкр,-0.001263804657660629,negative
ъяп,-0.001264538129344159,negative
мта,-0.0012656260052051971,negative
ынж,-0.001267616931590385,negative
югр,-0.0012680768695267832,negative
лшж,-0.0012692785667446009,negative
лро,-0.0012692785667446009,negative
шж ,-0.0012692785667446009,negative
длш,-0.0012692785667446009,negative
ппр,-0.0012692785667446009,negative
олр,-0.0012692785667446009,negative
юты,-0.0012721849920918824,negative
ая-,-0.0012723112674708067,negative
щуч,-0.0012731764095196495,negative
бмо,-0.0012734244301576302,negative
офу,-0.0012753517050873272,negative
фу ,-0.0012753517050873272,negative
чоф,-0.0012753517050873272,negative
елв,-0.0012764303304684743,negative
ыщу,-0.0012771430308672128,negative
мыщ,-0.0012771430308672128,negative
елф,-0.0012796696006546785,negative
ягр,-0.0012800790856379995,negative
юзж,-0.001280084949805343,negative
знц,-0.0012832627301626524,negative
сде,-0.0012834977710319368,negative
 вн,-0.0012849514447179939,negative
внд,-0.0012849514447179939,negative
гск,-0.001285252797171249,negative
эча,-0.0012861155950447546,negative
гчи,-0.001287333605471883,negative
змо,-0.0012877745433129341,negative
дюч,-0.0012895022780512687,negative
рёш,-0.0012906000348008356,negative
поф,-0.001291615651367194,negative
ццк,-0.0012921031237035643,negative
ецц,-0.0012921031237035643,negative
щве,-0.001294794681077485,negative
щв,-0.001294794681077485,negative
фяг,-0.0012994538831405747,negative
зъя,-0.0013017836580383369,negative
ъяз,-0.0013017836580383369,negative
езъ,-0.0013017836580383369,negative
 вм,-0.0013034294006432172,negative
акю,-0.0013041547738252902,negative
жце,-0.0013048011355529553,negative
втв,-0.001308173893195868,negative
ьих,-0.0013081801945529718,negative
дик,-0.0013084657305142866,negative
маё,-0.0013099693661465337,negative
ыц ,-0.0013103474877056473,negative
чя ,-0.001311752677005585,negative
бый,-0.0013118376519324713,negative
внк,-0.0013118991680219868,negative
 и ,-0.0013162245732810914,negative
нцл,-0.001318721775369076,negative
дуо,-0.0013207811088335436,negative
уоз,-0.0013207811088335436,negative
дрв,-0.0013248935758374653,negative
нгт,-0.0013277898698494965,negative
гто,-0.0013277898698494965,negative
пяг,-0.0013303893910521294,negative
-бо,-0.0013309120847634684,negative
еик,-0.0013336234075000256,negative
а-л,-0.0013336302123865278,negative
-лю,-0.0013336302123865278,negative
чню,-0.0013359547479076033,negative
вгя,-0.0013365691066059943,negative
ьнв,-0.0013369574465701872,negative
здя,-0.0013394223943130087,negative
ипч,-0.0013407656931214986,negative
ойа,-0.0013416813771672644,negative
аць,-0.0013429719398911927,negative
яйч,-0.001346580262273487,negative
ыгм,-0.001350352599580201,negative
тёп,-0.0013516375097444506,negative
стё,-0.0013516375097444506,negative
пяв,-0.0013523709008070434,negative
гдю,-0.0013524508469796393,negative
ежс,-0.001356164285256067,negative
зси,-0.0013572494266776464,negative
зяш,-0.001357905133985937,negative
лпд,-0.001360845434808501,negative
пдк,-0.001360845434808501,negative
глп,-0.001360845434808501,negative
чаз,-0.001362599847966661,negative
ютч,-0.001364415849516074,negative
пез,-0.0013661391141055682,negative
ныж,-0.0013669531271059804,negative
зоч,-0.0013686737081509183,negative
йц ,-0.0013797379997317653,negative
-же,-0.0013819377778731027,negative
аяч,-0.0013822650679576926,negative
еох,-0.0013828821024872283,negative
еог,-0.0013856116615799815,negative
мкл,-0.0013858157805785411,negative
ясц,-0.001387616851481083,negative
хсв,-0.0013878738846500758,negative
июш,-0.0013903920679708137,negative
сго,-0.001391799977322512,negative
дяж,-0.0013932815355554684,negative
еу ,-0.0013955033041322983,negative
хеу,-0.0013955033041322983,negative
эдэ,-0.0014004711770470018,negative
ёмк,-0.0014059122757605696,negative
нющ,-0.0014108235621766918,negative
олй,-0.0014112584614503318,negative
ыцю,-0.0014138475382302438,negative
кеа,-0.001418496990024977,negative
вшк,-0.0014203635650013497,negative
еp,-0.0014212820676807372,negative
еpи,-0.0014212820676807372,negative
теp,-0.0014212820676807372,negative
pин,-0.0014212820676807372,negative
pи,-0.0014212820676807372,negative
чуя,-0.0014234526580295186,negative
я-м,-0.0014235107107412894,negative
гсе,-0.0014239759398662034,negative
нгс,-0.0014239759398662034,negative
одт,-0.0014239871213360988,negative
ьюр,-0.001424226276501879,negative
ямц,-0.0014256187586524085,negative
-ло,-0.001426756798956811,negative
н-л,-0.001426756798956811,negative
p п,-0.0014277786635631985,negative
даю,-0.0014307364990038913,negative
мню,-0.0014314452804635954,negative
чён,-0.001435512674067276,negative
-то,-0.0014356447764016739,negative
очв,-0.0014358924189982168,negative
ысю,-0.001436710584735566,negative
ичв,-0.0014372396200963487,negative
коо,-0.0014377004961075247,negative
афю,-0.001439399008549599,negative
тнё,-0.0014412309001449368,negative
тгы,-0.0014426679264484188,negative
мях,-0.0014440712305399948,negative
йзв,-0.0014446667519197724,negative
ебс,-0.0014459337234121819,negative
млю,-0.0014478955687583948,negative
сьи,-0.0014485671537668257,negative
впл,-0.0014490915918802545,negative
сца,-0.0014499432333463865,negative
епы,-0.0014503829127537691,negative
евф,-0.0014558088574832969,negative
крэ,-0.0014570840098570147,negative
рэч,-0.0014570840098570147,negative
ащн,-0.0014592924576272304,negative
щне,-0.0014592924576272304,negative
ы к,-0.0014601573584889006,negative
 ох,-0.0014623050051955078,negative
чид,-0.0014623455783982977,negative
боф,-0.0014638555218415422,negative
выв,-0.0014642669993303753,negative
уцю,-0.001465677363913442,negative
цке,-0.0014656993961021981,negative
урё,-0.0014662530060444345,negative
- м,-0.0014709646732775704,negative
ю м,-0.0014717557705329017,negative
ншл,-0.0014723258681585106,negative
тго,-0.0014723258681585106,negative
гня,-0.0014725272457580766,negative
в-с,-0.0014728469510169435,negative
дню,-0.0014738537526208762,negative
врр,-0.0014755000483612243,negative
втс,-0.0014776878266428363,negative
тср,-0.0014776878266428363,negative
 зв,-0.0014790217532103145,negative
ткя,-0.001483462279908194,negative
мтр,-0.00148517217250198,negative
яч ,-0.001487784844326356,negative
фяк,-0.0014902946619634488,negative
шпн,-0.0014907011873439538,negative
рхв,-0.0014924712353593383,negative
ядц,-0.001493041428411964,negative
ж е,-0.0014968104778381192,negative
еош,-0.0014968641973372122,negative
чио,-0.0014982608055701923,negative
мсл,-0.0014986831837159472,negative
ужж,-0.0014993399776448636,negative
гче,-0.0015009906232849749,negative
шоу,-0.0015012665665349429,negative
бще,-0.0015032229806720898,negative
бщ,-0.0015032229806720898,negative
общ,-0.0015032229806720898,negative
бяг,-0.0015037281389479614,negative
яци,-0.0015040589008393011,negative
зыз,-0.0015059823767786774,negative
уид,-0.0015076303236953598,negative
ргя,-0.0015077073353964158,negative
аэ ,-0.0015157878849146982,negative
ваэ,-0.0015157878849146982,negative
бвш,-0.001516073457558356,negative
шоя,-0.0015183412385818146,negative
ймё,-0.0015200398503971292,negative
япл,-0.001521743274704614,negative
-ан,-0.0015225580372626977,negative
явс,-0.0015246451469938212,negative
ааа,-0.0015251498472056884,negative
кци,-0.00152832754048535,negative
акц,-0.00152832754048535,negative
щ н,-0.0015284905404651511,negative
ндш,-0.001530477506835348,negative
ааш,-0.0015306749363489334,negative
иощ,-0.0015325807813770529,negative
ягн,-0.0015348183501045533,negative
цле,-0.001537839333566005,negative
ммз,-0.0015392510620337182,negative
йтр,-0.0015395833364536139,negative
сый,-0.0015407627282904423,negative
сши,-0.0015425381408164882,negative
нюч,-0.0015451080305475828,negative
ыня,-0.0015490821717205883,negative
егч,-0.0015497485529296666,negative
якт,-0.0015526916553349175,negative
айщ,-0.0015551050531517512,negative
чаю,-0.0015551455700366457,negative
здю,-0.0015616738456616425,negative
аон,-0.0015624840665768172,negative
рб ,-0.0015662319544769202,negative
шуч,-0.0015668354251094617,negative
а-в,-0.0015687709532115075,negative
-ви,-0.0015687709532115075,negative
э т,-0.0015702943504559154,negative
отэ,-0.0015702943504559154,negative
дях,-0.0015703894041384906,negative
ипш,-0.0015754315046589903,negative
ояш,-0.0015755507765947147,negative
двв,-0.00157593252055089,negative
здв,-0.0015762342705801986,negative
анё,-0.0015789561337643415,negative
дач,-0.0015800401946440268,negative
вкс,-0.0015821956752723884,negative
унщ,-0.0015833816603194352,negative
щиц,-0.001585591972614886,negative
юдц,-0.0015864332267884022,negative
юхп,-0.0015873496387426489,negative
хпи,-0.0015873496387426489,negative
цоц,-0.0015925894113529317,negative
цор,-0.0015925894113529317,negative
тнл,-0.0015940422097231854,negative
 h,-0.0015961846409109734,negative
щит,-0.0015971500105506316,negative
дле,-0.001602135334735038,negative
рпп,-0.0016038183347648895,negative
з х,-0.0016038447663167907,negative
ярл,-0.0016052222823470944,negative
лчё,-0.001606153969522274,negative
лфё,-0.001606303723651424,negative
лыл,-0.0016070836900141069,negative
аий,-0.0016080451355336219,negative
ннн,-0.0016099172222469173,negative
ьтю,-0.0016106103145621146,negative
хся,-0.0016135862388965399,negative
хаа,-0.0016147919262395611,negative
щаб,-0.00161696842651303,negative
юдн,-0.0016174964223769897,negative
руя,-0.0016201930329940279,negative
соп,-0.001622368361617957,negative
рсд,-0.0016263884683932691,negative
мёр,-0.0016263884683932691,negative
иоп,-0.0016271228934173147,negative
ижс,-0.0016273168616932053,negative
унл,-0.0016282625371732795,negative
нля,-0.0016282625371732795,negative
бощ,-0.0016287892648500569,negative
рыщ,-0.0016314253324822068,negative
тюл,-0.0016324518015892451,negative
жыл,-0.0016325981039054737,negative
ьег,-0.0016340542502044089,negative
яжа,-0.0016377686156067224,negative
ырв,-0.0016395345978843074,negative
оиа,-0.0016432429114988335,negative
лвн,-0.0016439182358323542,negative
йот,-0.0016444953229543288,negative
уич,-0.0016470121948458857,negative
дпр,-0.0016504484393925973,negative
ьеи,-0.0016508312125902334,negative
хиц,-0.0016508662222390242,negative
ьгр,-0.001654962321157207,negative
веи,-0.0016664238921201332,negative
обм,-0.001666940556484151,negative
рьм,-0.0016681920177974389,negative
атз,-0.0016683842420304013,negative
руй,-0.0016703701873525198,negative
ицв,-0.001670709776791161,negative
щ а,-0.0016714946550844688,negative
ёп,-0.00167260864093778,negative
ичя,-0.001675418141375319,negative
зче,-0.0016800592396901267,negative
узч,-0.0016800592396901267,negative
сюг,-0.0016801817965204056,negative
мн ,-0.0016804853983534147,negative
цув,-0.0016822506888493618,negative
жуш,-0.0016827168685893032,negative
ясщ,-0.0016838904846091715,negative
вз ,-0.0016847803502992313,negative
мры,-0.0016864597198911191,negative
пку,-0.0016884936221383355,negative
срл,-0.0016904087245014688,negative
мср,-0.0016904087245014688,negative
 мс,-0.0016918422232939613,negative
мст,-0.0016918422232939613,negative
цкв,-0.0016928727675479774,negative
с-р,-0.0016965248996571793,negative
ес-,-0.0016965248996571793,negative
июг,-0.0016970750726210521,negative
ацв,-0.0016983934459463947,negative
нвд,-0.0017000654073578256,negative
вдр,-0.0017000654073578256,negative
мтю,-0.001705843187200068,negative
зпо,-0.0017068758459437864,negative
юмч,-0.0017100958166898607,negative
кую,-0.0017100958166898607,negative
меп,-0.0017106934406707927,negative
рпц,-0.0017113287431094778,negative
аищ,-0.0017117519890497246,negative
ьхе,-0.0017122613157799953,negative
щя,-0.0017124251508971301,negative
ущя,-0.0017124251508971301,negative
щян,-0.0017124251508971301,negative
вущ,-0.0017124251508971301,negative
ьюг,-0.0017127197587650186,negative
сяв,-0.0017174025951486164,negative
яшв,-0.001719108159085937,negative
рлм,-0.001720551115214702,negative
нюп,-0.0017210180386791826,negative
итц,-0.0017217934072183566,negative
апё,-0.0017228820047837088,negative
фаю,-0.0017230607591301272,negative
p ф,-0.0017294888493495047,negative
зву,-0.0017298237840062047,negative
ъяб,-0.0017335776619833725,negative
сэк,-0.0017345433640624042,negative
исэ,-0.0017345433640624042,negative
фты,-0.0017357666943884637,negative
дьв,-0.001740143690326681,negative
бзи,-0.0017418294326272453,negative
нгд,-0.0017422089746318553,negative
йзб,-0.0017430972072035086,negative
двш,-0.001744856147845109,negative
втр,-0.0017468187880136283,negative
зск,-0.001748037538281856,negative
воу,-0.0017504653957829525,negative
- р,-0.0017511064986641203,negative
жед,-0.0017532246768564687,negative
иир,-0.0017546929907524974,negative
яич,-0.0017563820356489384,negative
прм,-0.001756883906420467,negative
епь,-0.0017580010655713013,negative
ееч,-0.0017582037019361694,negative
слё,-0.001758953927267881,negative
атф,-0.0017589936530288761,negative
рдц,-0.0017613565579442775,negative
p е,-0.001762547628252723,negative
юр ,-0.00176983722295978,negative
мдв,-0.001770909549242999,negative
ийн,-0.0017713624465892476,negative
яиц,-0.001771445559645592,negative
тм ,-0.0017718212784731428,negative
эпр,-0.0017736192571191412,negative
хег,-0.0017738575189193211,negative
юзг,-0.0017810951970111287,negative
эбы,-0.0017815357037390819,negative
тэб,-0.0017815357037390819,negative
рцэ,-0.0017815357037390819,negative
ивж,-0.0017857135205517516,negative
йбю,-0.0017876229719330252,negative
гял,-0.0017890759436835486,negative
пш ,-0.0017891296912384898,negative
вдл,-0.0017907590852724708,negative
йхл,-0.0017943693507753691,negative
пык,-0.001794556469168368,negative
щ д,-0.0017948997442974667,negative
пшу,-0.001797011990904375,negative
зце,-0.0017976100296502157,negative
изц,-0.0017976100296502157,negative
дз ,-0.001798109566843796,negative
члы,-0.0017986734341480914,negative
а-б,-0.0018011822854641787,negative
эйр,-0.0018017855304643406,negative
 нк,-0.0018028324051943398,negative
дэк,-0.0018065058873842276,negative
ц х,-0.0018104086039502333,negative
юоь,-0.0018105980513889168,negative
тущ,-0.0018123045673700499,negative
тюе,-0.0018149441202593398,negative
с-о,-0.0018169370319228533,negative
ис-,-0.0018169370319228533,negative
дуи,-0.001818135457109963,negative
жжо,-0.0018222948994477425,negative
сиь,-0.001823337127737212,negative
зой,-0.0018261979350682877,negative
убё,-0.00182757838781862,negative
бён,-0.00182757838781862,negative
бё,-0.00182757838781862,negative
лх ,-0.0018288079705586324,negative
гш ,-0.001830086930391933,negative
нгш,-0.001830086930391933,negative
фп,-0.0018307143540898096,negative
 фп,-0.0018307143540898096,negative
фпл,-0.0018307143540898096,negative
штя,-0.0018327272177485932,negative
илэ,-0.001838212589970225,negative
шрг,-0.0018393411820201884,negative
э д,-0.0018393411820201884,negative
лд.,-0.0018393411820201884,negative
ллд,-0.0018393411820201884,negative
гдг,-0.0018393411820201884,negative
юод,-0.0018393411820201884,negative
гшл,-0.0018393411820201884,negative
ргд,-0.0018393411820201884,negative
шлг,-0.0018393411820201884,negative
дшр,-0.0018393411820201884,negative
дгш,-0.0018393411820201884,negative
. о,-0.0018393411820201884,negative
тпо,-0.0018393411820201884,negative
люо,-0.0018393411820201884,negative
юхе,-0.0018427274769855606,negative
тую,-0.0018448509933923314,negative
уюл,-0.0018448509933923314,negative
льо,-0.0018489234105335736,negative
ш ч,-0.0018495536336040179,negative
пях,-0.0018523173724014012,negative
уяш,-0.0018523637871305614,negative
лож,-0.0018531661126480895,negative
мёд,-0.0018559568664345807,negative
вп,-0.0018610678041709747,negative
чже,-0.0018708339149044863,negative
нвн,-0.001870972657387193,negative
ябб,-0.0018789954599321237,negative
в-ж,-0.0018849059023531916,negative
орю,-0.0018869768524572693,negative
епс,-0.0018873333895764294,negative
щот,-0.001887519239681397,negative
 що,-0.001887519239681397,negative
е щ,-0.001887519239681397,negative
увл,-0.0018882065748364958,negative
вбн,-0.00189646654033322,negative
 вг,-0.0018989532028556122,negative
аи ,-0.0019008659289110534,negative
ииш,-0.0019011840929972425,negative
юзв,-0.00190328990494204,negative
явч,-0.0019033433229712952,negative
сьв,-0.0019047315737892518,negative
зъю,-0.0019048588511344988,negative
ъюр,-0.0019048588511344988,negative
изъ,-0.0019048588511344988,negative
вшу,-0.0019072295824473593,negative
 пв,-0.0019114099596354804,negative
ьх ,-0.0019116384961408428,negative
яли,-0.0019121466688859742,negative
уйц,-0.0019127122181469241,negative
оуз,-0.0019134814972943705,negative
ажч,-0.0019158469613803214,negative
укк,-0.0019192245215746801,negative
нэр,-0.001921574051693481,negative
иуш,-0.0019256855780533427,negative
ефс,-0.0019290907106889706,negative
фст,-0.0019290907106889706,negative
езс,-0.00192910069716326,negative
рлу,-0.0019363417636747066,negative
еей,-0.0019385682255134752,negative
ь-ж,-0.00194172842068032,negative
-жи,-0.00194172842068032,negative
хоф,-0.0019435545051638761,negative
ффм,-0.0019435545051638761,negative
зти,-0.001944610819942267,negative
пён,-0.001956954925580738,negative
х р,-0.0019602240610069785,negative
фищ,-0.001963886440636239,negative
иты,-0.001965981511140119,negative
квя,-0.001976274341973478,negative
юфя,-0.0019816477822452716,negative
сбы,-0.0019868841641643665,negative
фащ,-0.0019870481549977975,negative
пеу,-0.001987711355308148,negative
жач,-0.0019902989679547256,negative
аол,-0.001991063799708363,negative
 ао,-0.001991063799708363,negative
ыхе,-0.0019942119664348493,negative
в-г,-0.0019954677378616753,negative
ы п,-0.0019995984314429317,negative
вш ,-0.001999908484395047,negative
ыцы,-0.0020006284465189806,negative
гяч,-0.0020008572839220343,negative
ёнс,-0.002002314485183135,negative
ёви,-0.0020077101862118543,negative
иье,-0.0020083949005033253,negative
цыб,-0.002011280579810494,negative
еуг,-0.0020130674720835397,negative
ьюх,-0.002018203190832126,negative
неэ,-0.002018932324449586,negative
еэл,-0.002018932324449586,negative
ртл,-0.002020691462175353,negative
теу,-0.0020239038145398883,negative
йшт,-0.0020271804540745097,negative
йсф,-0.002033237179497422,negative
г *,-0.002037641664165192,negative
ндь,-0.0020416502168427025,negative
д э,-0.0020423384615131605,negative
кыш,-0.002044016662796092,negative
егв,-0.002044432322507341,negative
туц,-0.0020474930026832027,negative
фус,-0.0020479664365417594,negative
шлю,-0.0020488324029751745,negative
вуе,-0.002052264505652156,negative
лбя,-0.0020527663385836547,negative
еез,-0.002052931971935524,negative
всо,-0.0020540100852111474,negative
влы,-0.002058446274034898,negative
буф,-0.002061660732897501,negative
юрс,-0.002063588381566064,negative
и-з,-0.0020643423549031774,negative
юи,-0.002067080734972192,negative
ещ ,-0.0020683359487684624,negative
вhа,-0.002068601743398682,negative
ваh,-0.002068601743398682,negative
овh,-0.002068601743398682,negative
вh,-0.002068601743398682,negative
hо,-0.002068601743398682,negative
аh,-0.002068601743398682,negative
аhо,-0.002068601743398682,negative
hов,-0.002068601743398682,negative
дущ,-0.0020692387997471333,negative
хны,-0.0020694002667243417,negative
ншм,-0.0020719173211971352,negative
гез,-0.0020721569120432507,negative
къл,-0.002074649663393639,negative
акъ,-0.002074649663393639,negative
ъло,-0.002074649663393639,negative
птя,-0.002075116805293784,negative
мря,-0.002075666440040158,negative
езь,-0.002076641999259885,negative
юге,-0.0020778879965310283,negative
уик,-0.0020787121525951873,negative
тцо,-0.0020791558439714826,negative
нао,-0.0020805407092164027,negative
зну,-0.0020830599762448315,negative
жды,-0.00209221920405029,negative
х ж,-0.00209221920405029,negative
ыге,-0.0020945785779757664,negative
рнш,-0.0020990390003947585,negative
омю,-0.002099759088594013,negative
хаэ,-0.002101766548375239,negative
зищ,-0.002103107556848993,negative
ярё,-0.0021033953988937653,negative
флы,-0.0021091927031677686,negative
ёст,-0.0021095333231551934,negative
хлё,-0.0021095333231551934,negative
ицэ,-0.002112540726960665,negative
юмц,-0.002112772183385602,negative
лчю,-0.0021132929537674137,negative
чюк,-0.0021132929537674137,negative
иив,-0.002117740501139217,negative
уга,-0.002119512931106673,negative
ёлк,-0.0021214953859156117,negative
шлэ,-0.002122606359351503,negative
зют,-0.002124178943952003,negative
еиз,-0.002124518020392903,negative
эко,-0.002124702243699997,negative
цоф,-0.002128234268640118,negative
очь,-0.0021291624403310433,negative
пий,-0.0021299263637322456,negative
фуи,-0.002131509152530245,negative
фык,-0.0021330666243710365,negative
афы,-0.0021330666243710365,negative
ясю,-0.0021334736320764215,negative
рсы,-0.002138787311001418,negative
сяд,-0.002139992001370757,negative
тту,-0.0021426140855353455,negative
нцв,-0.0021527758647892194,negative
юнж,-0.0021541649127517553,negative
охг,-0.0021580221834302474,negative
ыжу,-0.002159833987632906,negative
еек,-0.002164127293336231,negative
фы ,-0.0021646508107651874,negative
юдф,-0.0021646508107651874,negative
опф,-0.0021646508107651874,negative
клд,-0.0021646508107651874,negative
пве,-0.0021646508107651874,negative
рпв,-0.0021646508107651874,negative
дл ,-0.0021646508107651874,negative
лдл,-0.0021646508107651874,negative
уо ,-0.0021646508107651874,negative
дфу,-0.0021646508107651874,negative
 уо,-0.0021646508107651874,negative
оюд,-0.0021646508107651874,negative
пфы,-0.0021646508107651874,negative
лнг,-0.002169699901216516,negative
тыз,-0.0021808424639905627,negative
гюе,-0.002181562984041696,negative
йвв,-0.0021853524235139563,negative
кец,-0.0021893135116062357,negative
фжа,-0.0021913263940694307,negative
ифж,-0.0021913263940694307,negative
фж,-0.0021913263940694307,negative
ете,-0.0021913885611964494,negative
епп,-0.0021961755757133974,negative
гиц,-0.0021967536558128676,negative
ипы,-0.0021986075756481,negative
мгл,-0.002203457163867182,negative
ёки,-0.0022047141102550954,negative
щн,-0.002204873681956383,negative
ыбь,-0.0022069180966915363,negative
опё,-0.002207557937988761,negative
 вт,-0.002210222227373006,negative
кви,-0.002213973570815258,negative
тир,-0.0022148385050112544,negative
стл,-0.0022157981020041848,negative
- к,-0.0022245004438128497,negative
к- ,-0.0022245004438128497,negative
юфт,-0.0022261937289740482,negative
щум,-0.002232359128259278,negative
дял,-0.0022328308700071977,negative
ябн,-0.002236099146926367,negative
 шл,-0.0022369162666675555,negative
лпг,-0.002236971720811237,negative
пге,-0.002236971720811237,negative
 гд,-0.002237310743616473,negative
юкш,-0.002241369190060828,negative
авщ,-0.0022436410478951256,negative
вры,-0.002243831202332057,negative
хич,-0.002243896432146625,negative
рюж,-0.0022490517868729515,negative
оця,-0.0022498498321592755,negative
бещ,-0.0022499938973967967,negative
звы,-0.0022518859110436415,negative
впн,-0.0022561189898925673,negative
ужв,-0.002257335005100776,negative
ч-,-0.002258958202265701,negative
юхч,-0.0022625971966643782,negative
хче,-0.0022625971966643782,negative
внё,-0.0022638015401260426,negative
рию,-0.0022677195042243056,negative
окв,-0.002268253268166644,negative
енл,-0.002268414448701356,negative
 вч,-0.0022717461407981083,negative
ытц,-0.002272729784167897,negative
жуг,-0.0022743579568944767,negative
лыд,-0.0022757511943543927,negative
яуш,-0.002277068775674383,negative
ш ю,-0.002283118621985784,negative
кяж,-0.0022845612733151696,negative
тяй,-0.0022866388809941653,negative
лбн,-0.0022873907880022887,negative
июд,-0.0022895566874968063,negative
юбк,-0.002289709913885961,negative
йнф,-0.0022923836239913333,negative
гмы,-0.0022924414253852813,negative
яхн,-0.0022928518785613958,negative
 пя,-0.00229558015873179,negative
гув,-0.0022959960294638513,negative
ш я,-0.002297061398163061,negative
ыкя,-0.0022985318706944253,negative
блё,-0.0023026991397677725,negative
чеф,-0.0023031196366443906,negative
д л,-0.0023087036974939394,negative
ёго,-0.002311040703758213,negative
щёг,-0.002311040703758213,negative
ккн,-0.0023119676295790853,negative
скк,-0.0023119676295790853,negative
еуж,-0.0023127006070560734,negative
цив,-0.00231311101270983,negative
ииз,-0.002314623866571701,negative
чаж,-0.0023155069775228883,negative
цяк,-0.0023228097065181204,negative
уюш,-0.0023243546676784232,negative
э и,-0.0023270345421458026,negative
тяц,-0.0023270345421458026,negative
яцэ,-0.0023270345421458026,negative
ыас,-0.0023300606863321336,negative
выа,-0.0023300606863321336,negative
упс,-0.0023303109206266825,negative
кои,-0.0023312981403527124,negative
жез,-0.002337790781569959,negative
p в,-0.002340596940123038,negative
дез,-0.002342785698689624,negative
прю,-0.0023432425383969127,negative
вчя,-0.0023442350970594283,negative
яля,-0.0023461127387280818,negative
иет,-0.002350015718602216,negative
мущ,-0.002350600035297159,negative
рщо,-0.002352009513175849,negative
мль,-0.0023549920867890857,negative
смл,-0.0023549920867890857,negative
руэ,-0.002355297853029456,negative
да-,-0.002355297853029456,negative
ьтд,-0.0023581880616439393,negative
иик,-0.0023610278710980326,negative
-с,-0.0023647367417512248,negative
фго,-0.002366511135812656,negative
гыб,-0.002368779178794337,negative
щёл,-0.0023728267161979076,negative
уйт,-0.0023742577298844145,negative
ьцк,-0.002379219158785305,negative
шпы,-0.0023814693258323136,negative
щ р,-0.0023829891595774943,negative
рыц,-0.002383854110286118,negative
ибт,-0.002384609212155086,negative
убс,-0.0023898067335056086,negative
тии,-0.00239022725110799,negative
эо,-0.0023997646090626076,negative
эос,-0.0023997646090626076,negative
деи,-0.002399802972764856,negative
фуш,-0.002402507884862373,negative
ыть,-0.002406581672547772,negative
рп ,-0.002412673064730117,negative
гдр,-0.002412692734002224,negative
пиу,-0.002413644776639618,negative
вея,-0.002417220252925628,negative
ужг,-0.0024191045007703554,negative
рщу,-0.0024197918658500866,negative
нуъ,-0.002421704940831008,negative
ы ф,-0.0024265224024432193,negative
укч,-0.0024270429624189977,negative
хры,-0.0024275510484474756,negative
н-б,-0.002427815098404087,negative
в-к,-0.002428249351642085,negative
ойз,-0.002429765209789482,negative
йзм,-0.002429765209789482,negative
цаа,-0.0024300513289106243,negative
ёги,-0.0024303122909225946,negative
рёг,-0.0024303122909225946,negative
езп,-0.002436096167918526,negative
вм ,-0.002441013432234181,negative
н-а,-0.0024421902141824924,negative
кию,-0.002450283260124744,negative
яка,-0.0024556321189759607,negative
дрн,-0.002456674273508598,negative
злю,-0.002459373898842286,negative
алй,-0.002459511683554192,negative
в-л,-0.0024600676987937995,negative
ныт,-0.0024603849870939425,negative
соз,-0.002462031961690413,negative
кц,-0.0024810904151256587,negative
жищ,-0.002483012420335957,negative
 фс,-0.0024836654135639226,negative
гшя,-0.0024865296721099366,negative
нж ,-0.0024903386747916717,negative
ьо ,-0.0024953520785311995,negative
чми,-0.002496365639132182,negative
ждо,-0.0024999370084638124,negative
цаб,-0.0025041523852599988,negative
цюр,-0.0025076008279844753,negative
юдя,-0.0025076598358689576,negative
иоц,-0.0025091545509426326,negative
взг,-0.0025096843822877716,negative
утв,-0.002514468091602753,negative
озё,-0.0025153870546148734,negative
зёр,-0.0025153870546148734,negative
нзб,-0.0025170177235946498,negative
лтк,-0.002517987159511588,negative
фто,-0.0025189413227364793,negative
яшу,-0.002521782972133091,negative
яжо,-0.0025245558194260742,negative
ьти,-0.0025383365608631077,negative
кте,-0.0025384676287398475,negative
ебб,-0.0025452017651539393,negative
нкл,-0.002548438809675113,negative
ядс,-0.0025527541852131425,negative
ысп,-0.0025598530635746286,negative
одэ,-0.0025638720155297897,negative
ж п,-0.0025681112478480503,negative
сщу,-0.0025746877718317257,negative
ьо-,-0.0025778388082424728,negative
о-ф,-0.0025778388082424728,negative
-фр,-0.0025778388082424728,negative
