feature,coef,impact
к о,-0.001883194144073099,negative
явл,-0.0018920268797634275,negative
иж ,-0.001895153496063256,negative
ж т,-0.001895153496063256,negative
сяв,-0.001898793931131215,negative
ссю,-0.0019009125128223792,negative
ушп,-0.0019012111594103273,negative
зез,-0.0019017778637261925,negative
ящу,-0.0019021006524135447,negative
ыбч,-0.001905747204752238,negative
цыс,-0.0019143094191719408,negative
лбк,-0.0019147218397704577,negative
шпе,-0.0019208111156529158,negative
зле,-0.001923577742069756,negative
аем,-0.0019254249456547633,negative
фто,-0.0019304683327086842,negative
дкл,-0.0019318881021650695,negative
чиф,-0.0019341199429361155,negative
грж,-0.0019359135445256746,negative
по ,-0.0019362641264606525,negative
оцы,-0.0019362775482481697,negative
взю,-0.0019392439897287202,negative
епь,-0.0019420905499259948,negative
тьн,-0.0019449212814504754,negative
сод,-0.00195593831279062,negative
к ц,-0.001956033587652062,negative
 цв,-0.001956033587652062,negative
лнц,-0.001963236818405921,negative
бащ,-0.001964377163856537,negative
дбо,-0.0019729820993946877,negative
дяс,-0.001976290407776099,negative
яич,-0.001979070274628113,negative
ымн,-0.0019835986531208175,negative
зиш,-0.0019836429170295372,negative
йшу,-0.001994177772044081,negative
нтю,-0.0019947771432450153,negative
си ,-0.0020027097877622444,negative
онд,-0.0020029085304300405,negative
ижн,-0.0020074613434707517,negative
вях,-0.002010714296513625,negative
звы,-0.0020154504077777085,negative
нык,-0.0020185305769009226,negative
гуя,-0.0020186325382463405,negative
ажг,-0.0020221325015720025,negative
ытч,-0.0020226305443670862,negative
хт ,-0.0020235368307809877,negative
юхч,-0.002030274500123958,negative
хче,-0.002030274500123958,negative
егк,-0.002034616196568265,negative
ыта,-0.0020362981598973993,negative
фош,-0.002039375483479413,negative
жья,-0.0020488120546042735,negative
ыжь,-0.0020488120546042735,negative
оос,-0.002052628937844327,negative
коо,-0.002052628937844327,negative
оум,-0.002061443165072994,negative
ятс,-0.002073562276509193,negative
учв,-0.0020736473741842544,negative
взу,-0.002074751824931322,negative
ырс,-0.002078523560438316,negative
ячо,-0.002079787778971841,negative
ысн,-0.0020807932721052915,negative
пну,-0.0020816044380145577,negative
куи,-0.0020827311135579933,negative
бмо,-0.002088854185047082,negative
обм,-0.002088854185047082,negative
ыми,-0.0020946271139177445,negative
аон,-0.0020947994650008187,negative
ушя,-0.0020967617767529392,negative
гяр,-0.0020967617767529392,negative
ярд,-0.0020967617767529392,negative
ягу,-0.0021030735974560955,negative
з у,-0.00211127350000533,negative
вп,-0.0021130713014369147,negative
ч е,-0.0021135509503893736,negative
упт,-0.002116452106009927,negative
офм,-0.002120030484547557,negative
аищ,-0.0021244684189623488,negative
яйк,-0.00212576391441993,negative
вмч,-0.0021382230559092354,negative
фоф,-0.00214317061249131,negative
жич,-0.0021432689691970323,negative
цюг,-0.002152060045956734,negative
югр,-0.002152060045956734,negative
оай,-0.002152402609225173,negative
ябн,-0.002154973980421868,negative
жче,-0.0021565963851312075,negative
ужч,-0.0021565963851312075,negative
ныг,-0.0021569840172584857,negative
дцы,-0.0021577078432879226,negative
фещ,-0.002160178290666205,negative
пыс,-0.002160777978289158,negative
яцю,-0.0021620808913274648,negative
якс,-0.0021669510584863176,negative
йшт,-0.0021724124674735706,negative
ючи,-0.0021787234722523367,negative
еун,-0.002180268423391301,negative
цеу,-0.002180268423391301,negative
ишц,-0.002180680898007742,negative
шц,-0.002180680898007742,negative
шце,-0.002180680898007742,negative
щаб,-0.0021851712856306637,negative
аиг,-0.00219037435827642,negative
юхн,-0.002190685636241688,negative
гоф,-0.002192851463797418,negative
оф ,-0.002192851463797418,negative
куу,-0.0021958129251704035,negative
ууз,-0.0021958129251704035,negative
цла,-0.002196222310961926,negative
ацл,-0.002196222310961926,negative
кум,-0.002198835701705068,negative
йш ,-0.0022045645297431413,negative
мяш,-0.0022047858134730553,negative
япн,-0.002219664574223812,negative
цай,-0.0022266938043096094,negative
онш,-0.0022276388637966003,negative
дзю,-0.0022364052055297693,negative
гмы,-0.0022393196197565647,negative
уир,-0.0022418854900893167,negative
ржн,-0.002245610502399237,negative
ьдю,-0.00224742091600665,negative
ещи,-0.002248328431629506,negative
ипы,-0.0022538029681802006,negative
длу,-0.0022575056655415003,negative
узс,-0.0022575056655415003,negative
пях,-0.0022628968606618356,negative
феф,-0.0022633802521617296,negative
ефл,-0.0022633802521617296,negative
ёг,-0.002266192227026286,negative
цн,-0.002273717809290673,negative
цно,-0.002273717809290673,negative
зяз,-0.0022861225318541773,negative
учь,-0.0022887363274964653,negative
чь,-0.0022887363274964653,negative
чье,-0.0022887363274964653,negative
афю,-0.0022915706835285586,negative
лдж,-0.002293203548262179,negative
-ст,-0.002294422996923378,negative
ялк,-0.0022953303098602056,negative
ж и,-0.0022967510003259546,negative
кши,-0.0023012368529610684,negative
вшт,-0.002306847735934026,negative
ёнс,-0.00230975197648642,negative
вбн,-0.0023146497058830913,negative
ноп,-0.002318463670160709,negative
-ку,-0.0023202259647943243,negative
озк,-0.00232258249901391,negative
э с,-0.0023231243933299235,negative
ця,-0.002325499131633068,negative
нтэ,-0.002325920545583575,negative
э б,-0.002325920545583575,negative
юий,-0.002328817565758374,negative
 юи,-0.002328817565758374,negative
зет,-0.002329788337783751,negative
нзд,-0.0023320045636168233,negative
ньч,-0.002332084843974144,negative
геш,-0.0023330836780250347,negative
езв,-0.0023331839434228177,negative
рыщ,-0.0023475836082921444,negative
щип,-0.002353540959805386,negative
вся,-0.002356696992184321,negative
нфё,-0.0023653143681319185,negative
фёр,-0.0023653143681319185,negative
иуш,-0.002372617027419292,negative
ь у,-0.0023750081994139247,negative
ёму,-0.002382145811828063,negative
ухг,-0.0023851020511082652,negative
эна,-0.0023883731487985616,negative
пеп,-0.0023884042007892028,negative
г ,-0.0023956273996529795,negative
орр,-0.0024060812378396477,negative
рс-,-0.002406855302553232,negative
-е,-0.002406855302553232,negative
-ев,-0.002406855302553232,negative
с-е,-0.002406855302553232,negative
мао,-0.002414532330766016,negative
рвы,-0.002414726473389599,negative
йтк,-0.002414778353806216,negative
ища,-0.0024175664094112006,negative
ечм,-0.0024181915704135745,negative
одс,-0.002422345503980181,negative
пыв,-0.002428121942276426,negative
утв,-0.00243196978872893,negative
ажч,-0.0024342989849153165,negative
жчи,-0.0024342989849153165,negative
пе ,-0.0024403340231622457,negative
уню,-0.0024411077726327014,negative
ёх,-0.002443343383413092,negative
ьвя,-0.002446293810178758,negative
ыжн,-0.002461754536304147,negative
юбч,-0.0024654543050471895,negative
неш,-0.002470303154665449,negative
отя,-0.0024725533676260305,negative
зых,-0.0024830423781853727,negative
изы,-0.0024830423781853727,negative
дры,-0.002487878826704202,negative
чаю,-0.0024891151532219057,negative
адц,-0.0024891394386714807,negative
ипш,-0.0024915950073061605,negative
бош,-0.002495988941794522,negative
шкр,-0.002498524135893996,negative
лтк,-0.0025047094699970763,negative
еек,-0.002507918329297215,negative
чаж,-0.002514858047141321,negative
нют,-0.0025167969835981903,negative
пшу,-0.0025216084074577865,negative
нён,-0.0025228915487756796,negative
няс,-0.0025274005811387603,negative
е-ш,-0.0025280619231576686,negative
де-,-0.0025280619231576686,negative
-де,-0.0025280619231576686,negative
ху-,-0.0025280619231576686,negative
у-д,-0.0025280619231576686,negative
дён,-0.0025305380992875826,negative
тзя,-0.0025352674842101454,negative
бях,-0.002541196421467798,negative
тяж,-0.0025455197925643934,negative
олх,-0.0025487273127485863,negative
ьци,-0.0025568226341409887,negative
бчи,-0.002566342903769679,negative
тту,-0.0025736809661289326,negative
пто,-0.0025809106704927877,negative
мпт,-0.0025809106704927877,negative
ь о,-0.002585150961483911,negative
ахх,-0.0025858432047284156,negative
ц р,-0.0025883631279143256,negative
тыб,-0.002594088735495391,negative
зяд,-0.002595738064324844,negative
дзя,-0.002595738064324844,negative
ивр,-0.002596838032633282,negative
буо,-0.002603591974943633,negative
уоа,-0.002603591974943633,negative
нци,-0.0026063638493639754,negative
вря,-0.0026072965815504582,negative
ряи,-0.0026080664244342838,negative
емп,-0.0026145624974928863,negative
сис,-0.002614655450399159,negative
рёш,-0.002615352260981525,negative
зжу,-0.0026179573778651534,negative
мпе,-0.0026328701417883417,negative
уцы,-0.0026371292079850465,negative
рх ,-0.002643918893685332,negative
сищ,-0.002654274125563033,negative
пых,-0.0026573012313380385,negative
иеш,-0.002658132623714964,negative
дци,-0.002661814260419316,negative
эча,-0.002662151828197973,negative
сюн,-0.0026634240319609766,negative
бны,-0.0026708445841830512,negative
ыж ,-0.0026712950798169466,negative
рвн,-0.0026724278739849077,negative
орё,-0.0026767066984868756,negative
таь,-0.0026767529095014396,negative
аья,-0.0026767529095014396,negative
аь,-0.0026767529095014396,negative
хуб,-0.0026772279736801915,negative
циф,-0.002680266895588613,negative
удь,-0.0026804803519308667,negative
мег,-0.002680786825572774,negative
фск,-0.0026817814669308176,negative
офс,-0.0026817814669308176,negative
рог,-0.002682531059241002,negative
няй,-0.002684238953417424,negative
- м,-0.0026866519512404054,negative
еня,-0.0026933926984280825,negative
ысю,-0.002702606758375589,negative
рнр,-0.0027138672821917765,negative
нрн,-0.0027138672821917765,negative
цяк,-0.0027147355928026683,negative
уяк,-0.002720074729035808,negative
дяп,-0.0027219350048888367,negative
нфн,-0.002722920780317335,negative
фну,-0.002722920780317335,negative
южи,-0.0027233185794911033,negative
бэн,-0.0027267136278032794,negative
нэр,-0.0027267136278032794,negative
эре,-0.0027267136278032794,negative
ьм ,-0.002730491331717333,negative
вви,-0.002731580771818434,negative
ьюх,-0.0027335402780162936,negative
гно,-0.002744887159029051,negative
ерп,-0.002747616853760067,negative
эра,-0.0027495440242729582,negative
пёр,-0.0027518505752055205,negative
опё,-0.0027518505752055205,negative
мнк,-0.0027556875154757096,negative
оци,-0.0027563098656865504,negative
тею,-0.002757958483019206,negative
ею ,-0.002757958483019206,negative
ю и,-0.002757958483019206,negative
ыхл,-0.00275931086257189,negative
ужв,-0.0027667566633572944,negative
вяш,-0.0027689005893869263,negative
нющ,-0.0027695793954248824,negative
шла,-0.002772174580987394,negative
рью,-0.0027724606088866525,negative
шеж,-0.002773381741310599,negative
-яс,-0.002779381961982204,negative
ч-,-0.002779381961982204,negative
ич-,-0.002779381961982204,negative
ч-я,-0.002779381961982204,negative
е т,-0.0027819397176456844,negative
дюл,-0.0027843573641680762,negative
ябы,-0.0027931808519902047,negative
ацю,-0.002794093470987305,negative
щуг,-0.0027984822959225397,negative
тде,-0.002801555749225862,negative
ухъ,-0.0028029116256775575,negative
шач,-0.00280786253140108,negative
тым,-0.00280972965364939,negative
ньщ,-0.00281030675074569,negative
ждв,-0.0028129185468416945,negative
ямщ,-0.002818217106160424,negative
шна,-0.0028256887070580885,negative
дши,-0.002831601361456733,negative
пеи,-0.002836830582253032,negative
удл,-0.002846894288550118,negative
ьтю,-0.002857522201771422,negative
дюп,-0.002857880279863439,negative
оак,-0.002858481239183121,negative
э п,-0.002858481239183121,negative
акэ,-0.002858481239183121,negative
ынь,-0.002861506191976425,negative
щир,-0.002870972006933762,negative
кыт,-0.0028718826235974992,negative
ядс,-0.0028727653318756314,negative
юло,-0.002876435605094267,negative
сяж,-0.0028773297549649418,negative
ёт,-0.0028785537934588774,negative
ксн,-0.002881571199307902,negative
снд,-0.002881571199307902,negative
ныц,-0.002883400383199362,negative
цая,-0.002883400383199362,negative
тюж,-0.002889208790562485,negative
юж ,-0.002889208790562485,negative
еце,-0.0028967843557704885,negative
дяж,-0.0029045413939606615,negative
зяв,-0.0029080507816700353,negative
эря,-0.002910511349347105,negative
кэл,-0.002910511349347105,negative
угэ,-0.002910511349347105,negative
осю,-0.00291158067166008,negative
 hа,-0.0029117310824889183,negative
 h,-0.0029117310824889183,negative
hа,-0.0029117310824889183,negative
hад,-0.0029117310824889183,negative
а h,-0.0029117310824889183,negative
ютю,-0.002911764897369025,negative
слы,-0.002915078869855497,negative
цк ,-0.002915211011388809,negative
якш,-0.0029234142481738773,negative
брж,-0.0029250714522462327,negative
ыдк,-0.0029306006656542516,negative
ютч,-0.0029307705978071632,negative
орх,-0.002934554173888512,negative
вны,-0.0029409433748104428,negative
дск,-0.002945241539496633,negative
н- ,-0.0029506228997483383,negative
ь- ,-0.0029506228997483383,negative
- у,-0.0029506228997483383,negative
ихй,-0.0029519383756111735,negative
хй,-0.0029519383756111735,negative
хйл,-0.0029519383756111735,negative
хты,-0.0029525027264660796,negative
няя,-0.0029541612355505733,negative
яя ,-0.0029541612355505733,negative
дюв,-0.002958479351171955,negative
ювс,-0.002958479351171955,negative
мио,-0.002959887645529924,negative
абч,-0.0029610300258705808,negative
ехн,-0.0029654960299482958,negative
уаб,-0.00296836041819605,negative
упч,-0.0029688499672585584,negative
кио,-0.002971905969142705,negative
х к,-0.0029743049062575457,negative
руа,-0.0029818046938905533,negative
эте,-0.0029867873688750844,negative
сдв,-0.002988206492548953,negative
тид,-0.002989671787738851,negative
луй,-0.002992488212068168,negative
вго,-0.0029940093342878324,negative
пын,-0.003001461836282674,negative
одш,-0.0030018213189872615,negative
гдр,-0.003003055442154221,negative
итю,-0.0030091712941343585,negative
рбн,-0.003009175611502744,negative
ц ф,-0.003019274197104222,negative
яцо,-0.0030206348711508562,negative
слё,-0.0030278274195657093,negative
эрт,-0.0030305425950526033,negative
деч,-0.0030310046122122456,negative
с -,-0.0030321930420360104,negative
ехе,-0.0030380175272141426,negative
ець,-0.0030418258058913373,negative
рьч,-0.0030471070200728803,negative
ц б,-0.003049487815136093,negative
йнц,-0.003049487815136093,negative
пнё,-0.0030522028464060012,negative
зиц,-0.0030555942714377412,negative
пта,-0.003058969597625716,negative
ймё,-0.0030604065457692908,negative
ажк,-0.00306123044965898,negative
ак-,-0.0030651476063915475,negative
одл,-0.0030682849977663918,negative
цмы,-0.0030789547833339126,negative
аш ,-0.0030913991030898378,negative
аёр,-0.0030929168662194965,negative
маё,-0.0030929168662194965,negative
элд,-0.003093901036403303,negative
р з,-0.00309764659174565,negative
упш,-0.0031103845242609436,negative
сец,-0.003113588895394482,negative
ыть,-0.003114474744984301,negative
кед,-0.003114665788976369,negative
бьё,-0.0031153389676544245,negative
фаю,-0.0031158076928352926,negative
зял,-0.003123254540390124,negative
ши ,-0.003124946433957593,negative
зск,-0.003125237244730257,negative
зс,-0.003125237244730257,negative
мчк,-0.003130075036747957,negative
ырч,-0.003133669779288078,negative
ефё,-0.0031343356615389437,negative
выг,-0.003147379960445089,negative
щем,-0.003151051606019122,negative
кмо,-0.003158403126249305,negative
жги,-0.0031585312409904906,negative
пст,-0.0031618215311003243,negative
геи,-0.0031639773713835655,negative
хаш,-0.0031663673644571717,negative
нех,-0.0031680767194918248,negative
аць,-0.0031715079275753673,negative
фян,-0.003174612451558333,negative
мыч,-0.0031782625908083387,negative
епч,-0.0031817290790985796,negative
ь к,-0.0031818795910837643,negative
ипь,-0.0031973124540812087,negative
ч ж,-0.0032000659724065574,negative
еуц,-0.0032001185512203355,negative
гын,-0.0032088367906174596,negative
ынж,-0.0032088367906174596,negative
нж ,-0.0032088367906174596,negative
бяг,-0.0032088524158329014,negative
жь,-0.003213078539026865,negative
х х,-0.003214021117843978,negative
фрр,-0.0032241857375420206,negative
рро,-0.0032241857375420206,negative
пке,-0.0032248098658966425,negative
цак,-0.0032249604431122967,negative
ьчн,-0.0032305907047270794,negative
йз ,-0.003238065297230453,negative
инщ,-0.0032391445213768304,negative
еяс,-0.0032394188911364164,negative
оен,-0.0032522522201713544,negative
рще,-0.003257041355719081,negative
орп,-0.003258469474809825,negative
гд,-0.003262429843425375,negative
чег,-0.0032642319465651963,negative
иоа,-0.0032685317375487485,negative
рдг,-0.0032744443004514034,negative
зым,-0.003274824600438241,negative
осц,-0.003277602703071031,negative
шлё,-0.003280182565481273,negative
ссе,-0.0032877922905979727,negative
жов,-0.0032882850770275004,negative
пты,-0.0032903804022960284,negative
веб,-0.003292578499586897,negative
ычё,-0.0032973340819727566,negative
втл,-0.003303222766984263,negative
пэ,-0.003305412307765959,negative
ртм,-0.003306835858164455,negative
ызо,-0.0033072799412636905,negative
ргя,-0.0033090921322243153,negative
сбы,-0.0033116686617254707,negative
нож,-0.00331768755706327,negative
нещ,-0.0033180529356961596,negative
оик,-0.003319255433237095,negative
ву ,-0.003323940726156069,negative
олё,-0.003326294754199545,negative
вня,-0.003329828630151616,negative
туц,-0.003332365202745199,negative
веи,-0.003336261507040832,negative
мщи,-0.00333650626836,negative
ены,-0.0033370846645544247,negative
вню,-0.003356135538749453,negative
жс,-0.0033586932242453673,negative
жск,-0.0033586932242453673,negative
сво,-0.003376901928187649,negative
яго,-0.003380369269037986,negative
пуг,-0.003392394376577601,negative
ивы,-0.0034012262615972047,negative
пша,-0.003410708933721405,negative
люн,-0.0034150058225347053,negative
юря,-0.0034306532147499952,negative
ютл,-0.003431531959761254,negative
пещ,-0.0034323366328844777,negative
ишп,-0.003432908975932678,negative
коя,-0.003433626554135661,negative
епя,-0.003457706938880094,negative
ющу,-0.003462838043979719,negative
ушл,-0.0034638004362385847,negative
иол,-0.0034806880251070822,negative
осы,-0.0034980004256754383,negative
аих,-0.0034996920784052055,negative
лёх,-0.003509064975525981,negative
мщу,-0.0035104437805200503,negative
омщ,-0.0035104437805200503,negative
хх,-0.0035209681686626804,negative
а-б,-0.0035228642081183517,negative
-бо,-0.0035228642081183517,negative
вын,-0.0035234515554302716,negative
ярж,-0.0035292995930285673,negative
ёме,-0.003536842311218381,negative
ядв,-0.0035393480432993037,negative
епы,-0.0035447556687974776,negative
поф,-0.003552776978101198,negative
офт,-0.003552776978101198,negative
цед,-0.00355702881683879,negative
узю,-0.0035678139894708863,negative
омч,-0.0035696382750308514,negative
деи,-0.003574198389222,negative
олн,-0.0035999668171963774,negative
лх ,-0.0036041206662264166,negative
мм ,-0.003604931956184467,negative
юбу,-0.0036077321263655905,negative
двы,-0.0036104425439257384,negative
оег,-0.003615332705508596,negative
яху,-0.0036267294965187337,negative
урю,-0.0036367260931724,negative
буя,-0.003644458004812585,negative
воф,-0.0036518598597942804,negative
хап,-0.0036564427768712477,negative
рдн,-0.0036628166646448176,negative
шаф,-0.003663074827907804,negative
беб,-0.003664735211371508,negative
пяг,-0.003668606665868608,negative
нял,-0.0036697920885904347,negative
дищ,-0.0036769371411214083,negative
нея,-0.003679913726985548,negative
оеж,-0.003682066441490833,negative
кци,-0.0036932357371449805,negative
циз,-0.0036932357371449805,negative
акц,-0.0036932357371449805,negative
кц,-0.0036932357371449805,negative
мы-,-0.0036949202349020813,negative
-те,-0.0036949202349020813,negative
ы-т,-0.0036949202349020813,negative
аях,-0.0036976798226464073,negative
с-р,-0.0036991162451730014,negative
-ро,-0.0036991162451730014,negative
ртр,-0.0037015582146029923,negative
ыгм,-0.00370332844355324,negative
люй,-0.003708118145106433,negative
яци,-0.0037102348679478093,negative
гсе,-0.0037108981796593445,negative
нгс,-0.0037108981796593445,negative
сич,-0.003718034096266374,negative
аяц,-0.003719134127441673,negative
зяе,-0.0037285945511273985,negative
ьгу,-0.003730484950294036,negative
бюр,-0.003736444248030653,negative
хой,-0.0037427445219850642,negative
жуж,-0.0037478930893567316,negative
дпо,-0.003751061918931926,negative
одп,-0.003751061918931926,negative
рш ,-0.0037544336617120347,negative
ыцы,-0.0037589669857459925,negative
чау,-0.003762428828667753,negative
яш ,-0.003763705488011557,negative
чоб,-0.003763749235787979,negative
есв,-0.003774684646253932,negative
жег,-0.0037824887539506867,negative
ыде,-0.0038021575280517183,negative
чуш,-0.0038093796829484043,negative
еиз,-0.0038136508084625547,negative
пээ,-0.0038167868780027777,negative
ээт,-0.0038167868780027777,negative
-ле,-0.0038176097422770766,negative
в-л,-0.0038176097422770766,negative
нао,-0.0038181345586351437,negative
муе,-0.0038278032749967084,negative
рёг,-0.003831995615495416,negative
ёги,-0.003831995615495416,negative
туд,-0.0038332229787504434,negative
мын,-0.003841818903043644,negative
эр ,-0.003843257770567379,negative
иим,-0.0038433947359910597,negative
юг ,-0.0038455715284321946,negative
ьдз,-0.0038569976434608406,negative
эмо,-0.0038574335527727854,negative
утм,-0.003859288835258809,negative
pи,-0.0038625159131220684,negative
pин,-0.0038625159131220684,negative
теp,-0.0038625159131220684,negative
еpи,-0.0038625159131220684,negative
еp,-0.0038625159131220684,negative
рдя,-0.0038787739854868252,negative
рре,-0.0038837068950056983,negative
пыч,-0.0038933022064622617,negative
хры,-0.003906745493366486,negative
пце,-0.003913420271339525,negative
ышу,-0.003915068341552273,negative
ычн,-0.003917872467615116,negative
чип,-0.003918776201487874,negative
сяд,-0.00392184692357135,negative
дьв,-0.00392184692357135,negative
дз ,-0.003929235444793463,negative
аий,-0.003929792985488542,negative
пип,-0.003929792985488542,negative
ифь,-0.003933010843466281,negative
мсл,-0.003933084961574617,negative
вдр,-0.003933734708704863,negative
нвд,-0.003933734708704863,negative
пры,-0.003937394824204765,negative
еця,-0.003944475948322156,negative
яуш,-0.0039495150913142815,negative
сиш,-0.003950432361590695,negative
цку,-0.003953003941623358,negative
важ,-0.003959374305045451,negative
-од,-0.003963229510683507,negative
 мс,-0.003963229510683507,negative
эйх,-0.003970327102862847,negative
рию,-0.003971589283468299,negative
швя,-0.003971589283468299,negative
етц,-0.003972094180855201,negative
иоп,-0.003982118989953619,negative
йнг,-0.0039870396879105804,negative
олж,-0.004009339856173929,negative
юхт,-0.00401691197700287,negative
экк,-0.004018922968688246,negative
тэ ,-0.004019047700032779,negative
ысц,-0.004019739139514709,negative
ыцк,-0.00403330894482203,negative
цей,-0.004034364906850139,negative
 еу,-0.004034663444315472,negative
еуж,-0.004034663444315472,negative
ымк,-0.0040497224365395965,negative
э м,-0.004057609406053279,negative
зны,-0.004059958592633631,negative
юхе,-0.004064186630886324,negative
иях,-0.00407377852457967,negative
юга,-0.004077078141345634,negative
бец,-0.0040784153662417125,negative
быд,-0.004080138996371178,negative
уйц,-0.004085479132995415,negative
еч ,-0.004087616059129129,negative
кчи,-0.004090218279570724,negative
ьшу,-0.004091652323204503,negative
сув,-0.0040989506600819636,negative
тню,-0.00409950013578055,negative
ёнк,-0.00410059360044296,negative
оту,-0.0041010376843957025,negative
оут,-0.0041037979481178604,negative
ылю,-0.004104038191872962,negative
юся,-0.004104185889349785,negative
ивя,-0.004107852999177526,negative
кэ ,-0.0041118499404464,negative
юсн,-0.004112872298215646,negative
дст,-0.004114344339189327,negative
тый,-0.004120104817891208,negative
пье,-0.0041332036038784995,negative
ямз,-0.004137030314361278,negative
зям,-0.004137030314361278,negative
азч,-0.004138945433826812,negative
ляц,-0.004140760470953798,negative
щит,-0.004163649276995951,negative
эпе,-0.00416557439928904,negative
нды,-0.004169372924890057,negative
узч,-0.0041706626787431835,negative
зче,-0.0041706626787431835,negative
цар,-0.004174515718237382,negative
еоп,-0.0041877611830056964,negative
-ло,-0.004192956635202381,negative
с-л,-0.004192956635202381,negative
о *,-0.004192956635202381,negative
ышё,-0.004200168242722698,negative
шё,-0.004200168242722698,negative
шёв,-0.004200168242722698,negative
дяг,-0.004202338977415516,negative
нюч,-0.004203412018665601,negative
ядч,-0.004206024742618281,negative
ршт,-0.004207257798042973,negative
вмя,-0.004210337214625746,negative
ыце,-0.004224426696183861,negative
эно,-0.0042308821549864525,negative
тоь,-0.004239784722196415,negative
аяп,-0.00425645282703838,negative
оид,-0.0042612272663800155,negative
илв,-0.004265808287044166,negative
йто,-0.004268138909339344,negative
мцо,-0.0042687935486396145,negative
мке,-0.004269579135283736,negative
изе,-0.004270872909455591,negative
жка,-0.004271287730825632,negative
воп,-0.004275617034378699,negative
уйк,-0.004278620799175868,negative
цеп,-0.004284203669279247,negative
юпы,-0.004312784184506233,negative
жиж,-0.004322694856395423,negative
нцы,-0.004338029926591075,negative
ыся,-0.004338460019846307,negative
хны,-0.004341808760305164,negative
фык,-0.00435368052785963,negative
афы,-0.00435368052785963,negative
еты,-0.0043625598967092895,negative
ёхи,-0.004366995508615232,negative
евп,-0.004368614532843239,negative
воя,-0.00437435626548235,negative
есь,-0.0043763167232945994,negative
нк ,-0.00438429108728017,negative
дцк,-0.004385653850908648,negative
уюл,-0.004386910895939826,negative
тую,-0.004386910895939826,negative
япо,-0.0043904757398137645,negative
ызи,-0.004393279718962072,negative
юоь,-0.0043938203494856744,negative
нощ,-0.0044057986193709025,negative
рца,-0.0044272867792957875,negative
одч,-0.004430834969595553,negative
срл,-0.004431325035001719,negative
мср,-0.004431325035001719,negative
ядз,-0.004431412991009054,negative
жч,-0.0044316487463917165,negative
отс,-0.0044322108074635585,negative
 ов,-0.004433062870085134,negative
ш г,-0.004435149023980078,negative
рдт,-0.004436669624015705,negative
ьку,-0.004440079353281468,negative
ярш,-0.004442600754810227,negative
тят,-0.004448375479501636,negative
ярч,-0.004452194776838826,negative
зоф,-0.004453167600142149,negative
быз,-0.004463204128802999,negative
сс ,-0.004468241808725718,negative
ихн,-0.004473740295432555,negative
здю,-0.004478298165156697,negative
неи,-0.004480928579549295,negative
юнж,-0.004494528564989609,negative
дущ,-0.004502998550739611,negative
этт,-0.004511810829156034,negative
иша,-0.004511924296758971,negative
тэб,-0.004517373140185185,negative
рцэ,-0.004517373140185185,negative
эбы,-0.004517373140185185,negative
мёр,-0.0045265463893576505,negative
ёрс,-0.0045265463893576505,negative
рф ,-0.0045265463893576505,negative
рсд,-0.0045265463893576505,negative
рём,-0.004527491503455652,negative
фиц,-0.004530283856092095,negative
уйг,-0.0045307626634015575,negative
паж,-0.004539732582020399,negative
рьв,-0.004541282155509599,negative
ьвн,-0.004541282155509599,negative
ошл,-0.004553867139969175,negative
пыж,-0.00455637847936413,negative
всю,-0.004559338294214274,negative
евф,-0.004563126788276166,negative
упы,-0.004571493803029752,negative
юфа,-0.004571773607227606,negative
тюф,-0.004571773607227606,negative
гзи,-0.0045787724156886945,negative
мыц,-0.004588811744577134,negative
еур,-0.00459149959036955,negative
ьгр,-0.004601697631205342,negative
пущ,-0.004616560653701144,negative
пш ,-0.00462537898447551,negative
вяз,-0.0046260022345670695,negative
ющ,-0.004636921651050984,negative
ажо,-0.004640550683894339,negative
хто,-0.004649837767496631,negative
ыня,-0.00465379527437719,negative
бте,-0.004654961021171213,negative
- р,-0.00465514401576259,negative
- к,-0.004656551663495341,negative
к- ,-0.004656551663495341,negative
жод,-0.004657412632406822,negative
ыца,-0.004658398587034443,negative
еэл,-0.004671861666099296,negative
неэ,-0.004671861666099296,negative
эки,-0.004690976893291004,negative
нцв,-0.004693583610286942,negative
ьцы,-0.00470012263146352,negative
имл,-0.004705299577512267,negative
геу,-0.004705663348676756,negative
ыди,-0.00470834104565707,negative
юбе,-0.00471552612657999,negative
кшу,-0.00475426089801111,negative
ппе,-0.004764195661358319,negative
еей,-0.004780464693684197,negative
бчу,-0.0047823998481094955,negative
яск,-0.004782417416736161,negative
ячу,-0.004786571415856726,negative
вси,-0.004791753983375351,negative
нёв,-0.004792821684636485,negative
кке,-0.004805930679810588,negative
ойщ,-0.004814930722152514,negative
чий,-0.0048335077455198714,negative
рён,-0.004835513499760285,negative
яцы,-0.004835934739167709,negative
игл,-0.00484309557415828,negative
кек,-0.004843263783229636,negative
енл,-0.0048465299524145765,negative
ноч,-0.00484823006591488,negative
ява,-0.004848460320646098,negative
жеи,-0.0048501359106181115,negative
еич,-0.0048580852707211224,negative
паю,-0.0048601688349763994,negative
екч,-0.0048642814122143805,negative
щур,-0.004868694032461556,negative
обч,-0.004871659452884764,negative
бих,-0.004880527016526743,negative
хлы,-0.004881007895946854,negative
укв,-0.004886104231671536,negative
хоп,-0.004907830956001516,negative
ьюш,-0.004911031313919203,negative
жуй,-0.004911312400497167,negative
миб,-0.00491194297714941,negative
тке,-0.004933853792316866,negative
щ а,-0.004950406423796398,negative
