feature,coef,impact
жж ,-0.0033372585811363696,negative
ытц,-0.003341718566314839,negative
чнс,-0.0033458952479594036,negative
хлг,-0.0033526692444721825,negative
д-н,-0.0033532293466240312,negative
нюв,-0.0033541851730454508,negative
ая-,-0.003354732392341581,negative
нэв,-0.003357760627091995,negative
дс ,-0.003362154465035723,negative
щий,-0.003366698291332779,negative
ч-к,-0.003375086961292623,negative
ркн,-0.0033768950562882098,negative
эпе,-0.0033777677106403554,negative
йсс,-0.00338442854128132,negative
воа,-0.003390036137182396,negative
опб,-0.003391643556005534,negative
пбо,-0.003391643556005534,negative
елж,-0.0033919288671259025,negative
ззв,-0.003392445229061783,negative
щаб,-0.0033929035371447823,negative
р-ч,-0.0034009483721759532,negative
-чу,-0.0034009483721759532,negative
ссх,-0.0034029221747643138,negative
рбл,-0.0034062020613150213,negative
млы,-0.003407212128438015,negative
ьд-,-0.0034083856962373728,negative
кн ,-0.003409654291168793,negative
уць,-0.0034100362343724914,negative
блы,-0.003413428636683957,negative
ссч,-0.0034145550208172643,negative
исз,-0.0034175175160189265,negative
сзо,-0.0034175175160189265,negative
стл,-0.003419274700606405,negative
лкш,-0.003423438787928081,negative
июз,-0.0034236724640885367,negative
чос,-0.0034241636114335397,negative
юье,-0.0034278725646350624,negative
чёк,-0.003432541608399955,negative
-бо,-0.0034330889760158766,negative
лёп,-0.0034341503008074206,negative
оек,-0.0034343030240612414,negative
экн,-0.003435716513758359,negative
ыщи,-0.003436139338356082,negative
-пр,-0.003437580541495469,negative
уфм,-0.0034402440656684133,negative
трд,-0.0034422550226895004,negative
сиш,-0.0034492169040074264,negative
уэм,-0.0034510001063882785,negative
вуэ,-0.0034510001063882785,negative
цт,-0.003454742494500288,negative
поу,-0.003458061623625272,negative
еюб,-0.003459565447340605,negative
-ср,-0.0034603441337521723,negative
тжи,-0.003460524155759228,negative
гый,-0.003461467067104259,negative
а--,-0.003465700523515503,negative
--б,-0.003465700523515503,negative
суж,-0.003467713366419401,negative
ищ ,-0.003474060130727494,negative
 ищ,-0.0034794157115398986,negative
дбл,-0.003493001780257367,negative
инщ,-0.00349479605537702,negative
чым,-0.0034952199128625654,negative
иуо,-0.003495655803075457,negative
ьри,-0.0034987197004240217,negative
рдс,-0.003503113013658114,negative
ьи ,-0.003506301046195077,negative
ярё,-0.0035066634664619647,negative
сищ,-0.00350899710344855,negative
пф ,-0.003509221083603028,negative
лщ,-0.0035115956823531607,negative
йхн,-0.00351294366707729,negative
сз,-0.0035130063019289887,negative
ець,-0.003513310912697055,negative
гче,-0.0035138552512294177,negative
квт,-0.0035178461854848166,negative
твя,-0.0035182184486847214,negative
выж,-0.003520289486104369,negative
энф,-0.0035215447993486903,negative
шдо,-0.0035218678519044265,negative
шлу,-0.0035284742780138287,negative
пёл,-0.003538610216126325,negative
очх,-0.0035446688766515785,negative
вчо,-0.0035461048259605404,negative
ебс,-0.0035494239711575163,negative
отж,-0.003550953718128071,negative
тзе,-0.003555625893132984,negative
гею,-0.0035570760314922465,negative
-фа,-0.0035662754158460788,negative
окк,-0.003571264420197071,negative
ж *,-0.003575364343816761,negative
вюг,-0.003575411924264867,negative
сеу,-0.003579353458786852,negative
 жв,-0.0035825947018091747,negative
ннн,-0.003582599774828133,negative
епё,-0.003589445631035942,negative
пён,-0.0035906201555170633,negative
юге,-0.0035906400741277963,negative
трш,-0.0035918707814037855,negative
кнк,-0.0035954698182528292,negative
с- ,-0.003597897310696414,negative
всь,-0.0036044252615808937,negative
юбд,-0.0036052101295878766,negative
нюз,-0.0036057647362711096,negative
явм,-0.0036080384936835264,negative
щиц,-0.003613956874395918,negative
нвр,-0.003615611334674388,negative
зец,-0.0036159344030093563,negative
нгы,-0.0036166690531764887,negative
ицб,-0.0036178562817147154,negative
нсб,-0.0036179875743817228,negative
эры,-0.0036212530213824254,negative
сяж,-0.0036258877712135704,negative
ш ф,-0.0036320703364830596,negative
оуш,-0.0036346291245975184,negative
лыу,-0.003635499792933355,negative
ц у,-0.0036361943360082036,negative
ашю,-0.0036424280430024567,negative
зпа,-0.003647089656364736,negative
эдр,-0.0036496498319857316,negative
хся,-0.003650982303147043,negative
иив,-0.0036521400476483283,negative
хрю,-0.0036564936756129534,negative
зяг,-0.003658103686111067,negative
воц,-0.003658728418631135,negative
йзл,-0.003658839251620608,negative
щая,-0.0036604550921608687,negative
 пт,-0.003665676468225313,negative
доу,-0.003674065756747715,negative
озэ,-0.0036776752782857903,negative
зэт,-0.0036776752782857903,negative
дзн,-0.003680615280879718,negative
вфе,-0.0036809311761196784,negative
бён,-0.0036816757716195687,negative
 пс,-0.0036847129838592447,negative
рсё,-0.0036868156794776356,negative
кмч,-0.0036878139129282806,negative
щай,-0.0036878297871982676,negative
-фр,-0.0036892590221832317,negative
о-ф,-0.0036892590221832317,negative
ьо-,-0.0036892590221832317,negative
лгэ,-0.0036909948405433233,negative
ойщ,-0.003692890503674968,negative
еюш,-0.003695178556688647,negative
эта,-0.003695900290913851,negative
тчл,-0.003698588879779486,negative
йв ,-0.003704929323526027,negative
еец,-0.0037091910652434766,negative
о-и,-0.003709926036675097,negative
-по,-0.003712027813694112,negative
щиш,-0.0037141759061691195,negative
рюп,-0.00371572639599919,negative
рыщ,-0.0037195966045406714,negative
фещ,-0.003719980672673339,negative
аои,-0.003724499661567667,negative
саэ,-0.0037276463411122286,negative
явч,-0.003733380011231856,negative
ёсо,-0.003737466409638962,negative
ий-,-0.0037397648450291127,negative
игж,-0.0037410516170120634,negative
щ л,-0.00374354921328132,negative
энб,-0.0037473470040496194,negative
тэо,-0.0037478162578538678,negative
дпо,-0.003748210796144038,negative
вж ,-0.0037496925286474646,negative
шс,-0.0037520777863564556,negative
p а,-0.003754007852466739,negative
ждо,-0.003759643276785359,negative
неи,-0.0037607063045958823,negative
оот,-0.003765178486334722,negative
еи ,-0.003765900790741605,negative
ннд,-0.0037717428856228123,negative
шюс,-0.0037762762513053145,negative
пеб,-0.003776295503873949,negative
-ав,-0.003777484795155072,negative
 сх,-0.0037785482681140237,negative
ожг,-0.00377968153968413,negative
дмт,-0.0037804363973745958,negative
юты,-0.0037837607204970636,negative
нтя,-0.0037839054063390533,negative
ес-,-0.0037872884312866784,negative
кец,-0.003795213921568055,negative
 цз,-0.0037956329017886166,negative
ячс,-0.0037977606803826056,negative
йдё,-0.0037991649449007764,negative
жце,-0.0038013353740927692,negative
счи,-0.0038046676751841303,negative
имт,-0.003804730926232068,negative
ыял,-0.0038073297316037194,negative
юбс,-0.0038074831403537485,negative
в щ,-0.0038124696458260677,negative
чже,-0.0038149332413712654,negative
епх,-0.0038150052382409936,negative
птя,-0.0038168282882362846,negative
яйц,-0.0038197438388173086,negative
ижс,-0.0038219189982250687,negative
чли,-0.0038306918914565126,negative
гяч,-0.0038366671069287126,negative
о-х,-0.003841645660837121,negative
афю,-0.0038437831080858527,negative
энз,-0.0038441334079093465,negative
оеб,-0.00384651427354063,negative
дюч,-0.0038499466609879787,negative
ияч,-0.003850349036030775,negative
аэн,-0.0038541848197104437,negative
фсо,-0.0038564040648876815,negative
ыай,-0.003859386486521546,negative
бё,-0.0038614382790596088,negative
апё,-0.003863057004949559,negative
бше,-0.0038677589199722674,negative
алц,-0.0038690262995392725,negative
илз,-0.0038701081668206516,negative
кеп,-0.0038703389320731457,negative
фрэ,-0.003871563063093347,negative
пиб,-0.0038776010526976974,negative
ыэ,-0.003880211075459269,negative
йыэ,-0.003880211075459269,negative
эзр,-0.0038813491958252246,negative
няп,-0.0038818653595257854,negative
оюу,-0.0038888034357716637,negative
юун,-0.0038888034357716637,negative
гй,-0.003893506802017691,negative
ышх,-0.0038939400015938854,negative
ьшу,-0.0038952320833025946,negative
хэг,-0.003896018800935252,negative
ойв,-0.0038996530689484267,negative
швя,-0.0039027204990047903,negative
рнг,-0.003905100569988569,negative
м ц,-0.003912612844508957,negative
аюл,-0.0039198973764279065,negative
ужж,-0.003925547366829829,negative
юб-,-0.003930792899212667,negative
тэй,-0.003931040860475672,negative
знк,-0.003939698565989774,negative
тюб,-0.003940108577695545,negative
ьдю,-0.003940461105498892,negative
бка,-0.003943148344411983,negative
арщ,-0.003944874607881057,negative
жо ,-0.003946651084308036,negative
ичв,-0.00394692405062091,negative
ецю,-0.003950424771110941,negative
ыяз,-0.003950959373523634,negative
бго,-0.003952497680413847,negative
нкк,-0.003952535087838674,negative
ишф,-0.003955625851024742,negative
шфа,-0.003955625851024742,negative
впл,-0.003960464618183045,negative
бою,-0.003960942145732289,negative
ожб,-0.003961972038212958,negative
ндв,-0.003971452558784263,negative
эвн,-0.003975196692657775,negative
-во,-0.003975374410599359,negative
кву,-0.003978335886519791,negative
свы,-0.003982969641641864,negative
ямш,-0.003984874031333832,negative
аы,-0.003987608147378838,negative
вюч,-0.003988699222232417,negative
явю,-0.003988699222232417,negative
пчё,-0.003988740513680828,negative
чхо,-0.00399771216474405,negative
ючу,-0.004000151460566902,negative
емв,-0.004002432093228843,negative
а-д,-0.004005001561099293,negative
 зг,-0.004005964624441821,negative
ыдв,-0.004011607326322422,negative
мп ,-0.00402675242459913,negative
цус,-0.004032145865852563,negative
еук,-0.0040404817355591495,negative
тшт,-0.004040599754464629,negative
зли,-0.0040413698869055815,negative
рию,-0.004043142375287797,negative
юбц,-0.004043758991542038,negative
ыбч,-0.004044042176444153,negative
фъ ,-0.004048164089185118,negative
фъ,-0.004048164089185118,negative
ифъ,-0.004048164089185118,negative
ьюк,-0.004048874821649162,negative
хця,-0.004051418283452536,negative
аап,-0.004054971433585733,negative
цьк,-0.004056558943991498,negative
ёшк,-0.00405746637779546,negative
йца,-0.0040645687792481705,negative
оем,-0.004065142916196549,negative
х ж,-0.00406518148568586,negative
ху-,-0.004066381766555909,negative
юае,-0.004066876182029473,negative
 еа,-0.004067176329360466,negative
ёпи,-0.004070761567407782,negative
юмк,-0.004079793258089631,negative
стб,-0.004079963382839403,negative
фшн,-0.004080802156653924,negative
йфш,-0.004080802156653924,negative
езс,-0.004090627574147595,negative
хой,-0.00409101192348921,negative
кхн,-0.004093159747816066,negative
это,-0.004095059379372805,negative
кжу,-0.004095571559415915,negative
буп,-0.0041000470898380666,negative
бсо,-0.004100759447571721,negative
фяз,-0.004109533679913506,negative
лфя,-0.004109533679913506,negative
яж ,-0.004110316339789716,negative
чыо,-0.004110652818660602,negative
рщ ,-0.004113539588168159,negative
-со,-0.004116001675476094,negative
мию,-0.004120231939863842,negative
цут,-0.0041210032355794525,negative
ёг,-0.004138171664539284,negative
окв,-0.004139587802532013,negative
ухя,-0.0041410324438574415,negative
юсн,-0.004141932787564841,negative
вгл,-0.004143689565554656,negative
тяц,-0.004143924790417646,negative
уер,-0.004145647800197193,negative
-ан,-0.004155999320965729,negative
гбы,-0.004156257646924068,negative
ьёе,-0.0041592357769092096,negative
хьё,-0.0041592357769092096,negative
лже,-0.004160820429613678,negative
юзг,-0.004175211304357555,negative
вея,-0.00417862471508913,negative
рхв,-0.0041788385711377905,negative
мшк,-0.004179172244674119,negative
ц-,-0.004181008121009448,negative
хчь,-0.004183257251584715,negative
я-ш,-0.00418403308966095,negative
-шм,-0.00418403308966095,negative
юь,-0.004184068061255995,negative
 юь,-0.004184068061255995,negative
ибц,-0.004194270964985341,negative
зте,-0.0041947251892900375,negative
нзв,-0.004195784033651325,negative
ёк ,-0.004196301114289361,negative
ущё,-0.00419795176252223,negative
еух,-0.004207094324898019,negative
фяй,-0.004212708675694569,negative
яйм,-0.004212708675694569,negative
яща,-0.004217069264177491,negative
пещ,-0.004218153361148702,negative
вт ,-0.004219432241307624,negative
квя,-0.004224518710104726,negative
тьи,-0.004226942941445967,negative
у-а,-0.004231199856548713,negative
нпи,-0.004240663967879101,negative
аищ,-0.004250617088486976,negative
зеу,-0.00425093132393199,negative
юлё,-0.004253131608191632,negative
юрц,-0.00425503460699641,negative
клё,-0.004255840681848215,negative
д-и,-0.004256630749353862,negative
- ч,-0.004258998252868072,negative
рэд,-0.0042595999107381466,negative
бях,-0.004261275637618476,negative
кще,-0.004262482922682001,negative
рюж,-0.0042687260471839395,negative
дьр,-0.004269926907738959,negative
ьрн,-0.004269926907738959,negative
аьр,-0.004278805860384645,negative
 аь,-0.004278805860384645,negative
ъди,-0.004283166618404318,negative
рдэ,-0.004285251662455433,negative
ииб,-0.004296241148166494,negative
 мт,-0.004298359945319616,negative
раа,-0.004299506549389557,negative
нре,-0.004307167378282711,negative
эдо,-0.00431068290631269,negative
кег,-0.004316285366902439,negative
тчу,-0.004323276679801198,negative
ямд,-0.004325123135444343,negative
туф,-0.004331117075572955,negative
флё,-0.004332112327955414,negative
лёр,-0.004332112327955414,negative
юшп,-0.004333461773756671,negative
итц,-0.004334577766822136,negative
эуш,-0.0043359049712159295,negative
ыкд,-0.004340925129252561,negative
ипд,-0.004343302527501315,negative
дкю,-0.004346618048534033,negative
кюз,-0.004346618048534033,negative
мла,-0.004353546686612949,negative
кфу,-0.0043547335375580575,negative
р-т,-0.004357574599951731,negative
нён,-0.0043584635323878716,negative
защ,-0.004368473584832478,negative
щех,-0.004370906637113807,negative
оиг,-0.004370919313918898,negative
быц,-0.004373463815332387,negative
ъяп,-0.004378145514884421,negative
виу,-0.004378357775112179,negative
мря,-0.004390833253169158,negative
цет,-0.004394275632191117,negative
ефу,-0.004395074547385409,negative
мущ,-0.004395834276046767,negative
цва,-0.004405855885955263,negative
юп ,-0.004408891040484085,negative
гиц,-0.004411005641854508,negative
нтх,-0.004412748025190025,negative
цюн,-0.0044134870342978135,negative
яцю,-0.004417506555742885,negative
ыту,-0.004420068174415788,negative
юкш,-0.0044203810860612095,negative
хню,-0.004421002721758316,negative
-ту,-0.004431336276853447,negative
рзб,-0.004436586482504727,negative
нбэ,-0.004438406238062069,negative
н-в,-0.004444119656694231,negative
ехц,-0.004445658028066024,negative
вэл,-0.0044489415043233215,negative
уох,-0.004451511265148547,negative
чио,-0.0044548537708200935,negative
ашф,-0.004457881638013199,negative
шфу,-0.004457881638013199,negative
зёр,-0.004458434614768221,negative
рдг,-0.004460375148070674,negative
грж,-0.004471631040447021,negative
иуш,-0.004473072835142194,negative
шыы,-0.004475669888420935,negative
ншы,-0.004475669888420935,negative
ыыр,-0.004475669888420935,negative
оюе,-0.004485615576026546,negative
чяе,-0.004486332111141317,negative
ыхв,-0.004493964104711751,negative
 чж,-0.004497095273577788,negative
пст,-0.004498138431380839,negative
з ж,-0.004500189751825821,negative
рёг,-0.004503754882771704,negative
бси,-0.004505430180238021,negative
фф ,-0.004510168853494375,negative
х ш,-0.004517125475857222,negative
сые,-0.004518444019073507,negative
ипы,-0.004518809889400462,negative
-ро,-0.004519975562305556,negative
чез,-0.004521992560007739,negative
ыив,-0.004532841925619844,negative
хев,-0.004532932783048311,negative
вца,-0.004536309411761817,negative
цс ,-0.004539575784329078,negative
ттд,-0.004545232636703866,negative
хрр,-0.004548021826821074,negative
ем-,-0.004548021826821074,negative
сдв,-0.004555306260372273,negative
оуг,-0.004555584536764509,negative
дю ,-0.004559231367203712,negative
ибч,-0.004564036590639437,negative
бяг,-0.004570725899044466,negative
ицс,-0.004573724534053928,negative
тыт,-0.004578207138103463,negative
юшн,-0.004578348988946784,negative
мсх,-0.004578862827172636,negative
рзь,-0.0045797448023853675,negative
тюе,-0.004585531371038428,negative
яхё,-0.0045865994124269375,negative
хёб,-0.0045865994124269375,negative
хё,-0.0045865994124269375,negative
ёбе,-0.0045865994124269375,negative
щул,-0.004587063471610252,negative
тсм,-0.004587124259061804,negative
онё,-0.0045875251624225965,negative
срд,-0.0045890127951656035,negative
ягл,-0.004589943880068615,negative
укз,-0.004597621210457918,negative
нжл,-0.004599516710147036,negative
ьнв,-0.0046048396898285835,negative
хдш,-0.004612556096577174,negative
хн,-0.004614058547917658,negative
збр,-0.004621737587834478,negative
цух,-0.004633839046088847,negative
нёр,-0.004635838635916328,negative
нуъ,-0.004639281431371675,negative
тпи,-0.004640978982524415,negative
иье,-0.004642876188725913,negative
цог,-0.004647667628698579,negative
огж,-0.004651125908642354,negative
сюл,-0.004655398377492499,negative
кц,-0.0046561396277870395,negative
штя,-0.004656654889147762,negative
мфа,-0.004658400928421188,negative
. в,-0.004660565849710471,negative
ефг,-0.004661223314476357,negative
жню,-0.004667234923301644,negative
ъае,-0.0046728026963546235,negative
ьб ,-0.004679477432119642,negative
иош,-0.004680693776690894,negative
е. ,-0.004681868790002294,negative
 е.,-0.004681868790002294,negative
е.,-0.004681868790002294,negative
 в.,-0.004681868790002294,negative
выи,-0.004685520212433454,negative
лбы,-0.004687854521411793,negative
ехч,-0.004690869279285405,negative
прм,-0.00469209320593455,negative
 тт,-0.004693246959744466,negative
якк,-0.004694783158384466,negative
в-к,-0.0046995149755675245,negative
езп,-0.0047057284049367215,negative
хвт,-0.00470993710406662,negative
оик,-0.004715794047407383,negative
гищ,-0.004716031894738735,negative
-бы,-0.004716790260120588,negative
э б,-0.004718518494963073,negative
гша,-0.004724329184538561,negative
нбя,-0.004726303428223616,negative
жям,-0.004726769058155676,negative
ижя,-0.004726769058155676,negative
шню,-0.0047307322509098325,negative
нещ,-0.004740352195291997,negative
срм,-0.0047405218258495104,negative
в.,-0.004741967540261325,negative
бащ,-0.004743225517403058,negative
цс,-0.004745762023261265,negative
окщ,-0.004746106353062481,negative
п х,-0.0047500600777218025,negative
ыы,-0.004750666814534353,negative
гсе,-0.004753175145540738,negative
скс,-0.004755754138630917,negative
мдя,-0.00475800731536881,negative
хын,-0.004761369407123749,negative
дэб,-0.004766057967886573,negative
ндх,-0.004767077709714773,negative
епь,-0.004772165621277664,negative
коо,-0.004775310994924147,negative
дыс,-0.004779403943191038,negative
ряя,-0.004780963672287164,negative
эел,-0.004780963672287164,negative
яяв,-0.004780963672287164,negative
иэе,-0.004780963672287164,negative
ажч,-0.004788528651209798,negative
птю,-0.004795492452717935,negative
ямц,-0.004797239505089294,negative
лфю,-0.004799173601993851,negative
щко,-0.00480218270075972,negative
енл,-0.004803902625637346,negative
бую,-0.004804874946712119,negative
йцу,-0.0048083060221716465,negative
фэл,-0.00480947267471207,negative
йц ,-0.00481749037307241,negative
ихй,-0.004822754918239799,negative
хйл,-0.004822754918239799,negative
йлв,-0.004822961805452007,negative
юхм,-0.004826125331325414,negative
тцк,-0.0048271793747390905,negative
к-ж,-0.004831552574785453,negative
мыя,-0.004839816074834155,negative
щат,-0.0048402533480371625,negative
ни-,-0.004840712022475907,negative
э ф,-0.004844703789252756,negative
афм,-0.004845471085629231,negative
нэй,-0.004847557669516976,negative
щиб,-0.004849921633561226,negative
кеж,-0.004852179682629617,negative
аюг,-0.004853066184777938,negative
ипш,-0.004859140151423564,negative
опф,-0.004859348571922783,negative
офж,-0.004861275723870991,negative
злю,-0.004862018369795719,negative
ы у,-0.004863369912834754,negative
жли,-0.00486531501601111,negative
вою,-0.0048681484622756,negative
оей,-0.0048696278728332515,negative
рнб,-0.004870011220485119,negative
мбя,-0.004871376514326763,negative
пуц,-0.004874922181945863,negative
ршя,-0.004875229237046846,negative
шя ,-0.004875229237046846,negative
иут,-0.0048753767632883525,negative
 вэ,-0.004888769658722137,negative
цаа,-0.004890316914761796,negative
 йе,-0.004890497742242503,negative
юрр,-0.004891899814654452,negative
в и,-0.004898641838948625,negative
озё,-0.004900092742297749,negative
мрч,-0.004906073044174825,negative
сюч,-0.004910715054491289,negative
ртэ,-0.0049144204889083306,negative
жт,-0.004917924178678409,negative
фюк,-0.004918033347163059,negative
тёп,-0.004923714445670628,negative
рлэ,-0.004924039725879073,negative
ефс,-0.004924871082617733,negative
згр,-0.004927043958557348,negative
ухф,-0.004928699507768759,negative
ьм ,-0.0049321476572326,negative
япн,-0.004933853111034764,negative
эо,-0.004936511171107897,negative
ьцы,-0.004939909218436181,negative
хым,-0.004941767547865032,negative
няу,-0.004942394798790608,negative
чащ,-0.004942864661606687,negative
дзк,-0.0049455429476579806,negative
зсе,-0.004946688826674184,negative
кои,-0.004946893779267535,negative
чла,-0.004950600456370147,negative
-ар,-0.004951476540538871,negative
сбы,-0.004956137782181462,negative
ицэ,-0.004958671631660326,negative
жож,-0.0049602422766673445,negative
удм,-0.00496534396135184,negative
йб ,-0.004970601302020571,negative
рмп,-0.004973197619937042,negative
лрм,-0.004973197619937042,negative
кеи,-0.004975728031472991,negative
иоб,-0.004985760360387843,negative
ееч,-0.004992184183402833,negative
зяс,-0.005001785321312099,negative
ышё,-0.0050034628783055864,negative
бмо,-0.0050054418438066055,negative
лфё,-0.005009539180532528,negative
тю ,-0.005011536960924106,negative
пеу,-0.005017549460540081,negative
бшу,-0.005022727179239854,negative
у г,-0.005027111836308868,negative
сшо,-0.005029007857350381,negative
миц,-0.005043909843819973,negative
иь,-0.005051451625281724,negative
кщ,-0.005055029964520645,negative
ифч,-0.005056319166996535,negative
ыбы,-0.005065230465493975,negative
ьяф,-0.005066996493631809,negative
ёб,-0.005067780426958831,negative
ичя,-0.0050695005470095525,negative
эгу,-0.005071401897706533,negative
шец,-0.005074417056644337,negative
-ру,-0.005079481795349172,negative
цхи,-0.00508855749927776,negative
щув,-0.005094472008348918,negative
хжо,-0.005095244558643133,negative
е-л,-0.005095855189267154,negative
аъл,-0.005097846076150421,negative
ъла,-0.005097846076150421,negative
таъ,-0.005097846076150421,negative
туц,-0.005098797978567115,negative
яо ,-0.005104889443467778,negative
ютч,-0.005105537239178308,negative
ячн,-0.005108711348752665,negative
.д.,-0.00511300697102479,negative
м.д,-0.00511300697102479,negative
оцх,-0.0051133771384861484,negative
едю,-0.005114514693059821,negative
-гр,-0.005121167006333767,negative
л-е,-0.005123400345881635,negative
-ез,-0.005123400345881635,negative
пэд,-0.005131269937783865,negative
яфт,-0.00513240715077318,negative
рпя,-0.005138152480731657,negative
сжа,-0.0051464290672060264,negative
ьо ,-0.005147342833295695,negative
ожц,-0.005151031875590003,negative
дзр,-0.0051510566157880805,negative
пуу,-0.0051531865108560004,negative
роы,-0.005158403430329673,negative
хиж,-0.005159003439618956,negative
ыу ,-0.0051591487094624,negative
-ду,-0.005164871694341167,negative
ямн,-0.005176271528554078,negative
оеж,-0.00517854422737924,negative
бшм,-0.005178796568696265,negative
ьив,-0.005179759629252875,negative
рвн,-0.00518061801138146,negative
уэф,-0.005180714407575379,negative
пто,-0.005184404780339558,negative
р-з,-0.0051846356262676445,negative
ц -,-0.005185642941575787,negative
пфл,-0.0051878275529006175,negative
йнк,-0.00519126036442203,negative
ншм,-0.00520102283621971,negative
тгэ,-0.005201549212091694,negative
охш,-0.005205947182581963,negative
гто,-0.005212645138367771,negative
ёги,-0.00522509969546849,negative
тял,-0.005225515176212263,negative
цек,-0.005233864256748909,negative
юдя,-0.0052347885007997365,negative
уют,-0.005235033712422306,negative
жоя,-0.005240396816395664,negative
зрю,-0.00524097330042835,negative
йты,-0.005241121621722807,negative
 фы,-0.005242438649650454,negative
о-м,-0.005242597565168161,negative
руя,-0.005253565243271432,negative
эе,-0.005257161033104269,negative
ыем,-0.00526156812498768,negative
ызи,-0.005261866010700005,negative
юаб,-0.005264596447755698,negative
ямк,-0.0052653252933010175,negative
яор,-0.005269310593970209,negative
тяо,-0.005269310593970209,negative
жуш,-0.005279561990157832,negative
ьцм,-0.005281964649257317,negative
кпо,-0.005282116977216643,negative
вци,-0.005286318354349446,negative
ычн,-0.005288570316724917,negative
цда,-0.0052914175659911095,negative
еам,-0.005291785095102689,negative
ыдн,-0.005293196227267178,negative
к- ,-0.0052940010057845755,negative
-жу,-0.005297523590884902,negative
учв,-0.00531213005344522,negative
кяц,-0.005318231366769791,negative
бяю,-0.005318835417280826,negative
яюс,-0.005318835417280826,negative
яю,-0.005318835417280826,negative
хшт,-0.005318943687406451,negative
вве,-0.005320397850481893,negative
нбр,-0.005324942668532553,negative
суц,-0.005331413413117467,negative
роо,-0.005332003573608882,negative
ийу,-0.005333873163165323,negative
оюз,-0.005334149357030126,negative
ньа,-0.005348148303175717,negative
ьши,-0.005349730342786374,negative
эйм,-0.0053519727595936735,negative
ггу,-0.005357894469336654,negative
 тй,-0.005360516889616895,negative
тйм,-0.005360516889616895,negative
ыцы,-0.005365637226368668,negative
.д,-0.00536564157229208,negative
ёви,-0.005366977204841555,negative
нчу,-0.00536822752544543,negative
тыя,-0.005374366166901607,negative
опж,-0.005378537609220538,negative
дщз,-0.0053872545841051455,negative
адщ,-0.0053872545841051455,negative
щзе,-0.0053872545841051455,negative
щз,-0.0053872545841051455,negative
отш,-0.005399230832177812,negative
чре,-0.005404508304318095,negative
 ют,-0.005406777385307272,negative
ютя,-0.005414585539074231,negative
йюп,-0.005419313795559518,negative
тэв,-0.005422370569200785,negative
ксб,-0.005423853900176493,negative
цз,-0.005428559109440232,negative
эпш,-0.005433135113991787,negative
 ск,-0.005434455612376551,negative
мкс,-0.0054407389517749,negative
ёсд,-0.005446143001368696,negative
сдж,-0.005446143001368696,negative
ьющ,-0.005447870643919155,negative
а-л,-0.005453471023802583,negative
спы,-0.00545446848173573,negative
бе5,-0.005456335730424907,negative
5ко,-0.005456335730424907,negative
е5,-0.005456335730424907,negative
е5к,-0.005456335730424907,negative
5к,-0.005456335730424907,negative
дщ,-0.005457405417065762,negative
яхр,-0.005462395844748273,negative
жеи,-0.005466822865040868,negative
срб,-0.005486979373918193,negative
 ои,-0.005490555709023242,negative
офя,-0.0054959456403519845,negative
ооб,-0.00549788956701621,negative
-ол,-0.005498773977222228,negative
юпк,-0.0055161156998261305,negative
езы,-0.005517297762615425,negative
пюк,-0.0055246337994721215,negative
цец,-0.0055280532676514355,negative
н-з,-0.005528491029318933,negative
ю г,-0.005537797699214178,negative
сёл,-0.005538594797602848,negative
ы и,-0.0055388627473849815,negative
эщ,-0.005541155132002316,negative
эщо,-0.005541155132002316,negative
ьящ,-0.005554001816397849,negative
ъяр,-0.005558402443172254,negative
кге,-0.005565268755103042,negative
рмэ,-0.0055723430024709015,negative
п д,-0.005582226291416315,negative
влл,-0.005585247851956274,negative
цюб,-0.005586369984176874,negative
ьща,-0.005589607862787256,negative
вры,-0.0055910968973640306,negative
рцв,-0.005600038411169928,negative
кхл,-0.00560083032719716,negative
мкх,-0.00560083032719716,negative
ылт,-0.0056118108001890704,negative
жге,-0.00561256519275439,negative
-уг,-0.005616944762518944,negative
тую,-0.005618351464038588,negative
ыме,-0.005621563512469393,negative
* э,-0.0056263971607306475,negative
охд,-0.0056280622823765385,negative
ь-ф,-0.005628248052116637,negative
-фт,-0.005628248052116637,negative
-тх,-0.0056296617847143736,negative
г-т,-0.0056296617847143736,negative
нг-,-0.0056296617847143736,negative
яфз,-0.005631903561109359,negative
а-г,-0.005633616306419083,negative
дяу,-0.005637405272159192,negative
щон,-0.005644879458472856,negative
шхи,-0.005646383335300757,negative
ямс,-0.005649322794788791,negative
эча,-0.00565700911824629,negative
йшу,-0.005661445413017674,negative
цо ,-0.005665257234494471,negative
ямг,-0.005670358091380802,negative
зез,-0.005671831780657127,negative
мрз,-0.005676189131279571,negative
у ш,-0.005676962886913131,negative
узж,-0.005678161055195721,negative
стё,-0.005681819181695435,negative
кзи,-0.005686708386909516,negative
врц,-0.005691050493396641,negative
йзй,-0.005692359952586209,negative
кйз,-0.005692359952586209,negative
 кй,-0.005692359952586209,negative
зй ,-0.005692359952586209,negative
гзя,-0.00569243258160083,negative
учь,-0.005694370040637036,negative
ъмо,-0.0056971083313387075,negative
дяф,-0.005705834957418008,negative
эпс,-0.005706369748050901,negative
ёжа,-0.005711468306647791,negative
яан,-0.005712173913341925,negative
йсэ,-0.005713312224465221,negative
йон,-0.005726284047454091,negative
 пя,-0.005735853471672825,negative
меп,-0.005736134852099627,negative
ия-,-0.005740717584647123,negative
ыфа,-0.005751484453485845,negative
да-,-0.005753521004297083,negative
