feature,coef,impact
ябы,-0.010965213410907634,negative
учв,-0.010969121895273404,negative
ысь,-0.010975865087146205,negative
жим,-0.010976577894806732,negative
нбр,-0.01100002987120204,negative
шж,-0.011002777688029108,negative
езр,-0.011009506974562395,negative
 жд,-0.011019851336186404,negative
ьющ,-0.011022126138719342,negative
х',-0.01102919120728379,negative
'я,-0.01102919120728379,negative
ях',-0.01102919120728379,negative
х'я,-0.01102919120728379,negative
'я ,-0.01102919120728379,negative
цяс,-0.011033184159803758,negative
гск,-0.011037321880392522,negative
ббр,-0.01104030411478665,negative
феу,-0.011049653742777036,negative
ютч,-0.011052425338435149,negative
йме,-0.011054009544592396,negative
мэг,-0.011056530653417329,negative
ляж,-0.01106670279223783,negative
жеч,-0.011070620813766897,negative
ифч,-0.01108592695429308,negative
яян,-0.011087541171089146,negative
иеи,-0.011089680645448444,negative
ьле,-0.011089681646290915,negative
ыци,-0.011094680812542073,negative
злю,-0.01112911256972764,negative
 жя,-0.011135439050760977,negative
иоб,-0.011146978527869625,negative
гэ ,-0.0111485075885813,negative
 пы,-0.011155317113615145,negative
выб,-0.011155894753069287,negative
аьз,-0.011157611861869787,negative
оие,-0.011167373234613528,negative
цна,-0.011169771814320828,negative
хды,-0.01117093849536493,negative
ннэ,-0.01117143278427705,negative
ярё,-0.011175613357201106,negative
м-и,-0.011184627906575926,negative
эше,-0.011188177738673461,negative
уну,-0.011194289076872635,negative
мшл,-0.01119480197854039,negative
фзи,-0.011198861135045512,negative
тоо,-0.01120747206413724,negative
хфд,-0.01122577638812248,negative
йаф,-0.011233787203000462,negative
п з,-0.011238961684711415,negative
 юж,-0.011244899252906004,negative
аиц,-0.01124582566257811,negative
омё,-0.011251007554378793,negative
эшг,-0.011253570149835275,negative
жэн,-0.011253897974842653,negative
тыю,-0.011260876854610441,negative
ыюл,-0.011260876854610441,negative
рбэ,-0.011261481572599773,negative
сдв,-0.011268601838841026,negative
ыдк,-0.011275285315957216,negative
въя,-0.011277350032272803,negative
вкл,-0.011277448001891255,negative
эвк,-0.011277448001891255,negative
 цв,-0.011279689921347855,negative
тзе,-0.011281419686786441,negative
мый,-0.01128362360494885,negative
 т ,-0.011290132770366773,negative
йвр,-0.01129252556218745,negative
су-,-0.011294056800828746,negative
зюф,-0.011297924784520342,negative
ржэ,-0.01129922219904798,negative
 ий,-0.011323009891829957,negative
юцк,-0.011323063060579154,negative
-юс,-0.01132517743283724,negative
ъят,-0.011329363564861143,negative
рэк,-0.011347311343531667,negative
ззя,-0.01134792070971965,negative
жиз,-0.01135216466068973,negative
а-п,-0.011355877340048736,negative
лдс,-0.011356230169439947,negative
цем,-0.01136699815293899,negative
яал,-0.011368657393603493,negative
ляа,-0.011368657393603493,negative
ызн,-0.011376348949375802,negative
ышт,-0.011376861168619351,negative
 зн,-0.011377629122333107,negative
ьци,-0.01138633325926137,negative
втр,-0.011390195663840788,negative
ибц,-0.011391005776424375,negative
хыл,-0.011398470243817462,negative
щ р,-0.011408528067994465,negative
чмы,-0.011424894544338954,negative
еьм,-0.01142863608506268,negative
йам,-0.011429179152417238,negative
ытх,-0.011452939130584311,negative
мп ,-0.011462467261903576,negative
йяя,-0.011464285402195086,negative
ртц,-0.011466510331910842,negative
еяб,-0.011467127058384782,negative
ядз,-0.011488502597937843,negative
ффи,-0.011489906803120087,negative
-ил,-0.01149818152672033,negative
пык,-0.011498558346591432,negative
ыю,-0.011502587643726012,negative
ящу,-0.011505491279931772,negative
еол,-0.011512300861036134,negative
эип,-0.011526142758965484,negative
аэи,-0.011526142758965484,negative
ятя,-0.011531722869658471,negative
-хр,-0.011535259146749804,negative
инё,-0.011536364224839384,negative
цва,-0.01154023365299028,negative
юзм,-0.01154061406107901,negative
сюг,-0.01154967930869201,negative
прж,-0.011550644643317015,negative
узз,-0.011577226980701096,negative
хуй,-0.01157814194283141,negative
боп,-0.011580125830358832,negative
яфн,-0.011580383851075546,negative
ц ж,-0.01158286905734243,negative
эсв,-0.011584451660750401,negative
ь-у,-0.011621098993677508,negative
шоа,-0.011627508867839911,negative
дзь,-0.01163143667048611,negative
фзо,-0.011652924254417284,negative
ж-э,-0.011653661565381728,negative
йфр,-0.011654929447115422,negative
яшу,-0.011671771809917313,negative
в-а,-0.011676765584552032,negative
укж,-0.011678674380319831,negative
ж х,-0.011682167107040299,negative
тдр,-0.011693921849235824,negative
фрк,-0.01169542356148191,negative
йюр,-0.011700210274521606,negative
ьдю,-0.011702533972923932,negative
жц,-0.011724884945036103,negative
тию,-0.011731052273599102,negative
мль,-0.011762213429712906,negative
экз,-0.01176522191004453,negative
эин,-0.011769710935986888,negative
ыу,-0.011771175710365157,negative
рдс,-0.011775255975860328,negative
яжо,-0.011786046657045083,negative
зху,-0.0117884912424151,negative
уюе,-0.011794191708748947,negative
гтс,-0.01179850096089443,negative
эус,-0.011798830274512345,negative
ядч,-0.011799998082322525,negative
т-д,-0.011804899938499208,negative
жха,-0.011805059511517654,negative
нжх,-0.011805059511517654,negative
жх,-0.011805059511517654,negative
льо,-0.011808199890894839,negative
-ип,-0.011808646182831391,negative
мёт,-0.011817577487771914,negative
гыф,-0.0118206733494993,negative
х-н,-0.011834255129286651,negative
обг,-0.011836941506027964,negative
сэи,-0.011839919412698819,negative
исг,-0.011843588742474924,negative
бре,-0.011853893814350445,negative
ивя,-0.011858040984174045,negative
йпб,-0.011860078154713998,negative
ждд,-0.011875537388771151,negative
л г,-0.011880481430150568,negative
жню,-0.011893691743265076,negative
отж,-0.011903602539819,negative
нцв,-0.011911071521460578,negative
рюе,-0.011919270999033215,negative
уоз,-0.011920396260031569,negative
тфе,-0.011923489665424801,negative
гый,-0.011923838387328979,negative
тст,-0.011933472411181527,negative
тыз,-0.0119376848832674,negative
хиг,-0.011945938530007628,negative
ыйх,-0.01195425401610016,negative
мви,-0.011957806088574182,negative
пня,-0.01196109096071218,negative
оц ,-0.011968233505591709,negative
окя,-0.011975623454738233,negative
рнг,-0.011979132381113027,negative
рф ,-0.011984177554531532,negative
ак-,-0.01198671765008184,negative
мяф,-0.01199280520581351,negative
йрл,-0.011997197623211013,negative
ф е,-0.011998562257624374,negative
йсн,-0.012003020642257282,negative
унэ,-0.0120061789991961,negative
щет,-0.012007548065205336,negative
эны,-0.012011571084745017,negative
ввн,-0.012019863389607631,negative
вуо,-0.01202813888589598,negative
уик,-0.012035869472724286,negative
жеи,-0.012048362550775692,negative
мды,-0.012067258042407285,negative
бещ,-0.012068845242567785,negative
ядс,-0.012078384361723307,negative
ххф,-0.012083287406608434,negative
з ц,-0.012086363746516648,negative
лаё,-0.012090812349918524,negative
еук,-0.01209494020375767,negative
ыцк,-0.012103394314503654,negative
ший,-0.012116818537894617,negative
зиц,-0.012129713779077256,negative
акц,-0.012133177827749897,negative
ьяк,-0.012140946218611144,negative
лй ,-0.012143643197200668,negative
рьм,-0.012158130851655327,negative
ивы,-0.012160198962595826,negative
ыпе,-0.012169152984635102,negative
юлс,-0.012183397267903698,negative
ьлу,-0.012193205552576263,negative
юбш,-0.01219658490962039,negative
выт,-0.012203748624481096,negative
йшэ,-0.012212228454900003,negative
явр,-0.012245733021181251,negative
сся,-0.0122545441867469,negative
риё,-0.012256128719615164,negative
нзю,-0.012269164959643383,negative
яич,-0.012277471425359697,negative
иты,-0.012279269831751637,negative
ядя,-0.012283769898855467,negative
упм,-0.012285852392377034,negative
ьдт,-0.01229415384476845,negative
дрв,-0.012303673782092454,negative
уйн,-0.012311077382122355,negative
рль,-0.012312813989080646,negative
укз,-0.012314019364737486,negative
йаб,-0.01231468553790445,negative
чищ,-0.012320791389309502,negative
хоа,-0.012321636879032646,negative
очм,-0.012326626267999217,negative
нре,-0.012336824858427057,negative
рьз,-0.012366380165545972,negative
р й,-0.012367516684752106,negative
ярш,-0.012374719518311303,negative
вуи,-0.012375415134301826,negative
у *,-0.012379778093772187,negative
ящи,-0.012410478884697838,negative
ямн,-0.012410909362172103,negative
к.,-0.012423474293466666,negative
н-с,-0.012423863863240178,negative
хащ,-0.012426546603095083,negative
кый,-0.01242814520443701,negative
з-х,-0.012428488476466836,negative
дкл,-0.012430441293464033,negative
иёд,-0.012432313866657317,negative
фея,-0.012434864968377996,negative
кзя,-0.01244023037871527,negative
у-т,-0.012441356158717666,negative
вку,-0.012445791808152445,negative
фко,-0.0124482262261853,negative
иё ,-0.012449034152260516,negative
ё н,-0.012449034152260516,negative
рхш,-0.012464562749367305,negative
ёзм,-0.012467236293767893,negative
птя,-0.012467278148172865,negative
уе ,-0.012467854553789903,negative
рбл,-0.012477438983007733,negative
е-р,-0.012479496578942786,negative
пхи,-0.012485499415458646,negative
цс,-0.01249618528734866,negative
.к,-0.012500619935627993,negative
.к.,-0.012500619935627993,negative
въ,-0.012506960528991558,negative
ушл,-0.012507742380335316,negative
хны,-0.012514659326019932,negative
охя,-0.012515633636606712,negative
жэу,-0.01252708744699409,negative
иды,-0.012533898417271882,negative
дфу,-0.0125373155815796,negative
шиж,-0.012542759817226985,negative
ё ш,-0.012544978826998779,negative
тлб,-0.012563760775995428,negative
жиэ,-0.012587830205715887,negative
зря,-0.01258819924389339,negative
вшт,-0.012607024085749098,negative
ммэ,-0.012609531304358544,negative
ычё,-0.012609776031186895,negative
ьвя,-0.012630880098391646,negative
ядн,-0.012637643431828861,negative
лтл,-0.0126413400643415,negative
ёв,-0.012647362759280592,negative
иив,-0.012663527564982595,negative
зсо,-0.012668763887626463,negative
фях,-0.012671737581969659,negative
рцк,-0.012674570648261732,negative
 йы,-0.012678848456137575,negative
мдр,-0.01267975602756147,negative
брб,-0.012680187017665866,negative
ижм,-0.012687008327691618,negative
ьив,-0.012693904430321166,negative
энц,-0.0126952138343447,negative
нш ,-0.012697169169427007,negative
уач,-0.012698835405966393,negative
мрз,-0.012699052797973781,negative
иь,-0.012701353565382411,negative
мпл,-0.01270446046950482,negative
ылё,-0.012709295930135592,negative
уот,-0.012720905668719959,negative
энэ,-0.012720964509528242,negative
нжк,-0.012728633134923385,negative
ме-,-0.012752064790183114,negative
ндн,-0.012758035713855559,negative
а-и,-0.012773094280976869,negative
осэ,-0.012774543352230706,negative
ючн,-0.012791295177895227,negative
хэд,-0.012797073274862982,negative
зыи,-0.012799043210509242,negative
ыие,-0.012799043210509242,negative
рмэ,-0.01279963500020782,negative
есю,-0.012801498092439538,negative
х-п,-0.012822414563421031,negative
одю,-0.012856931759573037,negative
хаэ,-0.012858599564162724,negative
здл,-0.01286074898494458,negative
ытн,-0.012882494728276725,negative
жеш,-0.012893476329562708,negative
аё ,-0.012896178550756775,negative
иум,-0.012910102795050895,negative
-ре,-0.012913961656651093,negative
 вэ,-0.012916980504922734,negative
ыво,-0.012918676652039924,negative
охг,-0.012920215296165848,negative
бюк,-0.012945503907495664,negative
hи,-0.012970021932849924,negative
 hи,-0.012970021932849924,negative
hик,-0.012970021932849924,negative
огс,-0.012972177214628776,negative
ньщ,-0.012983947633981896,negative
к-с,-0.012990328523874925,negative
ожь,-0.013023598104288783,negative
юб-,-0.01303108524683869,negative
юхн,-0.01304091821862111,negative
унъ,-0.01304104537551295,negative
зво,-0.013045196880712746,negative
еот,-0.013047438783242495,negative
фмо,-0.013064822625863889,negative
ксм,-0.013070172925223503,negative
уйа,-0.013071021077235229,negative
аяш,-0.013071745065191091,negative
ффу,-0.01307605724836588,negative
цо,-0.013081981426779273,negative
нчт,-0.013096176513754111,negative
рцв,-0.013101951090638126,negative
ч-с,-0.013110562880486388,negative
ртх,-0.013114652641188922,negative
ычм,-0.013116935622193047,negative
чже,-0.013117733639131433,negative
лхн,-0.01313608655172283,negative
 ыз,-0.013139514597672392,negative
яиц,-0.013142407544649131,negative
-ак,-0.013145883573612701,negative
ш к,-0.01315127923475879,negative
- н,-0.01315828436080621,negative
хшы,-0.013164429212918426,negative
м-х,-0.013169017853473587,negative
 ыа,-0.01317902894715547,negative
эфа,-0.013179818926066277,negative
цьк,-0.013191974328779528,negative
тшу,-0.01320475179580252,negative
бую,-0.01320758884098026,negative
-рз,-0.013209207275058968,negative
ииг,-0.013215990825744492,negative
а-ф,-0.013221197743628371,negative
фши,-0.013239157818612157,negative
чиз,-0.013239647461640186,negative
яиб,-0.013241277818742937,negative
 h,-0.01324237383986528,negative
дьн,-0.013247361115540984,negative
геф,-0.013247881081341216,negative
уич,-0.01330053636297126,negative
ипм,-0.013300864930416798,negative
ягн,-0.013307770784009939,negative
гй,-0.013309633541638608,negative
ыди,-0.013311753204474763,negative
укн,-0.013322275809233135,negative
хрд,-0.01332408484866518,negative
е-б,-0.013324085765734463,negative
йдн,-0.013325510489370257,negative
взт,-0.013331405110704705,negative
хгд,-0.013334626882923195,negative
рьв,-0.01335269424807784,negative
бши,-0.013357110354427297,negative
иуш,-0.013363953166185879,negative
пв,-0.01336957748293997,negative
ркэ,-0.013384348833922956,negative
йоу,-0.013386000754817384,negative
уок,-0.013394549206899729,negative
шль,-0.013409685837545015,negative
вбы,-0.01340979198979108,negative
ргк,-0.013413413273058316,negative
эдм,-0.0134142241151682,negative
куо,-0.013414630090912183,negative
 що,-0.013415934781747598,negative
зяс,-0.013420411136552365,negative
ёдб,-0.013420505524577811,negative
тыс,-0.013424714809765247,negative
кпы,-0.013425840894567751,negative
ибь,-0.013426747655885083,negative
ыат,-0.01342960725325214,negative
рнэ,-0.013432371987324542,negative
люв,-0.013434897326050908,negative
шуй,-0.013438458380598926,negative
ньг,-0.013447006929535462,negative
ьнв,-0.013451023220504598,negative
клд,-0.013472800494533064,negative
цаф,-0.013488984920889135,negative
шзи,-0.013490941444894431,negative
рбз,-0.013493576528875336,negative
асщ,-0.013502069454220346,negative
яйк,-0.013507624590938346,negative
сл ,-0.01350772099230233,negative
ифс,-0.013508164541167485,negative
рдл,-0.013508470955526994,negative
ыхе,-0.013517070383683638,negative
агш,-0.013524430696005098,negative
рдб,-0.013525735132762548,negative
ж в,-0.013544645417318741,negative
ымч,-0.013547486377372837,negative
ешч,-0.013551348860271342,negative
аэм,-0.013554955641351831,negative
няу,-0.013558527309990319,negative
шиз,-0.01357521215834868,negative
дд ,-0.013591217468802947,negative
ыду,-0.013600681514269543,negative
 зб,-0.013602988085450853,negative
епм,-0.013604109903439793,negative
юнн,-0.013612742930034165,negative
отю,-0.013613231939627681,negative
орд,-0.013618016326563483,negative
шь,-0.013628178546920399,negative
уеп,-0.013629394133252634,negative
веж,-0.013635991155062024,negative
йм ,-0.013647191332028871,negative
боу,-0.013657132877318706,negative
йзы,-0.013657445865475348,negative
ошз,-0.013662923936361062,negative
цон,-0.013673790569283065,negative
 аь,-0.013679683026595297,negative
к-х,-0.013728250962847188,negative
ям-,-0.013734785195980334,negative
еах,-0.013737771227143088,negative
удм,-0.013743325233521602,negative
л-,-0.013745357649363904,negative
тюв,-0.013748001291119138,negative
ужв,-0.013751879372750886,negative
дзт,-0.013754141863510793,negative
ыню,-0.013755943952367,negative
 йг,-0.013762404168344573,negative
сди,-0.013764459455988007,negative
ги-,-0.01377300814711923,negative
бны,-0.01377863609114478,negative
фои,-0.013779077038209804,negative
пещ,-0.013784323926535795,negative
аш-,-0.013785029950746387,negative
ижв,-0.01379817051153233,negative
вр ,-0.01380654938392064,negative
орэ,-0.013817917911146681,negative
гже,-0.013828643850346637,negative
фоя,-0.013853129585583338,negative
кдо,-0.013862280677411146,negative
йнп,-0.013863563753968664,negative
ргг,-0.013866570771360295,negative
щод,-0.01386888634145571,negative
чхе,-0.01388321506961241,negative
зжт,-0.013888585214124081,negative
жтя,-0.013888585214124081,negative
ю т,-0.013893172157155654,negative
уь,-0.013893243733502772,negative
тсм,-0.013897162402414044,negative
на.,-0.013900737840769149,negative
кеа,-0.013903978598810764,negative
елн,-0.013905856348355655,negative
кэ ,-0.013918532542341752,negative
пуй,-0.013933831688511897,negative
ецв,-0.013935231166809392,negative
кжд,-0.01394304919437834,negative
эуд,-0.0139474249815293,negative
з *,-0.013958401935863006,negative
нхе,-0.013967924761516953,negative
бм ,-0.013970309222879373,negative
ямс,-0.013970405597839396,negative
ян-,-0.013971649554176289,negative
ккт,-0.013982408386731785,negative
иеш,-0.013991341738450864,negative
сщ,-0.013993762614007258,negative
пбо,-0.013995849934817138,negative
ржк,-0.014005502566497501,negative
дэу,-0.014009032770075164,negative
се-,-0.014009200054576289,negative
фжи,-0.014009999042861711,negative
ииш,-0.014010448181788737,negative
зто,-0.01404387144421621,negative
уны,-0.014046856106307761,negative
паф,-0.014055336640748704,negative
ьяп,-0.01406056679615248,negative
унф,-0.01406911171015369,negative
и-и,-0.01407328711654421,negative
и-р,-0.014074668854690381,negative
нжы,-0.014078961829386718,negative
эйт,-0.014087102729549286,negative
аья,-0.014090197542550295,negative
цоб,-0.014092648077259818,negative
мащ,-0.014092845515935697,negative
лкя,-0.014101530402432958,negative
бку,-0.014113210970125706,negative
зяв,-0.014134426971671965,negative
х-в,-0.01413455985580262,negative
тхы,-0.014136528221002996,negative
юфт,-0.014136910251873235,negative
бтю,-0.014143398641327834,negative
нещ,-0.014163625973052558,negative
од-,-0.014166756685230139,negative
ысэ,-0.01417739781324702,negative
рв ,-0.01418427957629734,negative
б-а,-0.014200197443992254,negative
вех,-0.014209196286184365,negative
вв ,-0.014213146048497691,negative
км,-0.014215979685585606,negative
тии,-0.014224964174346476,negative
вуа,-0.014225398724360547,negative
хтм,-0.014233221618617628,negative
лтр,-0.014233402991624606,negative
хры,-0.014233855792251152,negative
южи,-0.014234871395224023,negative
ьвн,-0.01424045953798398,negative
ечт,-0.01424746353002955,negative
ыб-,-0.014249383106370715,negative
жто,-0.014250678634898158,negative
ажт,-0.014250678634898158,negative
беф,-0.014253336605130557,negative
юбт,-0.014271375560425903,negative
якт,-0.014285862041512375,negative
охз,-0.014294372162215211,negative
ажж,-0.014294962706980146,negative
ёсо,-0.014296534988042437,negative
-чу,-0.014299006874055942,negative
нящ,-0.01430727271009579,negative
гею,-0.01432456364231527,negative
ёлк,-0.014340624890124533,negative
эдр,-0.01434512513404735,negative
еюш,-0.014345746350096746,negative
дрс,-0.014370607169844578,negative
икю,-0.01437084524146475,negative
ыфе,-0.014389112094700436,negative
хшх,-0.01438969301854697,negative
 хш,-0.01438969301854697,negative
воф,-0.014404074569056466,negative
м-м,-0.014406063933186173,negative
ы в,-0.014408459301712213,negative
лшм,-0.014409543432914253,negative
ор-,-0.014421256915532726,negative
грт,-0.014421956223426636,negative
юря,-0.014427202443589178,negative
дмя,-0.014435319878420554,negative
ьее,-0.014461552463200479,negative
бче,-0.014489555612737029,negative
щёв,-0.014489725128196745,negative
йб-,-0.01449653870495504,negative
днр,-0.014497218931318707,negative
пюс,-0.014506523348925451,negative
аей,-0.01450818112928965,negative
рью,-0.014508306975626908,negative
ушя,-0.01452202409900072,negative
ывк,-0.014525603569932108,negative
есц,-0.014527825596137356,negative
нвн,-0.014529597397482288,negative
юрж,-0.014532306100351588,negative
рсх,-0.014535652237300719,negative
нчб,-0.014538741687655395,negative
оич,-0.014572819469869524,negative
с-с,-0.014572978998676179,negative
йжа,-0.014578822349745243,negative
усв,-0.014582120578187165,negative
юнм,-0.014586036935120257,negative
цыз,-0.014590837221886786,negative
цог,-0.014591060338422248,negative
ыпу,-0.01459959744940867,negative
ъб,-0.01461452145751525,negative
ё г,-0.014614815502973402,negative
обш,-0.01462154456962285,negative
цаш,-0.014628888538629904,negative
-ро,-0.014631492247774994,negative
рэй,-0.014635217373785406,negative
рэд,-0.01464347361363997,negative
ефя,-0.014650266824139379,negative
югю,-0.014657509161157985,negative
еиг,-0.014662355028210233,negative
 мт,-0.014664311922240976,negative
иоп,-0.014668868001322156,negative
ашз,-0.0146805232663791,negative
мдъ,-0.014705168941991562,negative
зст,-0.01470536567188649,negative
юзъ,-0.014713916855336425,negative
ъяш,-0.014713916855336425,negative
эйх,-0.014719056692855835,negative
 ык,-0.014721853279252593,negative
огж,-0.01473625667236962,negative
гх ,-0.01474039759169019,negative
шёв,-0.014749117279158657,negative
юбб,-0.01475815922095777,negative
сиэ,-0.014762530912542473,negative
кыб,-0.014770956207458334,negative
фён,-0.014778718806812396,negative
рфё,-0.014778718806812396,negative
ыяз,-0.014806765979023577,negative
 гш,-0.014809940790530269,negative
ачс,-0.014817534299288336,negative
тза,-0.014818717815949423,negative
уиш,-0.014826311563163542,negative
её,-0.014851708552311922,negative
ьоб,-0.014859427342247154,negative
рзб,-0.014867421115661932,negative
нфр,-0.01487059591853738,negative
неь,-0.014881066336788078,negative
йц ,-0.01488808634783878,negative
-ли,-0.01490388007700119,negative
ебм,-0.014908683674329728,negative
идш,-0.014909207892772593,negative
тэт,-0.01491354009193965,negative
эрь,-0.014916774723770202,negative
дюч,-0.014935924327453288,negative
вух,-0.014944193026252404,negative
еюд,-0.014945941807644794,negative
шдя,-0.01494944210598106,negative
юд ,-0.014950136699588966,negative
ибт,-0.014950553721311667,negative
ойя,-0.014955585456444135,negative
укп,-0.01495644491484803,negative
чхи,-0.014962257916130008,negative
т ц,-0.01496774295772656,negative
джю,-0.014972539325002669,negative
д р,-0.014976008909161093,negative
тьн,-0.014983625458174553,negative
тё ,-0.014985972035066731,negative
зын,-0.015009940294307338,negative
вея,-0.015015275423623683,negative
дяч,-0.015019243768368485,negative
ашч,-0.01503611202558187,negative
пяг,-0.01505394594940439,negative
рящ,-0.015058870077695201,negative
ньи,-0.01505991181358483,negative
пфи,-0.015073332227136116,negative
агё,-0.01507930527687197,negative
бт ,-0.015088471090134756,negative
мн ,-0.015095392208020636,negative
дзв,-0.01510003569064034,negative
 гн,-0.015109609006884496,negative
яем,-0.015116745099841386,negative
ж-ш,-0.015136097025291262,negative
еёв,-0.015140314562413541,negative
йбы,-0.015141751746643325,negative
зяд,-0.015147430547327846,negative
йвн,-0.015150127735785451,negative
мд.,-0.01515213014406119,negative
ыпн,-0.015153880054943518,negative
яих,-0.01515859099988387,negative
ыхт,-0.015163714718363079,negative
мрн,-0.015164495842235943,negative
якд,-0.015165322719836836,negative
д. ,-0.015180805104961347,negative
хнк,-0.015183519751326298,negative
тс ,-0.015187111299838676,negative
йлэ,-0.0151953269853667,negative
фну,-0.015200267284928152,negative
жяп,-0.015200289469418619,negative
яжя,-0.015200289469418619,negative
еуц,-0.015214406789405022,negative
ибэ,-0.015215190354470685,negative
аэт,-0.01522230451575369,negative
аюе,-0.015226193836313953,negative
цоц,-0.015241441028156956,negative
ыкс,-0.015244381464038219,negative
грс,-0.015246988349698724,negative
йнц,-0.015251857162887553,negative
ись,-0.015254219560512122,negative
 жэ,-0.015283070535902063,negative
крь,-0.015284999271958264,negative
ьют,-0.015285051924088935,negative
да-,-0.01528846078828127,negative
иеё,-0.0152961544313861,negative
йич,-0.015307295457583919,negative
сеу,-0.015308099508576273,negative
йом,-0.015311620880714395,negative
ыи,-0.015331538344490919,negative
нью,-0.015335929447094448,negative
вод,-0.015345796671244433,negative
ждж,-0.015354750860458488,negative
ду-,-0.015368809052105617,negative
шё,-0.015375488717108745,negative
аищ,-0.015386218344617886,negative
рпя,-0.015390674958376736,negative
трё,-0.015396948604004788,negative
я-л,-0.01539702961617052,negative
ехш,-0.015407417831614709,negative
опх,-0.015411994891320798,negative
мзы,-0.01541882782694485,negative
ютя,-0.015429246315962274,negative
иуз,-0.015448264303183969,negative
тыц,-0.01548351936134389,negative
исн,-0.015500138501625725,negative
 юх,-0.015500939757365075,negative
ез-,-0.015505125642735556,negative
шыг,-0.015515402280665308,negative
бте,-0.01552190911752598,negative
гуй,-0.015524875115726568,negative
ог ,-0.015525437380919695,negative
пс ,-0.015527165822025015,negative
к ц,-0.015533894691901178,negative
пиб,-0.015534658007038897,negative
щов,-0.015536779978990353,negative
шыл,-0.015544506778106053,negative
э п,-0.015547650657543731,negative
 нм,-0.015556618835365337,negative
хег,-0.015561990033096345,negative
цор,-0.015567700903031577,negative
йко,-0.015570897780509189,negative
г с,-0.015580897931055437,negative
мню,-0.015594703842120772,negative
рпк,-0.015598941030412927,negative
адц,-0.015601093999790362,negative
таь,-0.01560779920389687,negative
юкк,-0.015614393158777082,negative
иап,-0.015635167138989544,negative
фох,-0.01564304115993773,negative
мты,-0.015653377067483206,negative
чжу,-0.015660240448599243,negative
ыфи,-0.015662798580849797,negative
мхд,-0.015663885575524745,negative
-зг,-0.01566498291252338,negative
йнз,-0.01567688312347919,negative
ъу,-0.015681385494326426,negative
ушш,-0.0156847722259463,negative
дф,-0.01568976245767068,negative
пша,-0.01569129490706752,negative
эдо,-0.01570102255315077,negative
э л,-0.015702985508408228,negative
яун,-0.015710544373105352,negative
оок,-0.0157203799334282,negative
еух,-0.015732630181321705,negative
гчи,-0.015749208590373282,negative
чди,-0.015754091210473508,negative
вны,-0.015760598131841795,negative
иэ ,-0.01576235738036083,negative
ьдб,-0.01576324436979703,negative
шза,-0.01576931119129838,negative
э с,-0.015769890528349435,negative
нзд,-0.015773312966938232,negative
йрж,-0.015778354670210007,negative
брл,-0.015779148848466464,negative
хрн,-0.015780446828542117,negative
уцэ,-0.01578884256182509,negative
и-с,-0.01579627997912227,negative
вцы,-0.015800731392270125,negative
жде,-0.015817800072893386,negative
длы,-0.01581882186745664,negative
уйо,-0.015831997068702964,negative
мд-,-0.015848143928585877,negative
ойа,-0.01585307507949897,negative
с-а,-0.015875634923623975,negative
впе,-0.015881219205853104,negative
хя ,-0.01588705251536679,negative
срг,-0.015892521764659467,negative
щул,-0.015893994894296836,negative
вуц,-0.01589826103756859,negative
рею,-0.01590264486812444,negative
ьие,-0.015924698890749774,negative
лм ,-0.01592532087852141,negative
нюв,-0.015932110434036886,negative
есг,-0.01593523767001621,negative
штв,-0.01594674331441004,negative
утв,-0.015951003352367352,negative
езю,-0.015951048608158835,negative
озь,-0.01595765497510856,negative
-ке,-0.015966713648823804,negative
ж б,-0.015973868857837355,negative
кзи,-0.015977040264249804,negative
оас,-0.015981888314301154,negative
бэн,-0.01598775142782694,negative
ыхб,-0.01598936639576223,negative
эша,-0.015994565069040737,negative
ьо ,-0.016026943078417823,negative
ззи,-0.016036611694131023,negative
жт,-0.016040298849447847,negative
 дх,-0.01604404832921372,negative
фяс,-0.016044454906934166,negative
яжк,-0.016044991702866256,negative
оэ,-0.01605797349008857,negative
вуе,-0.01606108707364439,negative
щеу,-0.0160643586496706,negative
пкп,-0.016065301797475805,negative
-н,-0.016067684389484797,negative
йюм,-0.016068538398979683,negative
вфр,-0.016068693081219682,negative
рёш,-0.0160700916125965,negative
евж,-0.016075470793354966,negative
пиг,-0.016075683355761514,negative
фкя,-0.016084025418256518,negative
чив,-0.01608775834339031,negative
озх,-0.016091601990304745,negative
иуе,-0.01609201168704405,negative
жбе,-0.0160931169567916,negative
ы з,-0.016103049157791104,negative
штг,-0.01611604679905003,negative
 фы,-0.016117654252590156,negative
шгю,-0.016120463650802733,negative
ецб,-0.016123190230361427,negative
тяз,-0.016127737348316146,negative
-ду,-0.01613559201608134,negative
ицю,-0.01613925444880585,negative
кяс,-0.016155118638809925,negative
 кг,-0.01616430469939598,negative
 вы,-0.01617420478602917,negative
уп-,-0.016175182179053244,negative
учя,-0.01617816816238467,negative
нгн,-0.01620093488086622,negative
ффя,-0.01620855149033551,negative
илё,-0.0162192266234843,negative
-л,-0.016223108857545222,negative
э д,-0.01623215799820953,negative
 чж,-0.016249512313626875,negative
маф,-0.016257724703712034,negative
влё,-0.016258910700773004,negative
рйа,-0.016261512897305323,negative
арй,-0.016261512897305323,negative
йшу,-0.016267395951583604,negative
жуй,-0.01627238320450563,negative
сюд,-0.016289250758777588,negative
ищя,-0.016289400176605972,negative
упс,-0.016289692001389477,negative
шфу,-0.01629312468740453,negative
бкх,-0.016298422091089733,negative
ньо,-0.01630042000367224,negative
яуо,-0.016317059366100898,negative
