feature,coef,impact
йк-,-0.011445985502045035,negative
жа-,-0.011450860249909755,negative
мсп,-0.011455080364521756,negative
кхи,-0.011468832149288174,negative
ярк,-0.01147316060480844,negative
аио,-0.01147424658620413,negative
езж,-0.011488010727681772,negative
уиш,-0.01149929481751311,negative
укс,-0.011500195101321985,negative
цру,-0.011509544947944346,negative
рцр,-0.011509544947944346,negative
ырл,-0.011511745650096689,negative
йам,-0.011513500901603711,negative
ивр,-0.011520957858316928,negative
беч,-0.011529111172302191,negative
бям,-0.011531229950995427,negative
юми,-0.011533005820694527,negative
охн,-0.01153651645477133,negative
ыди,-0.011540233712746355,negative
кшт,-0.011541107024078725,negative
цвл,-0.011548971798252743,negative
э б,-0.011568592244744802,negative
кшу,-0.011585826584389551,negative
дии,-0.01158730912162477,negative
фуи,-0.011592277939698999,negative
л ж,-0.011599389439842898,negative
кео,-0.011617601639484908,negative
джэ,-0.01163243702304873,negative
вэд,-0.01163243702304873,negative
жэл,-0.01163243702304873,negative
эдж,-0.01163243702304873,negative
эвэ,-0.01163243702304873,negative
зжи,-0.011638791452659222,negative
лгл,-0.011673354763806142,negative
ьле,-0.01167500494234964,negative
вык,-0.01167525207703761,negative
э ю,-0.011690366874705982,negative
уок,-0.01169167739031901,negative
куо,-0.01169167739031901,negative
доф,-0.011701296943347381,negative
яп ,-0.011703491377411702,negative
укн,-0.011729358971120447,negative
окя,-0.01173363041996169,negative
д-б,-0.011752761251425872,negative
с у,-0.011760961950221397,negative
ъаб,-0.011766505571930486,negative
ауг,-0.011785191024558267,negative
бсо,-0.011797174628718172,negative
шь,-0.011808022435751804,negative
ехс,-0.011814264799521518,negative
сюр,-0.011822356732462729,negative
-аю,-0.011822424721188931,negative
ню ,-0.011828224920571229,negative
дяг,-0.011856144775174089,negative
звы,-0.011873694278667744,negative
тби,-0.011874017281678235,negative
поц,-0.011877034491380802,negative
щеб,-0.011878586239142399,negative
дшт,-0.01188158428937258,negative
ижм,-0.011900325009012157,negative
деч,-0.011915220159436411,negative
де-,-0.011921886136383834,negative
ютю,-0.011922911641263696,negative
ьюш,-0.011924763517096646,negative
бч,-0.011926538468599908,negative
рдв,-0.011930353619980752,negative
ыля,-0.011934512265220923,negative
япт,-0.011937455773481799,negative
гжи,-0.011939078594528049,negative
огс,-0.011942438034099766,negative
уво,-0.011946736140875857,negative
рао,-0.01196362802101481,negative
чищ,-0.011964828205457287,negative
рх ,-0.011971567446660095,negative
объ,-0.011983631008997216,negative
еуа,-0.011985705708695246,negative
юнк,-0.012040239022433485,negative
пий,-0.012049814580880518,negative
деи,-0.012050805498414517,negative
уфх,-0.012062855756164906,negative
юум,-0.012070080121370487,negative
- ш,-0.012080662338831477,negative
ёши,-0.012085956202552444,negative
ырц,-0.012100730938402403,negative
к-а,-0.012101422947987264,negative
деа,-0.012104922376509722,negative
пыж,-0.012113399792954081,negative
вго,-0.012117847015957509,negative
епч,-0.012119518404636228,negative
одю,-0.012125318227593402,negative
энр,-0.012146087472974106,negative
цп,-0.012157034906154832,negative
фля,-0.012167736902348849,negative
цла,-0.012169785611164531,negative
ляч,-0.012178546523632297,negative
тмо,-0.012179171592642117,negative
игя,-0.012181777382985823,negative
воч,-0.012201655129865568,negative
рьв,-0.012208215799209622,negative
ехя,-0.0122218579042404,negative
йан,-0.01223724493967292,negative
жюе,-0.012251660240910714,negative
о п,-0.012252605215884943,negative
вэ,-0.012259822816438967,negative
к-з,-0.012264786895399074,negative
-зы,-0.012264786895399074,negative
ргя,-0.012266685980055375,negative
пая,-0.012272434555878647,negative
ъед,-0.012275399049036748,negative
ыню,-0.012278561564949378,negative
баю,-0.012278627828801453,negative
гэм,-0.012287091366867366,negative
хлю,-0.012288418577045383,negative
юсь,-0.012304070143808327,negative
кхо,-0.012309049928552881,negative
хчо,-0.012311734395409907,negative
бем,-0.012312062821156275,negative
ацв,-0.012349193758098672,negative
аив,-0.012349360701439284,negative
дчу,-0.012363736097087552,negative
ушл,-0.012373408552296137,negative
ыхт,-0.01237479980391627,negative
тюв,-0.012383447859605592,negative
сём,-0.01238653868970813,negative
шкр,-0.012398087952475736,negative
йхы,-0.012409875016212872,negative
снд,-0.012426385772373249,negative
заз,-0.012457897031640694,negative
яуш,-0.012459887860624326,negative
хич,-0.0124653183592937,negative
тдо,-0.012467495540392831,negative
мощ,-0.012470608132602945,negative
тс ,-0.012471939506240717,negative
ылш,-0.01248782619959229,negative
мыд,-0.012488165536819956,negative
дыа,-0.01249227188070611,negative
ыах,-0.01249227188070611,negative
рню,-0.0125082601821776,negative
ьяз,-0.012511089019368492,negative
лув,-0.012515753484681648,negative
ужу,-0.012532716674131113,negative
йше,-0.01253388374676234,negative
ымк,-0.012542238860101938,negative
а щ,-0.012561964598601974,negative
йен,-0.012562372313228423,negative
ыдк,-0.012564172908432838,negative
сён,-0.012569023093769015,negative
ыце,-0.01257061969655814,negative
лёш,-0.012583952101095667,negative
бъя,-0.012585201079493616,negative
ырь,-0.012588373762145019,negative
ьсэ,-0.012591465267118804,negative
вшу,-0.012603834787027764,negative
няя,-0.012603970792900498,negative
ефх,-0.01261731258162081,negative
щад,-0.012618397666521317,negative
щах,-0.012627293727400402,negative
уйв,-0.01263278244382187,negative
дж-,-0.012633451567909232,negative
ж-ш,-0.012633451567909232,negative
-ше,-0.012633451567909232,negative
еьд,-0.012634456988292736,negative
 бх,-0.01263806985681398,negative
кфо,-0.012647394888733768,negative
г о,-0.01264834286850405,negative
жич,-0.012652170216464148,negative
жня,-0.012656356534249338,negative
дбо,-0.012663410774847771,negative
хес,-0.012665218168702082,negative
 зв,-0.01266819125475881,negative
 йо,-0.012668703127837626,negative
жий,-0.012670234054600743,negative
мдк,-0.012675439493261087,negative
яка,-0.012691406737878804,negative
птл,-0.012693301602224358,negative
пиу,-0.012701110707951062,negative
мр ,-0.012704254358614806,negative
мрз,-0.01271231222402191,negative
чив,-0.012730480589491968,negative
геь,-0.012738528473364716,negative
унс,-0.01275774673948707,negative
ву ,-0.012769116261080474,negative
енв,-0.012782629526360273,negative
фши,-0.012798924901906601,negative
ямщ,-0.012805786804543338,negative
асё,-0.012813958449654482,negative
для,-0.012819878611885865,negative
оял,-0.012825920455685952,negative
тыл,-0.012847341062350722,negative
аюш,-0.012847398417813972,negative
яиб,-0.012856369884110581,negative
ссы,-0.012860651458971216,negative
тьи,-0.012868580868477936,negative
элэ,-0.012875592223049275,negative
лэх,-0.012875592223049275,negative
ьяв,-0.012884707892854265,negative
лющ,-0.012889127437241028,negative
даж,-0.012893822520508042,negative
агт,-0.01289662649811176,negative
мти,-0.012917908843598358,negative
кия,-0.012921607395539027,negative
ялк,-0.012926180942937526,negative
пыб,-0.012945866317635037,negative
йшв,-0.012971939878383264,negative
янз,-0.012984645200010839,negative
 мы,-0.012984738708238195,negative
ещи,-0.012989952104567616,negative
ъак,-0.012991374011486366,negative
абъ,-0.012991716591663408,negative
лэ ,-0.013002234594881486,negative
бкы,-0.013005976847642754,negative
нчя,-0.013009942087493396,negative
йем,-0.013020964850634403,negative
ечм,-0.013029672697761542,negative
ф-г,-0.013032513289823877,negative
ж о,-0.013033316497457939,negative
ткя,-0.013039853841406915,negative
ы б,-0.013048973521139923,negative
ыня,-0.01305424260015252,negative
го-,-0.013083545482237188,negative
гоц,-0.013095192409687064,negative
хрт,-0.013101510489147166,negative
ьчм,-0.013116148783589679,negative
чмб,-0.013116148783589679,negative
уфч,-0.013135031707031378,negative
чыр,-0.013156769615133651,negative
уйи,-0.013156935745439195,negative
хда,-0.013179026156231455,negative
ырш,-0.013196955618958808,negative
еу ,-0.013198433426415768,negative
дяр,-0.013199496687762326,negative
йус,-0.013212697372820355,negative
юнм,-0.013216648725455566,negative
хд ,-0.01323134380708562,negative
дмо,-0.013233330850192975,negative
шог,-0.01323804833832828,negative
ммя,-0.013248513515228913,negative
ияй,-0.01325215898727436,negative
илн,-0.013253498100554673,negative
рц ,-0.013269745972959648,negative
сст,-0.01327679935382662,negative
чг,-0.013277891999630196,negative
лъб,-0.013284200445161709,negative
ъб,-0.013284200445161709,negative
илъ,-0.013284200445161709,negative
ъба,-0.013284200445161709,negative
лъ,-0.013284200445161709,negative
одш,-0.013285079862468553,negative
йчг,-0.013285655245450084,negative
чге,-0.013285655245450084,negative
 ох,-0.013314990729954533,negative
яли,-0.013315525089192056,negative
шез,-0.01332526562785183,negative
ь- ,-0.013327144196700079,negative
ртц,-0.013338756135405961,negative
эги,-0.013351800077078023,negative
 нм,-0.01336228142406654,negative
лпы,-0.013380644642261985,negative
юлг,-0.01339664098339997,negative
яя ,-0.013397986153117636,negative
рюс,-0.013399350150878772,negative
уйр,-0.013400063332016439,negative
чеу,-0.013418738737390681,negative
дял,-0.013439156016466058,negative
илр,-0.013439352518220836,negative
сёв,-0.013439508420089053,negative
ынт,-0.013453523075035417,negative
тфр,-0.013460654670125215,negative
гту,-0.013460772064440678,negative
охд,-0.013467250869062468,negative
ч с,-0.013469752173041444,negative
рьч,-0.013473008501423724,negative
зны,-0.01347446166231795,negative
цр,-0.013480543885163662,negative
язр,-0.013501494048437394,negative
дст,-0.01351801072638166,negative
янш,-0.013529944202911853,negative
чий,-0.013537357793194683,negative
рл ,-0.013540507798337213,negative
мзь,-0.013568514030534738,negative
ефё,-0.013572747439278046,negative
жгу,-0.01358669269540297,negative
етю,-0.01358999517255859,negative
ыа,-0.013626602919389906,negative
зуа,-0.013646222828105199,negative
лыж,-0.013646892684352728,negative
ксл,-0.013646911746910524,negative
кт ,-0.013652590895679108,negative
якс,-0.013663631148032965,negative
ч-,-0.013665752109137765,negative
оях,-0.013687444263746278,negative
- о,-0.013690513354465793,negative
дьи,-0.013709023704913318,negative
жох,-0.013710545297685372,negative
тоь,-0.013720137440512419,negative
юо,-0.013732638605725307,negative
 иа,-0.013740356884188324,negative
иоф,-0.01374813585054253,negative
емз,-0.01374878260322346,negative
бзи,-0.013756825161868538,negative
юбк,-0.013768218286017308,negative
л с,-0.01377665069385435,negative
даз,-0.013779672149208846,negative
аш ,-0.013788345069665996,negative
офт,-0.01380097173948615,negative
жия,-0.013807053283521414,negative
пеи,-0.013807624152057387,negative
чны,-0.013810830526803932,negative
 тя,-0.013823995206698856,negative
з е,-0.013831859447784967,negative
заа,-0.013833740141875274,negative
еог,-0.013834134271800668,negative
-ф,-0.013837148599307663,negative
шых,-0.013843062041596627,negative
кне,-0.013843154238860834,negative
взя,-0.013857787483489977,negative
рбы,-0.013858234709124836,negative
эрб,-0.013866092920121446,negative
ятч,-0.01387714666993047,negative
отв,-0.013878061563727947,negative
юбе,-0.013887233700409042,negative
ио ,-0.013889155291546641,negative
окб,-0.01389166566335585,negative
ичё,-0.01390752303675613,negative
бря,-0.013914102889993198,negative
гвл,-0.013931331702723196,negative
ргв,-0.013931331702723196,negative
тят,-0.013958771080464701,negative
чют,-0.013963853267246036,negative
итз,-0.013971057770653307,negative
сош,-0.01397500682835752,negative
пта,-0.013976907705628854,negative
аяп,-0.013988480405345722,negative
ф г,-0.013988924825063342,negative
здк,-0.013990898683082488,negative
лй,-0.013992247798211607,negative
 ию,-0.013994948950779499,negative
юже,-0.01399846821933266,negative
ртх,-0.014010264072920461,negative
юмж,-0.014015391878371255,negative
нос,-0.014017231424678318,negative
утч,-0.014017961406240394,negative
шны,-0.014020875329821202,negative
иэт,-0.014022549153870242,negative
нлю,-0.014023899838057722,negative
мст,-0.014025057104367954,negative
юу,-0.014031237230905838,negative
бяз,-0.01403864411490148,negative
дке,-0.014053874425931798,negative
 уе,-0.014067159284485875,negative
цви,-0.014072723270800704,negative
сио,-0.01407695475855288,negative
жиц,-0.01409708668061428,negative
с-с,-0.014111536527832568,negative
икш,-0.014113989179274245,negative
шкл,-0.014115028824864522,negative
боу,-0.014135392492444306,negative
ыг ,-0.014168356049224461,negative
еис,-0.014169363290014834,negative
рву,-0.014175940608373065,negative
гф,-0.014188226320877049,negative
ебр,-0.014188485551914824,negative
соу,-0.01419180103200312,negative
йшо,-0.01419279300839423,negative
сяв,-0.014198252194596486,negative
цке,-0.0141989823286543,negative
цын,-0.014220340467630623,negative
вьз,-0.014233588147920318,negative
ярд,-0.014237413068220581,negative
акы,-0.014244581041934979,negative
рмы,-0.014251946982334734,negative
вк ,-0.014260373722806094,negative
о *,-0.014260740622147734,negative
кэн,-0.014261613520256813,negative
гяр,-0.014273553584963182,negative
виж,-0.014273886125883518,negative
дож,-0.014276834573346718,negative
кзе,-0.014290758556771015,negative
бте,-0.014293544819134533,negative
ифз,-0.014296997908241934,negative
лт ,-0.014303170295822808,negative
ллв,-0.014304652954523876,negative
клб,-0.014306247507255057,negative
ллы,-0.014313916643490453,negative
фд,-0.014333068490489124,negative
з ц,-0.014340729515579496,negative
ехз,-0.014342336562043626,negative
теа,-0.01435615137619782,negative
ааф,-0.014356886356776127,negative
ёш,-0.014365039956126861,negative
пча,-0.014367986137710136,negative
тац,-0.014403527642150086,negative
цым,-0.014431115173109936,negative
 иу,-0.014440795022415395,negative
ён ,-0.01444130358694366,negative
янт,-0.014445736312187384,negative
злы,-0.01445325439125425,negative
тзь,-0.014459148095780654,negative
 вь,-0.014466839112185869,negative
ятл,-0.0144691428332597,negative
х-в,-0.014474414005751033,negative
ета,-0.01447569194972334,negative
скэ,-0.014476226199392057,negative
нры,-0.014484399039467138,negative
тры,-0.0144913476436147,negative
бья,-0.014509071753933638,negative
жыр,-0.01451400390707439,negative
вищ,-0.014517123951564487,negative
моу,-0.014525006843083997,negative
ягн,-0.014527207291208337,negative
ьпо,-0.014546041711320484,negative
мщи,-0.014552043534114316,negative
рчы,-0.014575541411829446,negative
ппу,-0.014586874961943299,negative
тяж,-0.014596997300139199,negative
зжа,-0.014601729441762426,negative
апс,-0.014606228411345753,negative
ыбк,-0.014615045083356202,negative
-ве,-0.014621904197206227,negative
мыг,-0.014625082776318186,negative
доз,-0.014636732098440351,negative
быд,-0.014646483749150396,negative
омш,-0.014649939341919814,negative
епж,-0.014651927323850017,negative
пже,-0.014651927323850017,negative
ыти,-0.014673410296246159,negative
ошз,-0.014678797010835038,negative
шзи,-0.014678797010835038,negative
щеп,-0.014687997606075321,negative
нтд,-0.014696126220090531,negative
ясь,-0.014714328405688952,negative
этз,-0.01472003958924799,negative
ы м,-0.01472114582442619,negative
цаб,-0.014726136875570148,negative
хоп,-0.014740233215606496,negative
сбр,-0.014744296436480826,negative
ц п,-0.014753845759103393,negative
фоф,-0.01477413180080114,negative
шуп,-0.01477700063806846,negative
тде,-0.014778422755480308,negative
-эл,-0.01479073332678523,negative
ож-,-0.01479073332678523,negative
ж-э,-0.01479073332678523,negative
брю,-0.014800617899550794,negative
акв,-0.014801739832778906,negative
ибт,-0.014802946553506011,negative
выб,-0.01480398108367197,negative
 дв,-0.01481671965761202,negative
емх,-0.014818554183736789,negative
афн,-0.014825701242131435,negative
тяс,-0.014878663008795348,negative
кэй,-0.014905990405203741,negative
екэ,-0.014905990405203741,negative
шло,-0.014918748374025655,negative
дны,-0.014937074998097979,negative
ьзя,-0.014937670379951307,negative
сеч,-0.014942676222743513,negative
м-с,-0.014947421422796385,negative
ыги,-0.01495878704169859,negative
езц,-0.014987201950549207,negative
ефя,-0.014991507661886899,negative
яте,-0.014992524791831366,negative
шао,-0.014998139555497055,negative
нчх,-0.01500147303160674,negative
овщ,-0.015002206776873262,negative
дрм,-0.015003215350118376,negative
гха,-0.015014882637980518,negative
себ,-0.015015751799051846,negative
беу,-0.015029952886946087,negative
з *,-0.01503299666964564,negative
усы,-0.015052516230772703,negative
пли,-0.015061154486880965,negative
кяв,-0.015068561422603804,negative
тлю,-0.015086173912953074,negative
евы,-0.015087797526820932,negative
иж ,-0.01509763916059557,negative
чиц,-0.015098777460322092,negative
мрн,-0.015105244141003522,negative
йёр,-0.015107838422782505,negative
айё,-0.015107838422782505,negative
йё,-0.015107838422782505,negative
бюв,-0.015108913404526792,negative
кзя,-0.015117223479961715,negative
ьц ,-0.01512676762160871,negative
епш,-0.015131715813742392,negative
ямж,-0.015137127003209674,negative
мжя,-0.015137127003209674,negative
рлл,-0.015149199929642717,negative
хшы,-0.01515483646170359,negative
к ч,-0.015160249676825303,negative
хез,-0.015176018123287527,negative
ш х,-0.01517911038200629,negative
мто,-0.015185904728535106,negative
юлю,-0.015191848423674053,negative
еа ,-0.015194574455307187,negative
тни,-0.015194943592523418,negative
длу,-0.015206669226227243,negative
рры,-0.015225375525156133,negative
ыпи,-0.015227938351551088,negative
 яа,-0.015229943203614435,negative
нзб,-0.01524147387602518,negative
обс,-0.015247723365439631,negative
ебы,-0.015254943748984087,negative
йрл,-0.01525966721115797,negative
смр,-0.01526434451665249,negative
 лэ,-0.015266987327564657,negative
лэй,-0.015266987327564657,negative
шэн,-0.015275046429226141,negative
йшэ,-0.015275046429226141,negative
шяв,-0.015304546180557637,negative
ыие,-0.015304546180557637,negative
зыи,-0.015304546180557637,negative
егс,-0.015319122749238103,negative
йк ,-0.015329715398943957,negative
ааа,-0.01533593496658181,negative
ь-м,-0.015353679525941254,negative
 н ,-0.015369652363216765,negative
а ю,-0.01537839118611188,negative
йеф,-0.015392475427017726,negative
ж ш,-0.015392475427017726,negative
блю,-0.015397993160513903,negative
ф ю,-0.015406945486576484,negative
еия,-0.015407007055798153,negative
уэл,-0.0154093310950502,negative
пыс,-0.015418239751233381,negative
сию,-0.015431583642516636,negative
чеш,-0.015436763809304893,negative
убы,-0.015443012883017618,negative
цай,-0.015447847392348881,negative
нжх,-0.015454827261334339,negative
жха,-0.015454827261334339,negative
жх,-0.015454827261334339,negative
ыи,-0.015455124063912381,negative
доа,-0.015462981221414783,negative
зви,-0.015465962323863916,negative
чуф,-0.015481362550437984,negative
вег,-0.01548184178487883,negative
цуг,-0.015482346312730636,negative
ёро,-0.015486277595385683,negative
рть,-0.015494732166629614,negative
жек,-0.015505088184453624,negative
пын,-0.015512336055661022,negative
тюп,-0.015516592867766958,negative
оца,-0.015524479350299089,negative
ижн,-0.015524483460200876,negative
бяд,-0.015548479842323017,negative
к-м,-0.015550360438759004,negative
ямг,-0.015562968042556162,negative
олг,-0.015563410361737254,negative
бяе,-0.01557854285425134,negative
пац,-0.015580160988065497,negative
илс,-0.01558170671072028,negative
етф,-0.01558541739930612,negative
рсю,-0.015590948403994333,negative
удс,-0.015601113393455218,negative
эйт,-0.015659375306026353,negative
инж,-0.015665389709816808,negative
ицу,-0.015668109789188787,negative
 гэ,-0.01567779599534419,negative
ябк,-0.015682210443630596,negative
ичь,-0.015684745238961746,negative
тюф,-0.01569232828079347,negative
взю,-0.015692930912419856,negative
ялд,-0.015693084178278697,negative
яры,-0.015726977872665932,negative
ьдб,-0.015739175191995327,negative
озь,-0.01574044824831133,negative
нны,-0.015771635687438928,negative
фун,-0.01577578399996768,negative
мнб,-0.01578249161244721,negative
пск,-0.015785032150795915,negative
шеп,-0.015788141699249005,negative
шеч,-0.01579588564260562,negative
елн,-0.01579618346562682,negative
ц з,-0.015796760514783504,negative
ийч,-0.0158017353386987,negative
 яу,-0.015813778636844498,negative
щап,-0.01581978257803972,negative
зич,-0.015826911316538225,negative
оен,-0.015830330256022304,negative
дец,-0.015831753734592825,negative
эпк,-0.015834203268129392,negative
аюк,-0.01583870114203178,negative
вкл,-0.015842908481378284,negative
йхр,-0.015846930895779262,negative
мщ,-0.015854755011052192,negative
х м,-0.01585898743794293,negative
еяс,-0.015859775401927827,negative
ыфи,-0.015867871174534375,negative
гыф,-0.015867871174534375,negative
упт,-0.015876019832369758,negative
ффу,-0.01587947150607553,negative
рер,-0.01588306511835328,negative
 мз,-0.01589460487546322,negative
э э,-0.015900153807585225,negative
шиу,-0.015909229238179317,negative
ртс,-0.015917326019637062,negative
анщ,-0.015926106350034594,negative
отя,-0.015932070734807777,negative
вдж,-0.015937430915672887,negative
хащ,-0.01594536132174615,negative
 шл,-0.015959377175560115,negative
ичк,-0.015973203064028066,negative
йцу,-0.015973282708311484,negative
ч ж,-0.015998649581700865,negative
омт,-0.01600419404339103,negative
исы,-0.016006595128267957,negative
мтд,-0.0160087795425684,negative
еом,-0.01601609141166809,negative
мащ,-0.016016726161547305,negative
охз,-0.016021607379182064,negative
евх,-0.01602838048641045,negative
оцм,-0.016045274800541964,negative
ъе,-0.016052664765060776,negative
ър,-0.016053966739166405,negative
л р,-0.01607890830924863,negative
еас,-0.01609981268798511,negative
тию,-0.016106168748779688,negative
ц г,-0.016121042309123458,negative
жея,-0.016125137142387384,negative
ш е,-0.016133581115311085,negative
яал,-0.016133772538178437,negative
ляа,-0.016133772538178437,negative
у х,-0.01615187978090491,negative
тпу,-0.016156683406627213,negative
б р,-0.01616199658231821,negative
хир,-0.016174629517610627,negative
яжи,-0.016174658506224827,negative
в ы,-0.016180381055553937,negative
вже,-0.016180522623165796,negative
йиг,-0.0161853871593669,negative
зс,-0.016187430551023715,negative
щит,-0.016188665325399004,negative
хиц,-0.01619020815994119,negative
- э,-0.016192961054988436,negative
хко,-0.01620236684939119,negative
ырс,-0.016203590175534986,negative
эту,-0.016203682158615566,negative
тюк,-0.016204247826725915,negative
ндл,-0.016218451401325166,negative
ызб,-0.01623480184321876,negative
дюж,-0.016252533133406626,negative
эй ,-0.016270865330616918,negative
ум-,-0.01629556735956955,negative
фы,-0.016304971593588388,negative
фес,-0.01631913964084227,negative
сжо,-0.0163330595244835,negative
штр,-0.016333971657514455,negative
бдэ,-0.01633654181163406,negative
фуф,-0.016352831471546165,negative
п-,-0.0163562733628645,negative
ркс,-0.01638078850613402,negative
-и,-0.01639293618461291,negative
ушп,-0.016402058864309017,negative
опц,-0.016405962055741064,negative
иаф,-0.01641717885593081,negative
кве,-0.016419411205911196,negative
зюр,-0.01644480001124089,negative
ифх,-0.01644571106180169,negative
дьш,-0.016465362171820902,negative
гюд,-0.016465362171820902,negative
ь ж,-0.016489884562857538,negative
глс,-0.016497884885436593,negative
у з,-0.016498879608119226,negative
ёну,-0.0165181976229739,negative
ярл,-0.016519191956582576,negative
кко,-0.01652317021971549,negative
уял,-0.016524302136721337,negative
б ш,-0.016535807930070482,negative
ожд,-0.016539119260989832,negative
ынц,-0.01653982561492773,negative
соч,-0.016550086477592336,negative
пащ,-0.016561948346488383,negative
озя,-0.016565324401098116,negative
нёд,-0.01657412701570491,negative
ёдб,-0.01657412701570491,negative
оиз,-0.016581097380025098,negative
у ю,-0.016597375976226045,negative
охс,-0.016597697594059196,negative
юд-,-0.016603327898973008,negative
ауэ,-0.01663019962891744,negative
зеи,-0.01663997318148185,negative
дз ,-0.016653943910286993,negative
трю,-0.016671659534215132,negative
п г,-0.016679206466695608,negative
уп-,-0.016680885612739983,negative
п-о,-0.016680885612739983,negative
сог,-0.0167084940526215,negative
щуп,-0.0167151512089382,negative
даф,-0.016728446891183992,negative
кпу,-0.01672885922125959,negative
ьюн,-0.01675225302531046,negative
пак,-0.016759356741232356,negative
пыч,-0.016761075442034454,negative
иеш,-0.016768809331445787,negative
епд,-0.01680297913230845,negative
фхо,-0.01680661109041846,negative
ныл,-0.01682582508472483,negative
б у,-0.016858643224217512,negative
иоа,-0.016885228732007942,negative
ифн,-0.016889617698727967,negative
оас,-0.016902482229176292,negative
юах,-0.016904433138005964,negative
сюа,-0.016904433138005964,negative
цед,-0.016920939762486632,negative
идш,-0.016929993435137663,negative
лзя,-0.016934126169673113,negative
чип,-0.016953078722287206,negative
у о,-0.016954325773437272,negative
цез,-0.016965944140536204,negative
зют,-0.01697426308348746,negative
юдь,-0.016980002332571135,negative
йтд,-0.016997568673927977,negative
плю,-0.017014583371904844,negative
вщи,-0.017016707918454353,negative
озт,-0.017016964066570456,negative
зтю,-0.017016964066570456,negative
ожу,-0.01701768997210843,negative
овч,-0.017036094653640022,negative
чич,-0.0170457958986726,negative
ч к,-0.01704634035329673,negative
ель,-0.017073194773913617,negative
ымз,-0.017075830652678033,negative
яты,-0.017076411805452565,negative
епт,-0.01709921015958038,negative
обн,-0.01711026022566525,negative
сый,-0.01711205289888923,negative
одд,-0.01711887269842358,negative
г к,-0.01715308704326779,negative
няй,-0.017160870521397895,negative
т-д,-0.01716213975479421,negative
дба,-0.01716392402797978,negative
зун,-0.017164979184448075,negative
ахз,-0.017174446885804103,negative
мте,-0.017197993186766087,negative
аор,-0.017198387107686845,negative
быв,-0.017202412734910993,negative
рмя,-0.017208462146277897,negative
иой,-0.01720986920148767,negative
ръ,-0.017210467551420118,negative
аър,-0.0172115325245224,negative
ъру,-0.0172115325245224,negative
ейч,-0.017238520476637445,negative
ярц,-0.01724371104232566,negative
лсо,-0.017244056306120793,negative
удл,-0.017246599330794535,negative
пце,-0.017249147232413227,negative
ифж,-0.017256998774483615,negative
дяш,-0.01727236394494515,negative
мця,-0.01727781296057441,negative
фот,-0.017290450184596545,negative
утм,-0.017290982183542025,negative
фио,-0.0172958369757716,negative
ачё,-0.017300577944022753,negative
пох,-0.017311755390173007,negative
ъат,-0.017323550879290574,negative
ръа,-0.017323550879290574,negative
уръ,-0.017323550879290574,negative
гзи,-0.01733185884523463,negative
згл,-0.01734641895913906,negative
зду,-0.017347017005469957,negative
эка,-0.01736846700971601,negative
ыйл,-0.017372061825768267,negative
кмя,-0.01738128126445624,negative
ижв,-0.017389396831080074,negative
зль,-0.017392429349734995,negative
сыж,-0.017395924093855663,negative
эрх,-0.017399913534641123,negative
т-к,-0.01740069075578831,negative
мху,-0.017411481507198824,negative
абц,-0.01741655766812673,negative
х з,-0.017422065800229633,negative
к.,-0.017441098255416374,negative
.к.,-0.017441098255416374,negative
.к,-0.017441098255416374,negative
лня,-0.017459521331133543,negative
тг,-0.017469605282338672,negative
ы -,-0.01748286508583886,negative
луф,-0.017485905204853668,negative
апя,-0.017494809596787588,negative
чку,-0.017500538932342557,negative
ные,-0.017503744634968503,negative
ярч,-0.01750450573812721,negative
йр ,-0.017508732766995178,negative
яйг,-0.017509831949498213,negative
 яй,-0.017509831949498213,negative
лыт,-0.01751166134663871,negative
егр,-0.01752089830755122,negative
уэ,-0.017528120437731227,negative
зуу,-0.017549397321846405,negative
амь,-0.017572611254345394,negative
щед,-0.01757698840277447,negative
-зг,-0.017586785534974222,negative
рпы,-0.017597279145142322,negative
вйф,-0.017597511592861013,negative
свй,-0.017597511592861013,negative
вй,-0.017597511592861013,negative
ийж,-0.01761067346348191,negative
аар,-0.017617359309638585,negative
аей,-0.017630552193945916,negative
йвн,-0.017630552193945916,negative
етв,-0.017639250840555266,negative
ашз,-0.017643981547893903,negative
зрг,-0.017661114135930404,negative
э г,-0.017669735004853943,negative
еь,-0.017676007723454935,negative
цид,-0.017678306224598244,negative
 мх,-0.017680229716150766,negative
ять,-0.017685618543223255,negative
унё,-0.01768788008409943,negative
онш,-0.017691022046283686,negative
абю,-0.01770824627027979,negative
деш,-0.017713421933696197,negative
зял,-0.017726219412450065,negative
бн ,-0.017726462062464764,negative
пду,-0.017736677908429817,negative
шгу,-0.01773720238884539,negative
есь,-0.017740520016395925,negative
япк,-0.017743345355327882,negative
мд ,-0.01774352306253179,negative
хоф,-0.017779018610921214,negative
мд.,-0.017779134672826206,negative
 мд,-0.017779134672826206,negative
коц,-0.017786977758142697,negative
ь э,-0.017803734940635852,negative
ыжм,-0.017810051824921777,negative
лхн,-0.017816654141438265,negative
хуп,-0.017828725092938792,negative
упл,-0.017833668062261335,negative
идь,-0.017844339791192126,negative
риу,-0.017845174200493277,negative
нш ,-0.017852923559089278,negative
шт,-0.01787111753652636,negative
м ж,-0.017878623366121036,negative
лью,-0.017882062363887126,negative
элх,-0.017898158457454884,negative
дчи,-0.017902240587102044,negative
пец,-0.017920060029079088,negative
нея,-0.01792066928355951,negative
лый,-0.0179268138301649,negative
вфя,-0.017956477042506466,negative
авф,-0.017956477042506466,negative
