feature,coef,impact
даю,-0.004139386342285083,negative
рмб,-0.004139939238620193,negative
вюл,-0.004142962029263142,negative
ащё,-0.004147532555896945,negative
ииз,-0.004150755725720599,negative
у-г,-0.004152138366029555,negative
елр,-0.004160247323576038,negative
вш ,-0.004163157182242973,negative
слё,-0.004164030759977358,negative
зуч,-0.004164032728492099,negative
арй,-0.004164267232507637,negative
шы ,-0.004165486349989779,negative
стт,-0.004168262365986847,negative
ъяп,-0.004169848573789075,negative
юае,-0.004172838899599587,negative
оек,-0.00417323325477629,negative
зец,-0.004173264116004166,negative
-уф,-0.004173373828680483,negative
щю,-0.004174590374046235,negative
ьща,-0.004183524995252583,negative
йже,-0.004183854877278504,negative
ёсд,-0.0041879734406623905,negative
рюб,-0.004188733718862339,negative
ноц,-0.0041923665392421495,negative
афч,-0.004194364598388034,negative
ттт,-0.004195140976424014,negative
аош,-0.004196925748931669,negative
ечв,-0.004199204015155181,negative
оах,-0.00420099614346646,negative
шлё,-0.004202253093912186,negative
йок,-0.004203248910710087,negative
спю,-0.004204860395976658,negative
аео,-0.0042076312514510075,negative
-ур,-0.00420865114237465,negative
йсс,-0.004210711123023153,negative
ижс,-0.004212253394638771,negative
олщ,-0.004214274223787645,negative
зче,-0.0042172507275713405,negative
тыз,-0.004221551731314318,negative
ьюэ,-0.004223430073015267,negative
фюа,-0.004223713159581818,negative
жья,-0.004225446364835505,negative
а.г,-0.00422980986379229,negative
ус-,-0.00423287315818024,negative
ъю,-0.004240297826054605,negative
а-и,-0.004241376679247763,negative
ияа,-0.004259719140758979,negative
туи,-0.004260979178896621,negative
рнт,-0.004265000324261131,negative
чле,-0.004265477767495342,negative
йдш,-0.004269345855845838,negative
язв,-0.004269719771877838,negative
мп ,-0.004271313645259536,negative
лро,-0.004272823115287621,negative
ажж,-0.004277270994760408,negative
дпр,-0.004277460032232831,negative
ячт,-0.0042780654550325925,negative
снр,-0.004278170978315464,negative
мзу,-0.004289130985942884,negative
пем,-0.004294460656271826,negative
ячн,-0.004295548256594934,negative
окд,-0.004300583281881642,negative
ньж,-0.00430483424764084,negative
хща,-0.004306390372170039,negative
цце,-0.004307434859929652,negative
лщ,-0.00430772320469504,negative
япч,-0.004308865869390511,negative
грд,-0.004309118139798157,negative
йчм,-0.004315328662023899,negative
ауц,-0.004316962035189042,negative
жп,-0.0043203049921399506,negative
цш,-0.004323243267090105,negative
фии,-0.0043277251880679485,negative
кдш,-0.004330160189504486,negative
чпн,-0.004335387800310328,negative
фяч,-0.004339158089783084,negative
йдн,-0.004341657948597391,negative
кфу,-0.0043454882988257755,negative
оае,-0.0043471647889111575,negative
ньс,-0.004347465841296845,negative
фрэ,-0.004349494780303969,negative
экш,-0.004349847395583512,negative
трч,-0.004349935059466691,negative
ыхр,-0.004350239074452838,negative
кй,-0.004350579342726014,negative
йпж,-0.004352067183139219,negative
вци,-0.004355094854448881,negative
ылю,-0.004358280478067395,negative
ювч,-0.004360248495736246,negative
аюв,-0.00436419460798407,negative
ювь,-0.00436419460798407,negative
цые,-0.004366570447692373,negative
хрю,-0.004372121435261932,negative
эш ,-0.004374128786051075,negative
знк,-0.004374328065905396,negative
тцк,-0.004374886382578711,negative
рпх,-0.004374928876774176,negative
дюи,-0.0043846874755485155,negative
юик,-0.0043846874755485155,negative
взт,-0.004384996242031817,negative
ыйл,-0.004391875656727804,negative
аъи,-0.0043926395104240505,negative
ъид,-0.0043926395104240505,negative
эрш,-0.004394982446226866,negative
эсх,-0.004396009960028504,negative
омф,-0.00439878667595167,negative
о-р,-0.004401921513401233,negative
эфэ,-0.0044107901657720935,negative
эйб,-0.004420507009958407,negative
 цз,-0.004422425189364879,negative
тяо,-0.0044226267647647045,negative
крж,-0.0044258949017883294,negative
ннт,-0.004429416670587737,negative
чти,-0.004429925159600461,negative
щк,-0.004430778782506311,negative
д-ф,-0.004431090807609145,negative
ршл,-0.004431912584682104,negative
фуж,-0.004433969950305162,negative
цт,-0.004435980593634999,negative
 тм,-0.004443542694283277,negative
глв,-0.004444937143852855,negative
 еж,-0.004445389399521757,negative
рдм,-0.004447908802069235,negative
уик,-0.004449286028810261,negative
ге-,-0.00444987735429409,negative
яцэ,-0.004452259057193705,negative
егч,-0.00445252241736874,negative
дпо,-0.00445444705944636,negative
в.,-0.004455298339277029,negative
ычт,-0.004460048009033695,negative
ю в,-0.004460248647895426,negative
илй,-0.004463333025665662,negative
ытп,-0.004467288469282892,negative
ыпж,-0.004468134776717946,negative
ыть,-0.004473514085604782,negative
юдн,-0.0044750917155718835,negative
бён,-0.0044784285020767695,negative
зто,-0.00448375105626173,negative
рёг,-0.004485394869786783,negative
гты,-0.004494938503719874,negative
онэ,-0.004497071342588776,negative
ио-,-0.004500018817315894,negative
йлл,-0.004501733195759179,negative
суж,-0.004505825542982107,negative
бмб,-0.004507354180172662,negative
сщу,-0.004511535510069299,negative
кпо,-0.004518794329756115,negative
ишг,-0.0045240684995395035,negative
лнт,-0.004525483437565853,negative
ыфу,-0.004530112743575167,negative
дям,-0.0045325409170908285,negative
фчи,-0.004536450451570435,negative
цош,-0.004536929427715289,negative
юбм,-0.004537946097083655,negative
лфю,-0.004541475672022116,negative
цых,-0.0045434576110370455,negative
ьил,-0.00454935220097423,negative
ифш,-0.00455295332702359,negative
p а,-0.004553924786447804,negative
юал,-0.004557523683692877,negative
шяп,-0.004559256402616404,negative
.а,-0.004569169954116249,negative
лрг,-0.0045692577991572345,negative
ейа,-0.004574888173033809,negative
юмс,-0.0045790872309635555,negative
бэ ,-0.004581562356121901,negative
щай,-0.004581663027047024,negative
рёх,-0.004582661876217896,negative
усё,-0.004584975183377434,negative
чкн,-0.004587413321404377,negative
еуу,-0.004589129670604302,negative
жмо,-0.00459117690838246,negative
бн-,-0.0045920782879549805,negative
тмл,-0.004594456690972737,negative
лтю,-0.004595997343787016,negative
щ в,-0.004597662829267875,negative
щу ,-0.004599010468414325,negative
епд,-0.0045994764188151075,negative
сыщ,-0.004599705102542469,negative
-фи,-0.004601254592515986,negative
ывк,-0.0046016663120051066,negative
явч,-0.00460197144545405,negative
изъ,-0.004603651746816101,negative
бях,-0.004610489020355099,negative
теб,-0.004616553136897372,negative
вфе,-0.004617967056745819,negative
о-ф,-0.0046216773364386515,negative
ацг,-0.004621896928326724,negative
йел,-0.004628614448181066,negative
йшм,-0.0046319779508970675,negative
йрв,-0.004632350398380857,negative
прб,-0.004636449000357789,negative
тзе,-0.004636968796677211,negative
тсе,-0.004637369214934674,negative
нэв,-0.004638442842837377,negative
опб,-0.004639569182985465,negative
киг,-0.004639750284675219,negative
мтю,-0.004642967261095949,negative
нтв,-0.004645461510723379,negative
срв,-0.004647347360612181,negative
аёв,-0.004649852053962345,negative
чаз,-0.004654059008966259,negative
ярё,-0.004654765751334566,negative
цга,-0.0046557103833973065,negative
оцы,-0.004661595666411171,negative
ртс,-0.004663338169731647,negative
мся,-0.004663803973120815,negative
обс,-0.004663818166071478,negative
зуи,-0.004666145169686511,negative
длб,-0.004674205975687078,negative
ушч,-0.00467571441447027,negative
слн,-0.0046877643002286255,negative
ьй ,-0.004688040713939663,negative
цоб,-0.0046890244966690114,negative
ньу,-0.004690624209207726,negative
ьум,-0.004690624209207726,negative
 яф,-0.004691644240013094,negative
оаи,-0.004692426528129211,negative
ъае,-0.004698265850142401,negative
аяш,-0.004704413282069997,negative
азё,-0.004706265519633548,negative
с-з,-0.004715713158295507,negative
пве,-0.004722468634513181,negative
элэ,-0.004723817831086219,negative
чуз,-0.004725666388715912,negative
-ст,-0.004725842862723226,negative
лзы,-0.004727502707184859,negative
лвь,-0.004729030586656768,negative
рт-,-0.004731882998695794,negative
ёвк,-0.00473568554604312,negative
яйф,-0.004736484495912728,negative
шрш,-0.004740548912628881,negative
о-к,-0.00474057160169539,negative
кую,-0.004743026345405415,negative
ыхн,-0.004745935219158471,negative
мыщ,-0.004748703899972404,negative
эйх,-0.00474898525533387,negative
яч ,-0.0047508830296537794,negative
фрв,-0.0047542533946158495,negative
дэа,-0.004754633511946413,negative
юрц,-0.004756007854225025,negative
енп,-0.004756400645030727,negative
нчы,-0.004759341473724953,negative
ацс,-0.004763365072282513,negative
лбн,-0.0047657162635891485,negative
вяй,-0.00476842316399714,negative
л-з,-0.004769351805320191,negative
зыо,-0.004769925005083167,negative
уэм,-0.004778601627063055,negative
вуэ,-0.004778601627063055,negative
йюл,-0.004781987560504793,negative
зуш,-0.00478614951957227,negative
дкр,-0.004790943144003229,negative
цыв,-0.004791282073166071,negative
юфи,-0.004791886805528876,negative
ж е,-0.004796699867239838,negative
ямж,-0.004797198516223592,negative
- ж,-0.0048046639684050105,negative
 въ,-0.0048105122517160285,negative
акэ,-0.0048238795773686595,negative
 ёх,-0.004825436429112774,negative
йфр,-0.004827520458273598,negative
брж,-0.004832874464643792,negative
обэ,-0.004837396108098876,negative
ллв,-0.004837815018001752,negative
щ л,-0.00484027080406622,negative
чпа,-0.004840877294927626,negative
ёмк,-0.00484287407821297,negative
иео,-0.004849931253765987,negative
сэй,-0.004854882510453587,negative
ще ,-0.004858336297677275,negative
ьдк,-0.0048664547592675465,negative
пде,-0.004868661606114365,negative
ёрк,-0.004869082310187831,negative
ч е,-0.004870034265356347,negative
южо,-0.004871793000847242,negative
др-,-0.004873454325136385,negative
р-л,-0.004875378976615685,negative
ытц,-0.00487592990118824,negative
езп,-0.004878913848900851,negative
инщ,-0.004879906299382626,negative
н-з,-0.004880385089009612,negative
 юм,-0.004882487632110772,negative
нзг,-0.0048830222536249525,negative
фры,-0.004886030073917642,negative
фюк,-0.00488700575977477,negative
ьфя,-0.004890802639187338,negative
ыяб,-0.0048942814482113425,negative
цкя,-0.004895388917626199,negative
чез,-0.004899487259937766,negative
сео,-0.004899663463918701,negative
рфф,-0.0049009862659133985,negative
ч ц,-0.00490106556484508,negative
ячу,-0.004902275428030766,negative
ымт,-0.004907063168109289,negative
ыус,-0.004908209559558067,negative
тяу,-0.004908938371186134,negative
льй,-0.004910292904473735,negative
ъфу,-0.004915558772278978,negative
ло-,-0.004918905195426185,negative
мрз,-0.004921801515705855,negative
ртж,-0.004929017856261326,negative
ьй,-0.004930954328447273,negative
кнк,-0.004932163476233324,negative
ймк,-0.004935030020559872,negative
зса,-0.004935295469327886,negative
еоз,-0.004936578624276182,negative
ъял,-0.00493669475434125,negative
ллн,-0.004938821490646582,negative
 ыв,-0.004943095865333897,negative
еют,-0.004943194725355284,negative
рэг,-0.004952756559019327,negative
тпл,-0.004955854670016544,negative
 вм,-0.00495763050813008,negative
вмк,-0.00495763050813008,negative
идф,-0.004971178193220369,negative
ужл,-0.004979196236823636,negative
крэ,-0.00498675098481625,negative
я-м,-0.00498697418575222,negative
лбг,-0.004988921377725919,negative
адщ,-0.004989504230739694,negative
щзе,-0.004989504230739694,negative
щз,-0.004989504230739694,negative
дщз,-0.004989504230739694,negative
ьдф,-0.004994180788772327,negative
ефс,-0.004999165233017465,negative
мёз,-0.005000402738165477,negative
ебь,-0.005004025172797908,negative
ицэ,-0.00501641380021886,negative
геп,-0.005022627567869265,negative
ьжо,-0.005023028970939235,negative
умэ,-0.0050231817749393,negative
феъ,-0.0050248446815703745,negative
ъов,-0.0050248446815703745,negative
еъо,-0.0050248446815703745,negative
сею,-0.005026571856993306,negative
-фт,-0.005028235314090638,negative
йех,-0.005028235314090638,negative
оиг,-0.005028897898488295,negative
тёп,-0.0050314290527575314,negative
укы,-0.00503486646673817,negative
кхв,-0.005039318148704826,negative
жюв,-0.005039414319064973,negative
юны,-0.00503996418804078,negative
пв,-0.005040969939965003,negative
ерц,-0.005043776972077133,negative
опш,-0.005044668501458452,negative
авщ,-0.005047687333469933,negative
ньт,-0.00504909057408154,negative
евю,-0.0050673435641087,negative
ылш,-0.005068704281596588,negative
рця,-0.005076990108318563,negative
спы,-0.0050802555741642245,negative
блы,-0.005082330677691706,negative
оос,-0.005084189239834158,negative
ичд,-0.005091979362092722,negative
иье,-0.005096885795462779,negative
очл,-0.005103110493642911,negative
ийх,-0.00510599526302045,negative
тещ,-0.005110547711632919,negative
ерщ,-0.005110739282963841,negative
ыжб,-0.005113547769490451,negative
пны,-0.0051138632403386316,negative
ыйа,-0.005114590045924852,negative
мсх,-0.0051164397844528095,negative
а-ч,-0.00512070828930314,negative
ёжа,-0.00512339606231841,negative
эря,-0.005130229359355141,negative
а ё,-0.005135091197807687,negative
стс,-0.005143250270186133,negative
туо,-0.005143936269248008,negative
б-т,-0.005147832001462671,negative
гга,-0.005153144839926587,negative
мзэ,-0.005153431208927865,negative
уав,-0.005154073816493463,negative
ыдч,-0.005155781495938393,negative
юща,-0.005156791815735117,negative
оюе,-0.005159244405829315,negative
бзн,-0.005160159143969346,negative
 ща,-0.005161354577465802,negative
ядм,-0.005161897004085522,negative
дфу,-0.005163596663546385,negative
нён,-0.005163923409683246,negative
ягт,-0.005166165939672279,negative
хтг,-0.005171742067519344,negative
быг,-0.0051773708368844625,negative
уйа,-0.005184062125592053,negative
дмн,-0.005195037457022287,negative
тюе,-0.005195385400389589,negative
цяб,-0.005197383183354926,negative
оюр,-0.00520929774861008,negative
юм-,-0.005209330703475514,negative
тдм,-0.005218545720244141,negative
ожб,-0.005226368777084659,negative
ьк ,-0.005230944972626784,negative
дфе,-0.005232090492945005,negative
сль,-0.005234652437327111,negative
гяз,-0.005236007053920967,negative
ющи,-0.005236723942678458,negative
дщ,-0.005236790869673393,negative
флв,-0.005242253081974182,negative
йес,-0.005243399995612435,negative
шлу,-0.005244252300599243,negative
аяж,-0.005245805494117482,negative
-гл,-0.005246740745383741,negative
агй,-0.0052479811812938685,negative
якд,-0.005254392782647679,negative
тюз,-0.005255688077864743,negative
ють,-0.005255807875467279,negative
д-з,-0.005259386027875332,negative
о-в,-0.0052628231267697655,negative
вь-,-0.005263401594036705,negative
мпф,-0.005263552464462661,negative
юун,-0.005263726509409829,negative
езс,-0.005265164229638905,negative
ечх,-0.005269859093450869,negative
заю,-0.005284004714121028,negative
тхв,-0.00528838066131899,negative
-ул,-0.0052945079208973735,negative
яул,-0.005295178836996494,negative
тён,-0.005298064820488663,negative
воа,-0.005299465520277011,negative
ьюс,-0.005299646813991257,negative
е *,-0.00530370543773991,negative
мою,-0.0053185312044954185,negative
ыи ,-0.0053197879979655135,negative
г-г,-0.005323095458752054,negative
мню,-0.005328851489806154,negative
чии,-0.005329908912058919,negative
тюб,-0.005333080155709246,negative
йгр,-0.005336591706365096,negative
ы л,-0.005341280322436008,negative
тдз,-0.0053414650824679675,negative
аоа,-0.005342217800149447,negative
цэр,-0.005342374701254129,negative
зён,-0.005346971503260953,negative
рзь,-0.005349157761604435,negative
вув,-0.005350487522069528,negative
зяш,-0.005350641988010289,negative
ркш,-0.005352180190243462,negative
ймж,-0.005354467889438774,negative
аш-,-0.005359649331200647,negative
тдт,-0.005368052626104822,negative
юхе,-0.00537114231941542,negative
ых-,-0.005373665579737294,negative
ьу,-0.005375507946438006,negative
ымы,-0.005377056985263918,negative
лб ,-0.005377345257105045,negative
мзю,-0.005379860856400884,negative
ыял,-0.005391381097921815,negative
лн ,-0.005391701112644209,negative
ныт,-0.005393165149573364,negative
п з,-0.005401616915095199,negative
юкш,-0.005401860784021076,negative
киь,-0.005402178477933785,negative
иьа,-0.005402223214483039,negative
прж,-0.005402937362289308,negative
ро-,-0.005403307200108999,negative
ытч,-0.005406825881821369,negative
жео,-0.005412774768687619,negative
ёме,-0.005423294927657994,negative
ежг,-0.0054286026493386074,negative
цме,-0.005434998314415749,negative
рхя,-0.0054402205967846754,negative
бё,-0.005445286359270404,negative
нтк,-0.005446157957463188,negative
ндс,-0.005449993033253134,negative
ягл,-0.005458518283479588,negative
слв,-0.005460356860262365,negative
вжа,-0.005460990013011951,negative
оич,-0.005461003316137249,negative
чэн,-0.005462111656488732,negative
сдв,-0.005464037693913895,negative
зёр,-0.005466978628726115,negative
йдз,-0.005467646964343614,negative
ь-ш,-0.005468741208633204,negative
е-ф,-0.00547241065147333,negative
йез,-0.005477213672555282,negative
ркд,-0.005481855554697979,negative
крм,-0.005486541357680962,negative
зув,-0.00549145424017063,negative
этч,-0.005491980349618261,negative
чао,-0.005492428133337756,negative
чаж,-0.00549330396256019,negative
пэд,-0.005495592124209427,negative
-ор,-0.005499115498039693,negative
ое ,-0.005505118533247012,negative
-жа,-0.005505744910110326,negative
тэп,-0.005513949690808445,negative
ецм,-0.005518774715875626,negative
ржн,-0.005525676119099954,negative
кгы,-0.00552930245275616,negative
льё,-0.005529997182401513,negative
ьдн,-0.0055383551953199816,negative
а-ц,-0.00554335184823386,negative
йбм,-0.005546107328667425,negative
цям,-0.005546163781205516,negative
цри,-0.005549735647879247,negative
оюз,-0.005563617075586229,negative
уцю,-0.005564904126978321,negative
ющ ,-0.0055677379217579,negative
ыбч,-0.005573008881800092,negative
тхл,-0.005579125576352878,negative
фты,-0.005579247479116075,negative
pа ,-0.005580667574030669,negative
pа,-0.005580667574030669,negative
дpа,-0.005580667574030669,negative
пеж,-0.005584346211792345,negative
нхб,-0.005598863690626807,negative
ыы,-0.0056038946604571776,negative
.г,-0.0056103407713352215,negative
.гу,-0.0056103407713352215,negative
ьюг,-0.005611775666588007,negative
 нй,-0.005612813123563181,negative
йяз,-0.005612813123563181,negative
нйя,-0.005612813123563181,negative
дяп,-0.005613645002045842,negative
ееи,-0.005616141975795363,negative
г-к,-0.0056210073983532305,negative
кюм,-0.0056234888524575154,negative
ьи ,-0.005630608713296003,negative
ючю,-0.005632525964892866,negative
нзы,-0.005635110543297528,negative
эше,-0.005639274001867262,negative
л-д,-0.005642251249355773,negative
ёрч,-0.005643431685806106,negative
эпа,-0.005651521341049122,negative
ссч,-0.0056546484299929605,negative
олр,-0.00565683137511288,negative
дте,-0.005658927593998599,negative
циу,-0.005659825105584023,negative
рчю,-0.005668828381541509,negative
ейе,-0.005669212293868678,negative
йдю,-0.005670109121702736,negative
ьор,-0.005672118612034311,negative
ешя,-0.005674651468537972,negative
ияг,-0.005679814872615618,negative
гнд,-0.005680250882497153,negative
ояб,-0.0056834588080842486,negative
ьтэ,-0.0056836857916484455,negative
еук,-0.005690935025928856,negative
рлю,-0.0056931418633061415,negative
юан,-0.005693242425842634,negative
ышё,-0.00569584172205756,negative
ывн,-0.005696074466787464,negative
поу,-0.005696294509739204,negative
кии,-0.005702731926271342,negative
ужм,-0.005703431765506198,negative
убт,-0.005704535645899592,negative
сще,-0.005710352676665124,negative
этк,-0.005713781393217539,negative
ж-о,-0.005714533300207231,negative
кчо,-0.00571938023720222,negative
еал,-0.005723612573101051,negative
етё,-0.005728523645398512,negative
 -г,-0.005731554233722187,negative
вюр,-0.0057337693610864425,negative
хэг,-0.005738957265089625,negative
жцо,-0.005739011637654782,negative
илц,-0.005741810377465013,negative
тээ,-0.005742688942952686,negative
кял,-0.005748024781612782,negative
юкч,-0.005750552746218444,negative
чёс,-0.00575202647747593,negative
яшу,-0.005765582773052465,negative
нсм,-0.005794982213881871,negative
чви,-0.005815175190530827,negative
ыкх,-0.0058208710223145305,negative
юк-,-0.005821052030187655,negative
ячо,-0.005823117568140109,negative
лй ,-0.005827645030688894,negative
нкф,-0.0058281110792207215,negative
жже,-0.005830426634508989,negative
мыв,-0.005837617165455833,negative
* *,-0.005841247850747122,negative
. м,-0.0058422027691154696,negative
пуу,-0.00584455022320602,negative
имю,-0.005846754000507277,negative
з-б,-0.005847790527489509,negative
йз-,-0.005847790527489509,negative
гып,-0.005852401700420236,negative
дую,-0.005852722947938188,negative
ляц,-0.005864262697136799,negative
нэй,-0.0058666515023487594,negative
гйа,-0.005866686928614972,negative
кчю,-0.005870546005612627,negative
рац,-0.005872337695778385,negative
ъо,-0.005877925357439527,negative
т-н,-0.005879200326687187,negative
уюк,-0.0058826033335437995,negative
гюш,-0.005890647752258114,negative
нфё,-0.005893943704793122,negative
мшы,-0.005894547489425636,negative
шыд,-0.005894547489425636,negative
фях,-0.005917109230287274,negative
ндм,-0.005917660804659278,negative
шиу,-0.005917845461073739,negative
p с,-0.005920688745642665,negative
мащ,-0.005924256983128396,negative
хыо,-0.005929224529888497,negative
рэд,-0.005932627016875918,negative
рхн,-0.005942682055019661,negative
гче,-0.005948279518596786,negative
ущё,-0.005948283799917802,negative
фса,-0.005951176753945056,negative
ш ш,-0.005957071155580435,negative
рию,-0.005957993850262373,negative
цд,-0.005961152028161605,negative
ярш,-0.005962257185927462,negative
ожх,-0.005964521258334955,negative
эгм,-0.005965562049204704,negative
ммм,-0.005973590147250091,negative
-ли,-0.0059741422566117,negative
фец,-0.005975726970487753,negative
рл-,-0.005981952296872426,negative
чю ,-0.005987743405149742,negative
тущ,-0.005994308472462073,negative
фтд,-0.006000112977504509,negative
уют,-0.0060016057302639545,negative
ыгя,-0.006002122341133954,negative
пяс,-0.006007527423041963,negative
авю,-0.006018431591364667,negative
нйа,-0.006022713135771011,negative
юнй,-0.006022713135771011,negative
вчо,-0.006027011484676809,negative
мсн,-0.00603187946323291,negative
цюб,-0.006034728392675083,negative
пху,-0.0060520166657135775,negative
дмт,-0.006052606492807953,negative
с.м,-0.006058265157430737,negative
нбр,-0.006061193249433982,negative
дуу,-0.006062250900593836,negative
жку,-0.006068232402384558,negative
оаш,-0.00607221739188396,negative
нтн,-0.006076482139861884,negative
омё,-0.00608383507006248,negative
туц,-0.006091762573764429,negative
цг,-0.006095376716266516,negative
эца,-0.006095565794940568,negative
щиц,-0.0060980252330330815,negative
рюж,-0.006098913040313071,negative
бзб,-0.006108275777950411,negative
ееч,-0.006110607894492554,negative
ицю,-0.006116124865861396,negative
ошя,-0.0061168826527749085,negative
ыдн,-0.006121777992494991,negative
фги,-0.006122507762665149,negative
 фг,-0.006122507762665149,negative
пеф,-0.006124511142274037,negative
моо,-0.006130749092299989,negative
грж,-0.006132913959737901,negative
иаи,-0.006140098895823988,negative
млы,-0.006140228156452351,negative
ыпы,-0.006144097358628867,negative
оцл,-0.006146688243041076,negative
еяд,-0.00615137455685698,negative
жуъ,-0.006160457187048096,negative
а-у,-0.006160547505254072,negative
 * ,-0.006166378590350954,negative
ушэ,-0.006176482547285011,negative
йом,-0.0061770091815349275,negative
цыф,-0.006184401839749559,negative
зпа,-0.006185108989893114,negative
яум,-0.0061970634527854776,negative
ёги,-0.006198504458296502,negative
жце,-0.00620471910039301,negative
ъах,-0.006205262266299862,negative
ндд,-0.006217838156158638,negative
чза,-0.0062185953731160835,negative
чз,-0.0062185953731160835,negative
ачз,-0.0062185953731160835,negative
реь,-0.006234254096059941,negative
мцк,-0.0062353443641792365,negative
рыщ,-0.006242992521040972,negative
ыан,-0.0062433720454832175,negative
лй,-0.006243910982320769,negative
ляа,-0.006244956162614317,negative
зву,-0.0062470433427364485,negative
еиа,-0.006251183241711265,negative
тэ ,-0.006257520830308112,negative
ипы,-0.006262616965463162,negative
мры,-0.006263921630031078,negative
ол-,-0.006273444300181713,negative
срб,-0.006290416573286634,negative
мсц,-0.006290862277861375,negative
ряц,-0.006296706309064133,negative
чсо,-0.006299819672600296,negative
кюч,-0.006306439656852114,negative
ця ,-0.006311726060885241,negative
рдь,-0.00631371501382519,negative
ьал,-0.006315657658411923,negative
гуя,-0.0063240142428918605,negative
бэй,-0.006335801918163912,negative
к-н,-0.006339578633803688,negative
мюм,-0.006340671718598547,negative
в-р,-0.006341818428549393,negative
рнх,-0.0063430188551778,negative
лн-,-0.006343620752574886,negative
рры,-0.006346372131553179,negative
-др,-0.006349353161058481,negative
с-с,-0.006350248695732075,negative
эа ,-0.006351506315115043,negative
ъи,-0.0063542287450519186,negative
рёж,-0.0063700702873485705,negative
озё,-0.006371522098838653,negative
- х,-0.0063791623413109915,negative
фжи,-0.00638002640492823,negative
бея,-0.0063825721518120946,negative
яен,-0.006393860882268506,negative
ррм,-0.006394841408244253,negative
ыгл,-0.006403265990089712,negative
аищ,-0.006405689154780399,negative
япб,-0.006417262361262959,negative
-по,-0.006419295384955095,negative
гяс,-0.00642055731783023,negative
оц ,-0.006423808352526916,negative
лёд,-0.006427003961964654,negative
штя,-0.006431362617388677,negative
лею,-0.0064383260286357095,negative
мью,-0.006440308963674573,negative
 -к,-0.006440617921074126,negative
йрн,-0.006441147396327439,negative
эфя,-0.006445989304276551,negative
зэф,-0.006445989304276551,negative
жло,-0.006449498971611843,negative
кца,-0.006451982075988643,negative
хын,-0.006456555908637319,negative
хеч,-0.006457079637546186,negative
йкк,-0.006461140574502121,negative
 аь,-0.006462315613507536,negative
пст,-0.006464650167515566,negative
оиа,-0.006467509170380331,negative
лвн,-0.006468350010584694,negative
в ы,-0.00648002560427102,negative
йль,-0.006481063130285058,negative
твя,-0.0064813999155652075,negative
вты,-0.006498096373273772,negative
лфё,-0.006501506529074876,negative
 хя,-0.006506220058936959,negative
ьло,-0.006527725968256126,negative
юлх,-0.006530922079520089,negative
 оп,-0.0065365514906505166,negative
пяг,-0.00653778179977571,negative
язр,-0.006538028787151055,negative
мбя,-0.006538899895339813,negative
зяв,-0.006539781304263972,negative
аег,-0.006540512158683229,negative
дои,-0.00654051413187224,negative
плё,-0.0065443241161336424,negative
ябу,-0.006550622357036321,negative
ишп,-0.0065510874572022,negative
якь,-0.00656858375717698,negative
аяс,-0.006577089862782418,negative
яэм,-0.006577781777510825,negative
ьяэ,-0.006577781777510825,negative
 юж,-0.006596313780109248,negative
-ид,-0.00659724349933718,negative
йот,-0.006600895243597804,negative
лца,-0.006601494036216507,negative
эхп,-0.006604606816063827,negative
цес,-0.006606201697590019,negative
мущ,-0.006610460828136377,negative
кю ,-0.006614290084090247,negative
рсё,-0.006616884900473398,negative
ьюк,-0.006621747290541547,negative
хню,-0.006622125509882904,negative
рюп,-0.006625147378722956,negative
ещо,-0.006630662714556204,negative
элы,-0.006634818080658846,negative
оюу,-0.006640127747825132,negative
оей,-0.0066415420466071,negative
шпы,-0.006641828521143268,negative
и-д,-0.006644545895423076,negative
ичв,-0.006653990223566305,negative
епы,-0.006654651820590201,negative
нрг,-0.0066549642380814645,negative
ыту,-0.006656813899717443,negative
рмэ,-0.0066579116113540775,negative
юкк,-0.006658391003135594,negative
учь,-0.006665482835194221,negative
юсы,-0.006665620911078334,negative
аць,-0.006672455445754559,negative
иёз,-0.006678663178391557,negative
д-т,-0.006683213824959173,negative
офн,-0.006685503084277997,negative
в-ш,-0.006688172863674522,negative
ифм,-0.006691874893965971,negative
з *,-0.00669426386255988,negative
ннн,-0.006707907722837656,negative
киу,-0.006708597511712405,negative
-бр,-0.0067157436660452005,negative
-эд,-0.006726692540496961,negative
сьт,-0.006729170078738927,negative
йет,-0.006740388902530565,negative
чхе,-0.006741107454714611,negative
уць,-0.006743116919492404,negative
 пн,-0.006746213795894402,negative
мцр,-0.006747890987486361,negative
цр ,-0.006747890987486361,negative
еэл,-0.00675682483337403,negative
угя,-0.006761900617283635,negative
б-э,-0.006763190322328363,negative
уфш,-0.00676374782086891,negative
яшб,-0.006764680590658531,negative
жка,-0.006764995252041585,negative
 е ,-0.006765158326937637,negative
э д,-0.00676521051211922,negative
ар,-0.006766405883031718,negative
йнр,-0.006769082299566827,negative
вою,-0.0067703695953943805,negative
ооа,-0.006774777142831512,negative
ьнв,-0.006789330263855796,negative
икз,-0.0067957198972425055,negative
кюк,-0.00680064974898936,negative
нбх,-0.006805245738912501,negative
мбх,-0.006805245738912501,negative
мкц,-0.0068090376669983676,negative
оеж,-0.006812251111299415,negative
- о,-0.006813957977780462,negative
уйз,-0.006814672411514015,negative
ьдт,-0.006831918194307092,negative
туу,-0.006836277006320885,negative
гею,-0.00683765953503076,negative
л-ф,-0.006853375338025837,negative
пуй,-0.006854966004269436,negative
кск,-0.0068559831620384525,negative
роэ,-0.006864137846017352,negative
