feature,coef,impact
ымс,-0.0031610269936139567,negative
тсо,-0.0031612150377651077,negative
мтю,-0.003161480520624309,negative
ацв,-0.003162195122938981,negative
ебс,-0.003163594241820127,negative
июр,-0.0031637134236133504,negative
р-ж,-0.003164970940250087,negative
щав,-0.00316537625998525,negative
пся,-0.0031706713581284617,negative
г я,-0.0031744326059300063,negative
яйс,-0.003175811967629133,negative
зяз,-0.003177016186040716,negative
ьае,-0.0031782177960836665,negative
мьа,-0.0031782177960836665,negative
и-у,-0.0031800141576399017,negative
ткр,-0.0031839836758850177,negative
гмо,-0.0031843749015077185,negative
зсо,-0.003184957911596393,negative
мчк,-0.0031879410163769117,negative
 э ,-0.0031977182514551666,negative
жез,-0.0032027122121544593,negative
ыля,-0.003205748209046457,negative
ь-г,-0.0032058392420539874,negative
сяв,-0.0032068220558554017,negative
ушл,-0.0032096809221409824,negative
южа,-0.0032126241252199437,negative
удэ,-0.003213708402920044,negative
пёл,-0.003214525849371052,negative
жы ,-0.0032197803126237648,negative
окщ,-0.003220873922391803,negative
ут-,-0.003223882620826215,negative
ьца,-0.0032306083751745054,negative
ьфн,-0.0032327978391940636,negative
ечё,-0.0032335037353136997,negative
йнр,-0.0032354849762993433,negative
ихч,-0.0032453916895391543,negative
дяп,-0.003249226010642003,negative
тао,-0.0032579794887155544,negative
мже,-0.003262463834543278,negative
рзн,-0.0032678736186566026,negative
гсе,-0.003267963006909568,negative
йнз,-0.003267963006909568,negative
вры,-0.0032703497479274718,negative
кй,-0.0032745689087262495,negative
лру,-0.0032746381566244706,negative
йяф,-0.003274997329091104,negative
рёш,-0.003278692946716255,negative
э п,-0.0032807500941233526,negative
фус,-0.003285419207884168,negative
лй,-0.003289816830274473,negative
зу ,-0.0032914599010079085,negative
оть,-0.003293635355074916,negative
ьон,-0.003293767830465579,negative
иях,-0.0032956099410831755,negative
дпр,-0.0032995639773762847,negative
уик,-0.00330021651394995,negative
мтё,-0.003300242540863808,negative
щю,-0.0033059727893645593,negative
ссх,-0.0033059756537208887,negative
 пт,-0.0033126552252754162,negative
фош,-0.0033137776020094284,negative
япн,-0.003320402199350047,negative
тнё,-0.0033326819511541855,negative
лпп,-0.003336489746482577,negative
ысю,-0.003337946651134904,negative
еия,-0.0033398439162004192,negative
зиц,-0.0033403466971993557,negative
шкн,-0.003342906257656209,negative
ёрк,-0.003355620154873915,negative
кще,-0.0033574947584950094,negative
д-х,-0.0033601280110438403,negative
уфл,-0.003360598733113629,negative
няч,-0.003366031300442005,negative
ркк,-0.0033665729443779074,negative
цаа,-0.0033761487272938578,negative
онф,-0.0033806616956443005,negative
а-м,-0.0033861025120540374,negative
нхе,-0.003388095157187531,negative
ф я,-0.003393519151382258,negative
 ию,-0.003395775291266863,negative
р-б,-0.003398884061124699,negative
оей,-0.0034010558851419064,negative
июк,-0.003410004784607263,negative
нущ,-0.0034112336326194734,negative
ибм,-0.0034124758494456045,negative
ьпо,-0.0034152405310442172,negative
рмк,-0.003419233262717791,negative
сюп,-0.003420425668374399,negative
боз,-0.0034207425028331857,negative
мту,-0.0034277850237816594,negative
ч-с,-0.0034348631565593725,negative
ыч-,-0.0034348631565593725,negative
овп,-0.0034380551694564144,negative
мюк,-0.003438790566720122,negative
чь ,-0.003446037986518841,negative
 ип,-0.00344754704023219,negative
с- ,-0.003448015372837246,negative
итг,-0.0034496226214866125,negative
нбр,-0.0034508080277369946,negative
уню,-0.003452407377640159,negative
ща ,-0.0034526307458094905,negative
шем,-0.003453451913359975,negative
вбы,-0.003453500908298223,negative
ммл,-0.0034544032567886173,negative
кец,-0.0034568796789073825,negative
шво,-0.0034578712875103883,negative
адц,-0.003458994592315061,negative
стл,-0.0034646392214983126,negative
юцк,-0.0034655609956723587,negative
дён,-0.0034678464142673562,negative
еяз,-0.003480208949161692,negative
яуг,-0.0034825562415300533,negative
еат,-0.003483771297425974,negative
фс ,-0.0034857404095088806,negative
пр ,-0.0034919334367242904,negative
вкт,-0.00349360537640063,negative
бяг,-0.0034970362283911643,negative
сащ,-0.0034990692518131776,negative
еху,-0.0035050912578138936,negative
ряц,-0.003510101167140872,negative
жеч,-0.003511018625563685,negative
яжи,-0.003521099319262915,negative
мюм,-0.003524422987835738,negative
фтч,-0.003524422987835738,negative
цых,-0.003526476236469788,negative
вшу,-0.0035326100026926046,negative
пац,-0.0035342692914993633,negative
окб,-0.0035349217827785606,negative
тёв,-0.0035350976464755407,negative
ссй,-0.003541697870800092,negative
сйм,-0.003541697870800092,negative
тёп,-0.003544867806820811,negative
ьсл,-0.003546405530906966,negative
вип,-0.0035473479326329303,negative
а-д,-0.0035512226624712343,negative
йен,-0.0035536599017246704,negative
удв,-0.003553973415940755,negative
йел,-0.0035582421352491275,negative
-во,-0.0035587274428120156,negative
гъ,-0.003560625306165721,negative
уцг,-0.0035629639087548385,negative
цго,-0.0035629639087548385,negative
учш,-0.0035632175853469025,negative
ятс,-0.0035669662369822146,negative
ные,-0.0035679231916547105,negative
чёк,-0.0035730159888228024,negative
ёк ,-0.0035730159888228024,negative
аав,-0.0035799376403114,negative
зэт,-0.003591163561067736,negative
озэ,-0.003591163561067736,negative
юча,-0.00359455425908614,negative
рюб,-0.003603991429431872,negative
окю,-0.003605567471887568,negative
кюм,-0.003605567471887568,negative
зёв,-0.003606013002560874,negative
роо,-0.0036120507271944356,negative
вяй,-0.003612680934847532,negative
шоя,-0.003614193348719589,negative
 рю,-0.003620936025922226,negative
счо,-0.003624899223719242,negative
ёсч,-0.003624899223719242,negative
а-п,-0.0036289294881342595,negative
срс,-0.0036308988727722946,negative
стд,-0.0036308988727722946,negative
яцы,-0.003632304163268358,negative
юоь,-0.0036387336347099655,negative
теч,-0.0036396456221512376,negative
фиж,-0.003639695828469608,negative
йрт,-0.0036453600814633927,negative
ес-,-0.0036495329581218336,negative
вко,-0.00365262999174146,negative
мыц,-0.0036547960268054503,negative
ипы,-0.0036575923078934628,negative
юзь,-0.0036671258197782685,negative
ецю,-0.0036705147469254314,negative
унё,-0.0036705452203045223,negative
учя,-0.003672180901252309,negative
дци,-0.003672241724687762,negative
 с ,-0.003672768808199123,negative
асщ,-0.003674319769053896,negative
акы,-0.0036750558790018964,negative
мые,-0.003675279098026132,negative
ые ,-0.003675279098026132,negative
ммы,-0.003675279098026132,negative
рв ,-0.0036799964828460197,negative
 юп,-0.003680828746025475,negative
рюп,-0.0036876407128675626,negative
сши,-0.0036963334821804583,negative
ють,-0.0036985938754215035,negative
чён,-0.003701113238673467,negative
янм,-0.0037021769957276567,negative
лнг,-0.0037069865617043803,negative
дэ ,-0.0037073761422307797,negative
дст,-0.003712981776990354,negative
оцв,-0.0037142416567231065,negative
ицы,-0.0037195798846227078,negative
ыдд,-0.003720340066236514,negative
аяг,-0.0037208994825874988,negative
бмо,-0.0037222653643753214,negative
ьзи,-0.003724177960143938,negative
слт,-0.0037258027977339304,negative
тну,-0.00372884868992115,negative
жка,-0.0037312700941406693,negative
рея,-0.003734679602026063,negative
брь,-0.0037414741351318634,negative
ксн,-0.003743966250427186,negative
ьюг,-0.003744072252370229,negative
нкш,-0.0037444348066371516,negative
рээ,-0.0037468440903631922,negative
жпа,-0.0037468440903631922,negative
ээ ,-0.0037468440903631922,negative
эдр,-0.0037468440903631922,negative
ржп,-0.0037468440903631922,negative
жп,-0.0037468440903631922,negative
э *,-0.0037468440903631922,negative
очь,-0.0037488466426732338,negative
ойз,-0.003749579891204524,negative
яхл,-0.003751975367183324,negative
хэр,-0.0037528875347408877,negative
энб,-0.0037528875347408877,negative
сщ,-0.003756032827998394,negative
вдж,-0.0037592328593697667,negative
бэн,-0.0037592448322089017,negative
ге-,-0.003763794941482761,negative
пяе,-0.0037657536938422013,negative
дцы,-0.003766821041273151,negative
чащ,-0.003767171760231635,negative
выс,-0.003768522340032447,negative
рш ,-0.003768538526334899,negative
аьд,-0.003770725287797155,negative
саь,-0.003770725287797155,negative
пюр,-0.003777940483181523,negative
юрв,-0.003777940483181523,negative
ссл,-0.0037795351075907446,negative
беа,-0.0037799766838314992,negative
дяи,-0.0037800222732157977,negative
гют,-0.0037850665939784564,negative
ьлз,-0.0037876669537851336,negative
дьл,-0.0037876669537851336,negative
- л,-0.0037950910253322294,negative
нтс,-0.003797325801782775,negative
жао,-0.0037999646667625695,negative
ынь,-0.003802144056655073,negative
твя,-0.0038037914297106667,negative
лфы,-0.003804809138982477,negative
фыг,-0.003804809138982477,negative
кщ,-0.0038100981821929886,negative
чёс,-0.0038111473971750385,negative
срг,-0.003811544290463142,negative
мшв,-0.0038146007393619836,negative
япс,-0.0038190393691760376,negative
у ж,-0.0038244039028726144,negative
шкы,-0.0038244039028726144,negative
пшу,-0.003828183756682122,negative
удю,-0.0038312437758983883,negative
ыбч,-0.00383178835861484,negative
йей,-0.003832165845104273,negative
хцр,-0.0038370646506964362,negative
эть,-0.0038370998573384035,negative
ьел,-0.0038370998573384035,negative
нкм,-0.0038389930616805406,negative
ысд,-0.003840348570561213,negative
аьб,-0.0038518581535201637,negative
раь,-0.0038518581535201637,negative
еил,-0.0038564225553383968,negative
ямс,-0.0038598434548765322,negative
аяч,-0.0038612482100306112,negative
аор,-0.0038648927485881515,negative
цно,-0.00387009767398229,negative
жви,-0.0038710736851396014,negative
шпы,-0.0038718226234874423,negative
ьюк,-0.0038736660180712034,negative
хоф,-0.0038750220106836134,negative
ыме,-0.0038784553801044053,negative
шкя,-0.00390380775140674,negative
уач,-0.0039055445164758555,negative
у-а,-0.003909971372916089,negative
ьющ,-0.003915056487687361,negative
нво,-0.003920555007084551,negative
эбе,-0.003923959259825374,negative
инш,-0.003929074203713058,negative
эко,-0.003930096535658077,negative
мх ,-0.003931472130945164,negative
ве ,-0.003935356927163501,negative
жюв,-0.003935356927163501,negative
ойж,-0.003939999523497295,negative
 кь,-0.003940061630952482,negative
 вн,-0.003940457308134511,negative
тте,-0.003944020255683578,negative
тст,-0.003949154802135841,negative
зьд,-0.003958052946628587,negative
 д ,-0.003959762967083379,negative
изь,-0.003961040478027957,negative
ваю,-0.003961279206616808,negative
юбу,-0.003965218195471325,negative
псы,-0.003965303833594969,negative
кеж,-0.003966051042722073,negative
 тэ,-0.003973839474271755,negative
гня,-0.003977254045916026,negative
дез,-0.0039798914219993965,negative
умф,-0.003982783754904348,negative
трё,-0.003982914728370849,negative
чуя,-0.00398308553997507,negative
 эо,-0.003983408856353269,negative
эол,-0.003983408856353269,negative
пня,-0.003983850318964338,negative
ашё,-0.003985302120955204,negative
еек,-0.003989899583031246,negative
быб,-0.003990406196672014,negative
к ч,-0.00399473093963818,negative
фчи,-0.003995408568570004,negative
узт,-0.003998300594162221,negative
цэд,-0.003998300594162221,negative
гиу,-0.004000891499329097,negative
еал,-0.0040064642512883065,negative
ц-б,-0.004015103537307526,negative
нц-,-0.004015103537307526,negative
вэл,-0.004020390961917707,negative
дую,-0.004027462039308747,negative
нуъ,-0.004029192234245379,negative
бях,-0.004031141089080776,negative
ишя,-0.004038918512338738,negative
рлэ,-0.004052131967902737,negative
ннд,-0.004055184362133806,negative
пны,-0.004061581900720257,negative
эне,-0.004062163479878502,negative
мкс,-0.0040702857673414975,negative
рьб,-0.004072920040599763,negative
озю,-0.004078477236369301,negative
юйд,-0.0040801674220776185,negative
эй ,-0.0040801674220776185,negative
мэй,-0.0040801674220776185,negative
чжа,-0.0040801674220776185,negative
-ко,-0.004080776359639856,negative
ра-,-0.004084573047413494,negative
жби,-0.004090823866235493,negative
уют,-0.004097685815320277,negative
ньч,-0.0040981790568475444,negative
юк-,-0.00409936171292838,negative
щая,-0.004099700514758503,negative
юбс,-0.004100986242921404,negative
оец,-0.004107116822216381,negative
щуг,-0.004107858679023969,negative
еее,-0.0041183326396239265,negative
ц ж,-0.0041206732485655736,negative
э е,-0.004121497522603646,negative
яжо,-0.004124044991283173,negative
ядь,-0.00412550180162479,negative
асш,-0.00413073696776832,negative
туф,-0.004134674030335183,negative
ймы,-0.004136146338780628,negative
йтя,-0.0041376938937288795,negative
 нд,-0.0041405116462045555,negative
езс,-0.004141928379972442,negative
аух,-0.004147576363922398,negative
с й,-0.0041506664395410415,negative
нгн,-0.004155635401374925,negative
зюр,-0.004158338866685021,negative
жоа,-0.004159632620221289,negative
юря,-0.004164242267405993,negative
ипь,-0.004185086045744606,negative
ябб,-0.004185609254610325,negative
дьд,-0.0041860669783300615,negative
эдь,-0.0041860669783300615,negative
дюд,-0.004192225781962964,negative
унщ,-0.004193431800487265,negative
нвг,-0.004193564473833658,negative
вьт,-0.004195553352664722,negative
чяе,-0.004198739642196968,negative
фию,-0.004203678753199991,negative
няу,-0.0042051966206838745,negative
чеу,-0.004205215931404163,negative
сюч,-0.004206351686526159,negative
сут,-0.004212378654878605,negative
цге,-0.0042160787271611965,negative
ым-,-0.004219364206935533,negative
ржк,-0.004220853139318531,negative
жло,-0.004226065443803808,negative
квт,-0.004229726173230403,negative
ешл,-0.004229806510562308,negative
геч,-0.004232691385775027,negative
юнт,-0.004234364899791277,negative
зяс,-0.0042353749859565535,negative
тм ,-0.004240821143494031,negative
дуф,-0.004244215003843332,negative
ткн,-0.004249311706767728,negative
жже,-0.004252557602191756,negative
эдо,-0.004254907115267155,negative
узш,-0.004260888455636273,negative
ичя,-0.0042615924062458605,negative
чиф,-0.004264534580520308,negative
рнв,-0.004267360670005044,negative
гро,-0.004269274476915186,negative
вже,-0.004270097862762329,negative
г ш,-0.004281283716966772,negative
цум,-0.004286000831976605,negative
ёсо,-0.004286244214826238,negative
клё,-0.0042902604482097815,negative
ытд,-0.004299422370610998,negative
иуе,-0.004306292229104971,negative
юан,-0.004307010409535686,negative
-ок,-0.004311608974341576,negative
ядч,-0.0043273895008987245,negative
пык,-0.004335379204873358,negative
ычн,-0.004337891034770076,negative
яуз,-0.004338536487418561,negative
нао,-0.004349844738298359,negative
рре,-0.004349964366552536,negative
глю,-0.004356570651577548,negative
яцю,-0.004357402843736089,negative
лвн,-0.004367207359408616,negative
гех,-0.0043684547208709965,negative
июд,-0.004379931888843843,negative
зды,-0.004380976361370696,negative
пуц,-0.004391648550212782,negative
веб,-0.004393661968816819,negative
ыте,-0.004394972306421563,negative
миж,-0.004398738269687358,negative
х п,-0.004399276597838177,negative
тэй,-0.004403912895608506,negative
вао,-0.004409080606115585,negative
жоз,-0.004414182903512336,negative
ижл,-0.004418340088887831,negative
аоз,-0.004425774522821061,negative
бст,-0.004432489732669,negative
кшу,-0.004435433559145125,negative
ьшу,-0.004437810475303347,negative
лёх,-0.0044383937836586,negative
ёшк,-0.004441566594534781,negative
вюч,-0.004442096318952733,negative
ючу,-0.004442096318952733,negative
явю,-0.004442096318952733,negative
усж,-0.00445770288677509,negative
сжо,-0.00445770288677509,negative
тню,-0.00445882286749276,negative
жям,-0.004463214164689565,negative
тоа,-0.004465352082160607,negative
няд,-0.00447037380951878,negative
ызи,-0.004477296976000882,negative
т ц,-0.004482703395983753,negative
сше,-0.004485063849278502,negative
суо,-0.004492370338827857,negative
цла,-0.004515830799966998,negative
ктю,-0.0045254450911827475,negative
отю,-0.004526041310075285,negative
эфф,-0.004529822425355977,negative
нфр,-0.004531450877771718,negative
йнв,-0.004537648840304408,negative
оц ,-0.004544573926627047,negative
ьцы,-0.004545077080465211,negative
ягл,-0.004547989879492154,negative
кчо,-0.004550443446260436,negative
лщи,-0.004551530918464235,negative
ыхл,-0.00455221074793275,negative
-мк,-0.0045585462628846924,negative
ябы,-0.004572792321663826,negative
иех,-0.004575420923672218,negative
ютч,-0.004584652387705217,negative
уяш,-0.004595047998515176,negative
ио ,-0.004601024952553427,negative
ивн,-0.004607102970610725,negative
е-м,-0.004607164532490669,negative
ссч,-0.0046110949688048415,negative
чеж,-0.004613185955734696,negative
юге,-0.004613337561627849,negative
тоц,-0.004614177790414724,negative
сяя,-0.00461813698769151,negative
яяр,-0.00461813698769151,negative
ивт,-0.0046199835836493895,negative
юбч,-0.004622716783758386,negative
нвт,-0.004627035213530644,negative
дьо,-0.004628090238651609,negative
умё,-0.0046468450523004115,negative
ебэ,-0.004652434756754652,negative
э з,-0.004652434756754652,negative
лзя,-0.004653317088482848,negative
рдл,-0.004656607138749679,negative
важ,-0.00466523981671393,negative
фну,-0.004674043724358509,negative
афн,-0.004674043724358509,negative
ядс,-0.004681584089368063,negative
ы ш,-0.004681633531461319,negative
епё,-0.0046828223283407215,negative
 ей,-0.004696257925872803,negative
зез,-0.004700230523886493,negative
хлх,-0.004704324680739195,negative
ёп,-0.004707770298104225,negative
ыци,-0.0047087480960200795,negative
вуц,-0.004718874401433441,negative
лжу,-0.0047205642271879586,negative
ышу,-0.004726203605946594,negative
хиа,-0.00472788794365788,negative
нкя,-0.00473370060329799,negative
бце,-0.004735523733712355,negative
ы ч,-0.004736775340763014,negative
дмт,-0.0047376660712692064,negative
ш ф,-0.004738558477929594,negative
фда,-0.00473912370901812,negative
рлю,-0.00474064868843882,negative
ягт,-0.004742575916956161,negative
рпя,-0.0047455640800274845,negative
афч,-0.00474813550369876,negative
-бо,-0.004750605521248544,negative
пяд,-0.004750987423839688,negative
гги,-0.004756056852667702,negative
к я,-0.004758105099720437,negative
ызн,-0.004761362454695616,negative
ишд,-0.004765676359964058,negative
ъаб,-0.0047665182356679955,negative
нтх,-0.004773658258472282,negative
мэн,-0.0047899124140016285,negative
ига,-0.004790429924128642,negative
аео,-0.00479103496264503,negative
г д,-0.004794306828270532,negative
ш я,-0.004802593932997259,negative
пс ,-0.00480398425362282,negative
этр,-0.0048047544238247674,negative
. ю,-0.004805625552036847,negative
 с.,-0.004805625552036847,negative
с. ,-0.004805625552036847,negative
збр,-0.004812027255886236,negative
х-н,-0.004814313269811939,negative
ённ,-0.004816647329058514,negative
с-а,-0.004818165888001028,negative
зжо,-0.00482036195095345,negative
йяс,-0.004820506317235425,negative
ы ф,-0.00484146735177553,negative
фрэ,-0.0048415905398543025,negative
йец,-0.004867548089906427,negative
зич,-0.004877418900583494,negative
д-ю,-0.004878699807209348,negative
веж,-0.004880718535036634,negative
э и,-0.0048824166869931695,negative
пэ,-0.004883405989936917,negative
жню,-0.004883449163090546,negative
ыпб,-0.004898927202509357,negative
рщ ,-0.004905351070883298,negative
яуи,-0.004914953058099546,negative
знё,-0.004922766541746793,negative
луу,-0.0049228766542913135,negative
уун,-0.0049228766542913135,negative
вбн,-0.004924987434517175,negative
цри,-0.00492624729778248,negative
янз,-0.004927042324442518,negative
йщи,-0.004928324872275445,negative
р-х,-0.004929288463736002,negative
 уч,-0.004932989663962622,negative
пхо,-0.004940891586484764,negative
бгу,-0.004942349212760269,negative
с.,-0.004949715974621426,negative
ня ,-0.004956534260408794,negative
фоф,-0.004958179090135296,negative
ирё,-0.004960893002454925,negative
осю,-0.004968108770068957,negative
кеп,-0.004976770124576743,negative
фиш,-0.004981025808547611,negative
иуш,-0.004989551818831944,negative
юик,-0.004992069989702441,negative
дюи,-0.004992069989702441,negative
зжа,-0.004993026827145857,negative
сяц,-0.005002563348093786,negative
-да,-0.005007932779040877,negative
тц ,-0.005008295283537498,negative
чжу,-0.005013313972139179,negative
уйу,-0.005013470759899537,negative
йун,-0.005013470759899537,negative
-ви,-0.005013807058569839,negative
щит,-0.005014583138124118,negative
лёс,-0.005021197030929807,negative
эзи,-0.005024699478993146,negative
оз-,-0.005026339754677088,negative
нои,-0.005026946194015774,negative
сеу,-0.005027271669196551,negative
бжу,-0.005028399722379536,negative
рюж,-0.005038782773032704,negative
сык,-0.005040918410358832,negative
слё,-0.005044188998731127,negative
ожг,-0.005045234394341891,negative
еж ,-0.005047416585937146,negative
ьс ,-0.005051847425799094,negative
ииа,-0.0050538952146323875,negative
чье,-0.005061460098567904,negative
наъ,-0.005068354127225836,negative
хпо,-0.00507311182646862,negative
ючи,-0.005078542711714705,negative
чл,-0.005082594026562138,negative
я ц,-0.005084215399416325,negative
боя,-0.0050859108860887925,negative
паю,-0.005089900048150181,negative
лтч,-0.0050904821914319895,negative
афи,-0.005091138493515559,negative
улщ,-0.005093130958121267,negative
шёв,-0.005093704302961865,negative
ялл,-0.005097165135504982,negative
етц,-0.005100849154239015,negative
гдо,-0.005108509613536124,negative
зжу,-0.005113761921924744,negative
-ц,-0.005114526906425535,negative
а-ц,-0.005114526906425535,negative
-цв,-0.005114526906425535,negative
ивы,-0.005116523063119983,negative
еум,-0.005123775079611329,negative
явы,-0.005130035656769073,negative
блс,-0.005144716524995564,negative
ббл,-0.005144716524995564,negative
ёме,-0.005151550176105027,negative
ьсю,-0.005154896932443132,negative
юнх,-0.005158337987640596,negative
беш,-0.005160945225864976,negative
унш,-0.005161040346098986,negative
юнн,-0.00516567504322219,negative
сца,-0.005167289676835639,negative
выт,-0.005171233683845272,negative
жац,-0.0051775173312246054,negative
био,-0.00517837362068142,negative
ызе,-0.005179989864748893,negative
йщ,-0.005180010271092157,negative
эо,-0.005187942212811611,negative
бше,-0.005208106902355857,negative
деч,-0.005210195298087032,negative
ыдн,-0.005211083867748511,negative
еуч,-0.005212327398497117,negative
йнф,-0.005221577142823199,negative
ьяу,-0.005222986715251296,negative
ешт,-0.005228439350380724,negative
- н,-0.005234392002973418,negative
очв,-0.005239033537667002,negative
юхм,-0.005245758802459559,negative
тюж,-0.005249580282165314,negative
ялт,-0.005252153910819582,negative
тоу,-0.005264739279917,negative
цек,-0.00527700729708333,negative
срж,-0.005281252730113408,negative
ъби,-0.005283005462070452,negative
съб,-0.005283005462070452,negative
ъб,-0.005283005462070452,negative
 съ,-0.005283005462070452,negative
уяк,-0.0052917725567504905,negative
ксю,-0.005300000301537464,negative
сюх,-0.005302405030441218,negative
цей,-0.005305810360126496,negative
бви,-0.0053078989858437705,negative
юбв,-0.005320284273381692,negative
мюб,-0.005321550086366472,negative
вги,-0.005330114335539793,negative
юрц,-0.005335577055453343,negative
ерё,-0.0053406888666754785,negative
ырл,-0.005343351243297792,negative
фён,-0.005346209910895158,negative
рфё,-0.005346209910895158,negative
сыщ,-0.005346249613803579,negative
аия,-0.005349296251948013,negative
ъах,-0.005354724155163375,negative
йшо,-0.0053553438566382155,negative
мёт,-0.005366050531053607,negative
омё,-0.005366050531053607,negative
ьдм,-0.005368630812875479,negative
 ё,-0.00537536838981504,negative
 ёл,-0.00537536838981504,negative
ь ё,-0.00537536838981504,negative
впл,-0.005385171696293454,negative
ф е,-0.005388145997526671,negative
гню,-0.0053888613658547154,negative
юоз,-0.00539650379310258,negative
ужв,-0.005399483416133581,negative
гюи,-0.005403566512787067,negative
юид,-0.005403566512787067,negative
уны,-0.005405865762985414,negative
итс,-0.005408847918464189,negative
омш,-0.005412603432251164,negative
п -,-0.005413552435562042,negative
взю,-0.005417246624650964,negative
яун,-0.005430648744518391,negative
ьвя,-0.0054334224873594855,negative
 .,-0.005441961416289576,negative
езч,-0.005446722590419931,negative
азэ,-0.005449593622825423,negative
тея,-0.005453457514924265,negative
 бд,-0.00545533095173412,negative
фты,-0.005465922617353903,negative
олё,-0.005469144079015077,negative
иры,-0.005475095497300061,negative
ысь,-0.005476413355663821,negative
цюр,-0.005478968768749473,negative
заж,-0.005486754312176012,negative
шё,-0.005489432789979082,negative
йдю,-0.005494804711333606,negative
инх,-0.005499785514336312,negative
рзд,-0.005502883977180123,negative
еап,-0.005521383379280309,negative
р- ,-0.005529755666869292,negative
ню ,-0.0055329324528721035,negative
гыр,-0.005539307636226439,negative
-юн,-0.005542246138337388,negative
охд,-0.005542246138337388,negative
хд-,-0.005542246138337388,negative
ужс,-0.005545575207351947,negative
гец,-0.005547807832564017,negative
иею,-0.005549073322956833,negative
ум-,-0.005553012913565706,negative
 жя,-0.005557050477468235,negative
эрс,-0.005559128636675992,negative
э б,-0.005559497606826944,negative
хоя,-0.005579034987541283,negative
цыщ,-0.005582040100065069,negative
вня,-0.005592576786927143,negative
еюс,-0.00559718534486731,negative
зяу,-0.005618567869631398,negative
ынж,-0.005623034941815225,negative
вци,-0.0056232465126377544,negative
рпы,-0.00562421147680724,negative
пез,-0.005625730051398968,negative
ьо ,-0.00562627218599796,negative
джю,-0.005627353318836763,negative
абэ,-0.005630512508408223,negative
офд,-0.005630770340942748,negative
фди,-0.005630770340942748,negative
ймё,-0.005631290191233528,negative
рцр,-0.005631782392076983,negative
цру,-0.005631782392076983,negative
вуе,-0.005649753204329141,negative
сио,-0.005651108899833047,negative
ибц,-0.00565295921165871,negative
быг,-0.005653265164733659,negative
ьть,-0.0056540164293960036,negative
ьфс,-0.00565999413123827,negative
ргв,-0.005661682391532267,negative
гвл,-0.005661682391532267,negative
рэд,-0.005672466333262587,negative
це ,-0.005672657454324483,negative
цыя,-0.005674839938767369,negative
еец,-0.005675089987850287,negative
юзо,-0.005675221463574576,negative
мюд,-0.005676249725914992,negative
даж,-0.005678139699975839,negative
шби,-0.0056872601834285835,negative
яшн,-0.005690196056838351,negative
ифч,-0.00569064102527748,negative
мху,-0.0056941468297958,negative
дуи,-0.005703352696097057,negative
аоб,-0.005706658244493216,negative
ш н,-0.005709152894964767,negative
лкс,-0.005715857997102297,negative
ыцы,-0.005722994943437846,negative
жуй,-0.0057239305992241064,negative
стё,-0.0057323256651221465,negative
итч,-0.005734286156920782,negative
ятч,-0.005737052774539889,negative
ожь,-0.005737071220911444,negative
ндч,-0.005737092316053896,negative
шу ,-0.005739753678167784,negative
 аэ,-0.005742393154754983,negative
яхн,-0.005743554053049582,negative
юкш,-0.00574551139857579,negative
ячм,-0.005747332778448242,negative
еьм,-0.0057516735886655665,negative
аез,-0.005753886995244088,negative
ьеч,-0.005766516726106671,negative
хды,-0.005773779964699492,negative
хд ,-0.00577786236317515,negative
мхд,-0.00577786236317515,negative
еич,-0.0057833363001040606,negative
ча ,-0.005786646369842283,negative
ркм,-0.005790084607532454,negative
г *,-0.00580208640911332,negative
гти,-0.005806160520873735,negative
рдь,-0.005830890559807472,negative
рьв,-0.0058396733234526346,negative
иём,-0.005852394260244044,negative
киё,-0.005852394260244044,negative
юрг,-0.005853792568101212,negative
ншб,-0.005861944338438241,negative
эшд,-0.005864166327585577,negative
аяж,-0.005866155912040511,negative
ншы,-0.005867961961891355,negative
шыы,-0.005867961961891355,negative
ыыр,-0.005867961961891355,negative
шуй,-0.005875890829712861,negative
защ,-0.005881444394253207,negative
ун-,-0.005884199755509323,negative
аюх,-0.0058842367160374925,negative
нцы,-0.005884682163488753,negative
ьхи,-0.005884883109193534,negative
э э,-0.005888019970137514,negative
ярж,-0.005891850549277753,negative
зюн,-0.005891972762744257,negative
исз,-0.005894547359699123,negative
сзо,-0.005894547359699123,negative
фещ,-0.005895907266632203,negative
цио,-0.005929867631343259,negative
хас,-0.005933509749830132,negative
ць ,-0.005934443738429039,negative
авд,-0.005943143405330981,negative
ыят,-0.00594435854240503,negative
ыс ,-0.0059626387132680194,negative
грд,-0.00596337466034923,negative
оср,-0.005969376014616683,negative
ч ж,-0.005979012472451435,negative
эна,-0.005989908818415205,negative
хев,-0.005995807485809735,negative
фэл,-0.005998241695612503,negative
скы,-0.005999166837493111,negative
оиц,-0.006004598242189657,negative
вын,-0.0060066311106598295,negative
щун,-0.006019333702605449,negative
иар,-0.00602202941155204,negative
ж и,-0.006046547100717181,negative
чш,-0.006049299481525084,negative
зны,-0.006059098587921674,negative
йры,-0.006063328375755032,negative
ляц,-0.0060705694445720645,negative
оег,-0.006072094900090053,negative
-гр,-0.006081942159249684,negative
итз,-0.006094682454561848,negative
епь,-0.006096833076419297,negative
тиу,-0.006102004068732205,negative
уфж,-0.006105168440915658,negative
обц,-0.006106135047538665,negative
язг,-0.006117132178570207,negative
юхт,-0.006118771279754613,negative
пеп,-0.00612481318331121,negative
длу,-0.006136434655833061,negative
ко-,-0.00613743512884914,negative
офу,-0.006139273916901621,negative
