feature,coef,impact
ыца,-0.007088045864953051,negative
еоп,-0.007090925279175221,negative
бст,-0.007097226213529968,negative
нио,-0.007100717208071745,negative
мва,-0.007103289678203159,negative
улё,-0.0071073665316069325,negative
абц,-0.007107931073841528,negative
ютд,-0.007116035799587902,negative
еен,-0.0071235588439035515,negative
дяг,-0.00712396982189376,negative
рже,-0.007152723456114424,negative
вшу,-0.007157532652419522,negative
мащ,-0.007157935460444845,negative
рпы,-0.007167133304990526,negative
мын,-0.007167938949426703,negative
ыпн,-0.007172027161494625,negative
ийч,-0.00717530133566342,negative
елс,-0.007182023708760329,negative
суб,-0.007182031964902706,negative
рён,-0.007183788742444919,negative
хси,-0.007188021435962683,negative
ебц,-0.007204977391692776,negative
яхн,-0.007208868194315103,negative
лющ,-0.007215766556400001,negative
кгю,-0.007215792222371023,negative
уяк,-0.007234578087685554,negative
мея,-0.0072363704800679236,negative
 зя,-0.007243782870319217,negative
яйт,-0.007243782870319217,negative
цла,-0.0072448838184002795,negative
енс,-0.0072580403806666305,negative
рея,-0.0072608887940487764,negative
юзя,-0.0072684575995341436,negative
п ф,-0.007282709604860104,negative
чье,-0.007296239329469727,negative
моц,-0.007297074344462629,negative
хвя,-0.007302143894745947,negative
одч,-0.007302825841763895,negative
ц а,-0.0073189932887187115,negative
хка,-0.007319145338827292,negative
тюп,-0.0073205688809359765,negative
кшу,-0.007326537981157459,negative
чич,-0.007331268411419165,negative
елш,-0.007339502265033589,negative
ютк,-0.007344450632021471,negative
рём,-0.007347494746914148,negative
зре,-0.0073619341235828025,negative
зюг,-0.00736902004984137,negative
пеп,-0.007383863548593611,negative
шти,-0.007390568208119613,negative
юку,-0.007402262481803529,negative
 оп,-0.007412718349344702,negative
щ ,-0.007422685863772514,negative
роа,-0.00742702069208113,negative
охш,-0.007427608746095208,negative
хшт,-0.007427608746095208,negative
мял,-0.0074467348261027105,negative
ошл,-0.007479594465065055,negative
оры,-0.007480678555033144,negative
мшо,-0.007483335567931361,negative
ацю,-0.007485135883526155,negative
юлё,-0.00748689603782983,negative
поц,-0.007492468705829085,negative
кид,-0.007495711489441283,negative
ржу,-0.007499191360817887,negative
гох,-0.007502993504844085,negative
оар,-0.007503137382084633,negative
адв,-0.00750464781223389,negative
арш,-0.007523563622647348,negative
ртн,-0.007524325656905053,negative
рео,-0.0075380797179976245,negative
еоб,-0.0075380797179976245,negative
лул,-0.007539413345689017,negative
нуе,-0.007540709454212621,negative
пез,-0.007545894914157,negative
цеб,-0.00754949308708456,negative
жиш,-0.007561182212322579,negative
ацы,-0.0075652032122016915,negative
ааг,-0.0075691342318690725,negative
о ж,-0.007582317931777926,negative
на-,-0.007593294234777472,negative
сём,-0.007597580347010366,negative
пье,-0.0075977999899814515,negative
жц,-0.007599998921533425,negative
жце,-0.007599998921533425,negative
ч ф,-0.007606703239867463,negative
бре,-0.0076081186441550415,negative
 мг,-0.007609331813827339,negative
ёс,-0.007610860743866477,negative
лту,-0.007617320613964969,negative
ыру,-0.007619910916695343,negative
рющ,-0.007627609000599465,negative
бна,-0.007628461353790623,negative
э а,-0.007635585913741846,negative
йры,-0.007637544053356697,negative
гыз,-0.007637669153735682,negative
уич,-0.0076430508268113435,negative
лси,-0.007647489231838039,negative
шеш,-0.007653655051380489,negative
ч я,-0.007658050552554813,negative
нзу,-0.0076631604147065135,negative
еса,-0.007664497452781645,negative
тня,-0.007665812293578737,negative
к я,-0.0076677131134036385,negative
вдя,-0.007675915825998167,negative
удч,-0.0076795044878841005,negative
зяй,-0.007681308488033506,negative
икл,-0.007685316526824864,negative
чуш,-0.007706148885093814,negative
псо,-0.007711634393869518,negative
суз,-0.007712370355467248,negative
и н,-0.007719536664978288,negative
нюг,-0.007721279265618719,negative
луэ,-0.0077213785771461435,negative
уэк,-0.0077213785771461435,negative
доц,-0.00773743646284984,negative
у-а,-0.007748695959612834,negative
бня,-0.00774877689979354,negative
пех,-0.007749515338406314,negative
тву,-0.00775081421750122,negative
тсу,-0.00775081421750122,negative
вуе,-0.00775081421750122,negative
шэ,-0.0077517064123956165,negative
эвк,-0.0077517064123956165,negative
 шэ,-0.0077517064123956165,negative
шэв,-0.0077517064123956165,negative
цыц,-0.007758809801100646,negative
ы в,-0.007764072362376732,negative
еж ,-0.0077685410034406014,negative
ж в,-0.0077685410034406014,negative
тво,-0.007775945716394247,negative
едч,-0.007776215863928257,negative
щап,-0.0077765277395980235,negative
а-г,-0.0077905196288640104,negative
чшм,-0.007814151329086787,negative
ипя,-0.007820179472011742,negative
яйк,-0.007836616632745517,negative
 уш,-0.007853873399375919,negative
екм,-0.00785458833783576,negative
в е,-0.007859473870494656,negative
апл,-0.007859585049614086,negative
шич,-0.007860714744500124,negative
цаш,-0.007879121658362144,negative
мид,-0.007892461493617137,negative
одю,-0.007892915153541763,negative
жыо,-0.0078978950983599,negative
джы,-0.0078978950983599,negative
рии,-0.007903245325049064,negative
зле,-0.007913529006107464,negative
ижк,-0.0079502079964818,negative
доф,-0.007958136276212918,negative
ц б,-0.007969168804365906,negative
идн,-0.007973035172163976,negative
ныр,-0.007974404332906984,negative
шкр,-0.007977483218467207,negative
з е,-0.007979830751505797,negative
ркя,-0.008011743757046755,negative
деш,-0.008038670971221509,negative
япп,-0.008042556812674772,negative
няя,-0.008046018937313338,negative
яя ,-0.008046018937313338,negative
япу,-0.008052017304820218,negative
бзи,-0.008053096214264581,negative
н-с,-0.0080624604217026,negative
ёзк,-0.0080731972847114,negative
южа,-0.008079643975941452,negative
био,-0.008082186477144902,negative
сцо,-0.00809817111575229,negative
лфя,-0.008100518860712587,negative
олф,-0.008100518860712587,negative
цеп,-0.008108455918670156,negative
мша,-0.00811515015438916,negative
зеп,-0.008120733341332734,negative
реи,-0.008123851247249627,negative
жня,-0.00812922925963196,negative
пм,-0.008132988153269134,negative
взю,-0.0081400116356565,negative
узм,-0.008140216342553708,negative
иры,-0.008144007766526455,negative
хоя,-0.008146383569481146,negative
зед,-0.008148612395492095,negative
ыпи,-0.008149296072156231,negative
к б,-0.008158174713031508,negative
илб,-0.00817107407495851,negative
шфи,-0.008175846047354225,negative
ушф,-0.008175846047354225,negative
шф,-0.008175846047354225,negative
ахг,-0.008179470618392188,negative
еты,-0.008182070588951883,negative
 лё,-0.00818877807900216,negative
апц,-0.008188861341497588,negative
изю,-0.008199140121760996,negative
выш,-0.008199773390393439,negative
кви,-0.008207874914099515,negative
уци,-0.008209021868621226,negative
фтм,-0.008214239216283236,negative
сюп,-0.008214709334546889,negative
пец,-0.00821670902760986,negative
ябу,-0.008241012447921343,negative
бын,-0.00824185900548866,negative
ыч-,-0.00824544971675694,negative
ч-с,-0.00824544971675694,negative
нв ,-0.008245738958660768,negative
бещ,-0.00824597440959216,negative
рфи,-0.008259127704162471,negative
тце,-0.008264906716444415,negative
ф к,-0.008272058861209155,negative
чуж,-0.008273992006147597,negative
штр,-0.008276468392719482,negative
шаб,-0.008286907419174526,negative
щип,-0.008287459356694466,negative
дши,-0.008292840436146316,negative
оци,-0.00829784210788559,negative
юнк,-0.008299608362466836,negative
тех,-0.008305737798918016,negative
щак,-0.008314240580279303,negative
фус,-0.008316548247164173,negative
еры,-0.008330118935924707,negative
сча,-0.00833432429616664,negative
ьэ,-0.008336290256992215,negative
льэ,-0.008336290256992215,negative
лущ,-0.008340062097290457,negative
миу,-0.008342036354127138,negative
ятя,-0.00834790398301241,negative
нык,-0.008349966588488042,negative
соп,-0.00835027024513811,negative
пом,-0.00836275464133354,negative
аюн,-0.008367187484634941,negative
дё,-0.008367545320989662,negative
рль,-0.008370862558773007,negative
щир,-0.008375187247809524,negative
 вр,-0.008376305543402705,negative
хлю,-0.008382332520155718,negative
сфа,-0.008398871707276025,negative
и-о,-0.008402700053504086,negative
век,-0.008408240962063026,negative
йт-,-0.008412875757230095,negative
уэ,-0.008416343229731862,negative
евц,-0.00842450840984721,negative
одш,-0.008432930699823428,negative
ютф,-0.008436771105979988,negative
йон,-0.00848198903377067,negative
жоз,-0.00848198903377067,negative
гбе,-0.008492940802708699,negative
явк,-0.00850206465827295,negative
мс ,-0.008509053851551634,negative
йны,-0.00851175498838091,negative
еов,-0.00855356294620731,negative
хиж,-0.008557011953376029,negative
афч,-0.008560368660325366,negative
фч,-0.008560368660325366,negative
оф ,-0.008560955158086466,negative
дец,-0.008587109448451166,negative
ацн,-0.00858730967530556,negative
фуф,-0.008589678881550282,negative
-на,-0.008627115968544902,negative
ьке,-0.008632873959243302,negative
яфт,-0.00865452295494922,negative
фег,-0.008660617803321473,negative
рнс,-0.008664115343215702,negative
ытн,-0.008666650215579512,negative
едя,-0.008668583198461394,negative
ньщ,-0.008668655924586757,negative
вях,-0.008680536200815842,negative
южн,-0.008684427881736317,negative
ику,-0.008686868844320522,negative
ятт,-0.00868804334042184,negative
епь,-0.008688219808915388,negative
хён,-0.008699041347807067,negative
хё,-0.008699041347807067,negative
нхё,-0.008699041347807067,negative
нэр,-0.008699041347807067,negative
щар,-0.008712322049055437,negative
-ад,-0.00873797758111921,negative
р б,-0.008740367125030119,negative
тюм,-0.008741544694503962,negative
фтч,-0.008743324056827676,negative
мюм,-0.008743324056827676,negative
жищ,-0.008744450016831995,negative
экт,-0.008764128544580084,negative
етв,-0.008766729984347722,negative
щем,-0.008771102548118475,negative
азв,-0.008777078101503147,negative
ожд,-0.008780673849587613,negative
д ш,-0.008798036299326366,negative
йфи,-0.00881033746443515,negative
вди,-0.008820972794319966,negative
юци,-0.008822415336389115,negative
шмо,-0.00882587956940642,negative
ы ж,-0.008828108610109377,negative
отв,-0.008832398800464977,negative
учи,-0.008833822349062668,negative
сц,-0.008834567464537953,negative
цей,-0.008837937628632017,negative
тый,-0.0088420774561413,negative
эпш,-0.008861182403654454,negative
мыг,-0.00887120611053854,negative
ылк,-0.00887983406146177,negative
оцм,-0.00888228843467195,negative
 мв,-0.008885593095798441,negative
зге,-0.008906551800150483,negative
ыча,-0.00891210002060412,negative
х п,-0.008914474287099971,negative
ены,-0.008924422054238483,negative
 ия,-0.008943325073930378,negative
.на,-0.008947088527186333,negative
* *,-0.008947088527186333,negative
 * ,-0.008947088527186333,negative
.н,-0.008947088527186333,negative
м.н,-0.008947088527186333,negative
.м.,-0.008947088527186333,negative
б.м,-0.008947088527186333,negative
б.,-0.008947088527186333,negative
ецв,-0.008967150223926813,negative
чиц,-0.008999564190232815,negative
мна,-0.00900054962995867,negative
рчя,-0.009010242133081084,negative
пад,-0.009030375904527032,negative
ует,-0.009031529349704031,negative
ьдт,-0.009048562810604966,negative
цне,-0.009055312254967572,negative
нео,-0.009064540748914612,negative
ф и,-0.00907064820701646,negative
енщ,-0.00910601959370978,negative
ьды,-0.009112080791758377,negative
щун,-0.009127321031926573,negative
ыбк,-0.009133616550666983,negative
тив,-0.009151707855597699,negative
лащ,-0.009153941962385137,negative
-гр,-0.009154683047062169,negative
идю,-0.009160034701865463,negative
ерё,-0.009163515024066949,negative
зям,-0.009164543755381142,negative
еци,-0.00916872838642068,negative
рув,-0.00917136695310659,negative
тят,-0.009174839902595908,negative
мыз,-0.009186864452487294,negative
лод,-0.009187944711433452,negative
ч э,-0.009201210493989904,negative
коя,-0.009206825484895253,negative
баб,-0.009209162503892587,negative
ряу,-0.009220717896641974,negative
езг,-0.009237094640363848,negative
юже,-0.009285913026617187,negative
ндю,-0.009313716228838012,negative
яжи,-0.009320160679337556,negative
вуш,-0.00932711254963168,negative
йря,-0.009328240052453423,negative
вый,-0.009335761336675541,negative
яжн,-0.009348500962606624,negative
пце,-0.009373970488377818,negative
пох,-0.009379847245948756,negative
чеп,-0.009397751193276033,negative
ляж,-0.009412521254080637,negative
эзи,-0.009413058929335423,negative
элю,-0.009414203121933138,negative
опц,-0.009421384284950584,negative
ажк,-0.009421396317395631,negative
пиу,-0.00943066069362701,negative
ст ,-0.009434664598776892,negative
иаг,-0.009448054692153056,negative
орп,-0.009451607602139749,negative
вжи,-0.009462735665945127,negative
ынс,-0.009463984730477477,negative
ыл ,-0.009465247273815761,negative
узя,-0.009470734355786431,negative
пий,-0.009470881267996858,negative
дь ,-0.009476854231943816,negative
ись,-0.009485499325738622,negative
ынц,-0.00949110436858198,negative
джг,-0.009495545733812333,negative
ямщ,-0.009497179958289857,negative
фаа,-0.009512741971026683,negative
атф,-0.00952905268545998,negative
есф,-0.009537129089360302,negative
атс,-0.009540707146561469,negative
 нд,-0.009554135467739158,negative
ып ,-0.0095719152312939,negative
иеу,-0.00958125223313943,negative
егл,-0.009595198988206002,negative
ытк,-0.009599990384222384,negative
зыг,-0.009603568919309722,negative
кке,-0.009607482409464813,negative
жиж,-0.009626490227617194,negative
нгл,-0.00963823857835123,negative
ыул,-0.009646920124520592,negative
ыу,-0.009646920124520592,negative
тыу,-0.009646920124520592,negative
хем,-0.009664645940251237,negative
ифь,-0.009667091018664255,negative
взя,-0.009678208752643507,negative
зуй,-0.009695970329947536,negative
ояк,-0.009722071216915925,negative
еуц,-0.009723109042444562,negative
юшо,-0.009724247601865767,negative
пищ,-0.00972898818710529,negative
ону,-0.009743108219590653,negative
упл,-0.00975393555013978,negative
рчк,-0.009769659367050881,negative
нгн,-0.009783930482144513,negative
онх,-0.009783930482144513,negative
цн,-0.009785511757946312,negative
о *,-0.00979568625892779,negative
 й,-0.009796266008400322,negative
блю,-0.00980199827976671,negative
чег,-0.009815663300544265,negative
зоб,-0.009825749024101072,negative
уир,-0.009833596826063582,negative
яуз,-0.009835038537054924,negative
шю,-0.009836470529308425,negative
шт ,-0.00983942646727833,negative
зню,-0.00984664707885695,negative
хлу,-0.009846741942624275,negative
иех,-0.009854445005431202,negative
ыси,-0.009859864916310771,negative
йик,-0.009873663448243567,negative
пчи,-0.009875652894567693,negative
дяш,-0.009875971006460206,negative
окш,-0.009879587427236379,negative
гоч,-0.009890579709384688,negative
обб,-0.009893801767343457,negative
ссл,-0.009900666278919746,negative
щеу,-0.009949290284227395,negative
тод,-0.00994983874012951,negative
бля,-0.009959560650549962,negative
я ц,-0.009969822582473446,negative
- н,-0.009969822582473446,negative
вая,-0.009985464712477361,negative
ч а,-0.00998589698828577,negative
езя,-0.009991243331471677,negative
ркк,-0.009991907716869839,negative
пшт,-0.00999432923430905,negative
ейц,-0.00999531500915317,negative
вим,-0.009996349535335151,negative
ябь,-0.00999966015711255,negative
ф т,-0.010010089167793184,negative
дяк,-0.010017374060718105,negative
 ен,-0.010020099560580358,negative
мых,-0.010049882263430327,negative
мху,-0.01005248260399609,negative
ёнк,-0.010057182911305217,negative
еус,-0.010058799149181567,negative
нс ,-0.010075248971793672,negative
мыч,-0.01008212586794753,negative
сбы,-0.010089143399595057,negative
выг,-0.010090997765761145,negative
анщ,-0.010099587620781652,negative
ыч ,-0.010112631296648725,negative
ачя,-0.010115079582627005,negative
дку,-0.010118278814936944,negative
* ,-0.01012559665179252,negative
вук,-0.01012977120323643,negative
цу ,-0.010139640191528196,negative
ыти,-0.010145289458286192,negative
чш,-0.010158669277339695,negative
тые,-0.010159578340893514,negative
ймы,-0.010167493117982452,negative
вег,-0.01016753571774002,negative
сеч,-0.010218979693836542,negative
люц,-0.01024300984512864,negative
ыпл,-0.01026162396163555,negative
орв,-0.010266199445782337,negative
тры,-0.01027851654106932,negative
дьи,-0.010279382384095101,negative
евы,-0.010279427588035172,negative
рпе,-0.01029281542146095,negative
отч,-0.01029314723125048,negative
хаг,-0.010295327898220472,negative
аям,-0.010308229165292289,negative
флу,-0.010311032350264041,negative
ерп,-0.010323239026649203,negative
ебк,-0.010325855996495152,negative
чув,-0.010334210382972704,negative
омз,-0.010335391983263638,negative
ёми,-0.010335762899377997,negative
х а,-0.01034242315601475,negative
иц ,-0.010344534960808845,negative
убы,-0.010357856719086102,negative
мой,-0.010374967050667957,negative
вул,-0.010376192998239608,negative
ецу,-0.010380733070152538,negative
ьмо,-0.010386844078771955,negative
овж,-0.010389568239854529,negative
ьши,-0.010407999954192408,negative
стк,-0.010412859974130887,negative
пчу,-0.010432043874674168,negative
шац,-0.010441166644696324,negative
ц ю,-0.010449512551461976,negative
мпо,-0.010450437308785053,negative
фян,-0.010452701163757785,negative
нфо,-0.010458086721291067,negative
мни,-0.010472534118370633,negative
гоц,-0.010482177994278702,negative
ичо,-0.010484673256498574,negative
ехн,-0.010500670683112348,negative
зук,-0.010503338100860106,negative
мщ,-0.01050725007648164,negative
мщи,-0.01050725007648164,negative
ивч,-0.010512931408540128,negative
лнц,-0.010547383563517167,negative
акш,-0.010551717060166685,negative
нёд,-0.01055886026495993,negative
ёдж,-0.01055886026495993,negative
угд,-0.010565943466953642,negative
мты,-0.010583118110566916,negative
утн,-0.01059632490498165,negative
ыши,-0.010612310971537196,negative
п э,-0.010619812940343979,negative
мпу,-0.010621949422670366,negative
бч,-0.010623042733489244,negative
объ,-0.010632780763908254,negative
бъе,-0.010632780763908254,negative
раь,-0.010635676993570525,negative
аьб,-0.010635676993570525,negative
илё,-0.010641078799473179,negative
лчу,-0.010642856746258483,negative
эшк,-0.010648448257671929,negative
кжо,-0.010650892902440534,negative
ижн,-0.010656407845313673,negative
рбы,-0.010676950008143523,negative
юхт,-0.01068098001516447,negative
пиш,-0.010683207003575319,negative
яш ,-0.01068975693012761,negative
ммл,-0.010691172525460807,negative
быш,-0.010701498546579447,negative
зол,-0.010709115755719983,negative
рлэ,-0.01071522259890919,negative
у -,-0.01071522259890919,negative
енз,-0.010727941516695176,negative
одг,-0.010744467697771164,negative
рвя,-0.010745790401383059,negative
оух,-0.010749484564991144,negative
ц о,-0.010768969147500146,negative
фяч,-0.010777349017297946,negative
ячт,-0.010777349017297946,negative
тиа,-0.010780173762251802,negative
ив ,-0.010785058513650763,negative
ины,-0.010792425216361477,negative
ярц,-0.010792775787245232,negative
рнг,-0.01079543467050118,negative
сыб,-0.010814449199667509,negative
роц,-0.010816086085580537,negative
ащи,-0.01083238646405146,negative
ымб,-0.010859207341926322,negative
ьлз,-0.010869348962965647,negative
лзя,-0.010869348962965647,negative
дьл,-0.010869348962965647,negative
рех,-0.010879253268349624,negative
еун,-0.010906243964623129,negative
ъед,-0.010927295770724073,negative
ъе,-0.010927295770724073,negative
нь ,-0.01092773855886966,negative
яша,-0.010966198114369621,negative
пуч,-0.010968688868101038,negative
стн,-0.010970832488215914,negative
чая,-0.010977013938870146,negative
жва,-0.010985709244801828,negative
емы,-0.010986605497982697,negative
пиг,-0.010986733846957523,negative
ззе,-0.01099199633417963,negative
нпи,-0.010999152451300587,negative
емя,-0.01101620367919598,negative
шмы,-0.011020539451701056,negative
гтб,-0.011024372518967552,negative
 ип,-0.011045619763200553,negative
чау,-0.011046181634380219,negative
ояс,-0.01104630343646729,negative
дду,-0.011057986156205317,negative
вж,-0.011065502248714073,negative
йме,-0.011082714991128008,negative
юче,-0.011085578311249433,negative
кэ ,-0.011120424208788072,negative
кэ,-0.011120424208788072,negative
бга,-0.011136491879532322,negative
дли,-0.011138581383332834,negative
чва,-0.011172753240223238,negative
ка ,-0.011183462822746838,negative
ьящ,-0.011185835902506979,negative
аяц,-0.011195307802208301,negative
яц ,-0.011195307802208301,negative
тст,-0.011203598116571827,negative
юза,-0.011207493467249072,negative
ырё,-0.011229560092327413,negative
жны,-0.011277682106255267,negative
кту,-0.01129132722428952,negative
зяк,-0.011320346389298288,negative
омс,-0.011322239791668664,negative
ипс,-0.01136919245765747,negative
ь-н,-0.011378327151781375,negative
дчу,-0.011382308311007323,negative
тях,-0.011384148420574534,negative
ысю,-0.011385635414755063,negative
ыгу,-0.011390972336064002,negative
зыч,-0.011408006047332714,negative
ох ,-0.01141564092783409,negative
нны,-0.011437667250835703,negative
няг,-0.011444443771890626,negative
тяп,-0.011450250148183284,negative
ьдя,-0.011451000042759238,negative
лэ ,-0.011465917578897703,negative
йцо,-0.011480573571736527,negative
швы,-0.011487940663707005,negative
шюк,-0.011499503536090036,negative
цир,-0.011507576908619453,negative
нощ,-0.011524663349567268,negative
вба,-0.011564016605110132,negative
лую,-0.011570994510372003,negative
ачн,-0.011586647491235301,negative
иоз,-0.011589687088237486,negative
олп,-0.011603765500644602,negative
лса,-0.011604224753697144,negative
 зд,-0.011605207077990506,negative
чме,-0.011627631047299582,negative
доз,-0.011636394199680981,negative
рсу,-0.011651127414562172,negative
 яш,-0.011667385474021177,negative
кзы,-0.011669654125881621,negative
пшо,-0.01168142112782088,negative
мну,-0.011684630956594808,negative
итл,-0.011696536480744205,negative
урю,-0.011702332086789809,negative
меч,-0.011705129231829318,negative
мез,-0.011722117219722702,negative
шоб,-0.011724792370940136,negative
няв,-0.011743966446034995,negative
о с,-0.011756234011620804,negative
лях,-0.01176296355846331,negative
амт,-0.011764376072487011,negative
ашп,-0.011789266850150118,negative
хащ,-0.011796923794001789,negative
зка,-0.01181011265795983,negative
фук,-0.011822265858074514,negative
лоф,-0.011836441089538153,negative
юфа,-0.01184757074265599,negative
врю,-0.011852512135830747,negative
ц е,-0.01185659182457899,negative
 хс,-0.011859066695219933,negative
чор,-0.011862725586479045,negative
ция,-0.011865007763118409,negative
ьл,-0.011865149572245947,negative
пам,-0.011869817070982194,negative
ядр,-0.011876414117914156,negative
фт ,-0.011894879263189015,negative
юфт,-0.011926202703149784,negative
гих,-0.01193141084510455,negative
язг,-0.011933791585538204,negative
люж,-0.011934090992112572,negative
шы,-0.011943559594949731,negative
бчи,-0.011972307640933067,negative
киб,-0.012002993598831162,negative
мьа,-0.012011311133658142,negative
ьае,-0.012011311133658142,negative
вгр,-0.012047141606425628,negative
апе,-0.012049914785445573,negative
чти,-0.012061194977060227,negative
циа,-0.01206614146204071,negative
ябл,-0.012104077451140944,negative
пне,-0.01211301752142617,negative
явс,-0.012128206042598136,negative
ршт,-0.01216803085968205,negative
ужк,-0.012193237406619706,negative
кыл,-0.012203059700833305,negative
ы б,-0.012203059700833305,negative
элц,-0.01222148737000264,negative
дюж,-0.012234018630657019,negative
юре,-0.012252306870957033,negative
 го,-0.012261898069147504,negative
шеч,-0.01227081283382928,negative
 шы,-0.012279507657519234,negative
ыц,-0.012285651138687417,negative
ы с,-0.01229168523189041,negative
ирс,-0.01229820139970124,negative
чеч,-0.012307371620727446,negative
мий,-0.012312504711537052,negative
дэл,-0.012314718025187646,negative
дны,-0.012325407198586866,negative
иум,-0.012332144018802246,negative
рзл,-0.012332774822038602,negative
пша,-0.012332788702666712,negative
 юх,-0.012353510405754952,negative
няк,-0.012360211371603777,negative
 еп,-0.012364184258151858,negative
уце,-0.012376342470248564,negative
бых,-0.012390952779395545,negative
х т,-0.012392678436045149,negative
ноч,-0.012413952168920519,negative
иош,-0.012431560329987268,negative
роя,-0.012434388979577169,negative
м *,-0.012461731017536403,negative
есч,-0.012468674085821753,negative
тпа,-0.012476185339532136,negative
пта,-0.012510449793500451,negative
э и,-0.012517201288132648,negative
хне,-0.012519073351864508,negative
жиц,-0.012549238373977643,negative
ятл,-0.01255011853907348,negative
шны,-0.012557189504610334,negative
люн,-0.012562581426434398,negative
теу,-0.01257330011398465,negative
ытж,-0.012589442741319488,negative
гля,-0.012598934868138395,negative
пак,-0.012612040822794105,negative
ну ,-0.012624902302478236,negative
ица,-0.012649837290514002,negative
иет,-0.012655845843273514,negative
 об,-0.01265809855568632,negative
сий,-0.012671119733260405,negative
йох,-0.012695144884601111,negative
 йо,-0.012695144884601111,negative
с й,-0.012695144884601111,negative
апы,-0.012706592289895822,negative
чиш,-0.01271526518320201,negative
ьци,-0.012718312371388608,negative
фма,-0.012719688538222862,negative
юц,-0.012720579045632157,negative
одд,-0.012740221369194196,negative
хаю,-0.012744387525467187,negative
эде,-0.012745543920889817,negative
вищ,-0.012752248388649391,negative
чий,-0.01275804710555758,negative
окм,-0.012762171135050567,negative
гз,-0.01277201830649563,negative
ырл,-0.0127762902699397,negative
отм,-0.012806861868348396,negative
рдю,-0.012823009848412423,negative
бз,-0.012825214032085105,negative
соя,-0.012838243295267235,negative
ыку,-0.012859304293326474,negative
йня,-0.012868239919234704,negative
ваа,-0.012890839696731531,negative
юто,-0.012907824077385353,negative
йкл,-0.012908211908332272,negative
кл ,-0.012908211908332272,negative
дищ,-0.012914368677917126,negative
 кх,-0.012919121643154436,negative
куж,-0.012920292689942516,negative
уаз,-0.0129275185163034,negative
гед,-0.012946364214271356,negative
луй,-0.012948105906598936,negative
э н,-0.012949937545725855,negative
сям,-0.012960268234486346,negative
айж,-0.01297049449418249,negative
овд,-0.012989156850430974,negative
ау ,-0.012995349857768311,negative
- а,-0.012995420801276372,negative
 от,-0.012996279226859551,negative
сып,-0.01299665729090366,negative
паг,-0.012998957895657077,negative
люк,-0.013011146615142048,negative
ечу,-0.013033259965917848,negative
трю,-0.01306106047167725,negative
йск,-0.013063058886242823,negative
 .,-0.01306310543543155,negative
ипе,-0.013063598865433746,negative
дрю,-0.013066460934132891,negative
у н,-0.013069703692586254,negative
ьшо,-0.013078459791052028,negative
йсл,-0.013079894028770382,negative
язь,-0.013098749677091867,negative
оен,-0.01311729409138907,negative
грю,-0.01311946397248529,negative
яцк,-0.013121547539834168,negative
ззу,-0.013140784037400174,negative
лыч,-0.01314417077381116,negative
нчи,-0.013158197095350266,negative
няф,-0.013171676637339954,negative
вещ,-0.013188864855655404,negative
юпи,-0.013212502579959554,negative
вар,-0.01322508953169367,negative
ь я,-0.013234072005913288,negative
ржи,-0.013239572943782776,negative
тт ,-0.013280993903052846,negative
 пё,-0.013294109096377512,negative
пёт,-0.013294109096377512,negative
ётр,-0.013294109096377512,negative
сня,-0.013297989157417435,negative
одх,-0.01330576286649635,negative
ткл,-0.013308138435817837,negative
юнх,-0.013311166842191665,negative
боз,-0.013315406109536767,negative
гвр,-0.013318928937445443,negative
аич,-0.013323906796365168,negative
езк,-0.013333454740989679,negative
ямх,-0.013336909978307237,negative
у е,-0.013366120408205206,negative
 гн,-0.013373012145769981,negative
елю,-0.013375014899868344,negative
арю,-0.013389893972626776,negative
ачь,-0.013394880172450451,negative
фяг,-0.013394952967239372,negative
чв,-0.013405089742877789,negative
хис,-0.013410854624556516,negative
умь,-0.013412760819622949,negative
охя,-0.01342019148246821,negative
упп,-0.013434302784602713,negative
япк,-0.013446829740971873,negative
ыне,-0.013447545913944006,negative
вш ,-0.013509305143726346,negative
айе,-0.013513682236866971,negative
эви,-0.01352218498899168,negative
м-о,-0.013539673293232657,negative
огт,-0.013564268242239063,negative
зги,-0.013574284791366166,negative
леф,-0.013629630633003395,negative
оща,-0.013640348161170162,negative
туж,-0.01365295437899717,negative
пло,-0.013658196324607427,negative
эва,-0.013663802314799906,negative
нац,-0.013677558203952842,negative
дто,-0.01368553605995863,negative
ш о,-0.013687028593542962,negative
иот,-0.013705495977249354,negative
з т,-0.01370769498134998,negative
жух,-0.01372584213592041,negative
омч,-0.013731375200024454,negative
агж,-0.013753173635350977,negative
ршм,-0.01375964299892518,negative
агк,-0.01376089404205551,negative
якс,-0.013767333582484722,negative
 шм,-0.01376849755268916,negative
ер ,-0.013771524277318571,negative
гк,-0.013771625800750165,negative
хд,-0.013774224358785423,negative
атп,-0.013798290140504413,negative
бшо,-0.013827669030465698,negative
ьны,-0.01388016732950387,negative
яя,-0.013886040043598596,negative
унё,-0.01389910638588646,negative
к ф,-0.013907855051593828,negative
тза,-0.013911984989545132,negative
кащ,-0.01392019049250738,negative
сэн,-0.013923437900598258,negative
теа,-0.013932724974489937,negative
аь,-0.013941086606766523,negative
зья,-0.013977267987022746,negative
йж,-0.014030234991497952,negative
нбл,-0.0140598057185661,negative
цыб,-0.014071657394686046,negative
сич,-0.014083330980020528,negative
рыт,-0.014086250939594931,negative
сёв,-0.014086843109178251,negative
ь х,-0.014100475203144244,negative
рто,-0.014127557492907457,negative
осс,-0.014130014416147493,negative
