feature,coef,impact
мэ ,-0.007682090321901268,negative
рмэ,-0.007682090321901268,negative
чец,-0.007695049009528313,negative
чёс,-0.007708864506859607,negative
яжс,-0.007713291624609816,negative
зэг,-0.007716611512043847,negative
 зэ,-0.007716611512043847,negative
мня,-0.007724904591329449,negative
вжу,-0.0077281722505359645,negative
зск,-0.007738420834295422,negative
тио,-0.007747968171566782,negative
ижм,-0.007748562103638237,negative
юзю,-0.007753943017894375,negative
защ,-0.00775825745527682,negative
егр,-0.0077660934593559465,negative
оом,-0.007769531896221017,negative
жуй,-0.007784404703816238,negative
еци,-0.00778478290995437,negative
уфе,-0.007792678155261617,negative
ьюн,-0.007808168493839841,negative
ящу,-0.007852137129887186,negative
юбч,-0.007857302166974427,negative
ыци,-0.007858289242095272,negative
э х,-0.007859062962248944,negative
ипь,-0.007862835045295336,negative
ьк ,-0.007865362155285225,negative
озт,-0.007883294555295177,negative
зтю,-0.007883294555295177,negative
оот,-0.007889153387823176,negative
гяг,-0.00790427835008126,negative
ч ж,-0.00791080886143358,negative
учв,-0.007913693010267063,negative
сез,-0.007917918719735175,negative
ажч,-0.007932763080243151,negative
рх ,-0.007937930560651287,negative
шпн,-0.007942899888142054,negative
м-г,-0.007944835652642444,negative
юнц,-0.007950672400815846,negative
туж,-0.007951607443381399,negative
ещо,-0.007954160721835624,negative
ушн,-0.007957078331762417,negative
евё,-0.00797523537760172,negative
яжк,-0.007994774083196413,negative
цкя,-0.008011615962329067,negative
орж,-0.008020607510608076,negative
беф,-0.008059606771648842,negative
 нт,-0.008067591163878144,negative
юзг,-0.008072529389522635,negative
роа,-0.00808614217687296,negative
ркв,-0.00810688270940248,negative
ыдк,-0.008113756409196766,negative
ячм,-0.008126377468944236,negative
зыч,-0.008156746891918976,negative
опс,-0.008181626738828702,negative
 лн,-0.008185696455663171,negative
изл,-0.008186480237314681,negative
ыщи,-0.008190505377348396,negative
йе ,-0.008204766072156264,negative
-ак,-0.008210546881398975,negative
кщ,-0.008211903196915369,negative
зь ,-0.00822459543335757,negative
ашх,-0.008225877117651315,negative
ядь,-0.008237131927395473,negative
оцю,-0.008238431100568464,negative
йш ,-0.008243129798628328,negative
уер,-0.008250028212801274,negative
ь-б,-0.008253952214350364,negative
еял,-0.00825839948850938,negative
рще,-0.008291262461988786,negative
яур,-0.008322109439638377,negative
цаб,-0.008322773121170511,negative
еук,-0.008342794534557498,negative
в-м,-0.008347937030121745,negative
лящ,-0.008358888140448623,negative
зё,-0.008377419323740518,negative
еуп,-0.008382949337630171,negative
есц,-0.00840201490561935,negative
нчя,-0.0084040662925022,negative
ншв,-0.008404297238688322,negative
апф,-0.00840805797959458,negative
щоч,-0.008425428225838763,negative
впр,-0.008427589557860667,negative
нию,-0.008445618599161934,negative
явз,-0.008450530364622065,negative
эу,-0.008465252760758872,negative
одю,-0.008465535527569555,negative
угн,-0.008466325481106705,negative
ыми,-0.008467894161823447,negative
г -,-0.008502074804294263,negative
цач,-0.00850816567876771,negative
охн,-0.008517553871769088,negative
вуц,-0.008518317455072703,negative
мр ,-0.008519468801920744,negative
p д,-0.008532986903205059,negative
пяд,-0.008537858382135123,negative
 иц,-0.008552747237926166,negative
чей,-0.008560606778995878,negative
рдн,-0.008576261336230344,negative
пыс,-0.008584256591879903,negative
нтк,-0.008598450879084327,negative
ьо ,-0.008602549720285142,negative
в-б,-0.008602970683894621,negative
ущ ,-0.008621262307221367,negative
мря,-0.008634831094683569,negative
ычу,-0.008636559605980487,negative
йбя,-0.00864907000602092,negative
доф,-0.008649618844126102,negative
ыте,-0.008658057324454347,negative
ыню,-0.008658226598217102,negative
кны,-0.008683751386483474,negative
лыж,-0.008684914865084273,negative
крч,-0.008721461299558938,negative
зяб,-0.008735234959530014,negative
шец,-0.008739242589720145,negative
йнм,-0.008742607327927372,negative
лнэ,-0.008745014376035351,negative
змо,-0.008752978458313984,negative
яц ,-0.00875324984366367,negative
гре,-0.008756788604226405,negative
сюч,-0.008762853274381855,negative
жло,-0.008779084524594595,negative
юж ,-0.008782502623311532,negative
адх,-0.00880020280208812,negative
исч,-0.008808878400420403,negative
йан,-0.00882270503108049,negative
чос,-0.00882270503108049,negative
о ц,-0.008822811213649584,negative
виж,-0.00882927595410934,negative
туу,-0.008845374118806166,negative
ашж,-0.008845374118806166,negative
меп,-0.00885922399264697,negative
тят,-0.008859460416573756,negative
отю,-0.008869233234844396,negative
охр,-0.008875455867879184,negative
ужм,-0.008876054683692751,negative
ьцы,-0.00889437921878398,negative
ипр,-0.008905301765404059,negative
шёв,-0.008909980681401072,negative
рцв,-0.008928617627843824,negative
ис ,-0.008952271977784258,negative
отг,-0.00895362838676206,negative
мэд,-0.00895362838676206,negative
жье,-0.008955890383327674,negative
ье ,-0.008961181897749944,negative
ьфр,-0.008968174590415936,negative
ив ,-0.00897186666703409,negative
яуз,-0.008978284546325117,negative
звр,-0.008996415302954459,negative
хец,-0.009006543705069208,negative
ч-х,-0.009011759848354171,negative
миу,-0.009018092543003661,negative
чищ,-0.009025531327814286,negative
рци,-0.009027056271431135,negative
юнж,-0.009029234959579422,negative
рнс,-0.009029960614175617,negative
меи,-0.009077550120436819,negative
чуш,-0.0090844189766849,negative
дии,-0.009084733581772659,negative
тое,-0.009095828759677156,negative
тыц,-0.009110514084885847,negative
о- ,-0.009112074560051807,negative
ро-,-0.009112074560051807,negative
- ф,-0.009112074560051807,negative
яйт,-0.009116678382924568,negative
зжу,-0.009117217155449709,negative
соз,-0.009119670989145132,negative
дз ,-0.009121319049075538,negative
руу,-0.009126733894927517,negative
пчё,-0.009127317715894884,negative
ьих,-0.009157530270728373,negative
иют,-0.009159936500667439,negative
офт,-0.009170454169880419,negative
рре,-0.009170874781280142,negative
влё,-0.009177522434128777,negative
пеи,-0.009181861198545922,negative
кую,-0.009204486390084279,negative
впа,-0.00920691532964638,negative
иж ,-0.009217407860778114,negative
ымг,-0.009226372036981446,negative
айй,-0.009267939201156454,negative
ыа ,-0.009286225097669073,negative
пез,-0.009332838124850033,negative
очт,-0.00934232066938731,negative
ерщ,-0.009343602036679069,negative
э п,-0.0093471211720164,negative
этэ,-0.009351308925103613,negative
япк,-0.009370493697552771,negative
йуг,-0.009386776042888048,negative
гуа,-0.00938690201629287,negative
езм,-0.0093993017147632,negative
лз,-0.009411239118153333,negative
цуб,-0.009411504336809132,negative
ев-,-0.009411749072625184,negative
туф,-0.0094182416396145,negative
усё,-0.009433011496779756,negative
веж,-0.009478595116202429,negative
ызу,-0.009484012953731405,negative
гдя,-0.009488222653669989,negative
з е,-0.009492249794677214,negative
ияш,-0.00950167741159497,negative
ршб,-0.009502402625537833,negative
фт ,-0.009510676559158134,negative
л у,-0.009511658548129989,negative
зюр,-0.009533181963506459,negative
жня,-0.009537311670791028,negative
кх,-0.009539292086504003,negative
сво,-0.009544309799428318,negative
ёши,-0.00955023625114579,negative
одп,-0.009553313333538713,negative
юбк,-0.009577513583720686,negative
лкс,-0.009581469405589247,negative
ькы,-0.009598161065031122,negative
ыбч,-0.009606462009814166,negative
йй,-0.009607424915558228,negative
зям,-0.009637229842417092,negative
рюп,-0.00964109036189358,negative
тьи,-0.009642094932013555,negative
ддо,-0.009643440772283508,negative
уум,-0.009643480116841503,negative
зец,-0.009673911309393738,negative
-аш,-0.009677987302631785,negative
хэр,-0.009694949345298435,negative
энб,-0.009694949345298435,negative
шё,-0.009719803779524229,negative
янз,-0.009749048990453112,negative
фип,-0.00975591150243379,negative
пе ,-0.009765946711761496,negative
нкл,-0.00977000242288104,negative
грд,-0.009799470944936125,negative
зье,-0.009805703624810681,negative
кию,-0.009819147946623126,negative
жги,-0.009823664397318244,negative
бап,-0.009825729508042978,negative
 ов,-0.009835294663054632,negative
иэн,-0.009847514288051511,negative
кяй,-0.009855187755687608,negative
миб,-0.009871383090164854,negative
ачя,-0.009876199694319012,negative
ыля,-0.009876754305999194,negative
обц,-0.009877061200238901,negative
 юх,-0.009895961518477745,negative
хао,-0.009895961518477745,negative
вию,-0.009931231500261423,negative
апн,-0.009962754954337686,negative
ныв,-0.009963001023238481,negative
тац,-0.009965835798133798,negative
дыж,-0.009973131885289472,negative
оор,-0.010002213180169023,negative
пях,-0.01000546629170318,negative
чён,-0.010017490441504543,negative
ньи,-0.010021662675861395,negative
рсв,-0.01003530454365238,negative
циа,-0.010069826748495396,negative
мта,-0.010069909782018842,negative
нмт,-0.010069909782018842,negative
пре,-0.010072410913485616,negative
дню,-0.010083486869470417,negative
лющ,-0.010090253263388813,negative
ытн,-0.010091361293279526,negative
ншт,-0.010092201886138116,negative
 нл,-0.010099671927134827,negative
жч,-0.010110406812354904,negative
коа,-0.010136997252257484,negative
нещ,-0.010145248540090428,negative
сш,-0.01014758831713297,negative
ючи,-0.010206872281816104,negative
цех,-0.010215933071681808,negative
евг,-0.010232801596706228,negative
тыж,-0.01023411592027012,negative
фоф,-0.010299524992867567,negative
св ,-0.01030241243648043,negative
щих,-0.010303025514077094,negative
лыд,-0.010314369362424835,negative
нкс,-0.010315251153577048,negative
жь,-0.010335381886983349,negative
длы,-0.010356197536634696,negative
ядл,-0.010356197536634696,negative
йа ,-0.010373393112263138,negative
фуф,-0.010401311180206183,negative
оей,-0.01041366311794378,negative
ицх,-0.010419812787683034,negative
 ие,-0.010421837647965771,negative
ыжс,-0.010431260348645516,negative
ргя,-0.01043763837980741,negative
гки,-0.010444386090105477,negative
яиц,-0.010445855958791979,negative
р ж,-0.010456076631939476,negative
есв,-0.010464376275236094,negative
тоу,-0.010465636780384495,negative
етч,-0.01047584256851868,negative
ьци,-0.01047841514436471,negative
щул,-0.010481985999935354,negative
дче,-0.010483417829212784,negative
гиц,-0.010486722550840138,negative
глю,-0.01051439660792355,negative
згл,-0.010524447423294019,negative
рён,-0.010527915111310635,negative
о-в,-0.01053179852051726,negative
-ви,-0.01053179852051726,negative
пю,-0.010542045456906918,negative
щян,-0.010545523778261127,negative
яде,-0.010574065523280387,negative
ьес,-0.010576545231046638,negative
дто,-0.010586269806548594,negative
нра,-0.01060957567185463,negative
тяп,-0.010612936356829953,negative
афе,-0.010613812406582117,negative
а-р,-0.010635406428519968,negative
цэ ,-0.010669109385819107,negative
гюр,-0.010671003089232198,negative
цет,-0.010681080775215332,negative
чви,-0.01068922985061715,negative
уел,-0.010691551982389535,negative
сбр,-0.01072960352462776,negative
пф,-0.010732392151139622,negative
хты,-0.010753197772995287,negative
укв,-0.010761490157367158,negative
ёлк,-0.010778364834731997,negative
хиа,-0.010783879622040693,negative
упм,-0.010797709779124113,negative
пма,-0.010797709779124113,negative
ьо,-0.010800810202644357,negative
рэс,-0.010807587174981,negative
йдр,-0.010830542288023342,negative
юрг,-0.01084786312258085,negative
ц э,-0.010849826787636744,negative
лый,-0.01085125513151051,negative
хеч,-0.010910100631511427,negative
иух,-0.010925722654523762,negative
ьц ,-0.010929883403818836,negative
лль,-0.010963351941961609,negative
умш,-0.010975063318650141,negative
чья,-0.010977981962790732,negative
аоз,-0.010991088257783865,negative
шив,-0.010992290720506363,negative
тощ,-0.011009232202598154,negative
ц ж,-0.011023293782175847,negative
иёв,-0.011024104377972226,negative
ьдз,-0.01102680518458796,negative
длу,-0.011051893972552821,negative
леа,-0.011063568117944607,negative
эмы,-0.011077111473578214,negative
тоц,-0.0110981360811038,negative
ыди,-0.011100468549749285,negative
вях,-0.011105546495663046,negative
дып,-0.011115405615158508,negative
рдэ,-0.011115405615158508,negative
выч,-0.011118032190129133,negative
еу ,-0.011123295958058211,negative
еуд,-0.01112644621191257,negative
тэг,-0.011129344277671701,negative
хэт,-0.011129344277671701,negative
 хэ,-0.011129344277671701,negative
эгт,-0.011129344277671701,negative
ун-,-0.011134119697062971,negative
ндь,-0.01114251227305434,negative
 мз,-0.011148911339501391,negative
ьдш,-0.011152843875473589,negative
сиу,-0.011175426603106317,negative
пня,-0.011207860441256011,negative
ёев,-0.011211319627275453,negative
ёе,-0.011211319627275453,negative
иёе,-0.011211319627275453,negative
нюг,-0.011213397752987703,negative
яуг,-0.011228574891045307,negative
ошл,-0.011237401998045227,negative
пыг,-0.011260817655221854,negative
унё,-0.011269349299924486,negative
оье,-0.011270132794737205,negative
ннд,-0.01128544500504152,negative
х р,-0.011308187654655206,negative
фты,-0.011316442788636371,negative
диц,-0.011324887089796037,negative
рдл,-0.011325011336011251,negative
рём,-0.011338178457522231,negative
иук,-0.011354149885779713,negative
мяз,-0.01135763442175992,negative
рбы,-0.011359589347232694,negative
коу,-0.011386782320054634,negative
икн,-0.011393836049070355,negative
тсл,-0.011419826985378741,negative
бяе,-0.011438391454270775,negative
йнф,-0.01146024884353998,negative
цыд,-0.011461475500633757,negative
зку,-0.011475553320626329,negative
ясю,-0.01147648320133522,negative
оца,-0.01148155485823851,negative
кощ,-0.011500163230556953,negative
бьё,-0.011502833719293786,negative
нфо,-0.011511389823261477,negative
елф,-0.011515155316572613,negative
анё,-0.011526866224053581,negative
иун,-0.011540370091631509,negative
 се,-0.011552385481434965,negative
кя ,-0.011553298479652337,negative
ць ,-0.011555198493566841,negative
жн,-0.011598777359307364,negative
хчя,-0.011641494793704476,negative
о у,-0.01166103968843943,negative
лёх,-0.01166307114620205,negative
ипя,-0.011690130311660978,negative
аюш,-0.01170495386474325,negative
тго,-0.011708764597866194,negative
й ц,-0.011713577244507785,negative
тюц,-0.011739189182969198,negative
бещ,-0.011750314052938641,negative
ваъ,-0.011761558020042072,negative
сиш,-0.011764615862483691,negative
иеф,-0.011778923631445008,negative
фш,-0.011781894930819872,negative
есю,-0.011782723810776994,negative
пве,-0.011783853289724703,negative
ыпн,-0.011798291660839625,negative
ёх,-0.011814855568574817,negative
цва,-0.011835780278411935,negative
сще,-0.011842279749523099,negative
ф с,-0.01189122025993023,negative
х п,-0.011902147561362387,negative
зс,-0.011908519904286412,negative
яды,-0.011914985300944992,negative
ич-,-0.011924658091092357,negative
вжи,-0.011930889288368822,negative
крм,-0.011933377448166593,negative
ывш,-0.011935735382854173,negative
нэл,-0.011940987968236014,negative
роо,-0.011944394129891489,negative
кио,-0.011946942399103362,negative
ышт,-0.011959266374732026,negative
ус-,-0.01197166172286554,negative
цюр,-0.011991709386004024,negative
иву,-0.011994956064981032,negative
яжн,-0.011998964870392126,negative
нящ,-0.012012382751853071,negative
рао,-0.012023562859175713,negative
дкю,-0.01202811920747819,negative
кюз,-0.01202811920747819,negative
удм,-0.012043983330277019,negative
лёш,-0.012057894277359964,negative
утц,-0.01206924518466744,negative
яйк,-0.012078433124435309,negative
хег,-0.012092730524018505,negative
еец,-0.012109414888727018,negative
явж,-0.012128464375396303,negative
рэ ,-0.012135492079244027,negative
бюк,-0.012150906319056893,negative
бдю,-0.012154107588156092,negative
ксн,-0.01215468275083365,negative
цэ,-0.012165629594202684,negative
оуг,-0.012179554044312785,negative
зле,-0.01219625059804378,negative
здк,-0.01221678646484032,negative
уюл,-0.012223724258093347,negative
тую,-0.012223724258093347,negative
збр,-0.012226309977287336,negative
мпу,-0.012231285471974851,negative
мащ,-0.012250604079069307,negative
птр,-0.012252593118955176,negative
ует,-0.012263361117544237,negative
счё,-0.012263646953137242,negative
чеу,-0.012289570678816251,negative
пые,-0.012335709589383313,negative
юдк,-0.012342769929572998,negative
яйм,-0.012343666697174195,negative
к-н,-0.012372335979402302,negative
бын,-0.012373559024762799,negative
 оч,-0.012376549290256993,negative
тый,-0.012386007829229011,negative
чед,-0.012389000733156557,negative
сяс,-0.012410355077896368,negative
лтн,-0.012433039191114402,negative
аиз,-0.012473356017039552,negative
нмк,-0.012474716887373215,negative
 нм,-0.012474716887373215,negative
йнш,-0.01249946257925537,negative
гш,-0.012520107240195536,negative
гшя,-0.012520107240195536,negative
ныг,-0.012529058478469501,negative
лэй,-0.012530877248780417,negative
 лэ,-0.012530877248780417,negative
ч-,-0.012535954715102252,negative
ычи,-0.012563740155942759,negative
шпл,-0.012568535013798073,negative
зем,-0.012580671965263647,negative
што,-0.012582415454400808,negative
вуй,-0.0126270235598957,negative
хуо,-0.012628366859988189,negative
нчо,-0.012675258931126298,negative
фяв,-0.012728110218851355,negative
ящи,-0.01273208647906818,negative
емт,-0.012744429996212475,negative
ымс,-0.01275210262221967,negative
шош,-0.012754211586574287,negative
ащя,-0.012765501702358186,negative
щя,-0.012765501702358186,negative
ж т,-0.012800253547902337,negative
хф,-0.012819269533254843,negative
 пя,-0.012847965659273602,negative
чмы,-0.012882062308453396,negative
ухе,-0.01289430026491827,negative
дши,-0.012909113849525733,negative
вшу,-0.012923555616221038,negative
илы,-0.012944612058473661,negative
ызл,-0.012973937867246295,negative
зют,-0.012978976086190827,negative
уць,-0.012982727849601151,negative
икж,-0.01298906897055872,negative
япу,-0.012991416208219076,negative
л-к,-0.013005046459432087,negative
ябц,-0.013016063244048637,negative
явы,-0.013026448891190383,negative
ьку,-0.013030955762048551,negative
-гр,-0.013033784883015435,negative
бчу,-0.01306895320933089,negative
рзн,-0.013069610950021569,negative
рмя,-0.013083077539337708,negative
ршт,-0.01311829726694136,negative
цык,-0.01311838454668812,negative
цек,-0.013132961024671366,negative
деч,-0.013137227591941036,negative
епт,-0.013151940998384657,negative
оер,-0.013160663535356732,negative
мйн,-0.013165221742079895,negative
омй,-0.013165221742079895,negative
 гж,-0.013194100552980356,negative
ижв,-0.013196392268947057,negative
хпя,-0.013250604491932164,negative
осю,-0.0132519627492001,negative
иус,-0.013257913659152703,negative
енз,-0.013262471444651097,negative
нои,-0.01329646362813133,negative
ул-,-0.013328120744195563,negative
уна,-0.01333151112390477,negative
оиц,-0.013337593487363254,negative
рву,-0.013343026217288907,negative
-иг,-0.013382294138660569,negative
к-и,-0.013382294138660569,negative
ямщ,-0.013392386452811428,negative
мщи,-0.013392386452811428,negative
чаз,-0.01339352861083923,negative
утч,-0.01343254321794562,negative
ючн,-0.013435109391760377,negative
ьхи,-0.01343695343912303,negative
хн,-0.013460832993435536,negative
язь,-0.013480804912225428,negative
-не,-0.013489314318677262,negative
сщ,-0.013501559386421683,negative
асщ,-0.013501559386421683,negative
соя,-0.013505740099209948,negative
нкя,-0.013511359447138091,negative
мяв,-0.01354764858965033,negative
емп,-0.01356936509427097,negative
рлэ,-0.013570099660642439,negative
юга,-0.01357883012319936,negative
вз ,-0.013589750147894864,negative
дзг,-0.013595932240502241,negative
ютю,-0.013596014718817058,negative
гто,-0.013603994462085435,negative
аец,-0.013624485093959467,negative
дс ,-0.01362796260500307,negative
ш х,-0.01362796260500307,negative
тиу,-0.013637621262519184,negative
юта,-0.013649013126095505,negative
пий,-0.013655515412889464,negative
усо,-0.013678535702484203,negative
э в,-0.013686657347326315,negative
пая,-0.013686779018732241,negative
жос,-0.013703597291711354,negative
шой,-0.013728385545282079,negative
гже,-0.013729907253467342,negative
юцк,-0.013734561285936614,negative
ньщ,-0.01374198245558453,negative
рню,-0.013747515516268616,negative
вдю,-0.013756398321157853,negative
хры,-0.013772797207290808,negative
озь,-0.013778862267542925,negative
одш,-0.013819403042346313,negative
ичм,-0.01382147100547559,negative
ятч,-0.013841404964136945,negative
омё,-0.013845798205669975,negative
шпе,-0.013875414546176816,negative
дэв,-0.01400452546401268,negative
ьдт,-0.014009976953342317,negative
рфё,-0.014021375221247308,negative
фён,-0.014021375221247308,negative
очм,-0.014034996503018036,negative
тоь,-0.014063275836798412,negative
эшг,-0.014073136796909533,negative
вми,-0.014079137206828525,negative
жец,-0.014086882161824606,negative
еун,-0.01408839812636056,negative
кжу,-0.014116929713771452,negative
вищ,-0.014176912835837255,negative
 пт,-0.014211804625586534,negative
ч с,-0.014227074611267961,negative
авя,-0.014242037853525714,negative
зд ,-0.014257450275521489,negative
ййя,-0.014265091278676204,negative
йям,-0.014265091278676204,negative
ыце,-0.014268395758900689,negative
тню,-0.014270679729755162,negative
нтэ,-0.01427730460286519,negative
нлр,-0.014284607140262173,negative
-бо,-0.014291322942510686,negative
ёхи,-0.014321879628522804,negative
хпе,-0.014329855095643987,negative
тде,-0.0143352717177293,negative
узю,-0.01436396213360233,negative
лтр,-0.014368989268115093,negative
юбж,-0.014375621229995082,negative
-ту,-0.014386722708300393,negative
р-т,-0.014386722708300393,negative
уйа,-0.014387578044181424,negative
ьдб,-0.0144248288663498,negative
юча,-0.014427320386109773,negative
хня,-0.01443603453005459,negative
рхн,-0.01443603453005459,negative
хиж,-0.014437877418733314,negative
одд,-0.01444341278833157,negative
ызт,-0.014477791232577357,negative
вго,-0.01450060805321433,negative
ахф,-0.01450479998748997,negative
шеч,-0.014523884075655408,negative
кно,-0.014525982062436021,negative
уов,-0.014535320699944456,negative
нн ,-0.014551386496578254,negative
ойу,-0.01458186782239396,negative
еця,-0.014692171499144228,negative
аяц,-0.014704623515275218,negative
грю,-0.01471850083518192,negative
зьк,-0.014725694587096784,negative
 вэ,-0.01473985125256264,negative
вэл,-0.01473985125256264,negative
вэ,-0.01473985125256264,negative
пеу,-0.014750550484720425,negative
аем,-0.014755267521220233,negative
дюд,-0.014756826389541887,negative
ввн,-0.014772961761494008,negative
яун,-0.014774516903223855,negative
чют,-0.014784442057898134,negative
бищ,-0.014796114890905343,negative
ятм,-0.01481589119710263,negative
ыхв,-0.014817615456955155,negative
щим,-0.014830763415892307,negative
ярц,-0.014839069071949887,negative
ймы,-0.014855647024536124,negative
опп,-0.0148615165633357,negative
щеб,-0.014911004497672707,negative
беч,-0.01495540646631511,negative
ааэ,-0.01498892755624341,negative
аэ ,-0.01498892755624341,negative
онр,-0.014992235741232441,negative
онё,-0.014995850273269277,negative
нёр,-0.014995850273269277,negative
пк,-0.014996223581162857,negative
мию,-0.015009684837247123,negative
но-,-0.015102978040763123,negative
узк,-0.01510869685597055,negative
адц,-0.015127225560938588,negative
сеу,-0.015129359245553241,negative
ынз,-0.01516829665835302,negative
пял,-0.015237194831190647,negative
щеу,-0.015250789325303169,negative
юнк,-0.015253772847280434,negative
цай,-0.015255428723201427,negative
инц,-0.015265863721180963,negative
ссч,-0.015293446195054744,negative
ыок,-0.01532820285559338,negative
цфа,-0.015332504445596827,negative
цф,-0.015332504445596827,negative
рдз,-0.015346526097721266,negative
 тт,-0.015354921302032401,negative
мй,-0.015356278569012081,negative
ёш,-0.015364712698276406,negative
реа,-0.015378731742846269,negative
теф,-0.015399573120972008,negative
ьды,-0.015404770062190497,negative
лью,-0.015419232480677395,negative
моа,-0.01542621482026013,negative
вбя,-0.015476881688098486,negative
дощ,-0.015485652658138074,negative
феф,-0.015503290808326773,negative
лой,-0.015519951435267654,negative
а-н,-0.015531063756447019,negative
элп,-0.015551309877000269,negative
ешт,-0.0155611355575338,negative
 хы,-0.015577537436041755,negative
удю,-0.01562411975813365,negative
шну,-0.015647743034026957,negative
ер,-0.015697942307277443,negative
нож,-0.015701064651221393,negative
 ип,-0.01570806929894534,negative
иуе,-0.015708212097643122,negative
эра,-0.015745630389718712,negative
епч,-0.015760347596904815,negative
ыон,-0.01576994527253284,negative
есь,-0.015772732063719666,negative
няц,-0.01577793798603387,negative
йны,-0.01578219041717522,negative
дьм,-0.01578685329200483,negative
зош,-0.01580265779861091,negative
дчу,-0.015805438243224036,negative
жих,-0.015831244623178396,negative
вый,-0.015832581868459872,negative
рцу,-0.015841144793817957,negative
мёт,-0.015845496101528734,negative
мны,-0.015846686091599175,negative
 оу,-0.01586304175046338,negative
-хр,-0.01587654833303419,negative
ырл,-0.015877148246850895,negative
-по,-0.015898320110195624,negative
ниу,-0.015914538723109377,negative
м.,-0.01591948106763683,negative
.м,-0.01591948106763683,negative
ятс,-0.01593638400034696,negative
лчи,-0.01599182689321787,negative
тыс,-0.015995598501779496,negative
ляч,-0.016002708428504913,negative
пжо,-0.016007574501008082,negative
пж,-0.016007574501008082,negative
упж,-0.016007574501008082,negative
быд,-0.016099644929700976,negative
тюж,-0.016139882833012566,negative
упп,-0.016200324189318806,negative
ярк,-0.016216173596022895,negative
бже,-0.016216939018294428,negative
лые,-0.01623107972351632,negative
бпи,-0.016234791458763904,negative
е ц,-0.016241995702291748,negative
ояс,-0.01624604500239494,negative
дву,-0.016281346447570844,negative
чок,-0.01628140511709918,negative
пой,-0.016284436057153243,negative
зэ,-0.016287366208902244,negative
деу,-0.016299428159172152,negative
цьк,-0.01630145965574643,negative
щап,-0.016304103941600492,negative
ирё,-0.01632363769533472,negative
доз,-0.0163424145947348,negative
ецв,-0.016374928644583682,negative
дцк,-0.01637547325666807,negative
боц,-0.01639001475256372,negative
зню,-0.016404734406612373,negative
фь ,-0.01642651187766716,negative
щов,-0.016447261132343134,negative
н-п,-0.01644936899715026,negative
сдо,-0.016470518809699276,negative
дяч,-0.01647980395395169,negative
аас,-0.016485351835788004,negative
о-р,-0.016503495153366212,negative
йню,-0.016504199193484358,negative
а-б,-0.016543719811223722,negative
лшв,-0.01654463869578658,negative
члш,-0.01654463869578658,negative
дищ,-0.016570403817030427,negative
 ск,-0.01659291223031728,negative
оур,-0.016596358703732734,negative
чиш,-0.016596923975033415,negative
вто,-0.016611215111072726,negative
 в ,-0.01664124572063341,negative
огю,-0.016641599202752873,negative
 он,-0.016666939835563527,negative
из-,-0.016689194349267328,negative
енэ,-0.01669316942380823,negative
нэр,-0.01669316942380823,negative
стх,-0.016694824161841284,negative
шия,-0.0167024961607423,negative
хоп,-0.016707242776150134,negative
эйс,-0.016720765043702148,negative
гох,-0.01672437441386877,negative
чме,-0.01673800943108614,negative
тот,-0.016745145093264257,negative
щ ,-0.016760161571853886,negative
аюп,-0.016773549006269345,negative
паю,-0.01677486875841059,negative
п ю,-0.016782697123796708,negative
по ,-0.01678682604827845,negative
суз,-0.016792432097026785,negative
эах,-0.01679459075184476,negative
эа,-0.01679459075184476,negative
нэа,-0.01679459075184476,negative
зоп,-0.016804541092869343,negative
ф-в,-0.01684404189592083,negative
орщ,-0.01684848490103758,negative
амо,-0.016873240125666034,negative
ейк,-0.016922026362701233,negative
ябь,-0.016924479138463358,negative
ртл,-0.016930297389607347,negative
ч ф,-0.016962662947916117,negative
пам,-0.016962713703343846,negative
тух,-0.01697188679120618,negative
еян,-0.016973641236378328,negative
шас,-0.01698563784673446,negative
озк,-0.016994008767898486,negative
очу,-0.01700950732812357,negative
чхи,-0.017019844548808876,negative
рющ,-0.017020780620414747,negative
ымк,-0.01702402710654117,negative
пча,-0.01703027434693692,negative
яры,-0.01703347721770451,negative
еры,-0.017040656715872703,negative
идю,-0.017065496342081266,negative
ода,-0.017067088274686913,negative
ебь,-0.017081001741144797,negative
ярг,-0.0170872425238688,negative
зюн,-0.017091573811515152,negative
иаш,-0.01709844306129655,negative
евы,-0.01711460165715081,negative
енш,-0.017132984254050927,negative
 эю,-0.017143593877137007,negative
б-о,-0.017143593877137007,negative
юб-,-0.017143593877137007,negative
ъно,-0.017172826884968382,negative
ън,-0.017172826884968382,negative
аън,-0.017172826884968382,negative
гня,-0.017186017890001817,negative
 лё,-0.017186017890001817,negative
ивш,-0.017200348900702045,negative
шны,-0.017202741333132213,negative
чау,-0.01723766982334558,negative
бто,-0.01724224608730821,negative
фус,-0.017269154846983086,negative
дюб,-0.017273663610477028,negative
ыбо,-0.01729492507795567,negative
яхл,-0.017301178548868503,negative
мец,-0.017306693277110284,negative
илц,-0.017314299389980303,negative
лца,-0.017314299389980303,negative
кец,-0.017343615565666062,negative
пеп,-0.017360894110345127,negative
б л,-0.017390127547373985,negative
сяд,-0.017406998533915825,negative
еш ,-0.017407692951618228,negative
.ви,-0.01743429820852477,negative
с.в,-0.01743429820852477,negative
.в,-0.01743429820852477,negative
с.,-0.01743429820852477,negative
 с.,-0.01743429820852477,negative
юшо,-0.017437395856906453,negative
яш ,-0.017439314762628097,negative
фшн,-0.017462644707401945,negative
йфш,-0.017462644707401945,negative
ж х,-0.017463967878243735,negative
