feature,coef,impact
гво,-0.01211447134604832,negative
шли,-0.01216374442045827,negative
вё,-0.012181136119609304,negative
чны,-0.012193484553694683,negative
пыж,-0.012194276833054681,negative
хмы,-0.012214442712257141,negative
мея,-0.012239147641562604,negative
дар,-0.012247008096185393,negative
ауч,-0.01227372351305997,negative
льщ,-0.012287513917003456,negative
юпи,-0.012324857214471897,negative
вив,-0.012335508934184771,negative
огв,-0.012372938677168058,negative
лдя,-0.012375497012994187,negative
веж,-0.012379371547528988,negative
юшу,-0.012379797723893513,negative
что,-0.012380846028032346,negative
ифк,-0.012398938275683401,negative
юся,-0.012411107559368063,negative
чь,-0.012417430905243798,negative
дне,-0.012459869804685848,negative
цим,-0.012472878425588177,negative
еу ,-0.012472878425588177,negative
сас,-0.012476340487063056,negative
нох,-0.01249598926208701,negative
гку,-0.012514295840797881,negative
очу,-0.012525997293967058,negative
кя ,-0.01252784056414025,negative
щил,-0.012539151844893272,negative
э г,-0.012573170943767859,negative
ючн,-0.012573736361821027,negative
трё,-0.01258357562884243,negative
ярч,-0.012593286708482069,negative
жг,-0.012602200599596327,negative
шич,-0.012608141940197303,negative
лпо,-0.012610736364467823,negative
юшо,-0.012629813734902575,negative
е -,-0.012645858693597377,negative
хтя,-0.012659765355815339,negative
дзу,-0.012668397071113847,negative
озь,-0.012697128644916922,negative
еще,-0.01273004956140113,negative
ялю,-0.012746633108515861,negative
о ж,-0.012771162231021484,negative
одн,-0.012775480488356108,negative
мща,-0.012795995516025525,negative
амщ,-0.012795995516025525,negative
укв,-0.012824941168400618,negative
веш,-0.012853034987485011,negative
ызг,-0.01285715135488572,negative
бчу,-0.01286331231089168,negative
дуч,-0.012873193027208286,negative
юо,-0.012921520020462878,negative
дню,-0.01293571409846748,negative
м с,-0.012939944172061499,negative
игб,-0.012940500639560475,negative
и л,-0.012961225643742164,negative
йсг,-0.012992236418958846,negative
ябц,-0.012995812929735636,negative
зус,-0.01312553480622495,negative
ныв,-0.013153736487659972,negative
вз ,-0.013156521280406577,negative
гры,-0.013169555531316426,negative
мнк,-0.013190127869076244,negative
лдм,-0.01319788390752278,negative
осв,-0.01319948553502265,negative
онк,-0.013234880508342688,negative
дец,-0.013278114442263197,negative
ноз,-0.013318493220446892,negative
ньщ,-0.01334627126804199,negative
эч,-0.013373107886578849,negative
упп,-0.013388389736043612,negative
тце,-0.0134194874153611,negative
ьящ,-0.01343000686464413,negative
пиш,-0.013430041723180425,negative
йки,-0.01344798973669518,negative
цн,-0.013455699101083908,negative
цне,-0.013455699101083908,negative
ацн,-0.013455699101083908,negative
язв,-0.013471030308905561,negative
ыню,-0.013475372723801315,negative
ркв,-0.013507086874952697,negative
бях,-0.013536007258630637,negative
цык,-0.013536282524896281,negative
эрр,-0.013539803436770071,negative
рер,-0.013539803436770071,negative
клы,-0.01357393648816983,negative
деш,-0.013583994285835786,negative
эрг,-0.013614858924029326,negative
вях,-0.013627890984398712,negative
бъ,-0.01364547561410356,negative
объ,-0.01364547561410356,negative
бъе,-0.01364547561410356,negative
цуб,-0.013657550849018305,negative
аць,-0.013661921612451399,negative
олз,-0.013664245238103813,negative
ешу,-0.013674878893443031,negative
скя,-0.013677667663737533,negative
шмы,-0.013682694301515152,negative
нях,-0.013750601686732984,negative
яш ,-0.013762756403092304,negative
ляч,-0.013762932176569712,negative
хыш,-0.01376462304503588,negative
юхн,-0.013786332708633157,negative
ялк,-0.013818142544172941,negative
нре,-0.013837680927974284,negative
еоб,-0.013838493260040635,negative
н7,-0.013843353694523861,negative
7а,-0.013843353694523861,negative
7аз,-0.013843353694523861,negative
н7а,-0.013843353694523861,negative
чищ,-0.013843838783321055,negative
жны,-0.013878339467533491,negative
п п,-0.013891508554520466,negative
мач,-0.013904471786828408,negative
спэ,-0.013906239903772233,negative
пэт,-0.013906239903772233,negative
пэ,-0.013906239903772233,negative
онз,-0.013927624325125235,negative
ауб,-0.013968536683139448,negative
ерж,-0.01398996993570581,negative
вюк,-0.01399969102448083,negative
ижк,-0.01400252185859454,negative
сур,-0.014027638758525524,negative
хры,-0.014028696496749647,negative
клу,-0.01403262670090407,negative
хоф,-0.014033638124522267,negative
аао,-0.014039882155573663,negative
ь ж,-0.014043825886994077,negative
дву,-0.01406304424180167,negative
пащ,-0.014073633029015254,negative
пыч,-0.01409361302898539,negative
доф,-0.014097323398150202,negative
рре,-0.014123815807740065,negative
ьгу,-0.014193837433569341,negative
оар,-0.01420715396602521,negative
рдл,-0.014233982885890364,negative
пын,-0.014241839288715795,negative
нще,-0.014255528781981518,negative
ьон,-0.014255528781981518,negative
онщ,-0.014255528781981518,negative
цл,-0.014280772692073425,negative
х п,-0.014290540077056785,negative
змо,-0.014323266184765511,negative
ч ж,-0.01440817233251794,negative
адц,-0.01441727911898339,negative
чиц,-0.01442191154389156,negative
мащ,-0.014422643754521753,negative
цее,-0.014424055442221058,negative
жгу,-0.01443531314183885,negative
ишя,-0.014484071408487658,negative
эпо,-0.01448476808581607,negative
ебк,-0.014486530235265941,negative
овв,-0.01453565416921151,negative
утц,-0.014580277012163797,negative
узы,-0.014605954370622223,negative
роз,-0.014614046303878787,negative
ифя,-0.014624880587407232,negative
фяк,-0.014624880587407232,negative
сяц,-0.01465276564334512,negative
сюч,-0.014690803739698914,negative
зья,-0.014698522649693924,negative
ибы,-0.014707956064276235,negative
цек,-0.014736937670062664,negative
едч,-0.014747852185860142,negative
шеч,-0.014794206473781936,negative
еец,-0.01480488056040802,negative
теш,-0.014824542359591582,negative
- ,-0.014826022858809117,negative
гоц,-0.014845970536374571,negative
юцк,-0.014871467901258128,negative
яйн,-0.014876357787840511,negative
узд,-0.014892480114498693,negative
лун,-0.014951771898408187,negative
зем,-0.01495788553150389,negative
икш,-0.014995393182939158,negative
яее,-0.014997602994589188,negative
тях,-0.015033636657676139,negative
абп,-0.015036698743094455,negative
бп,-0.015036698743094455,negative
ыци,-0.015057506573118233,negative
убс,-0.015063110053397704,negative
ерё,-0.01508148955724728,negative
рии,-0.015091510349571078,negative
емч,-0.015093029675507911,negative
тож,-0.015104851585275426,negative
тыс,-0.015120902691182613,negative
ичм,-0.015128712070138366,negative
ущ ,-0.015149497356559214,negative
щ л,-0.015149497356559214,negative
пси,-0.015172218988291467,negative
звя,-0.015183910623945343,negative
зню,-0.015190269853701593,negative
пск,-0.015196108972811671,negative
пуп,-0.015250908429443566,negative
нлл,-0.01527746996484715,negative
 нл,-0.01527746996484715,negative
огг,-0.01527746996484715,negative
гнд,-0.01527746996484715,negative
ооо,-0.01527746996484715,negative
поо,-0.01527746996484715,negative
авп,-0.01527746996484715,negative
впо,-0.01527746996484715,negative
ллг,-0.01527746996484715,negative
гг ,-0.01527746996484715,negative
ндн,-0.01527746996484715,negative
лгн,-0.01527746996484715,negative
чув,-0.015322219436192783,negative
жск,-0.015357270664149223,negative
жс,-0.015357270664149223,negative
беч,-0.015363559278536663,negative
ебя,-0.015377950896821216,negative
ц н,-0.01538425814251262,negative
зьк,-0.015385375183517779,negative
дч,-0.015401562288493702,negative
 дз,-0.015441110977231318,negative
ыда,-0.015446799269257162,negative
тры,-0.015448004814213868,negative
сь ,-0.015456548162582903,negative
ваф,-0.015462298443883355,negative
е е,-0.015490166335140007,negative
едл,-0.015490921200734677,negative
цаб,-0.01549783979599874,negative
выщ,-0.015540602800537139,negative
евж,-0.015556250113957323,negative
ябч,-0.015612167794204481,negative
зац,-0.015614744923160314,negative
-бо,-0.01562987242319614,negative
худ,-0.01563965475875537,negative
итя,-0.01563967492660237,negative
неп,-0.015649549703561815,negative
ьчу,-0.015652766930986106,negative
юки,-0.01568996083799984,negative
бят,-0.01569306819573567,negative
ирь,-0.01569392783451229,negative
цло,-0.015711641620293672,negative
ацл,-0.015711641620293672,negative
ыру,-0.015744503102276233,negative
бьё,-0.01574734184266306,negative
жч,-0.015765071901037087,negative
тяс,-0.015785265912055594,negative
юдк,-0.015865602429403127,negative
тчу,-0.015868746191502168,negative
ыти,-0.015869941346584232,negative
лыт,-0.01587286039942178,negative
пей,-0.015884768759099367,negative
онь,-0.015930986287875152,negative
быт,-0.015951097738603554,negative
ылё,-0.01595253129521958,negative
чий,-0.01598794207537053,negative
стн,-0.015996957005729975,negative
ыбк,-0.016046645991228167,negative
шуй,-0.01604683474218821,negative
утл,-0.01604785177268645,negative
ят-,-0.016058887945041442,negative
лпш,-0.016058887945041442,negative
сму,-0.016073576954433257,negative
дыж,-0.0161128482403556,negative
фён,-0.016132653707942906,negative
рфё,-0.016132653707942906,negative
ь-б,-0.01614083606996218,negative
сия,-0.016144389922388917,negative
еич,-0.016146765511167116,negative
йфм,-0.016148235747817458,negative
ойф,-0.016148235747817458,negative
шпу,-0.016148884089624258,negative
с ,-0.01615384120435096,negative
есь,-0.016188849208015447,negative
пец,-0.016200126906896366,negative
пее,-0.016222065255741987,negative
ьне,-0.01622412920923635,negative
ясю,-0.016284555764091376,negative
э м,-0.016308459874912647,negative
и п,-0.01634355041538062,negative
шуч,-0.016343972367661063,negative
эт,-0.016352928200922233,negative
хеи,-0.016356290134460313,negative
ч с,-0.016362752358300415,negative
пио,-0.016363191121664043,negative
хлы,-0.01640054587015019,negative
оща,-0.016408944563070977,negative
акм,-0.016409916730836766,negative
окв,-0.01642262727271562,negative
гно,-0.016433855687853768,negative
епт,-0.016452597314379782,negative
 уэ,-0.0164914253258524,negative
ье ,-0.016518938339585554,negative
рщи,-0.01652032794106274,negative
рцу,-0.016586681912158143,negative
иаш,-0.01659462391080912,negative
ща,-0.016632388477961082,negative
муй,-0.016687263149574534,negative
оор,-0.01669811697919737,negative
сят,-0.016734081862804125,negative
ыпл,-0.016746946584519157,negative
лущ,-0.01675381605056729,negative
ашм,-0.016780062538854456,negative
хты,-0.016789209163088424,negative
ён ,-0.01680963537684555,negative
евё,-0.01683160721187909,negative
быз,-0.016859966609109326,negative
оур,-0.016860225604003656,negative
сич,-0.016860844960806178,negative
пту,-0.01687505874233805,negative
пыт,-0.016952259512211708,negative
кно,-0.017007725510951407,negative
сых,-0.017015933010478983,negative
жод,-0.017017072301935176,negative
сён,-0.01702004437113486,negative
ксё,-0.01702004437113486,negative
агм,-0.017041796277407727,negative
с г,-0.017059452954128987,negative
мшу,-0.017063543282620178,negative
жло,-0.017084383285878014,negative
пу ,-0.017106082302027568,negative
дюд,-0.01711470496242704,negative
п ю,-0.017174875996202828,negative
луя,-0.017216700626014398,negative
упл,-0.017221385470132237,negative
яуз,-0.017234694090455874,negative
-ва,-0.017257118654415565,negative
ишл,-0.017265072734865005,negative
и-к,-0.017272639722485418,negative
олс,-0.017297506098326247,negative
йт ,-0.017321906767051313,negative
цх,-0.017331546378647394,negative
юре,-0.01733886292528692,negative
южн,-0.017417276297688154,negative
орв,-0.01744259289357123,negative
еур,-0.017452445533644497,negative
 еу,-0.017452445533644497,negative
ьки,-0.01745579179943579,negative
ебы,-0.01745864699996649,negative
оей,-0.017458841176882636,negative
мщи,-0.017524418234973714,negative
ямщ,-0.017524418234973714,negative
кез,-0.017531635450626627,negative
сыщ,-0.01758498861664151,negative
пнд,-0.017593295849375943,negative
рчо,-0.01759382579255821,negative
иь,-0.017608398911059843,negative
ытн,-0.017626455654233333,negative
ыне,-0.01763584384795764,negative
ичё,-0.017693907371896238,negative
люм,-0.017767889986857514,negative
хиж,-0.017768484970792323,negative
шош,-0.01777063901771268,negative
цьк,-0.017774626220738377,negative
оед,-0.01778063673054908,negative
эбо,-0.017790779058369014,negative
акв,-0.017828354095142867,negative
ффу,-0.017865195256219497,negative
туб,-0.017869970118906047,negative
чац,-0.01794338560656724,negative
лащ,-0.017961970558504473,negative
иун,-0.017989608651316786,negative
рс ,-0.01810686240429485,negative
юнц,-0.01812768841501599,negative
теф,-0.018136681374216757,negative
зюр,-0.0181768139753828,negative
пян,-0.018192956913036108,negative
иа,-0.01821389469715028,negative
мбр,-0.01822733723496718,negative
ипс,-0.01823295714660787,negative
чеч,-0.018264241468740925,negative
ь-ф,-0.01829123142802037,negative
пре,-0.0183075722037265,negative
рющ,-0.0183314112174375,negative
фус,-0.018395672739798863,negative
рны,-0.01843248265589175,negative
язы,-0.018489853696854783,negative
нош,-0.018528979795297364,negative
ошм,-0.01852963788053524,negative
зеп,-0.018548182407059015,negative
лтя,-0.018558503287708687,negative
гте,-0.01860217144074451,negative
куч,-0.018606036017256387,negative
ьюн,-0.018634084275820292,negative
ащи,-0.018646717245622887,negative
щ ,-0.018652391285371578,negative
оке,-0.018665076605623547,negative
мр ,-0.018695708749669023,negative
шкл,-0.01872838224156639,negative
кше,-0.01873489908714646,negative
ябк,-0.018739939717728426,negative
а-б,-0.01874953768631876,negative
зд,-0.018875795700159747,negative
йчо,-0.0189048842060836,negative
езз,-0.018906576978764158,negative
ззу,-0.018906576978764158,negative
 шм,-0.018911435922361986,negative
дох,-0.0189263717413452,negative
н е,-0.018927121337937912,negative
ч э,-0.018941809264340664,negative
уйл,-0.018979574271167976,negative
пше,-0.018980450014308148,negative
кец,-0.01900021548120348,negative
йши,-0.01900352821428085,negative
мяс,-0.019030793143863058,negative
лыг,-0.01903300572091303,negative
уэк,-0.019039616487902488,negative
луэ,-0.019039616487902488,negative
цац,-0.01908455357884945,negative
тяп,-0.019102584712500873,negative
аех,-0.019108239134528304,negative
нуй,-0.019118959743000867,negative
яйт,-0.01912427920365764,negative
 зя,-0.01912427920365764,negative
млю,-0.019132090163165708,negative
мум,-0.019133862975681884,negative
цып,-0.01917233033665938,negative
лн ,-0.019216111420301683,negative
сво,-0.019222942069567373,negative
сфа,-0.01932638419002095,negative
тюч,-0.019361015168759165,negative
стэ,-0.019377291031967475,negative
соу,-0.019398496107344093,negative
р-ф,-0.019457045125386825,negative
лыз,-0.019500724819374003,negative
иат,-0.019510304976566226,negative
ч е,-0.019512635629944857,negative
езг,-0.01951450277554799,negative
х н,-0.01952477253523073,negative
руй,-0.019555974290254203,negative
гот,-0.019599959131503347,negative
ркя,-0.019601059719136685,negative
рлу,-0.019615221069907304,negative
няг,-0.019628088808859332,negative
гох,-0.019670682792000616,negative
шло,-0.019689429258340937,negative
трю,-0.01973501613728342,negative
теу,-0.01974709519039608,negative
еущ,-0.01974709519039608,negative
жег,-0.019756137220382903,negative
гиг,-0.019762303502332594,negative
япу,-0.01977289583210239,negative
щеб,-0.01978363305032519,negative
иву,-0.01978944839608915,negative
пих,-0.019816520330039215,negative
жня,-0.01984730081384832,negative
г п,-0.019879824698366293,negative
щов,-0.01993084836328464,negative
акщ,-0.01993084836328464,negative
кщ,-0.01993084836328464,negative
кщо,-0.01993084836328464,negative
вшт,-0.020007736067964105,negative
юке,-0.020009197524231907,negative
тьд,-0.020022201460374003,negative
имц,-0.020055577007884084,negative
рп ,-0.02006433546951812,negative
р е,-0.020070754173144592,negative
яст,-0.02009136585080772,negative
нца,-0.020111799304802613,negative
ртч,-0.020115065176021723,negative
тчя,-0.020115065176021723,negative
няй,-0.020174776028950205,negative
е-,-0.02017811901628269,negative
леа,-0.020188124520624438,negative
азю,-0.02024563066660866,negative
вур,-0.020258562362100246,negative
юрт,-0.02030412379296089,negative
арэ,-0.02031226054167857,negative
юдв,-0.02033117814528322,negative
ону,-0.020393255867385128,negative
лый,-0.020417901302625153,negative
к ю,-0.02042508648685025,negative
убы,-0.02043965803536002,negative
що,-0.02044716117989192,negative
ксп,-0.0204833924778971,negative
грю,-0.020516336010268012,negative
уже,-0.020517635818062492,negative
с л,-0.020537366161664013,negative
доц,-0.02056082739080069,negative
ыде,-0.020569625328603996,negative
чиш,-0.02060513231581061,negative
п н,-0.02060994570558551,negative
 дв,-0.02063160293023305,negative
епц,-0.02063821457372229,negative
а *,-0.020664571581761784,negative
люж,-0.02069569745090498,negative
меч,-0.02074778220938742,negative
о-а,-0.02076284236209234,negative
но-,-0.02076284236209234,negative
убя,-0.020779404976152032,negative
оты,-0.020821041767370273,negative
нощ,-0.020857767775133717,negative
ятж,-0.020859666864053685,negative
яйд,-0.020859666864053685,negative
сяй,-0.020859666864053685,negative
бле,-0.020862358165486188,negative
яйс,-0.020866330282886845,negative
аря,-0.020879109566079766,negative
вук,-0.020937220627702903,negative
вжи,-0.020941705944267298,negative
ен-,-0.020942730143110582,negative
чаз,-0.020963155083565232,negative
исч,-0.020963155083565232,negative
елю,-0.020975344601685576,negative
бдо,-0.020977822833254067,negative
ьке,-0.02097838698048993,negative
апц,-0.020987213841692935,negative
еян,-0.021016472872321685,negative
веч,-0.02102856392567522,negative
адл,-0.021119617576623024,negative
пве,-0.02119504078943918,negative
пв,-0.02119504078943918,negative
 пв,-0.02119504078943918,negative
ф н,-0.02122232123548107,negative
утн,-0.02122372659046692,negative
ухн,-0.02124271420213905,negative
удм,-0.02127915010558395,negative
евс,-0.021300752773754966,negative
ябо,-0.021307472708128574,negative
зме,-0.021312126880279333,negative
вык,-0.021358563384546794,negative
хто,-0.021376213618227658,negative
сём,-0.02139959378485481,negative
илч,-0.02142164861651814,negative
щее,-0.021425993568364547,negative
рш ,-0.021427944465951202,negative
дли,-0.02146278033341673,negative
пип,-0.02147898935800219,negative
цой,-0.02152879018521179,negative
очт,-0.021568794440160285,negative
чт,-0.021568794440160285,negative
зох,-0.021611669377448732,negative
сеч,-0.021669928938733644,negative
ыс ,-0.021687495711035232,negative
ичк,-0.021698784917691876,negative
вны,-0.021706387156757802,negative
есм,-0.021708571855976723,negative
шпн,-0.021709794630790615,negative
рён,-0.021733449726732256,negative
ым ,-0.02176542804425759,negative
фес,-0.02181099035494087,negative
ныр,-0.02183026611817215,negative
евы,-0.021834087119471497,negative
реж,-0.021874396334478026,negative
езд,-0.021878985937663752,negative
лбе,-0.021880546404586705,negative
дэн,-0.021893291101496532,negative
ч ф,-0.021955742165452506,negative
спр,-0.0219719609935443,negative
пер,-0.022001846075302096,negative
нзу,-0.022041627520522952,negative
пне,-0.022081989935330566,negative
етв,-0.022118036448025003,negative
ыши,-0.022197002213028057,negative
ног,-0.022230603462889163,negative
лор,-0.022245427789229118,negative
кжо,-0.02225815987563684,negative
вме,-0.02238942911670236,negative
евп,-0.02243152049878899,negative
тяш,-0.022496715507753787,negative
ысу,-0.022500883777331317,negative
зви,-0.022521399833362123,negative
щуп,-0.022546271406818176,negative
етч,-0.022551731792713896,negative
зд ,-0.02263133020083764,negative
уты,-0.022648289787148692,negative
коч,-0.02264913150249971,negative
ечу,-0.02265989262351301,negative
тый,-0.02266498429131233,negative
асё,-0.022748498943276706,negative
мяз,-0.022749815602580287,negative
-е,-0.022754115053193663,negative
е *,-0.022754115053193663,negative
-е ,-0.022754115053193663,negative
н-е,-0.022754115053193663,negative
амт,-0.022808358480007358,negative
шиц,-0.022859974061741957,negative
лнц,-0.02293924630263476,negative
ато,-0.022946481570429368,negative
ышт,-0.02294942608232506,negative
сош,-0.022953512141109182,negative
опи,-0.022982155246315764,negative
янд,-0.02298843532865889,negative
щет,-0.02302871552426915,negative
еот,-0.0230460180011442,negative
йшм,-0.023096983009542667,negative
тец,-0.023114575622636385,negative
ях ,-0.023122265600418884,negative
ш а,-0.02320255420282097,negative
амр,-0.023223087948572547,negative
азц,-0.023286002291027456,negative
иа ,-0.023341252695344882,negative
дчу,-0.02334250149785619,negative
ерф,-0.023357384726804577,negative
ьду,-0.023357606771507194,negative
сущ,-0.023401684015744294,negative
ошу,-0.0234130878711584,negative
офм,-0.02348870691193943,negative
вто,-0.02349046125286284,negative
ешн,-0.0235069521038813,negative
чмы,-0.023555031039529196,negative
цу ,-0.023611827887788747,negative
епр,-0.023624484310543516,negative
цип,-0.023661024116734874,negative
зюн,-0.023665520232201358,negative
яру,-0.023689139880529838,negative
зхо,-0.02371724652057913,negative
озх,-0.02371724652057913,negative
мся,-0.02375195583889544,negative
ярц,-0.02378755551766399,negative
итт,-0.02380122826924048,negative
жом,-0.023803812455189092,negative
 мн,-0.023808545715854123,negative
сан,-0.023863511921514983,negative
гуп,-0.0238762339118954,negative
мте,-0.023898028686884093,negative
пое,-0.023952353404560825,negative
рзг,-0.023952353404560825,negative
яиц,-0.02396207334356453,negative
шац,-0.024027207893796868,negative
чус,-0.024033570146666676,negative
янн,-0.024095755808998563,negative
х ю,-0.02410999706622535,negative
тны,-0.024121725994481175,negative
япо,-0.02412244555986244,negative
ш е,-0.02412573940409941,negative
сня,-0.02412601444863834,negative
ьщ,-0.024137159489491185,negative
ьщи,-0.024137159489491185,negative
е т,-0.02415044998461284,negative
гуц,-0.024224134256925454,negative
ирё,-0.024291686895927547,negative
ыхи,-0.024308725004986226,negative
атю,-0.024309013007370633,negative
очм,-0.024394480809048134,negative
убг,-0.024395864543712387,negative
бне,-0.024446118951787596,negative
б ш,-0.02448212035919978,negative
вое,-0.024514655534992182,negative
йня,-0.024559066582799563,negative
лст,-0.024667801912597476,negative
п л,-0.024685280159143817,negative
аюк,-0.024789979249258527,negative
со ,-0.024795477930012477,negative
вта,-0.024831740396488104,negative
-в,-0.024883501805827272,negative
опт,-0.02488982806588868,negative
роц,-0.02495217161520295,negative
чне,-0.024959186001061614,negative
в и,-0.02498264892736237,negative
мэр,-0.02500184998406853,negative
л х,-0.025007548149517993,negative
ойс,-0.025062470942238967,negative
изю,-0.025095372615924604,negative
тня,-0.0250983878900809,negative
 вр,-0.025099027719826823,negative
уйр,-0.025099027719826823,negative
хны,-0.025105172551394824,negative
еб ,-0.02512764904314282,negative
жиж,-0.025166551712471317,negative
вжу,-0.025194113091412944,negative
дыл,-0.025201994972719875,negative
жуч,-0.025204119259786238,negative
спе,-0.025222672304862668,negative
ынс,-0.02539793736348244,negative
чуф,-0.025451120178000705,negative
юск,-0.025490651685923685,negative
фм,-0.025504401052731527,negative
ерц,-0.0255162205025449,negative
яня,-0.025552044451612053,negative
ияп,-0.025552044451612053,negative
бпи,-0.025561937678458515,negative
нпи,-0.025578861993140675,negative
дяс,-0.025606972573690063,negative
к а,-0.025617557370080472,negative
жми,-0.025623420559380154,negative
упк,-0.025632350879071546,negative
рыт,-0.025646264716906505,negative
фяв,-0.025668710691068373,negative
 фя,-0.025668710691068373,negative
явз,-0.025668710691068373,negative
ерп,-0.02568184419125959,negative
ив ,-0.025715393359209117,negative
уйч,-0.025718515222951054,negative
ахя,-0.025751750958466664,negative
оз ,-0.02575659123693065,negative
бос,-0.02585783783283686,negative
ббо,-0.02586421474613692,negative
бск,-0.025921637815551374,negative
осс,-0.025922891338343898,negative
рые,-0.025955863521370727,negative
впа,-0.02606247943906658,negative
циа,-0.026097052996175735,negative
удч,-0.026107023283875777,negative
пыс,-0.026132643976738448,negative
пох,-0.026217197124201667,negative
убж,-0.026229577077922308,negative
атф,-0.02627329551788768,negative
ряг,-0.02627955763139366,negative
 яш,-0.026318911049322147,negative
упч,-0.026335251271673285,negative
уа ,-0.026381659174438587,negative
зл,-0.02645524031947384,negative
икя,-0.02647898306199823,negative
ф е,-0.026542635582450583,negative
ын,-0.026596097356024338,negative
тут,-0.026600360172950612,negative
хиа,-0.02660168831111118,negative
фиц,-0.026622175851378948,negative
гуш,-0.0266381033651461,negative
ахс,-0.02667906944073982,negative
цме,-0.026712783328083398,negative
ятд,-0.026797096023770898,negative
мшо,-0.026798574222111526,negative
щим,-0.026809695072214198,negative
иак,-0.026833564344168864,negative
ла ,-0.026852646372730653,negative
ппе,-0.026856845925141693,negative
рво,-0.026982993033340875,negative
п е,-0.027000688972127984,negative
шны,-0.027016763888921692,negative
лчк,-0.027058012806900723,negative
сты,-0.027092259237267335,negative
рвя,-0.027132542408320255,negative
ивч,-0.027141828311449737,negative
щич,-0.027271384171084833,negative
с -,-0.02729900299424293,negative
рца,-0.02736037416163715,negative
дуп,-0.027367448720857418,negative
хун,-0.027410897613021908,negative
утм,-0.027455542646285375,negative
рём,-0.027457251900257114,negative
оух,-0.02749987567281569,negative
ынк,-0.02758995679312341,negative
шты,-0.027607527419962516,negative
 п,-0.027615276176899985,negative
 тя,-0.027658165504223765,negative
дея,-0.027675591542061794,negative
узю,-0.027684555666697655,negative
быр,-0.027695094933490066,negative
пач,-0.02775347672023354,negative
аюр,-0.027781956251135862,negative
отя,-0.02784544214334722,negative
д ж,-0.02787625848829085,negative
энн,-0.02788960284713801,negative
н- ,-0.027917560021235757,negative
янз,-0.027923790813187143,negative
зич,-0.02795062343632098,negative
м е,-0.027977421845828073,negative
янб,-0.02798401946376551,negative
ць,-0.02809004765165183,negative
щур,-0.028098173773451238,negative
еск,-0.028107947272131523,negative
онр,-0.028160176997167476,negative
оню,-0.028196721446090242,negative
хоп,-0.028237833542702526,negative
вац,-0.028247990032754005,negative
дчи,-0.02827052887885631,negative
вгр,-0.028302513168737248,negative
сюн,-0.028311640001141,negative
ц о,-0.02834588257862378,negative
пак,-0.02837786579709521,negative
кко,-0.02841631354658735,negative
ртя,-0.028468486657309333,negative
тед,-0.028538938880819507,negative
соч,-0.028629028122752365,negative
рэ ,-0.028673588102875278,negative
афт,-0.0286889685331222,negative
ызо,-0.028698161946664295,negative
энз,-0.028699472583203173,negative
х л,-0.02870284050618963,negative
уан,-0.028707502569378925,negative
-ф,-0.02873057493924617,negative
мря,-0.028781706682829557,negative
ытк,-0.028815571377494353,negative
у к,-0.028839159771224917,negative
исц,-0.028865610600892423,negative
шкр,-0.028895114397518594,negative
ьшо,-0.0289332785649294,negative
зго,-0.028973458971501966,negative
гоп,-0.028975440177036942,negative
гшя,-0.028992020520350176,negative
гш,-0.028992020520350176,negative
рфо,-0.029008846182381674,negative
ц с,-0.029023113927141565,negative
утс,-0.029036166033143955,negative
иет,-0.029051933479956403,negative
елг,-0.029110139371626563,negative
лту,-0.02917318285168243,negative
хоч,-0.02919358575304574,negative
алё,-0.029237721171448117,negative
кеп,-0.029238984865913746,negative
 нэ,-0.029266298697274463,negative
йдр,-0.029273104733394645,negative
дыг,-0.02927739834118386,negative
урф,-0.029283699620914143,negative
сёв,-0.029292028451478724,negative
ашл,-0.029312303977992928,negative
в д,-0.029319267401105062,negative
ётр,-0.02932035642611383,negative
пё,-0.02932035642611383,negative
 пё,-0.02932035642611383,negative
пёт,-0.02932035642611383,negative
тфр,-0.029465198428100085,negative
чян,-0.02947783889000129,negative
чя,-0.02947783889000129,negative
няф,-0.029489738310021416,negative
дии,-0.02950217454440651,negative
ечн,-0.029567620899609067,negative
вом,-0.029602309895070216,negative
уюл,-0.029652627987939478,negative
тую,-0.029652627987939478,negative
лго,-0.02968827340173565,negative
 я,-0.029708969549402678,negative
юго,-0.02972516724509218,negative
чил,-0.029744153760492137,negative
цхе,-0.029747207466674534,negative
е с,-0.029766074611334604,negative
чва,-0.02979726607056226,negative
ъму,-0.029813434449561256,negative
маъ,-0.029813434449561256,negative
аъм,-0.029813434449561256,negative
убч,-0.02982533630992477,negative
ыси,-0.029927305171869065,negative
ч я,-0.029929634755448024,negative
мщ,-0.030059469974213666,negative
ртю,-0.03012046258591626,negative
хва,-0.030182276970820696,negative
мощ,-0.030194852035546393,negative
дзг,-0.03022158359222866,negative
швы,-0.030332537198580867,negative
рон,-0.030343668925832505,negative
мых,-0.030368706894589165,negative
ыже,-0.030372899524241298,negative
ипе,-0.03037587367623237,negative
шоб,-0.030389481016608745,negative
сбо,-0.030391103109811742,negative
зду,-0.03039177756570175,negative
ысл,-0.030430815982191262,negative
иим,-0.030432522945493434,negative
вью,-0.030516412716121863,negative
мяв,-0.03053342619633843,negative
явж,-0.03053342619633843,negative
ырк,-0.030584355909581785,negative
нкя,-0.03060232659013031,negative
цо ,-0.03060232659013031,negative
удн,-0.030680196667746414,negative
пек,-0.03071134198182205,negative
эмо,-0.030711938077878403,negative
рмя,-0.03071276494590583,negative
дич,-0.03072650026612373,negative
ыжа,-0.0307345416040515,negative
умь,-0.030817170508471287,negative
мьа,-0.030817170508471287,negative
