feature,coef,impact
атз,-0.1156676060533842,negative
лну,-0.11568655039244131,negative
ст ,-0.1157746896618399,negative
одз,-0.11577977737108189,negative
ьин,-0.11594111859674562,negative
 об,-0.11598130121697722,negative
 я,-0.1162169702126894,negative
пс,-0.11634291968906908,negative
цра,-0.11634499258069579,negative
пип,-0.1164416764334012,negative
ечх,-0.11645043543886902,negative
йжи,-0.11663302053939056,negative
 --,-0.11670741038509679,negative
чэ,-0.11674284897534146,negative
нюш,-0.11676363665418539,negative
ипж,-0.1170639632693411,negative
чуя,-0.11715378245445991,negative
жра,-0.11716651153068681,negative
уты,-0.11716853426980457,negative
чне,-0.11721702922767899,negative
гиж,-0.11723473552149098,negative
очу,-0.11728610270642076,negative
 ес,-0.11732052797046363,negative
юзэ,-0.11737476999052633,negative
тво,-0.11741267903609191,negative
кят,-0.1174444979346045,negative
орр,-0.11764551364884132,negative
-ге,-0.11765747672232436,negative
кеж,-0.11773202558830874,negative
рюч,-0.11776036174466387,negative
-та,-0.11785543548396535,negative
дде,-0.1178573937543801,negative
чя ,-0.1178931594296706,negative
оар,-0.11801019913244945,negative
хча,-0.11805087171381459,negative
мдо,-0.11812860185419687,negative
ал-,-0.11815586354265636,negative
яха,-0.11827106858843027,negative
-на,-0.11827967717626439,negative
киё,-0.11828440796344508,negative
-кы,-0.11828724534702882,negative
ы т,-0.11833044541082886,negative
пжа,-0.11840501585357284,negative
хъе,-0.11842902294177338,negative
ъее,-0.11842902294177338,negative
мбр,-0.1184526884776408,negative
ырк,-0.11851396981856742,negative
яз ,-0.11851585969677102,negative
нео,-0.11851790953986414,negative
ыт ,-0.11853537796661096,negative
уаб,-0.11866763181293334,negative
шля,-0.11874587521870937,negative
нщи,-0.11880615242563453,negative
хри,-0.1188872274583466,negative
цв,-0.11902410487838729,negative
меи,-0.11906748268935424,negative
пиб,-0.11906890074610642,negative
ыпб,-0.11916167741321268,negative
о -,-0.119169914989448,negative
ъе,-0.11930112598867015,negative
ндг,-0.11936769352156557,negative
рищ,-0.11937865537345987,negative
янп,-0.11947577418264285,negative
шло,-0.11971362955599685,negative
лцу,-0.11978524723852557,negative
обя,-0.11985963757144401,negative
-л,-0.11998388719130379,negative
лак,-0.11999362176529134,negative
ица,-0.12003276129864768,negative
оид,-0.12017734033775253,negative
кше,-0.12033952759171529,negative
ьте,-0.12037574748954727,negative
ъб,-0.12038599198475079,negative
ыжи,-0.12045294856247302,negative
г р,-0.12046362021004142,negative
жуч,-0.12047194107584629,negative
заа,-0.120510341601824,negative
-аз,-0.12053732060966459,negative
тны,-0.12055046994076288,negative
рби,-0.12060617636532275,negative
гоу,-0.12066015277932961,negative
ышн,-0.12073850638266058,negative
уч,-0.12082482160136535,negative
джр,-0.12086988263226213,negative
цуз,-0.12090864678312907,negative
 щ,-0.12094305937673817,negative
вам,-0.12094327309812973,negative
шив,-0.12096850134791631,negative
ф-о,-0.12101602092299432,negative
хеш,-0.12118787421933827,negative
пна,-0.12122377054654077,negative
мэ,-0.12126932758578224,negative
овж,-0.12130822375875534,negative
азд,-0.12132280826621271,negative
зы ,-0.12137286137863257,negative
сао,-0.12141688494092477,negative
лгя,-0.12165434685111326,negative
гят,-0.12165434685111326,negative
фба,-0.12168666094119952,negative
убж,-0.1219501106570156,negative
пж,-0.12195139778939797,negative
йхе,-0.12196009189971092,negative
мых,-0.1219838975762547,negative
ищ,-0.12199426791658102,negative
мчи,-0.12202159448294557,negative
язм,-0.12208063207780463,negative
оут,-0.12208888165514001,negative
л й,-0.1222289916032401,negative
вча,-0.12233467103925015,negative
 цу,-0.12236908819201237,negative
нщ,-0.1224344626031835,negative
ивш,-0.12253476794736005,negative
дка,-0.12258437492270759,negative
ссу,-0.12261750942318583,negative
быт,-0.12279016366187895,negative
йлу,-0.12291638694503665,negative
абэ,-0.12306685433102642,negative
цун,-0.1230824235727571,negative
хер,-0.12317098404503582,negative
 зы,-0.12318280808270181,negative
еин,-0.1231885449569495,negative
кяз,-0.12339708850358334,negative
е -,-0.12341095771027487,negative
к е,-0.1234473162317648,negative
осе,-0.12373512384428682,negative
жба,-0.12377581430616053,negative
лых,-0.12393933452474029,negative
хыр,-0.12397528471146703,negative
ное,-0.12398786705096987,negative
шле,-0.12406327580531244,negative
илф,-0.1241431301329168,negative
тче,-0.12420200174506975,negative
з е,-0.12420643401841595,negative
-ам,-0.12426742799360202,negative
поя,-0.12433952457787459,negative
оте,-0.12456548343935096,negative
уяш,-0.12459345475922105,negative
яим,-0.12465274920551024,negative
нты,-0.12479737895498932,negative
к у,-0.12480737254721484,negative
жнд,-0.12484093450450538,negative
дж ,-0.12499021629725124,negative
гне,-0.1250428722641217,negative
ляг,-0.12507507001641693,negative
аял,-0.1250961184943563,negative
уэк,-0.12517204593991652,negative
луэ,-0.12517204593991652,negative
ефл,-0.1251751130981249,negative
чно,-0.12526704436251956,negative
ужу,-0.1252830942214235,negative
зжи,-0.12528864212712212,negative
 аа,-0.1253095574362245,negative
лоя,-0.12535488187681212,negative
х т,-0.12558257420804408,negative
зрз,-0.12564152445937993,negative
вчу,-0.12569601231506486,negative
аъб,-0.12580494272860004,negative
ъбу,-0.12580494272860004,negative
рхд,-0.12580494272860004,negative
гог,-0.1258921789674704,negative
у и,-0.12607633604002455,negative
ч к,-0.12608903864699728,negative
хел,-0.12609503890158447,negative
зиё,-0.1261384038332281,negative
г-,-0.12614709075234487,negative
щах,-0.12615357331332247,negative
сс ,-0.12615797126637662,negative
эшн,-0.12622764292725103,negative
л-з,-0.12625477856565487,negative
рчы,-0.12639038150470333,negative
фуз,-0.126406604251781,negative
яб,-0.1264636057349972,negative
ымг,-0.12652999183961994,negative
ебц,-0.1266223409930761,negative
чод,-0.12662238392056896,negative
офэ,-0.12662360758596442,negative
х-,-0.12699912532656024,negative
идт,-0.12710559312624414,negative
мув,-0.12711922352502608,negative
яфя,-0.12716033679203229,negative
ежк,-0.12720380751580496,negative
ятя,-0.12722494823909636,negative
ждж,-0.12728318085035864,negative
ярз,-0.12734909084971904,negative
о ж,-0.12737374356543552,negative
элл,-0.12745676891766897,negative
ежо,-0.12750384238137688,negative
ьгю,-0.12770210897473722,negative
ока,-0.12776735832045522,negative
ачь,-0.12789508011182038,negative
саш,-0.12797060722096057,negative
нег,-0.1279818205779564,negative
иир,-0.12803296035423722,negative
зые,-0.12809718855107294,negative
ойс,-0.12811155854581532,negative
тиц,-0.12812514245170648,negative
ымк,-0.1281679305854247,negative
жег,-0.1282594120406714,negative
ьах,-0.1282920688363639,negative
бых,-0.12830477709050683,negative
 **,-0.1285317951550431,negative
пдж,-0.12854152485198347,negative
ш к,-0.12858776680622835,negative
йар,-0.12870752197144833,negative
м х,-0.1287405935304849,negative
аоб,-0.12877446588433691,negative
ипз,-0.12880038946703068,negative
пза,-0.12880038946703068,negative
лн,-0.12881781568221146,negative
йря,-0.12882364497802937,negative
 яд,-0.12900111237028486,negative
-гы,-0.12904251317101006,negative
ьце,-0.12908943099014372,negative
лу-,-0.12914678075821642,negative
сюз,-0.12916153265955033,negative
зут,-0.1291968070303896,negative
инц,-0.12927053279529624,negative
яши,-0.1292760666717546,negative
хр ,-0.12929685949964662,negative
ьту,-0.12936601479867982,negative
уце,-0.1293700828816509,negative
ейч,-0.1293884400406528,negative
гег,-0.12946823802242852,negative
ь д,-0.12955881418234264,negative
ьял,-0.12962740013134894,negative
джн,-0.12970124157903834,negative
хту,-0.1297326242839684,negative
абя,-0.1297951274350012,negative
узм,-0.1298357188394111,negative
а-л,-0.12988315122864053,negative
йвн,-0.13022489712969598,negative
екз,-0.13028134240815512,negative
сюб,-0.13030834617235268,negative
афг,-0.13033271392843043,negative
йфя,-0.1303341724494006,negative
ягь,-0.13037570180425695,negative
ен-,-0.13047851073785055,negative
чом,-0.1305427524482526,negative
биц,-0.13064478877010202,negative
лоу,-0.13087174117762218,negative
г д,-0.13091557639453658,negative
зэл,-0.13096777336383145,negative
бле,-0.1310039869609821,negative
мчы,-0.13113779751938523,negative
чыб,-0.13113779751938523,negative
хви,-0.13114837696524037,negative
ш о,-0.13122473288821998,negative
уес,-0.13124029753525332,negative
я ж,-0.13131841936516808,negative
ьха,-0.13137821527531807,negative
 уг,-0.13139209783600675,negative
ббе,-0.1314385743465751,negative
б н,-0.1314419214937401,negative
р я,-0.13149088060002662,negative
меч,-0.1316136686139388,negative
л-х,-0.13163330190934822,negative
ифб,-0.13165689999274469,negative
веи,-0.13172606521832297,negative
элд,-0.1318407597577745,negative
дшу,-0.13195390349629427,negative
 нэ,-0.132001514007137,negative
х х,-0.13205337574416018,negative
узж,-0.13212920878864573,negative
ы о,-0.13214427336685575,negative
тид,-0.13218375219704165,negative
кац,-0.13234682757570734,negative
увш,-0.1324857011388786,negative
гря,-0.13253455488768198,negative
--,-0.1326035241927914,negative
зэ,-0.13281999837478628,negative
ажг,-0.13302321077936713,negative
ъа,-0.13304423400306153,negative
дох,-0.13312019595823396,negative
пау,-0.13314916754139816,negative
абм,-0.13317868013296455,negative
н д,-0.13320059332443737,negative
дшо,-0.13328491090061168,negative
ф б,-0.13339117158968553,negative
адх,-0.13341035272748702,negative
крь,-0.13342439574035198,negative
хем,-0.13345516327323179,negative
ушв,-0.13362378220506954,negative
кив,-0.13364262355883585,negative
оры,-0.13387985424073073,negative
икл,-0.13417589799351975,negative
д л,-0.13425875145784916,negative
иус,-0.13440444083303746,negative
ноб,-0.13440495618069598,negative
кеч,-0.1344178963662463,negative
няб,-0.13471539591733217,negative
у р,-0.13495589068073457,negative
мзл,-0.13498143854173028,negative
шы,-0.13511011918490823,negative
елы,-0.13523513032722104,negative
ьд,-0.13527767004528385,negative
ьа,-0.13540799430556594,negative
дц,-0.13549341751464677,negative
ьна,-0.13550979501115673,negative
ысл,-0.13551457760571783,negative
йтя,-0.13557350754523204,negative
тих,-0.135639625698054,negative
нув,-0.13566994184042785,negative
фью,-0.1358250718352403,negative
ьюл,-0.1358250718352403,negative
г п,-0.1358602334034791,negative
уйш,-0.13590877198139575,negative
есб,-0.13591764049943805,negative
сют,-0.13603558411798622,negative
уов,-0.1360637065904838,negative
отр,-0.13607085851715256,negative
еи,-0.13614114024715882,negative
б д,-0.13619325261378792,negative
анр,-0.1362038037056042,negative
л *,-0.13622854390605332,negative
фаэ,-0.136350707332459,negative
мце,-0.13638929451373896,negative
иош,-0.13643753415915547,negative
быз,-0.1364912388659919,negative
ллл,-0.13651278450239968,negative
нтр,-0.136558283959939,negative
агя,-0.13658417569789674,negative
осп,-0.136651950847503,negative
упс,-0.13666451341643596,negative
рцм,-0.13679398421775293,negative
ым ,-0.13681493450462273,negative
слт,-0.1368549136842411,negative
ахч,-0.1368690399777429,negative
ясн,-0.13696525159236733,negative
ньж,-0.13697161675224456,negative
ж д,-0.13703817964639967,negative
 як,-0.1370512214020592,negative
тое,-0.13717277231268166,negative
ажо,-0.1371784271607552,negative
д-у,-0.13728239490875066,negative
-ус,-0.13728239490875066,negative
итя,-0.13738193363847614,negative
пам,-0.13738350110393865,negative
омя,-0.13740119227091901,negative
дак,-0.13741553871213508,negative
зру,-0.13746290098146172,negative
йго,-0.1374873186510067,negative
у-о,-0.13759191493022255,negative
к ф,-0.13766866507659783,negative
дзг,-0.13784442384260018,negative
йчо,-0.1378723367870242,negative
даж,-0.13790975046600557,negative
убб,-0.13793158061544608,negative
омх,-0.13818824081702752,negative
оер,-0.13826931953802232,negative
езд,-0.13827766088150267,negative
ц т,-0.1384776750723454,negative
нъ,-0.1386218306593108,negative
анъ,-0.1386218306593108,negative
ъат,-0.1386218306593108,negative
нъа,-0.1386218306593108,negative
зоф,-0.13864881205921992,negative
ынд,-0.13867824570841378,negative
жип,-0.13869828159726713,negative
яре,-0.13880008943310942,negative
жун,-0.1388535944273454,negative
слы,-0.1389329590824008,negative
агр,-0.13895702996398035,negative
игл,-0.13901365651162256,negative
тож,-0.13901806839207573,negative
езг,-0.1390815546535846,negative
тпе,-0.1390842180309003,negative
зич,-0.1390864099535623,negative
ямз,-0.1390871149585753,negative
хоп,-0.13909068408963676,negative
яб ,-0.1391216487910192,negative
яшх,-0.13926515634103478,negative
еис,-0.13960645697996885,negative
мзя,-0.1397392059859602,negative
чке,-0.13986929854874025,negative
вни,-0.1399020135780555,negative
рш ,-0.13990743360161592,negative
ьее,-0.13995241600064043,negative
хво,-0.14007971811516423,negative
ярд,-0.14014572062639546,negative
бох,-0.14015430033465306,negative
си ,-0.1402431324337191,negative
афу,-0.14046610961509234,negative
ойг,-0.1404692177372326,negative
фгу,-0.14048219003945409,negative
аюр,-0.1404842692889205,negative
ру ,-0.14055004327736934,negative
ынт,-0.14069795140111513,negative
йкы,-0.14076425653679442,negative
 тк,-0.1407893522690726,negative
рфо,-0.14085257597318332,negative
хаэ,-0.14089675807219001,negative
хги,-0.14093033441486114,negative
и у,-0.14093240296298506,negative
пье,-0.14116354543007553,negative
р-х,-0.14118577449854305,negative
ъё,-0.14123901710648318,negative
ч о,-0.14128147655430898,negative
 лэ,-0.1413026190760299,negative
ш у,-0.14132540761921375,negative
внв,-0.14136926893341833,negative
еиб,-0.14138251856175538,negative
эш,-0.14141622401004036,negative
чь,-0.14148718692052048,negative
мчу,-0.14153430266041084,negative
ь -,-0.14155087614933362,negative
йт-,-0.14173350056615083,negative
охл,-0.14181169022107934,negative
шет,-0.14187125359258196,negative
элч,-0.14220606936055452,negative
м-г,-0.14231975305321254,negative
кып,-0.14239466836529088,negative
беб,-0.14245554283282785,negative
язы,-0.14253414983074245,negative
йнз,-0.14266988425195853,negative
энз,-0.14268161132280544,negative
- а,-0.14273270351394796,negative
ыму,-0.14276228100089067,negative
етп,-0.14294145002654446,negative
скл,-0.1429550088456413,negative
гва,-0.14298381390030843,negative
зям,-0.14307953238763638,negative
бои,-0.1430866384152625,negative
рюе,-0.14316596701357853,negative
лф,-0.14325898438470905,negative
ё х,-0.14336637984847322,negative
хъё,-0.14336637984847322,negative
ъё ,-0.14336637984847322,negative
вши,-0.14337420874478107,negative
я-,-0.14338283958096432,negative
тюш,-0.14348373303293405,negative
хзе,-0.1435044619631784,negative
чек,-0.14352595080467992,negative
сть,-0.14359828805524766,negative
з-,-0.14362478321845817,negative
шиа,-0.14374483572567096,negative
б т,-0.14394005077377975,negative
риэ,-0.1439879542015998,negative
мем,-0.14403987950756209,negative
тги,-0.1442162451875121,negative
вха,-0.14425594034337297,negative
гыз,-0.1442846113896669,negative
чош,-0.14434681879519382,negative
фоз,-0.1443550205938642,negative
мзь,-0.14452890724799372,negative
ишд,-0.14456720536805115,negative
зюк,-0.1446744125205548,negative
 - ,-0.144676871824251,negative
ь з,-0.14469010986956513,negative
и-н,-0.14469806283639747,negative
 ыс,-0.14470520415983262,negative
тжи,-0.14478604750766647,negative
стх,-0.14503806308313646,negative
ефь,-0.14505707063749712,negative
теу,-0.1450772496584492,negative
муш,-0.14508489219340395,negative
 пл,-0.145148045870055,negative
лэй,-0.14516610673508706,negative
эйз,-0.1453035038083836,negative
рри,-0.14540186773571745,negative
бом,-0.14542259893099704,negative
буя,-0.14542719197529,negative
еп ,-0.14547068096164276,negative
фав,-0.14558709397051828,negative
цир,-0.1457557768508553,negative
е к,-0.14586394360234678,negative
 яр,-0.1460039699533473,negative
реч,-0.14601512032882843,negative
нэ,-0.14605044985656127,negative
аол,-0.1461405921191542,negative
а-с,-0.14623982479886533,negative
овг,-0.14643599456653672,negative
хоф,-0.1464612136985714,negative
ах-,-0.14647049991702824,negative
яли,-0.14657015589209957,negative
рру,-0.14665534148357606,negative
юхи,-0.14666072928237955,negative
кня,-0.1467025267941744,negative
нюз,-0.14699085875640777,negative
аэд,-0.1470118265570683,negative
етс,-0.14704359758141258,negative
оы,-0.14705500184129147,negative
оыв,-0.14705500184129147,negative
оус,-0.14715042435759476,negative
йля,-0.14726200334601852,negative
еры,-0.14733246028965688,negative
ки-,-0.14742092465841167,negative
кед,-0.14749955427320266,negative
- х,-0.14762122410772152,negative
ирф,-0.14763035693912402,negative
д ч,-0.1477258617789808,negative
ган,-0.14772596113368128,negative
 до,-0.1477680802180433,negative
езя,-0.1479645130261442,negative
м з,-0.14796605354393808,negative
юто,-0.14800505177547676,negative
мша,-0.14819223736344725,negative
убр,-0.14820093140969803,negative
тне,-0.14830149302259416,negative
ц д,-0.14836535543729662,negative
шра,-0.14847662550744828,negative
тяш,-0.1486368190965464,negative
бск,-0.14865477366873445,negative
бтр,-0.1488462841773906,negative
лош,-0.1488525522671884,negative
ынч,-0.1489107449955161,negative
ечк,-0.14893627120525435,negative
ябе,-0.14893653533418014,negative
зрю,-0.14896287586470258,negative
кеп,-0.1489991129083795,negative
смы,-0.14907682905050595,negative
ыск,-0.14910613229593964,negative
офе,-0.14911113339059803,negative
фод,-0.14917546838973042,negative
чу,-0.1494245217496674,negative
иов,-0.14943893386831933,negative
лц,-0.14967140889364375,negative
у е,-0.14969928150517325,negative
кры,-0.14976115311587132,negative
ахх,-0.1497660400859824,negative
риш,-0.14977417686419822,negative
упц,-0.1497795441196411,negative
шдб,-0.14982272347021802,negative
дэн,-0.14986505724166782,negative
онх,-0.14988031678176614,negative
 мз,-0.14996899915464632,negative
йпи,-0.15025855119375017,negative
няи,-0.15035989562093138,negative
абю,-0.15046757746679276,negative
з э,-0.15048734663651447,negative
ачё,-0.15060014655541884,negative
суч,-0.15061179778495398,negative
оке,-0.15063225372778255,negative
даф,-0.15063284217244347,negative
кох,-0.15091663876763828,negative
ипе,-0.15118029550000783,negative
егз,-0.15119788152575542,negative
епр,-0.15122384050663107,negative
нпу,-0.15122791065243038,negative
ндю,-0.15129571265655994,negative
опь,-0.1513294250995305,negative
фио,-0.15137033968826963,negative
шег,-0.15138788574003148,negative
кыт,-0.15143938338734403,negative
тдо,-0.15145371594980625,negative
паа,-0.15147728632146754,negative
фки,-0.15161320387630897,negative
нэл,-0.15161324877155322,negative
экт,-0.15173188509535648,negative
п м,-0.15181942933832265,negative
удь,-0.1518638887790447,negative
д-о,-0.15187479283783065,negative
ызо,-0.15189804319412215,negative
т-з,-0.1519116099035446,negative
ыв ,-0.15196598790576318,negative
ашы,-0.15213763460726298,negative
щад,-0.15213940772266873,negative
яст,-0.15216987661652676,negative
вно,-0.15218339775339867,negative
гуг,-0.15220488292220527,negative
ь ф,-0.152235601925659,negative
ией,-0.15224155922152957,negative
***,-0.15225372755984723,negative
ьсе,-0.15226178502648258,negative
апя,-0.15226432531060058,negative
итл,-0.15237151715614983,negative
едз,-0.1524163612750819,negative
сив,-0.1524539944043098,negative
ойш,-0.1524860070316722,negative
олв,-0.15258217891424042,negative
вья,-0.15259146781849597,negative
ншо,-0.15259154285996684,negative
упн,-0.15272308577420113,negative
нби,-0.15280808353946848,negative
псе,-0.1528120478203399,negative
х щ,-0.15289045343576074,negative
и м,-0.15302780929233514,negative
э г,-0.15306470763645363,negative
 хы,-0.1530841945173496,negative
п и,-0.15311372469542048,negative
ксл,-0.1531663906404118,negative
тоз,-0.15334828283725407,negative
оаз,-0.15335815671262265,negative
аяш,-0.15353610142714974,negative
веп,-0.15355228889674466,negative
люх,-0.1535639144012406,negative
йк ,-0.15362799559611787,negative
пиш,-0.15366230271575393,negative
ссл,-0.15386477202332594,negative
мсс,-0.15386477202332594,negative
пми,-0.15390578494219168,negative
меш,-0.15396745423707436,negative
сям,-0.15400363788498359,negative
шуб,-0.154111573330541,negative
тзя,-0.1541439337548345,negative
тчи,-0.1541605334547951,negative
шым,-0.15439996678701212,negative
ычб,-0.1544816327326954,negative
азк,-0.1546446544009669,negative
 к.,-0.15477882056068093,negative
к.,-0.15477882056068093,negative
 гм,-0.1548784496667149,negative
имл,-0.15500114680675542,negative
тмо,-0.15501940295517128,negative
опк,-0.15506425218433637,negative
шла,-0.15523980495209322,negative
апм,-0.1552619064497273,negative
го ,-0.15526726698304663,negative
пд,-0.1552694016473932,negative
рюм,-0.1553352712546005,negative
гаю,-0.15534997471545875,negative
кчи,-0.15539169094848734,negative
г е,-0.1554067521831186,negative
-зи,-0.15551997041044785,negative
лт-,-0.15551997041044785,negative
эма,-0.15552102704586324,negative
 шм,-0.15553842324813205,negative
ирт,-0.15562679125888473,negative
ди ,-0.15569020880073564,negative
пио,-0.15572526409098408,negative
йтх,-0.15583218114999828,negative
опи,-0.15605612984996373,negative
кук,-0.15631112072238587,negative
ь у,-0.15635152610606007,negative
якш,-0.1565179267898443,negative
ону,-0.1565240848358786,negative
ики,-0.15653318974830535,negative
йыш,-0.15659372573884836,negative
мот,-0.1567322877014956,negative
ьма,-0.15687323097782563,negative
афз,-0.1569870356399064,negative
фян,-0.15702591492586992,negative
з ж,-0.15702770294774232,negative
био,-0.15706409282607567,negative
цам,-0.15709132849441465,negative
пно,-0.15711151264342166,negative
гащ,-0.15719969496986494,negative
роы,-0.157200153678318,negative
амд,-0.1573464732364059,negative
жко,-0.1573681232702242,negative
юши,-0.15758080367099497,negative
д- ,-0.15768212229912598,negative
йех,-0.15777047546162729,negative
ън,-0.1578206674811415,negative
ъно,-0.1578206674811415,negative
аън,-0.1578206674811415,negative
ийт,-0.15784157423617806,negative
хох,-0.15795684086696354,negative
уюм,-0.15809088716251138,negative
с л,-0.1581791956970739,negative
ухн,-0.15819037307456468,negative
ошк,-0.1582875211710014,negative
неп,-0.15843410306372008,negative
дзя,-0.15843506508701372,negative
ькы,-0.1584891600240516,negative
ыла,-0.15855616121607768,negative
шва,-0.15858213261433546,negative
д у,-0.15861800916955374,negative
-ле,-0.15875561318271839,negative
элн,-0.15877975341411443,negative
аон,-0.158871228646079,negative
цид,-0.15895471695501562,negative
игк,-0.15898048586061195,negative
хо ,-0.15915280625363312,negative
утп,-0.1591679575130816,negative
шха,-0.15922505298004405,negative
ф-,-0.15938613399408624,negative
яйд,-0.1597155411245354,negative
ии ,-0.15973181871342318,negative
чит,-0.15981682679589737,negative
ряд,-0.15982865151873943,negative
ф х,-0.15982953065678038,negative
я р,-0.15995699396273355,negative
ш ж,-0.1600813853205776,negative
емз,-0.1601915040525518,negative
сиж,-0.1602122003252035,negative
 иа,-0.16024987665383872,negative
гта,-0.1603066780910547,negative
льа,-0.1604287507352907,negative
дше,-0.1605324552257286,negative
я т,-0.16076856991719832,negative
мрх,-0.16080146093139494,negative
жаш,-0.16088824625654596,negative
сдр,-0.1612541162933968,negative
 сд,-0.1612541162933968,negative
май,-0.1613631720037605,negative
цап,-0.16136548452270397,negative
о е,-0.16139694741679333,negative
е ж,-0.16141446683989255,negative
цат,-0.16143330968856454,negative
мта,-0.161578123401801,negative
юсс,-0.16158720343722588,negative
имч,-0.16163010783450915,negative
рощ,-0.16185555051932302,negative
жол,-0.16204070643802476,negative
нло,-0.16220262947572497,negative
у о,-0.1622388208650524,negative
эсэ,-0.16236463226647824,negative
ьхи,-0.16239324876533745,negative
елз,-0.16247643264635894,negative
ощ,-0.16261349200544034,negative
ссм,-0.1626759686861358,negative
тло,-0.1627386661190176,negative
нзу,-0.16280991859615568,negative
дрз,-0.16287761263920636,negative
пту,-0.1628950606412508,negative
ащи,-0.1629159749852271,negative
рущ,-0.1629238064668997,negative
рё,-0.16299129969102963,negative
моз,-0.16306286945491866,negative
 вд,-0.16312462192688576,negative
сид,-0.16322190711131085,negative
эни,-0.1633789502692256,negative
м-а,-0.16343243199532723,negative
н-г,-0.16362450541795376,negative
иой,-0.1636485959777729,negative
ляд,-0.1636732020885012,negative
эдд,-0.1636786587681429,negative
бм,-0.163733304794567,negative
ыку,-0.1637375528225875,negative
тао,-0.163763489581268,negative
уфу,-0.16381028781364534,negative
энж,-0.1638132192039381,negative
тоу,-0.16385648691098267,negative
и ч,-0.16406269545181326,negative
ыва,-0.16424169149207749,negative
шря,-0.164272391165632,negative
ргл,-0.16453083555717277,negative
у ы,-0.16455814851039377,negative
оур,-0.1645934868127108,negative
паг,-0.1645989118248343,negative
туш,-0.16504737234665381,negative
г ю,-0.16512086429485798,negative
сия,-0.1652440140572662,negative
обл,-0.16528416896048845,negative
ц с,-0.16531788434943553,negative
офь,-0.16533924993836968,negative
эло,-0.16534356079012397,negative
омр,-0.1653977684269054,negative
виб,-0.16540983539516785,negative
дяс,-0.16545285589315828,negative
пта,-0.16548511998351614,negative
ва-,-0.1655116514441337,negative
иук,-0.1655796457515795,negative
лбя,-0.165762323702831,negative
эи,-0.16583636226567927,negative
я *,-0.16583677747644715,negative
езх,-0.16583927132032508,negative
жуж,-0.16589355436306202,negative
сач,-0.16619522753547894,negative
ипс,-0.1662007659070005,negative
кжа,-0.16624813144979808,negative
абф,-0.1665550394097376,negative
бфа,-0.1665550394097376,negative
бф,-0.1665550394097376,negative
нм ,-0.16659046206109557,negative
ехн,-0.16676747160863187,negative
к в,-0.1670051075712084,negative
туж,-0.1670118565882598,negative
мег,-0.16705938014142174,negative
вко,-0.16714485488192127,negative
шев,-0.16716871031031577,negative
л-н,-0.16724602804431854,negative
ено,-0.16755193435603277,negative
уде,-0.16756400125594037,negative
лси,-0.1675838756582401,negative
упр,-0.16765040330677813,negative
исн,-0.16770124584218252,negative
лыд,-0.16772793798610255,negative
обз,-0.1677881873427729,negative
чух,-0.16781330954500231,negative
эл ,-0.16785153168956385,negative
бзя,-0.167915491161866,negative
емх,-0.16793755566061244,negative
емм,-0.16802948246492524,negative
янд,-0.16810862342169006,negative
 иу,-0.16833921947569944,negative
йуд,-0.16847712466111892,negative
оцк,-0.16862187880653218,negative
луц,-0.16882428962074122,negative
окк,-0.16882554157703752,negative
тме,-0.16887450256197262,negative
укь,-0.16892592022267636,negative
х- ,-0.16898719725405734,negative
клю,-0.16901958413922138,negative
зед,-0.1690238523398788,negative
сиу,-0.16915060032620552,negative
аъ,-0.16942792070474216,negative
юч,-0.16958419995438323,negative
цел,-0.16982607661809054,negative
ом-,-0.16989649379969995,negative
оща,-0.16998712306819685,negative
ифя,-0.17002852629813334,negative
ч е,-0.17007685656161578,negative
щин,-0.17010141683832827,negative
т-у,-0.17014943074461913,negative
вое,-0.17016462772954835,negative
-ги,-0.17020356572096262,negative
оху,-0.17026759427247865,negative
буц,-0.17032422806425007,negative
рир,-0.17033611487826314,negative
ббо,-0.1703461142958486,negative
вит,-0.17038861729063726,negative
укв,-0.17039458573959002,negative
мке,-0.17043722926728097,negative
д э,-0.1705569469740617,negative
йс ,-0.17060438770252795,negative
ятк,-0.17063774816194258,negative
шат,-0.17071826414692107,negative
эиб,-0.17073588688572394,negative
руп,-0.17079997103508363,negative
взя,-0.17082418991881712,negative
кво,-0.17093916605360934,negative
шош,-0.171094887374189,negative
ляй,-0.17133020985424874,negative
цр,-0.17148205594635768,negative
ыда,-0.1715366200492221,negative
мое,-0.17161115699622556,negative
аф-,-0.17161876521068054,negative
ыл,-0.1716849214631325,negative
ный,-0.17173117729349108,negative
дех,-0.17178021386692696,negative
пик,-0.17184500093452895,negative
юсо,-0.17189473518352047,negative
взд,-0.17191551874166192,negative
лын,-0.1719221952451112,negative
гоа,-0.17203655001735776,negative
еть,-0.17223117355265383,negative
тив,-0.17232185344342166,negative
тду,-0.1723617003770976,negative
з п,-0.1728253527008852,negative
эйн,-0.17290350600345586,negative
быч,-0.1729954990728272,negative
шня,-0.17314099931371552,negative
ддя,-0.17336198176134252,negative
хье,-0.1734605989124713,negative
ляш,-0.1735489981617643,negative
элб,-0.17356025730205443,negative
бло,-0.17361895055248064,negative
ткм,-0.17365959007327597,negative
йил,-0.1737981858047339,negative
йнк,-0.1739578605208998,negative
ели,-0.17397083040856573,negative
шки,-0.1741716282351512,negative
спо,-0.1742832106910724,negative
ье ,-0.17432237928849031,negative
ятж,-0.17445596982657538,negative
гл ,-0.17451061026124945,negative
туд,-0.1745367123893586,negative
сич,-0.17459183041817072,negative
шм,-0.17461954258889498,negative
