feature,coef,impact
узч,-0.0011524885129843762,negative
цеш,-0.0011528056718247215,negative
ьяп,-0.0011531454090135036,negative
вя ,-0.0011572066235122427,negative
впы,-0.0011581372806597477,negative
окы,-0.001162276859489981,negative
бёр,-0.0011656776673132309,negative
бё,-0.0011656776673132309,negative
обё,-0.0011656776673132309,negative
ярл,-0.0011667732843982713,negative
щ в,-0.0011738845386176327,negative
геп,-0.0011758003594424884,negative
оищ,-0.0011792626987467626,negative
лыц,-0.001179924187274372,negative
оць,-0.0011806744615246688,negative
зюп,-0.0011819298162398302,negative
ымд,-0.001194128341415054,negative
плё,-0.0011946307529632967,negative
кял,-0.0011963723143461381,negative
хну,-0.0011993302016622155,negative
дзв,-0.0012044474883244093,negative
юты,-0.0012083204292899995,negative
фки,-0.001212561222725794,negative
омн,-0.0012152846192834987,negative
ыдк,-0.0012179733561170083,negative
сож,-0.001225664274946141,negative
аюо,-0.0012280960078174885,negative
юол,-0.0012280960078174885,negative
юсс,-0.0012354471922200489,negative
цуш,-0.0012365527291675333,negative
гск,-0.0012408358859840635,negative
лгс,-0.0012408358859840635,negative
оик,-0.0012415238099623095,negative
еес,-0.0012469917634497737,negative
ёру,-0.0012471113013071717,negative
пёр,-0.0012471113013071717,negative
очь,-0.0012610439597239254,negative
япс,-0.0012630692117344675,negative
нгр,-0.0012634750264246498,negative
ецю,-0.0012666023972660067,negative
-ко,-0.0012679511222841312,negative
щиш,-0.0012753660349603328,negative
якк,-0.001275545943965412,negative
хяк,-0.001275545943965412,negative
ыту,-0.001277496159400385,negative
скн,-0.0012830108707676108,negative
прю,-0.0012834896378144914,negative
уял,-0.0012878496553350193,negative
фно,-0.001291336611175876,negative
офн,-0.001291336611175876,negative
ёни,-0.0013023331557977908,negative
жеш,-0.001306306472505411,negative
иои,-0.001306386721043936,negative
июш,-0.0013113390577663736,negative
егй,-0.0013116025353274274,negative
гй ,-0.0013116025353274274,negative
гй,-0.0013116025353274274,negative
рбь,-0.0013238438708542922,negative
жбо,-0.0013249858667740944,negative
ижб,-0.0013249858667740944,negative
мн ,-0.0013253145361918795,negative
пмн,-0.0013253145361918795,negative
боо,-0.001325635868328496,negative
ле ,-0.0013308807978328152,negative
цоб,-0.0013357626909622697,negative
йшк,-0.0013400159286951763,negative
ссч,-0.0013405981525464181,negative
йкс,-0.0013429042186816327,negative
снэ,-0.0013429042186816327,negative
аое,-0.0013490317424613577,negative
чеф,-0.001349298648556227,negative
цон,-0.001350823001997042,negative
-во,-0.0013510516421142958,negative
ч-в,-0.0013510516421142958,negative
юч-,-0.0013510516421142958,negative
тыв,-0.0013513932385769579,negative
ыкс,-0.0013533198510187797,negative
нсл,-0.0013552613233111764,negative
ыхл,-0.0013663051193058742,negative
двя,-0.001366352829250586,negative
язс,-0.0013664777297130058,negative
бща,-0.001372489890634749,negative
сыш,-0.001372908764760869,negative
пны,-0.001373439749780514,negative
пты,-0.001373585279001785,negative
эжи,-0.0013887342439434485,negative
яча,-0.001397589083090923,negative
кмн,-0.0013991161788485121,negative
- п,-0.0014043354627532585,negative
цыд,-0.0014049912889667739,negative
- к,-0.0014067392729646315,negative
бзо,-0.0014067392729646315,negative
ёво,-0.0014071549682899657,negative
б ш,-0.0014091102481321813,negative
юви,-0.0014128595446013842,negative
тюв,-0.0014128595446013842,negative
тнк,-0.001414039607755783,negative
йч ,-0.0014311135767182933,negative
ежс,-0.001431616945202807,negative
ярж,-0.0014335773200003002,negative
ццо,-0.0014374374738722895,negative
ицц,-0.0014374374738722895,negative
мшу,-0.0014533689658488404,negative
рёш,-0.001453406710234495,negative
вще,-0.0014643049895309568,negative
уфм,-0.0014665498550583973,negative
дюп,-0.0014673409372637696,negative
ююк,-0.0014711067138273874,negative
юю,-0.0014711067138273874,negative
зяб,-0.0014739029197569046,negative
яуг,-0.0014770682925698611,negative
йря,-0.0014785860887492279,negative
яйс,-0.001480872015047289,negative
ъ т,-0.001482793849061098,negative
зжо,-0.0014894599223126655,negative
апн,-0.0014897867688853997,negative
цех,-0.0014947743608651237,negative
зкт,-0.0014960178955316671,negative
зжу,-0.0014989751412307737,negative
уом,-0.0014998848777808575,negative
щуч,-0.001509427051531605,negative
фык,-0.001523954907675373,negative
афы,-0.001523954907675373,negative
убл,-0.0015272901438502674,negative
зоц,-0.0015280673778337406,negative
гиу,-0.0015297256849352186,negative
ьк ,-0.0015400747140713541,negative
иуш,-0.0015454463473862222,negative
щий,-0.0015468631716081286,negative
тсо,-0.0015481453206689871,negative
ьца,-0.0015524679399845159,negative
квл,-0.0015588419907953499,negative
а-д,-0.0015593907300115524,negative
-де,-0.0015593907300115524,negative
юмж,-0.0015656706808524735,negative
сяш,-0.0015706364076944481,negative
сся,-0.0015706364076944481,negative
одю,-0.001571839959846758,negative
ыче,-0.001576288477179389,negative
дпо,-0.001581279571059268,negative
люм,-0.001588382927718372,negative
ямз,-0.0015919445138101044,negative
рпл,-0.0016056507778244144,negative
вса,-0.001610037555502044,negative
хс ,-0.0016106822812359087,negative
тущ,-0.001612427639324873,negative
фач,-0.001612477287288661,negative
уеш,-0.001613863607859057,negative
дяй,-0.0016170048245149656,negative
жмо,-0.001617607628816484,negative
ядю,-0.0016219296619923154,negative
вущ,-0.00162437265773479,negative
ныт,-0.0016254947523991056,negative
ямц,-0.0016328076104265652,negative
сый,-0.0016330071890861533,negative
щил,-0.001641354139666715,negative
нфу,-0.0016423815787537125,negative
чже,-0.0016444191849951284,negative
чж,-0.0016444191849951284,negative
ипь,-0.0016455239088370155,negative
сры,-0.0016523552396304451,negative
зяи,-0.0016537509320107388,negative
твл,-0.0016563587394198393,negative
бяг,-0.0016594943844289005,negative
рдь,-0.0016596241552829817,negative
- е,-0.0016632255012410428,negative
дяж,-0.0016688352046757451,negative
йцу,-0.001671584107443485,negative
юдь,-0.0016754775562524795,negative
еоп,-0.0016754809730010355,negative
ьтю,-0.00167554438841677,negative
зый,-0.0016846458203808128,negative
выз,-0.0016846458203808128,negative
ффе,-0.0016867993842367816,negative
ифф,-0.0016867993842367816,negative
оак,-0.0016870677441462511,negative
рпя,-0.0016921858597879077,negative
нще,-0.0016929013098958428,negative
блы,-0.0016972097171345294,negative
мпл,-0.0016986393698097011,negative
ыхт,-0.0016999434157120468,negative
тён,-0.0017038298619488136,negative
нтё,-0.0017038298619488136,negative
офл,-0.0017058585262085682,negative
дзы,-0.0017080326830608435,negative
ьхи,-0.0017091410113750172,negative
фрю,-0.0017093309114730153,negative
нюж,-0.0017112320796585187,negative
еуч,-0.0017121505127526688,negative
нао,-0.0017142752278658043,negative
омь,-0.001715916269650906,negative
оущ,-0.0017174002262611108,negative
ибц,-0.0017187955010037515,negative
шоч,-0.0017221063879421202,negative
глв,-0.001728744845222463,negative
фищ,-0.0017355842009419654,negative
лпы,-0.0017386938627971826,negative
ноц,-0.0017420815851153595,negative
вбр,-0.0017524458819645785,negative
нпу,-0.0017528847707884605,negative
юхл,-0.0017546838752132347,negative
ваю,-0.0017647921375289752,negative
фр,-0.001771612546877602,negative
скш,-0.0017716751974356903,negative
еяш,-0.0017850955662066929,negative
эо,-0.001785342593765774,negative
эо ,-0.001785342593765774,negative
нэо,-0.001785342593765774,negative
ве ,-0.0017904707379287146,negative
ыны,-0.0018005363351594297,negative
нын,-0.0018005363351594297,negative
цуи,-0.0018008773945725983,negative
лте,-0.0018028680956885272,negative
люп,-0.0018063874268977604,negative
ёвц,-0.0018077558728527919,negative
есб,-0.0018081403531085072,negative
ршь,-0.0018130875931910853,negative
шье,-0.0018130875931910853,negative
шь,-0.0018130875931910853,negative
тдо,-0.0018184465682759912,negative
- ,-0.0018212639342564988,negative
афч,-0.0018261104683865205,negative
фч,-0.0018261104683865205,negative
фчи,-0.0018261104683865205,negative
ыцк,-0.0018275670600723206,negative
ркп,-0.0018280596582656821,negative
яшл,-0.0018342594325611633,negative
уют,-0.0018378495616438526,negative
мкс,-0.0018391834153614294,negative
зкр,-0.0018401973576698016,negative
бп,-0.001840963073754486,negative
кпа,-0.0018437680292073314,negative
куо,-0.0018459329672834205,negative
ёги,-0.001850081623624483,negative
рёг,-0.001850081623624483,negative
кт ,-0.001855987794760525,negative
нсп,-0.0018567943999648704,negative
тцн,-0.001858044243891459,negative
ыдё,-0.0018603260973885476,negative
яас,-0.0018617693665243969,negative
явч,-0.0018638429979263758,negative
чён,-0.0018669249212583507,negative
пшё,-0.0018669545271781038,negative
шён,-0.0018669545271781038,negative
зыз,-0.0018726685207341991,negative
оцы,-0.0018824796810415795,negative
вню,-0.0018931050161355982,negative
ых-,-0.0018969696534434821,negative
-ио,-0.0018969696534434821,negative
дль,-0.001900806656934318,negative
мсл,-0.0019033203337883325,negative
йок,-0.0019033425800572981,negative
оуш,-0.0019060847220887852,negative
юшн,-0.0019135430970298568,negative
цыс,-0.001913883557825002,negative
обм,-0.0019138898472595002,negative
срг,-0.0019153726602752182,negative
шче,-0.0019156952119138509,negative
ушч,-0.0019156952119138509,negative
шч,-0.0019156952119138509,negative
впл,-0.0019163970367719644,negative
эшм,-0.0019174612833777651,negative
вбя,-0.0019191884403019432,negative
оер,-0.001922431409471543,negative
кх,-0.001925998125785515,negative
ксм,-0.0019364262567911777,negative
яук,-0.0019364262567911777,negative
чаю,-0.001942027104088055,negative
-ив,-0.0019454568460240437,negative
в-и,-0.0019454568460240437,negative
лк ,-0.001946617952000396,negative
ьтж,-0.0019467796527777544,negative
азж,-0.001946828751805901,negative
епь,-0.0019500174841549987,negative
юде,-0.001950523967354665,negative
вкс,-0.001951240554510293,negative
ифш,-0.001956690542133637,negative
ьн ,-0.0019572556819398997,negative
пыз,-0.0019678930721968605,negative
юмк,-0.0019718559807928786,negative
пыд,-0.001979302478029541,negative
ячм,-0.0019822984721354,negative
ирщ,-0.0019823984615740886,negative
дст,-0.0019843311331684595,negative
аио,-0.0019861821540424897,negative
рдц,-0.0019869383205800293,negative
здь,-0.0019928774900035626,negative
вх ,-0.001993191510728607,negative
суэ,-0.0019982195219654473,negative
нкв,-0.001999575064590986,negative
ища,-0.0020082175493136164,negative
сьт,-0.002012277229296683,negative
кнт,-0.002013707177384412,negative
дещ,-0.0020170417939519006,negative
еим,-0.0020259165328946134,negative
ипю,-0.002031415364404569,negative
кдж,-0.0020381085902674203,negative
эта,-0.002044373041033215,negative
взг,-0.002050815380129752,negative
ефу,-0.0020542160737729055,negative
юрц,-0.0020562224875357226,negative
шея,-0.002063069088016645,negative
хич,-0.0020649110300800405,negative
ёму,-0.0020701915023092904,negative
ежц,-0.0020726521543417984,negative
няч,-0.0020765121632406514,negative
ядя,-0.0020767202145341446,negative
ьюк,-0.002078412108176004,negative
апь,-0.002078412108176004,negative
пью,-0.002078412108176004,negative
имл,-0.0020785625951859517,negative
эдя,-0.0020795888655472015,negative
рэй,-0.0020872051169475297,negative
зюс,-0.0020912461156441116,negative
юсь,-0.0020912461156441116,negative
кмо,-0.0020924149642838038,negative
ящи,-0.002098355105550388,negative
к-г,-0.0020998198461069893,negative
чмя,-0.002103547157138587,negative
дьк,-0.0021040645618338218,negative
ргя,-0.0021090691342725548,negative
цзи,-0.002111545312228012,negative
цз,-0.002111545312228012,negative
 цз,-0.002111545312228012,negative
нд-,-0.002121666396834813,negative
-ни,-0.002121666396834813,negative
яш ,-0.0021248684230842666,negative
здю,-0.0021295857335600944,negative
ищ ,-0.0021329611473839077,negative
авч,-0.002140330854314773,negative
ыцо,-0.002147191242277917,negative
цыц,-0.002147191242277917,negative
шец,-0.002167292011019021,negative
 - ,-0.0021730769630621304,negative
фна,-0.002174472026592106,negative
г я,-0.0021747588493544654,negative
ишп,-0.0021816279024621165,negative
иут,-0.0021839296500481176,negative
ыду,-0.0021847879059399187,negative
амь,-0.0021975482050045083,negative
щир,-0.0021976664195082598,negative
ынь,-0.002198679460129451,negative
рыц,-0.0022030247887821967,negative
ещк,-0.002205370056631863,negative
щк,-0.002205370056631863,negative
щко,-0.002205370056631863,negative
трж,-0.002205370056631863,negative
жещ,-0.002205370056631863,negative
иоо,-0.002208211157912461,negative
фош,-0.0022092488361905964,negative
ъев,-0.002209512047979726,negative
ызь,-0.002209539670819756,negative
дощ,-0.002212038378465937,negative
ео ,-0.0022141798213905924,negative
хеч,-0.0022172665712825476,negative
сяс,-0.002225831400172662,negative
пыш,-0.002229238822606732,negative
ы р,-0.00223491947625174,negative
ыдч,-0.0022402602992606705,negative
вмч,-0.002246480195881511,negative
чле,-0.0022505989540384966,negative
онл,-0.0022516801473890864,negative
нло,-0.0022516801473890864,negative
ёлк,-0.002256182905116144,negative
шкл,-0.002257181659273824,negative
ёну,-0.0022602321887818114,negative
чы,-0.0022626290467548465,negative
взн,-0.0022696218663027703,negative
а-с,-0.002271355716488763,negative
ргт,-0.0022728800930523615,negative
дрё,-0.0022765957296912377,negative
уяш,-0.0022770450736966106,negative
зпа,-0.0022805721175447186,negative
езп,-0.0022805721175447186,negative
ысц,-0.0022975536733996636,negative
ыть,-0.0023017817174097945,negative
хеб,-0.002304918883919485,negative
цвя,-0.002315328706600045,negative
чня,-0.0023256576257610203,negative
одэ,-0.00233829758046602,negative
дях,-0.0023482351103171956,negative
рщо,-0.002350034607764531,negative
угя,-0.0023557990320069327,negative
рнц,-0.0023569790252286034,negative
еб ,-0.0023577070701208337,negative
мыв,-0.0023577216229547404,negative
чби,-0.0023611807307404305,negative
ичб,-0.0023611807307404305,negative
ызн,-0.0023634456936089043,negative
диц,-0.002363992120165471,negative
акы,-0.0023643186553192405,negative
ршт,-0.0023650329991037927,negative
штя,-0.0023650329991037927,negative
ыди,-0.0023711042571058134,negative
зьо,-0.0023716032791974515,negative
ьоб,-0.0023716032791974515,negative
в-г,-0.0023761749695387895,negative
яцю,-0.002380987853406839,negative
яов,-0.002382847676419584,negative
дяо,-0.002382847676419584,negative
юфя,-0.0023833826869515775,negative
вея,-0.002383979762354992,negative
ргл,-0.0023842621754657884,negative
яци,-0.0023927952608789305,negative
ёзо,-0.002395142527929875,negative
лёз,-0.002395142527929875,negative
ёл ,-0.002396070974809794,negative
яцы,-0.002400004767438343,negative
лнг,-0.0024087934062820217,negative
бещ,-0.00240957905289811,negative
йню,-0.002413789830147997,negative
ымс,-0.0024148933185497877,negative
хег,-0.0024223315063440463,negative
еиж,-0.0024298124568126055,negative
йшн,-0.0024326473177792617,negative
ьюе,-0.002436556488233805,negative
вря,-0.0024447282339739506,negative
м з,-0.0024490536283995044,negative
епы,-0.0024565213969548814,negative
зка,-0.0024571627828643217,negative
одт,-0.002463341825116047,negative
дте,-0.002463341825116047,negative
пеф,-0.0024644508816657738,negative
ёж,-0.0024645844659944008,negative
адё,-0.0024645844659944008,negative
ёжд,-0.0024645844659944008,negative
дёж,-0.0024645844659944008,negative
ипт,-0.0024672429511841828,negative
едё,-0.0024704843348336966,negative
явг,-0.002470538660651348,negative
цыз,-0.0024712197388748022,negative
ж в,-0.002473913522413572,negative
ияг,-0.0024907453771890616,negative
кна,-0.0024953246772110413,negative
озё,-0.002495742138450711,negative
зёр,-0.002495742138450711,negative
кг ,-0.0024975630742212194,negative
лкг,-0.0024975630742212194,negative
ямп,-0.002498495998002022,negative
ящё,-0.0025021606352662843,negative
щёв,-0.0025021606352662843,negative
жбэ,-0.0025046453420265713,negative
грь,-0.0025121176068164425,negative
тст,-0.0025158166445272173,negative
вты,-0.0025235229042713902,negative
брж,-0.0025236322738178656,negative
ллы,-0.0025261998762478827,negative
епш,-0.0025275606348946415,negative
хев,-0.0025370352217814504,negative
ёки,-0.002537667897441765,negative
лёк,-0.002537667897441765,negative
ь-а,-0.0025521610981873487,negative
ршл,-0.0025521610981873487,negative
 ео,-0.0025526190848662203,negative
акь,-0.002553826046483592,negative
ишц,-0.0025558024527864037,negative
ч я,-0.0025562040337657518,negative
юзь,-0.00257660743888314,negative
феш,-0.0025770738177373566,negative
моп,-0.0025813244831578356,negative
йнм,-0.0025818188468195798,negative
ячн,-0.0025827765169600045,negative
тть,-0.0025933616991266097,negative
 тт,-0.0025933616991266097,negative
фф ,-0.0026107362834776656,negative
лгк,-0.0026107362834776656,negative
влы,-0.002613224377920125,negative
клё,-0.002643467072714446,negative
лпя,-0.0026439687051717634,negative
якт,-0.0026508014724221972,negative
вцы,-0.0026564505008843755,negative
в-с,-0.0026580801738216053,negative
фуф,-0.002658323703203129,negative
юхм,-0.0026643725947609223,negative
б л,-0.0026661700269835736,negative
еён,-0.0026700926126328305,negative
леё,-0.0026700926126328305,negative
её,-0.0026700926126328305,negative
ягн,-0.0026763621103349,negative
доз,-0.0026893372165489606,negative
выт,-0.0026895932314879084,negative
отд,-0.0026915894474115036,negative
ывк,-0.0026919469201138672,negative
тёв,-0.0026977899908219834,negative
ытё,-0.0026977899908219834,negative
бцы,-0.0027085130420998857,negative
лбц,-0.0027085130420998857,negative
дрт,-0.0027160248627239843,negative
лоы,-0.0027414612574233332,negative
ывн,-0.0027414612574233332,negative
юзг,-0.0027460265517183394,negative
ицю,-0.0027464542039479017,negative
жуж,-0.002768112653884931,negative
сй,-0.002772191920596077,negative
сйе,-0.002772191920596077,negative
ксй,-0.002772191920596077,negative
ешм,-0.002773451973155702,negative
теч,-0.002781208902491378,negative
вей,-0.002788880621254039,negative
ооч,-0.002789681706322474,negative
лоо,-0.002789681706322474,negative
т-з,-0.0027960763152488507,negative
оес,-0.0027978484436260603,negative
сяж,-0.0028216331743014895,negative
изы,-0.00282348604633586,negative
ысы,-0.0028334155323484745,negative
леь,-0.0028345638299017107,negative
еь,-0.0028345638299017107,negative
еьв,-0.0028345638299017107,negative
очв,-0.0028417562208259864,negative
здв,-0.0028426432735211967,negative
сои,-0.0028460103794205062,negative
жби,-0.0028500628902743534,negative
ил-,-0.002852206429526344,negative
нфё,-0.002852451636050619,negative
фёр,-0.002852451636050619,negative
уць,-0.002862709780483958,negative
няп,-0.0028635955186772973,negative
нсн,-0.0028749601444660053,negative
езь,-0.0028751078455037343,negative
тчу,-0.002878162104979927,negative
озю,-0.002884419005091688,negative
уйц,-0.0028877817246681704,negative
йци,-0.0028877817246681704,negative
чо ,-0.002888264315977207,negative
мдя,-0.002893924750425959,negative
впи,-0.0028940175046472715,negative
ёву,-0.002898965596525502,negative
мкы,-0.0029006087062568723,negative
рцы,-0.002904179245064525,negative
бще,-0.002913093029727989,negative
бс ,-0.0029140996963884754,negative
ычн,-0.0029143507748622083,negative
кне,-0.0029146737395779427,negative
ж -,-0.002919199031982022,negative
щеч,-0.0029206855193021023,negative
чищ,-0.0029223966554552416,negative
чуш,-0.002924166050482693,negative
рщу,-0.0029251431080940652,negative
ияш,-0.0029265424901176265,negative
бем,-0.0029286264385510814,negative
юкш,-0.0029353424051221343,negative
нхе,-0.002935651714834109,negative
ксл,-0.002941394489324044,negative
шмн,-0.0029431483961258717,negative
зш,-0.002951208217352209,negative
зша,-0.002951208217352209,negative
езш,-0.002951208217352209,negative
пкш,-0.0029525885552036807,negative
бпк,-0.0029525885552036807,negative
мйо,-0.002957698141219873,negative
а- ,-0.0029649874387568244,negative
оиа,-0.0029848372799465357,negative
сям,-0.0029967403645039434,negative
кыш,-0.002998719319446776,negative
бяш,-0.003005958046728207,negative
ойз,-0.003007682721591585,negative
йз ,-0.003007682721591585,negative
дои,-0.0030112790163913574,negative
абэ,-0.0030117673108993343,negative
цэр,-0.0030126614220501117,negative
э е,-0.0030126614220501117,negative
фос,-0.003016028388048824,negative
иоф,-0.003016028388048824,negative
юш ,-0.0030186530218903923,negative
ееи,-0.0030236365205482227,negative
нкл,-0.003025797058906751,negative
мущ,-0.0030297716276303536,negative
оиц,-0.003036928115451575,negative
щ и,-0.0030426200057318996,negative
нтс,-0.0030493303206782715,negative
кыж,-0.0030495637401219745,negative
ибч,-0.003053495304097203,negative
бчо,-0.003053495304097203,negative
ьци,-0.003058153744814098,negative
мже,-0.0030602739786868807,negative
осо,-0.003061331363443206,negative
-гл,-0.00307068967434031,negative
вху,-0.0030766619973855835,negative
явх,-0.0030766619973855835,negative
рнг,-0.0030769027119898055,negative
гки,-0.0030818688477157415,negative
вяц,-0.003086692614194603,negative
яцо,-0.003086692614194603,negative
ягт,-0.003088079500737081,negative
руе,-0.0030908985325257257,negative
юк ,-0.003092525118614297,negative
ыпу,-0.0030931822535405274,negative
туб,-0.003097912592446242,negative
ямш,-0.0031009307340936934,negative
ряу,-0.003103145573732873,negative
яц ,-0.0031094467757039517,negative
акэ,-0.003110857567162708,negative
э п,-0.003110857567162708,negative
ысю,-0.0031116545244876696,negative
як-,-0.003117228230416006,negative
-гр,-0.003117228230416006,negative
онэ,-0.0031188783770155337,negative
хчя,-0.0031255249542419938,negative
ошш,-0.003129016785181237,negative
шш,-0.003129016785181237,negative
шше,-0.003129016785181237,negative
гму,-0.0031352044423288658,negative
ыдн,-0.0031429360445897414,negative
тнё,-0.003149048712394455,negative
квя,-0.003155248351029721,negative
фуо,-0.003156127411822375,negative
юдн,-0.003168755854683568,negative
тяй,-0.0031713815717056442,negative
втч,-0.0031769959116403007,negative
лнр,-0.0031822328580154166,negative
нрь,-0.0031822328580154166,negative
жце,-0.0032003777508599236,negative
юфа,-0.003200783124541468,negative
люф,-0.003200783124541468,negative
упш,-0.0032016535536040286,negative
ньш,-0.003202991883591969,negative
ояв,-0.0032046217465716426,negative
гиц,-0.003213181673046147,negative
ухг,-0.003213520195388435,negative
цец,-0.0032302611060949626,negative
азё,-0.00323150170153548,negative
зён,-0.00323150170153548,negative
жья,-0.003234250950510353,negative
ыжь,-0.003234250950510353,negative
жь,-0.003234250950510353,negative
зыц,-0.003235745488808371,negative
ыца,-0.003235745488808371,negative
яде,-0.0032469113935736788,negative
ьез,-0.003246957626872904,negative
-ке,-0.0032552602072507364,negative
наё,-0.0032597412876875873,negative
цюб,-0.003267445987516751,negative
чми,-0.0032750971242364465,negative
юсн,-0.00329068814036699,negative
цей,-0.003294027447592586,negative
ыпр,-0.0033024891090516362,negative
вып,-0.0033024891090516362,negative
-пе,-0.0033084208922446335,negative
тцм,-0.003308844152747556,negative
цот,-0.003308844152747556,negative
нре,-0.0033122275735640375,negative
фну,-0.003318377054703469,negative
паф,-0.003318377054703469,negative
охе,-0.0033194838278231267,negative
омю,-0.003320636865659487,negative
ушц,-0.003322079719552507,negative
взе,-0.0033232933872007404,negative
смр,-0.0033281028592420424,negative
мрн,-0.0033281028592420424,negative
ссы,-0.003341617097829727,negative
дзь,-0.0033445419911821306,negative
еун,-0.003350865741640507,negative
ёва,-0.0033548950930348148,negative
рфу,-0.003365766183711052,negative
орр,-0.003367870245717254,negative
айч,-0.003396060388504276,negative
ояз,-0.003398960359810728,negative
шэ,-0.0034053907228726106,negative
ошэ,-0.0034053907228726106,negative
э л,-0.0034053907228726106,negative
рбэ,-0.0034053907228726106,negative
шэ ,-0.0034053907228726106,negative
вес,-0.003415507849983288,negative
оос,-0.003415681763549803,negative
рюп,-0.0034168073906883545,negative
ють,-0.0034195786297691448,negative
учё,-0.003421476535030129,negative
щух,-0.003423464934830565,negative
кму,-0.0034285148596473547,negative
лкм,-0.00343671013309911,negative
теа,-0.0034387844651443482,negative
ымч,-0.003445232460659442,negative
уор,-0.00344679383577405,negative
аав,-0.00345316030900493,negative
ниу,-0.0034607680472193677,negative
иух,-0.0034607680472193677,negative
лои,-0.003462282240246234,negative
жчу,-0.0034689700557009,negative
ижч,-0.0034689700557009,negative
штв,-0.003474881153220367,negative
цид,-0.003476385991322517,negative
яхн,-0.00347711021243544,negative
уяк,-0.003479125369257579,negative
ядч,-0.0034833358659530503,negative
ктю,-0.0034865958991605116,negative
ноа,-0.003494171058249008,negative
ыдз,-0.0034964620655842625,negative
жжа,-0.003500624909483157,negative
ляж,-0.0035118170852685184,negative
кшн,-0.003515621620722549,negative
в -,-0.003516252921284686,negative
тоо,-0.0035166795377144467,negative
унщ,-0.003517490399999919,negative
ц ж,-0.003519124031414214,negative
сеш,-0.0035235515238185708,negative
оуи,-0.003527660832902924,negative
уик,-0.003527660832902924,negative
ыбр,-0.003529040863266425,negative
пых,-0.003532342503546402,negative
эчк,-0.003535258024406873,negative
цая,-0.0035430999020755792,negative
 пв,-0.0035572666977780505,negative
пв,-0.0035572666977780505,negative
чёк,-0.003568070311379563,negative
ёк ,-0.003568070311379563,negative
ылю,-0.003570730988822916,negative
мэл,-0.0035724775783551365,negative
ьвн,-0.0035725060902984706,negative
ндс,-0.003575187188893382,negative
опс,-0.0035859657469920303,negative
ючи,-0.003590006186556872,negative
жуй,-0.003641308756120205,negative
ялу,-0.003643594174304149,negative
рфм,-0.003650393680812084,negative
оэс,-0.0036598577523972633,negative
поэ,-0.0036598577523972633,negative
оэ,-0.0036598577523972633,negative
рлэ,-0.003662525481640968,negative
 фь,-0.003662525481640968,negative
ьод,-0.003662525481640968,negative
фьо,-0.003662525481640968,negative
лэд,-0.003662525481640968,negative
аяш,-0.003679079073010171,negative
ьеч,-0.0036902575331512724,negative
лжн,-0.003694564434891179,negative
рбю,-0.0036956814955292744,negative
йон,-0.003697602304410934,negative
цут,-0.003697708210956324,negative
блб,-0.0037009870748968146,negative
мтю,-0.003706394054725139,negative
ацв,-0.0037077181152130015,negative
ерщ,-0.003708518761421594,negative
анё,-0.0037171086830091256,negative
лбн,-0.003718245620242766,negative
цэ,-0.0037242382121435613,negative
ьор,-0.0037447028644458052,negative
фль,-0.0037447028644458052,negative
увя,-0.0037502847714022563,negative
юхе,-0.0037577103028305914,negative
ярш,-0.003766570344905515,negative
-ор,-0.003767442721089501,negative
ычо,-0.003773242549538407,negative
рхе,-0.0037805320025110366,negative
реи,-0.0037875068411350596,negative
кэл,-0.0037994956299305044,negative
лэу,-0.0037994956299305044,negative
элэ,-0.0037994956299305044,negative
ыкэ,-0.0037994956299305044,negative
у ю,-0.0038025469680258153,negative
йов,-0.003803999499325812,negative
бищ,-0.0038115563280355135,negative
шпы,-0.0038230354261462192,negative
ащё,-0.0038303718533319116,negative
й *,-0.003830501451408809,negative
ьвь,-0.003845165531364485,negative
беб,-0.0038525954998521305,negative
прк,-0.003853917816410729,negative
ржу,-0.0038552422660563775,negative
хэу,-0.0038637114280929414,negative
ьцы,-0.0038650125859744865,negative
южо,-0.0038671131354757167,negative
рюж,-0.0038671131354757167,negative
ою,-0.0038749921102005625,negative
рф ,-0.003876132286501916,negative
няц,-0.0038840258491936014,negative
фры,-0.0038900084495148107,negative
лыл,-0.0038935930710621938,negative
ютч,-0.003896458079707261,negative
рх ,-0.003897872883300204,negative
ебл,-0.0039046648523068713,negative
ынж,-0.003908784531258521,negative
пдж,-0.003908911085321767,negative
опд,-0.003908911085321767,negative
чуя,-0.003912751141820931,negative
знё,-0.003927058937647875,negative
буф,-0.003929628402000442,negative
явл,-0.003932556223636261,negative
яжс,-0.003933185721336362,negative
вау,-0.003935704765725238,negative
ьют,-0.0039403232069656876,negative
апё,-0.003944705264985411,negative
пён,-0.003944705264985411,negative
юзм,-0.003947724448163485,negative
юнч,-0.003950505921706762,negative
бцу,-0.003951974853601956,negative
юнг,-0.003957819319594119,negative
икн,-0.003960719375387112,negative
шкв,-0.003964878818489669,negative
дёг,-0.003974369901896723,negative
ёгт,-0.003974369901896723,negative
ябн,-0.003978540870270549,negative
дож,-0.003989821645140316,negative
еч ,-0.004000493755132613,negative
боп,-0.004003874217681558,negative
пня,-0.0040049235014613105,negative
вях,-0.0040084734258954745,negative
ньж,-0.00400900402656698,negative
нюч,-0.00400948035044703,negative
бюр,-0.004026101396440389,negative
инч,-0.004027750489681125,negative
вев,-0.0040413282292445,negative
щая,-0.004042682950784549,negative
рдв,-0.004043616432447425,negative
ьчн,-0.004044271434959396,negative
чок,-0.004055772206459601,negative
ьдм,-0.004056546378091369,negative
слы,-0.004063567152636604,negative
