feature,coef,impact
зыд,-0.0007327438609526997,negative
хэф,-0.0007330855440907969,negative
дрв,-0.0007332477903828435,negative
огк,-0.0007352426310834264,negative
зщ,-0.000735759872205411,negative
о-б,-0.0007359819345260582,negative
хк ,-0.0007360438202440401,negative
дёр,-0.0007365261736231238,negative
стт,-0.0007374248560112573,negative
цзе,-0.0007378606834567765,negative
иъх,-0.0007399309897897857,negative
 дн,-0.0007409075019624399,negative
ёзк,-0.0007411818991733079,negative
угы,-0.0007414274429642423,negative
йжю,-0.000741607547074475,negative
ыа ,-0.0007424580178475637,negative
зьн,-0.0007426654141863132,negative
ыас,-0.0007428829990130248,negative
щюп,-0.0007430048570105937,negative
 ьо,-0.0007430984051475524,negative
-лю,-0.0007439872059372136,negative
зоц,-0.000746180500867575,negative
пьо,-0.0007465807495599367,negative
лсв,-0.0007475380874200612,negative
мво,-0.0007476281158392318,negative
и-х,-0.0007480562969041988,negative
епф,-0.0007487306129325511,negative
прп,-0.000748843151103807,negative
у-н,-0.0007503887753177368,negative
ыу-,-0.0007503887753177368,negative
мгр,-0.00075062696081218,negative
ьмг,-0.00075062696081218,negative
овю,-0.0007517449086109795,negative
ёпк,-0.000751987694639035,negative
въл,-0.0007520287141894591,negative
ълч,-0.0007520287141894591,negative
эмф,-0.0007521867677556307,negative
скк,-0.000752286845451265,negative
шую,-0.0007525121988296237,negative
ъю,-0.0007541072134643111,negative
эьм,-0.0007542126886394242,negative
уэь,-0.0007542126886394242,negative
ёгк,-0.0007544549666440478,negative
я-н,-0.0007552685325176183,negative
хй ,-0.0007574681935088154,negative
эча,-0.0007578214925053923,negative
-мю,-0.0007578923249991687,negative
лпн,-0.000760207460110058,negative
ьбь,-0.0007606373702333825,negative
цао,-0.0007648660496689234,negative
рнф,-0.0007669873032825529,negative
ьжб,-0.0007679664062315766,negative
вы ,-0.0007682797780673569,negative
оое,-0.0007689676588565594,negative
ха-,-0.0007700750163332341,negative
йф ,-0.0007710948245548843,negative
рхэ,-0.0007715405762288823,negative
хэв,-0.0007715405762288823,negative
оз-,-0.000771724166983423,negative
уцм,-0.0007720004087823355,negative
юп ,-0.0007725840294686915,negative
срд,-0.0007772790527196694,negative
ч-и,-0.000777865395430378,negative
ркн,-0.0007779701134886297,negative
ррс,-0.0007781784035689818,negative
лэу,-0.0007784310338173761,negative
мбс,-0.0007797362349639871,negative
йэн,-0.0007798390427570986,negative
чжу,-0.0007798449546590598,negative
улщ,-0.0007807666948397781,negative
ао-,-0.0007810912318189013,negative
лч ,-0.000784306106175172,negative
уйа,-0.0007845263211358243,negative
пдо,-0.000784530662303565,negative
риё,-0.0007878295856462356,negative
омю,-0.0007881842015748988,negative
ещ ,-0.000789682345921677,negative
жэр,-0.0007901689187720916,negative
жке,-0.000791650317389629,negative
ю е,-0.0007924891877195617,negative
н-у,-0.0007927921693751231,negative
йэ,-0.0007939874454505828,negative
фуо,-0.0007951357944822615,negative
лзг,-0.000795221459137191,negative
плт,-0.0007956239004350002,negative
счё,-0.0007965162617942739,negative
пюд,-0.0007967932530827224,negative
ъё,-0.0007968462595490559,negative
айэ,-0.0007990856427754415,negative
 ю ,-0.0008012544223446816,negative
лфы,-0.0008017795100759909,negative
аои,-0.0008023826124017925,negative
ажц,-0.000802567515647428,negative
хощ,-0.0008031417380574652,negative
фуш,-0.000803665962490926,negative
ркч,-0.0008041075371873102,negative
юлк,-0.0008045204036382643,negative
-ще,-0.0008047154513027993,negative
ицл,-0.0008056766291260624,negative
ылю,-0.0008071978680271018,negative
p п,-0.0008074602136832468,negative
ылф,-0.0008079527411068478,negative
воц,-0.0008088069756424437,negative
и й,-0.0008113056233347002,negative
упщ,-0.0008122501909407689,negative
гоp,-0.0008135523151031928,negative
оp,-0.0008135523151031928,negative
pь,-0.0008135523151031928,negative
оpь,-0.0008135523151031928,negative
pь ,-0.0008135523151031928,negative
ькр,-0.0008136663229575759,negative
лгр,-0.000813913211057267,negative
 пк,-0.0008144817577622977,negative
пкт,-0.0008144817577622977,negative
-эс,-0.0008152279507553073,negative
впы,-0.0008152442973285649,negative
пщи,-0.0008163282761874607,negative
ёля,-0.0008170014053291188,negative
плэ,-0.0008180223801699936,negative
еий,-0.0008194340217571939,negative
ыжя,-0.0008206187911245271,negative
ебп,-0.0008208865873471123,negative
мею,-0.0008215488616056741,negative
 нр,-0.0008217043316947734,negative
-ян,-0.0008240016452512758,negative
-юх,-0.0008246782027793219,negative
ибю,-0.0008269878168754171,negative
и-ж,-0.0008271337072384789,negative
икъ,-0.0008273364986890832,negative
йсё,-0.000827427832077949,negative
фря,-0.0008275063572040154,negative
 зь,-0.0008282846111973628,negative
пют,-0.0008291092816633221,negative
зча,-0.0008308811541730645,negative
я-ц,-0.0008320876251868504,negative
аэр,-0.0008333853355428,negative
ацф,-0.0008337847154007433,negative
цфи,-0.0008337847154007433,negative
рбр,-0.0008344524979532947,negative
щ п,-0.0008357608071381935,negative
боо,-0.0008366120556191622,negative
нсь,-0.0008393994402919272,negative
мьё,-0.0008397486902414909,negative
аща,-0.0008421612678789542,negative
ю ю,-0.0008426465132857513,negative
н-я,-0.0008426924980519782,negative
ыжл,-0.0008440400828025876,negative
бшт,-0.0008441680545569355,negative
шзо,-0.0008442248980273112,negative
щац,-0.0008453611690427095,negative
овё,-0.0008461747719360578,negative
нру,-0.0008473063076020539,negative
ехч,-0.0008485763232867748,negative
сощ,-0.0008509494631030569,negative
зке,-0.0008510146441441426,negative
яшв,-0.0008513727652798949,negative
яян,-0.0008515438214213994,negative
и-л,-0.000855198905158057,negative
-пе,-0.0008568693910991115,negative
й h,-0.0008576739120506674,negative
бяг,-0.0008587684599152173,negative
крк,-0.0008589028329184158,negative
ьй,-0.000858936492548381,negative
ьжо,-0.000859976285595439,negative
ооч,-0.0008609792849095463,negative
 жя,-0.0008617620849358528,negative
теэ,-0.00086246191796146,negative
ыдз,-0.0008633346159946184,negative
гнь,-0.000863842351856608,negative
шуц,-0.0008653355711293889,negative
плр,-0.0008656517146596191,negative
 лп,-0.0008664397298627447,negative
лрп,-0.0008664397298627447,negative
прл,-0.0008664397298627447,negative
тыт,-0.0008664980606603936,negative
юия,-0.0008668956166186295,negative
иий,-0.0008675994828730319,negative
щ л,-0.0008684545029555994,negative
лёз,-0.0008688446615750926,negative
чои,-0.0008691665315490071,negative
шуч,-0.0008704072273143719,negative
цно,-0.0008716891731042777,negative
ую ,-0.0008719068964888997,negative
пцы,-0.0008730379746650306,negative
цыс,-0.0008734937027586198,negative
ьяя,-0.0008742680444056732,negative
пып,-0.0008757071913811737,negative
кце,-0.0008764093423981041,negative
нтт,-0.0008774043422112052,negative
пеё,-0.0008802432309139531,negative
-щ,-0.0008818516398023865,negative
дэт,-0.000883056996075635,negative
кръ,-0.0008847513658423609,negative
рьч,-0.0008850467369437195,negative
гби,-0.0008851584251854046,negative
ыдё,-0.0008867129619235285,negative
чьн,-0.0008876298286812176,negative
нуо,-0.000888269329106069,negative
жжу,-0.0008898314472877268,negative
рь-,-0.0008913149497422592,negative
рг-,-0.0008918768593294506,negative
рщу,-0.0008937745189846784,negative
зр ,-0.0008949290283203579,negative
ояж,-0.0008954298979407327,negative
рэт,-0.0008955710680517634,negative
ычь,-0.0008967600315762963,negative
лмб,-0.0008978514082843953,negative
ець,-0.0008979298557799048,negative
-ем,-0.0008988204324634232,negative
т-е,-0.0008988204324634232,negative
рнв,-0.0009020094052039373,negative
лпр,-0.0009020793005129474,negative
пщ,-0.0009022119513740316,negative
-дв,-0.0009025772948154406,negative
 лр,-0.0009047334916696328,negative
еён,-0.0009053868504561637,negative
нще,-0.0009072632622343572,negative
вии,-0.0009073949356139439,negative
юмц,-0.0009102556252199329,negative
ю р,-0.0009109445256433007,negative
быщ,-0.0009113930339448775,negative
сыя,-0.0009115699522037332,negative
ыяг,-0.0009115699522037332,negative
жш,-0.0009119156979437469,negative
ч-я,-0.0009119440178610489,negative
-яв,-0.0009119440178610489,negative
-жо,-0.0009121030656256173,negative
рцт,-0.000913128960852752,negative
цтю,-0.000913128960852752,negative
гэ ,-0.0009134885093883126,negative
нцю,-0.0009142082525555709,negative
эша,-0.0009189912677139943,negative
hа ,-0.0009199545249648209,negative
йеу,-0.0009203466422369948,negative
эйи,-0.0009209209547014153,negative
лхд,-0.0009218460427286231,negative
очё,-0.0009221856808029275,negative
 вт,-0.0009223022737273768,negative
кзн,-0.0009226072416880647,negative
щ э,-0.0009230525206003178,negative
лёл,-0.0009237606616153612,negative
дёж,-0.0009246331116386799,negative
кюм,-0.0009258600935156807,negative
эпм,-0.0009259457215352163,negative
фыг,-0.0009261644857014551,negative
рёх,-0.0009294522875888668,negative
ыык,-0.0009301207696186079,negative
рлэ,-0.0009304313247044502,negative
брн,-0.000932379045339754,negative
ь й,-0.0009331474375673951,negative
ттд,-0.0009355049853165596,negative
гмэ,-0.0009355742385782656,negative
хтю,-0.0009373441426357729,negative
цвы,-0.0009392762156146431,negative
жлк,-0.0009415592303167334,negative
 бё,-0.0009434763677000481,negative
ргг,-0.0009444628461645661,negative
ыйш,-0.0009472529079444138,negative
вым,-0.00094742993359309,negative
дтк,-0.0009476723905635836,negative
щаб,-0.0009482428226057803,negative
кюб,-0.0009504211991626842,negative
рчм,-0.0009504821171142421,negative
лпт,-0.0009521617152685419,negative
лпя,-0.0009522398456050573,negative
иич,-0.0009526645087391741,negative
й-л,-0.0009536229028829421,negative
кщо,-0.0009558989317210482,negative
исё,-0.0009570055484273182,negative
чвы,-0.0009572819308858135,negative
внк,-0.0009576786524099716,negative
утё,-0.0009584441049321218,negative
-пл,-0.000960160644803306,negative
виф,-0.0009601800918734499,negative
-юл,-0.0009602376822334383,negative
 ъв,-0.000961569081698163,negative
пме,-0.0009616085971422418,negative
эгу,-0.0009627320160578972,negative
ща ,-0.0009631335413707625,negative
 шн,-0.0009636203335703726,negative
юнё,-0.0009636470069648899,negative
мрн,-0.0009638099511071397,negative
всп,-0.0009640444077430035,negative
ымл,-0.0009644222449482191,negative
ёку,-0.0009651729062454164,negative
ырю,-0.0009655797862161229,negative
вп ,-0.0009660970414021755,negative
пях,-0.0009666565976955219,negative
мл ,-0.0009674885618427431,negative
ьюр,-0.0009713861245786485,negative
ёб,-0.0009721419300552286,negative
гаэ,-0.000974083256200438,negative
хэг,-0.0009742328534912221,negative
грг,-0.0009750267787597343,negative
ъящ,-0.0009757690813336982,negative
оот,-0.000977725701408854,negative
йкэ,-0.000978614083902872,negative
в-п,-0.0009791284321590517,negative
ндх,-0.000979192801709709,negative
огз,-0.0009796939265309453,negative
квг,-0.0009815512949968882,negative
цея,-0.0009815850949276977,negative
лжу,-0.0009836739835661391,negative
б-з,-0.0009853614443602378,negative
итё,-0.0009863993752326613,negative
пяч,-0.0009870939874543102,negative
вэн,-0.000988158869074168,negative
р-д,-0.0009893659208085534,negative
цач,-0.0009907053999853085,negative
аьб,-0.0009928418535716129,negative
угж,-0.0009939846458769165,negative
дчн,-0.00099439216300596,negative
йци,-0.0009944994584606104,negative
пэс,-0.000996824349158418,negative
кцу,-0.0009970656128152166,negative
зюч,-0.0009989819795909593,negative
яух,-0.0010035081872866152,negative
 юь,-0.0010053622890236421,negative
нтн,-0.0010079661365039571,negative
йзв,-0.0010080104836057112,negative
цв ,-0.0010096520688304977,negative
тть,-0.001011544778940279,negative
ноо,-0.0010117922253638065,negative
-ай,-0.001012071508033579,negative
пою,-0.0010121991591294796,negative
юь,-0.0010123972477253692,negative
мып,-0.001013781188448555,negative
рвм,-0.0010173266173959927,negative
яцо,-0.0010182776515586663,negative
цию,-0.0010194011727188187,negative
фюл,-0.0010196730633898169,negative
уея,-0.0010208992777079868,negative
ч-ю,-0.0010221552773913207,negative
зв ,-0.0010228922352368804,negative
шце,-0.001024635443300614,negative
кву,-0.0010247234702701934,negative
вдл,-0.0010259857085535297,negative
юмт,-0.0010291014230054485,negative
рнё,-0.0010297517861118084,negative
лща,-0.001030736154290449,negative
бёр,-0.0010313483955220516,negative
 й ,-0.001033204153013759,negative
ш-и,-0.0010342854092151611,negative
мзл,-0.0010343981657947835,negative
мьз,-0.0010352652815152133,negative
з й,-0.001035963059419329,negative
цый,-0.001036842079308568,negative
 йя,-0.0010373339565801156,negative
йяв,-0.0010373339565801156,negative
скс,-0.0010373350720599107,negative
взг,-0.0010378646106229954,negative
юид,-0.0010394489127519813,negative
гюи,-0.0010394489127519813,negative
йдк,-0.0010399116809789082,negative
ысн,-0.0010432829450861137,negative
нэо,-0.0010449393096603641,negative
ьжу,-0.0010465303882885972,negative
иои,-0.001046883906325171,negative
тёс,-0.0010474132487221408,negative
лдб,-0.001047715056740346,negative
гв ,-0.0010492342847425735,negative
даю,-0.001050435005450947,negative
-ча,-0.0010512498741712011,negative
вжк,-0.0010538902876999969,negative
вци,-0.0010552785588110898,negative
еищ,-0.0010560928501396729,negative
.аб,-0.0010580544053865792,negative
нкн,-0.0010587429409916651,negative
нля,-0.0010610388811276425,negative
ткн,-0.0010622400870992045,negative
ёпи,-0.0010646399821331522,negative
роы,-0.0010677045620013576,negative
влэ,-0.0010699889382965147,negative
ыцо,-0.0010704676107757348,negative
юал,-0.0010735436869461368,negative
фюа,-0.0010735436869461368,negative
кою,-0.001078025690046333,negative
здз,-0.0010780426628816163,negative
цон,-0.0010783826666421784,negative
фащ,-0.001080146680535441,negative
срж,-0.001080988599981542,negative
маё,-0.0010824650910424079,negative
утз,-0.0010825683961601204,negative
н-р,-0.0010826596911014726,negative
кнн,-0.0010827477446280246,negative
щме,-0.0010834674484535161,negative
фяо,-0.0010839261541791083,negative
тэш,-0.0010845388405464013,negative
ппл,-0.0010846021094797116,negative
к-ф,-0.0010850038137555627,negative
щюн,-0.0010850551588544055,negative
яща,-0.0010876460246466559,negative
иоц,-0.001088293864601332,negative
hад,-0.001090198228245568,negative
огб,-0.001090417878880035,negative
яур,-0.0010910416781587478,negative
рыр,-0.0010913296079842426,negative
чсы,-0.001093941379321324,negative
яйа,-0.0010946715688638239,negative
лею,-0.0011014979762220697,negative
ють,-0.0011016817169040355,negative
пыв,-0.0011028462545168225,negative
юлф,-0.0011035326149676154,negative
лфю,-0.0011035326149676154,negative
тыи,-0.0011035792359101388,negative
ыип,-0.0011035792359101388,negative
щве,-0.001105676343117638,negative
ркк,-0.0011081031371975984,negative
гкн,-0.0011083765499773218,negative
цюх,-0.00110860382875201,negative
ыуд,-0.0011101887523464148,negative
 hа,-0.0011102759349728437,negative
-фы,-0.0011108307790009808,negative
ибэ,-0.0011120239765973726,negative
нэе,-0.0011143015054508852,negative
шц,-0.0011151710822247655,negative
трд,-0.0011178602452660209,negative
крз,-0.0011179138312181216,negative
ифщ,-0.001119536673732645,negative
фщ,-0.001119536673732645,negative
фщи,-0.001119536673732645,negative
бюа,-0.00112197686204654,negative
ккв,-0.0011231809492617767,negative
юен,-0.0011236566420116385,negative
пяш,-0.0011266048060992705,negative
ячя,-0.0011274498337823715,negative
выз,-0.0011289995255530296,negative
оэ ,-0.0011298323632225134,negative
соэ,-0.0011298323632225134,negative
лбн,-0.0011302544481733036,negative
оюр,-0.0011306838415116056,negative
щор,-0.0011323428192376965,negative
щив,-0.0011359564743982876,negative
пми,-0.001137480884073744,negative
сго,-0.0011386150975683817,negative
адё,-0.0011399572734057063,negative
чос,-0.0011405661353631048,negative
ьх ,-0.0011411850258124774,negative
ьву,-0.0011417510355771286,negative
еют,-0.001142807298579915,negative
тву,-0.0011431650427932074,negative
ьг ,-0.001144784094931129,negative
-ио,-0.001145502172185455,negative
йяя,-0.0011455114964368204,negative
евё,-0.0011463222837564797,negative
отё,-0.0011488094039298485,negative
нн-,-0.0011498422566503695,negative
нцз,-0.0011514812812504261,negative
ь-ю,-0.0011537807994230396,negative
врё,-0.0011556277410237296,negative
пьё,-0.0011561894693899752,negative
оич,-0.0011599655564936346,negative
боь,-0.0011600944567712258,negative
мпк,-0.0011613209009741152,negative
йуе,-0.0011621631295981674,negative
цыщ,-0.0011637947579748854,negative
ыть,-0.0011643811079106523,negative
хчо,-0.001164580565225129,negative
юбс,-0.001166233753629478,negative
оюе,-0.001168756799017684,negative
р-ж,-0.0011701050637600789,negative
ецы,-0.0011701489683288093,negative
ащо,-0.0011752775762818562,negative
чги,-0.0011755666168875214,negative
мьн,-0.0011769604795302574,negative
ьфн,-0.0011781663979439415,negative
 тт,-0.0011782535863127156,negative
гше,-0.0011786351866873857,negative
рхы,-0.0011794912526737352,negative
а. ,-0.0011795161393270744,negative
бх ,-0.0011801474372843334,negative
глв,-0.0011806016234367786,negative
ргш,-0.0011821450751866938,negative
ымц,-0.0011821799744179378,negative
узс,-0.0011825727986165685,negative
яум,-0.0011830745302891304,negative
иящ,-0.0011834510585045312,negative
йще,-0.0011841780262709922,negative
лёг,-0.0011844542542981964,negative
вфч,-0.0011844892832020217,negative
 вф,-0.0011844892832020217,negative
ьяф,-0.0011857283168014876,negative
тэз,-0.0011862706582881609,negative
оь ,-0.0011868006467737565,negative
тьс,-0.0011888534053538429,negative
фэг,-0.0011889344806892167,negative
о-п,-0.0011923783658788886,negative
циу,-0.0011924894411777535,negative
шче,-0.0011926043792764847,negative
вh,-0.0011968715017148732,negative
вhа,-0.0011968715017148732,negative
етщ,-0.00119692421687523,negative
её,-0.0011972005891056562,negative
ч-п,-0.0011975990591880444,negative
ялё,-0.0011976883162327446,negative
бшм,-0.0011983442675662355,negative
мяб,-0.0011987065219398012,negative
оы ,-0.0012007720563592368,negative
уаг,-0.0012009686584121603,negative
тшт,-0.0012012294469744595,negative
омщ,-0.0012046984179228271,negative
зяш,-0.001206125906937815,negative
уяв,-0.001208650644704786,negative
-ив,-0.001208743983613584,negative
наю,-0.0012088854591446204,negative
шье,-0.0012104898746205385,negative
-хе,-0.0012122081463651513,negative
вгя,-0.0012129907872010567,negative
ичъ,-0.0012164281857925765,negative
жли,-0.0012174539225981854,negative
 тж,-0.0012182761272004458,negative
-юн,-0.0012183375386220917,negative
чюл,-0.0012207915961452637,negative
йчю,-0.0012207915961452637,negative
чхо,-0.0012211487433223189,negative
оф-,-0.0012217791902355112,negative
дьт,-0.0012238043971156622,negative
щ з,-0.0012242596382215664,negative
лдл,-0.001226182032367962,negative
ноы,-0.0012291729601059383,negative
йяо,-0.0012318713571256297,negative
ыфы,-0.0012342762480899096,negative
эуф,-0.0012355619606805787,negative
лтё,-0.0012366344498438702,negative
змы,-0.00123715193643335,negative
лчё,-0.0012377226410481587,negative
пую,-0.0012387534427128065,negative
угв,-0.0012399205420013466,negative
ивщ,-0.0012400087901085816,negative
ьшн,-0.0012405467656656892,negative
щ м,-0.0012407162859685728,negative
юлп,-0.0012454048085628713,negative
лхч,-0.0012466039410971702,negative
йрк,-0.0012474853617735083,negative
япр,-0.0012480003358756105,negative
уус,-0.0012480041311680374,negative
гсб,-0.0012482332766905215,negative
 ъ,-0.001248473545712841,negative
биё,-0.0012496764341701115,negative
чсв,-0.0012498577232427756,negative
емю,-0.001251766107831596,negative
акщ,-0.0012523531564553026,negative
юфи,-0.0012528724556241718,negative
дяб,-0.0012530236618408935,negative
кэп,-0.0012535955524705222,negative
шск,-0.0012541967001155853,negative
жео,-0.0012542373323780043,negative
тсл,-0.0012583868677386988,negative
мяц,-0.0012631396670858732,negative
ьтю,-0.0012680266071474233,negative
зфа,-0.0012696236946049045,negative
езф,-0.0012696236946049045,negative
уор,-0.0012701914872660677,negative
кди,-0.001270312868298498,negative
дэд,-0.0012713033693851155,negative
эд ,-0.0012713033693851155,negative
жкл,-0.0012715884938802574,negative
вср,-0.0012732583686736487,negative
пнц,-0.0012738573223503365,negative
лыю,-0.0012747414352487826,negative
ыюр,-0.0012747414352487826,negative
жын,-0.001275556245524184,negative
гвр,-0.0012775278942334782,negative
еез,-0.0012780926432021504,negative
цуи,-0.001278580126492998,negative
ппс,-0.0012787634778467039,negative
дмм,-0.0012804297230075705,negative
о- ,-0.0012806994030665258,negative
ныт,-0.0012811471776543366,negative
тщи,-0.0012813061266186993,negative
 тв,-0.0012816750117326987,negative
ре-,-0.001285445732237308,negative
вбр,-0.0012887992242308552,negative
цаю,-0.001289017506361514,negative
с-р,-0.0012929404929060365,negative
йбя,-0.0012969128146897166,negative
 гс,-0.0012986538237399665,negative
ачв,-0.001300255290023306,negative
фяк,-0.0013034913606958833,negative
цюм,-0.00130495557184767,negative
яшп,-0.001305969296608186,negative
июд,-0.0013060862749851966,negative
ырщ,-0.0013084086456364417,negative
гр ,-0.0013132969174022352,negative
лрл,-0.0013147974162769568,negative
тьг,-0.0013160919311866952,negative
мрв,-0.0013161296212613907,negative
ккс,-0.001316130119242677,negative
влк,-0.0013167001397887837,negative
шпл,-0.0013168877341220872,negative
теp,-0.0013170569284214316,negative
pин,-0.0013170569284214316,negative
ижс,-0.0013173720023186022,negative
я-ш,-0.001320707332265911,negative
здэ,-0.0013216213887278126,negative
лпь,-0.0013223093138833842,negative
у ц,-0.0013229358091168557,negative
рпв,-0.0013262098005115582,negative
дпи,-0.0013272776793580112,negative
ъбу,-0.0013281257904359288,negative
аъб,-0.0013281257904359288,negative
-юш,-0.0013304821523962812,negative
ышз,-0.0013326592193429485,negative
пёр,-0.0013341113816207186,negative
йец,-0.001340843336191767,negative
влт,-0.0013422468202987537,negative
 рт,-0.001344927715932553,negative
ьп ,-0.0013459506556194511,negative
цле,-0.0013468549570000207,negative
с-ч,-0.0013472789375908749,negative
йлл,-0.001347933860021035,negative
бощ,-0.001348537290417081,negative
эть,-0.0013502859990306047,negative
рт-,-0.0013513074451985663,negative
рс-,-0.0013514719463247485,negative
езъ,-0.0013525977426269216,negative
ыпр,-0.001352745124165114,negative
цэр,-0.0013528610236143341,negative
ивя,-0.0013546385564468058,negative
. ю,-0.001356389438326603,negative
с. ,-0.001356389438326603,negative
дзб,-0.0013566338502385914,negative
вяя,-0.0013620173222190358,negative
яяч,-0.0013620173222190358,negative
ичр,-0.0013657278308194306,negative
рчё,-0.0013657760170350606,negative
клп,-0.0013671025308730788,negative
пео,-0.0013674909696199816,negative
бпе,-0.0013675385590496132,negative
и-е,-0.0013684212697358444,negative
-ре,-0.0013694426369810144,negative
ужм,-0.0013696983245088765,negative
егс,-0.0013705690751729608,negative
згр,-0.0013709471059955916,negative
к ь,-0.0013714617663322748,negative
 ьб,-0.0013714617663322748,negative
ннв,-0.0013718853645258318,negative
пюв,-0.0013726190584651206,negative
тст,-0.0013736444525438384,negative
-нг,-0.0013752946061850787,negative
вця,-0.0013754132185956529,negative
удё,-0.001376470585094751,negative
хс ,-0.0013783059325040065,negative
срб,-0.0013793723930181807,negative
гти,-0.0013795025039958486,negative
зкр,-0.001380236359955859,negative
ючо,-0.0013805674337056017,negative
рвс,-0.0013806892183478071,negative
цоб,-0.0013813437847449944,negative
снр,-0.001383101786293606,negative
ёпо,-0.001383789110295761,negative
авщ,-0.0013860920065074706,negative
юмс,-0.0013866684955115526,negative
ию ,-0.0013898606871572622,negative
ффя,-0.0013903332581827223,negative
ищю,-0.0013922742627279206,negative
тьи,-0.0013934679312858236,negative
ц-з,-0.0013941972051740254,negative
овф,-0.0013956075361094427,negative
пои,-0.0013956747180351196,negative
к-ж,-0.0013959853536743515,negative
лёп,-0.0013999213821645575,negative
- щ,-0.0014000748745312608,negative
шфу,-0.0014015353744127905,negative
юшу,-0.0014022907468043428,negative
мяу,-0.001404643868618843,negative
оящ,-0.0014059806822165192,negative
чля,-0.0014074219421111786,negative
нгя,-0.0014113453633222068,negative
упэ,-0.0014123346602984196,negative
в -,-0.0014138109822580292,negative
цыл,-0.0014139952588133778,negative
ьел,-0.0014150735536561808,negative
ятт,-0.00141660608052966,negative
ойж,-0.0014167071401053112,negative
йфф,-0.0014189635107773979,negative
p ч,-0.001419588050262863,negative
ецл,-0.001421138212377499,negative
пии,-0.001421450172912657,negative
фох,-0.0014239483731064303,negative
гтх,-0.001426016439564495,negative
сцы,-0.0014260507117159686,negative
рбк,-0.0014274829606337508,negative
ымн,-0.0014288502576235678,negative
якд,-0.001429474999777066,negative
-жа,-0.0014295431554991011,negative
шея,-0.0014311505029318747,negative
л.,-0.0014316966631082347,negative
мяй,-0.0014324734872142575,negative
июш,-0.0014333571533053932,negative
зып,-0.0014335686623918875,negative
пёл,-0.0014342968316714568,negative
ниь,-0.0014388214249566637,negative
юэн,-0.0014389135745536503,negative
 юэ,-0.0014389135745536503,negative
щв,-0.0014445315295869032,negative
жмх,-0.0014463948873539257,negative
аюг,-0.0014466429574660701,negative
свр,-0.001448194899837856,negative
фуж,-0.0014530995582119587,negative
юпк,-0.0014534057424105261,negative
йкм,-0.0014546288848496438,negative
юэ,-0.0014550244394534234,negative
юрш,-0.001456909795432312,negative
двр,-0.0014577242297331855,negative
врь,-0.0014584762304202259,negative
щас,-0.001459629131524271,negative
йдл,-0.0014596414271310662,negative
юдц,-0.0014608715330935572,negative
ксс,-0.001461335064576167,negative
язв,-0.0014626758738887095,negative
рэч,-0.0014634049194808328,negative
пюх,-0.001464192479064801,negative
оюс,-0.0014649186575477447,negative
цюп,-0.0014676468403734893,negative
цфа,-0.0014680304341701718,negative
шс,-0.0014682382288963146,negative
эуц,-0.0014692312042618118,negative
юхв,-0.001469448432722385,negative
лбс,-0.0014696122317143568,negative
чэн,-0.0014714736641404708,negative
аос,-0.0014728647658836665,negative
юрё,-0.0014753871552204067,negative
н-ф,-0.001475596102587757,negative
й-с,-0.0014770968495229663,negative
ёго,-0.0014800341849475272,negative
щёг,-0.0014800341849475272,negative
в-в,-0.0014801800023027374,negative
ссю,-0.0014806395678487385,negative
ешя,-0.0014839357125747577,negative
эев,-0.0014848268386443155,negative
ржд,-0.0014864325547981538,negative
ежр,-0.0014878215123272564,negative
хын,-0.0014897112041817083,negative
ъ к,-0.001492808651011297,negative
ебё,-0.0014933846786881284,negative
н-н,-0.0014951204108630445,negative
д.а,-0.001495390529437514,negative
-ир,-0.0014975890987396429,negative
ивж,-0.0014993918083160082,negative
лр ,-0.0015002634825587297,negative
рнц,-0.0015077993635932267,negative
яи ,-0.001508287240939069,negative
рмр,-0.0015102159878956172,negative
срс,-0.0015115399847311208,negative
аът,-0.0015121715984149524,negative
ъту,-0.0015121715984149524,negative
лря,-0.0015127523352223846,negative
дпе,-0.0015138543253575487,negative
нчк,-0.0015153168082400012,negative
жля,-0.0015161837237180759,negative
 ёг,-0.001516754782831294,negative
спн,-0.0015169282862529515,negative
ущо,-0.001517147826585189,negative
4 ,-0.0015210749877995326,negative
04 ,-0.0015210749877995326,negative
04,-0.0015210749877995326,negative
эво,-0.0015276825000325087,negative
 ёр,-0.0015294450603337657,negative
нэа,-0.0015310313068138512,negative
оць,-0.0015312734067068306,negative
рзс,-0.0015316942420196065,negative
90,-0.0015319845745236948,negative
003,-0.0015319845745236948,negative
030,-0.0015319845745236948,negative
304,-0.0015319845745236948,negative
190,-0.0015319845745236948,negative
л.к,-0.0015319845745236948,negative
.ка,-0.0015319845745236948,negative
4 м,-0.0015319845745236948,negative
19,-0.0015319845745236948,negative
900,-0.0015319845745236948,negative
ул.,-0.0015319845745236948,negative
30,-0.0015319845745236948,negative
дъе,-0.0015327182978402856,negative
ыту,-0.001532754793792592,negative
ееи,-0.001534038405009894,negative
бл ,-0.0015340797883727979,negative
ьён,-0.0015341580601297682,negative
сэб,-0.0015342203414023816,negative
дыы,-0.0015343486984097186,negative
ыыг,-0.0015343486984097186,negative
ккк,-0.0015357117867413198,negative
апв,-0.001540381540610792,negative
нвт,-0.001540723284251801,negative
ёхо,-0.0015465054272876724,negative
а-и,-0.0015467490425044234,negative
мтх,-0.0015484894688317132,negative
кв ,-0.0015512926298704758,negative
гжд,-0.001551849224535417,negative
гуя,-0.0015521506946524046,negative
лаь,-0.0015540492498119353,negative
