feature,coef,impact
дэе,-0.001689253700679752,negative
аай,-0.0016922080485183059,negative
ияя,-0.00169403091827157,negative
 еи,-0.0016980637906890868,negative
иув,-0.0017019473215983787,negative
фф ,-0.001703402613022953,negative
цяп,-0.0017083669736354511,negative
быц,-0.001710801908247437,negative
ошф,-0.0017167882911809501,negative
ицм,-0.0017172257232614873,negative
еоз,-0.0017236990297445525,negative
гжд,-0.0017241377607336709,negative
фря,-0.001725727741883095,negative
ярю,-0.0017259358030205115,negative
ьае,-0.001726163891679505,negative
быб,-0.001728676758910182,negative
еоц,-0.0017319520433080066,negative
исз,-0.0017352853478908516,negative
сзо,-0.0017352853478908516,negative
ибю,-0.001736761562546191,negative
игг,-0.0017369935608896497,negative
чяс,-0.001737211966108674,negative
дя-,-0.001747038512260393,negative
-ут,-0.0017476536402954896,negative
ни-,-0.0017476536402954896,negative
пст,-0.0017520902855619545,negative
в-м,-0.0017549225552724442,negative
тпи,-0.0017562995868141789,negative
кмл,-0.001758968446391647,negative
алщ,-0.0017594047512481585,negative
лщ ,-0.0017594047512481585,negative
зео,-0.0017647375766693825,negative
с ч,-0.0017660824642083811,negative
убд,-0.001773311737071594,negative
пют,-0.0017774212760765357,negative
йъ,-0.0017782943697375647,negative
йъ ,-0.0017782943697375647,negative
хс ,-0.001781927872249149,negative
-фе,-0.0017883799760629404,negative
свр,-0.0017905914202803787,negative
лв ,-0.001795330815503805,negative
цт,-0.001799468600500163,negative
едё,-0.001801478977928509,negative
уюш,-0.0018050302852480845,negative
югл,-0.0018085465468856345,negative
тыд,-0.0018086776345189297,negative
огз,-0.0018118729902444949,negative
ызк,-0.0018136066683565079,negative
ьь,-0.0018163219638057625,negative
ечп,-0.0018166772462336574,negative
чп,-0.0018166772462336574,negative
чпа,-0.0018166772462336574,negative
хнэ,-0.0018182565446585228,negative
аюг,-0.0018211465412363132,negative
хйл,-0.0018237390543279475,negative
илй,-0.0018279941349679453,negative
ло-,-0.0018293192424858695,negative
моо,-0.0018301599376283019,negative
изё,-0.0018328079872987654,negative
итп,-0.001835076732674245,negative
нц-,-0.0018365717483288223,negative
ц-з,-0.0018365717483288223,negative
мхд,-0.0018375378493330238,negative
биё,-0.0018375422322049108,negative
иён,-0.0018375422322049108,negative
увя,-0.0018393580735556357,negative
щич,-0.0018443829272534124,negative
зьн,-0.0018478902897540639,negative
впр,-0.0018484621845394978,negative
ышь,-0.0018523119250506328,negative
фьв,-0.0018525046511106082,negative
ннк,-0.0018532270860058507,negative
ч-к,-0.0018538437189829795,negative
йкл,-0.0018539845754330132,negative
мнь,-0.0018540829560008967,negative
ъяр,-0.001855458461765891,negative
апж,-0.0018581112990570846,negative
ймг,-0.0018597241889331856,negative
енп,-0.0018601002964469529,negative
зча,-0.0018603727854485494,negative
угв,-0.0018630222978055588,negative
hов,-0.0018659653664642236,negative
аhо,-0.0018659653664642236,negative
ваh,-0.0018659653664642236,negative
вhа,-0.0018659653664642236,negative
вh,-0.0018659653664642236,negative
hо,-0.0018659653664642236,negative
овh,-0.0018659653664642236,negative
брн,-0.0018660589084652105,negative
уиш,-0.0018667274868253332,negative
гс ,-0.001867880402225981,negative
рзс,-0.0018688551833748327,negative
юбд,-0.0018759725259515146,negative
-аф,-0.0018763084417126484,negative
пэй,-0.0018765966118220831,negative
эев,-0.0018796072844696515,negative
ц -,-0.0018814584286018018,negative
цхл,-0.0018821496663231246,negative
ецх,-0.0018821496663231246,negative
итё,-0.001883402005724799,negative
мбт,-0.0018834168647989436,negative
бтк,-0.0018834168647989436,negative
опё,-0.0018848765654709667,negative
п -,-0.0018877468958826693,negative
ул.,-0.001891666424867501,negative
900,-0.001891666424867501,negative
3 ,-0.001891666424867501,negative
.юж,-0.001891666424867501,negative
.ю,-0.001891666424867501,negative
90,-0.001891666424867501,negative
63,-0.001891666424867501,negative
3 л,-0.001891666424867501,negative
16,-0.001891666424867501,negative
163,-0.001891666424867501,negative
001,-0.001891666424867501,negative
л.ю,-0.001891666424867501,negative
01,-0.001891666424867501,negative
016,-0.001891666424867501,negative
19,-0.001891666424867501,negative
190,-0.001891666424867501,negative
63 ,-0.001891666424867501,negative
ще ,-0.001891739778604991,negative
рмз,-0.0018931610134413528,negative
ётн,-0.001901169700559889,negative
яжб,-0.0019012059519608303,negative
-хо,-0.0019018968794568883,negative
лпь,-0.0019029470504366103,negative
лёг,-0.0019030036702774344,negative
эрс,-0.001905777590657432,negative
уь,-0.0019059667915348878,negative
крн,-0.00190735172445696,negative
нгн,-0.001908213134891247,negative
зсч,-0.0019088307052691235,negative
моп,-0.0019129781973087007,negative
рмн,-0.0019146765349600746,negative
енэ,-0.0019166722349269981,negative
дё ,-0.0019224491152737186,negative
дэу,-0.0019264961207277255,negative
вц ,-0.0019307163009618649,negative
фуо,-0.0019312091392133367,negative
уот,-0.0019312091392133367,negative
 д.,-0.0019324740410896462,negative
д.,-0.0019324740410896462,negative
щув,-0.0019325872449746173,negative
уун,-0.0019338276525745167,negative
йел,-0.001934539260457694,negative
уцю,-0.0019369103890403206,negative
вгя,-0.0019421324073114852,negative
олр,-0.00194840683152979,negative
рнц,-0.0019488867903758333,negative
я-е,-0.001949270580206791,negative
пып,-0.0019507229767379726,negative
инй,-0.0019520829807665827,negative
нзэ,-0.0019528939176681563,negative
внё,-0.0019546968116466302,negative
кяж,-0.001959435413512588,negative
эпи,-0.0019638853629343244,negative
ннэ,-0.001965034456346851,negative
нгд,-0.001965720919098354,negative
юор,-0.001965810692791813,negative
00,-0.001966776239530154,negative
эрэ,-0.0019678551339749545,negative
дёр,-0.0019682623697899115,negative
щут,-0.0019715356925712854,negative
дыщ,-0.00197266652387692,negative
сци,-0.001980767116490852,negative
рлс,-0.0019819995407892033,negative
поу,-0.001982615971221897,negative
цмо,-0.0019854575131685774,negative
аущ,-0.0019904250796377713,negative
тцр,-0.0019910800858311387,negative
хтц,-0.0019910800858311387,negative
нэу,-0.002001577473460399,negative
бме,-0.0020040172537632173,negative
цеф,-0.0020041794426164205,negative
 вк,-0.002004969781976624,negative
яз-,-0.002005184182468621,negative
афп,-0.0020071528392685343,negative
фпа,-0.0020071528392685343,negative
кнд,-0.0020125414272152775,negative
юсп,-0.002013808539717856,negative
сьи,-0.0020142412061452163,negative
 ои,-0.002016239321070642,negative
ёдь,-0.0020210936752746555,negative
чню,-0.0020223297795146293,negative
авё,-0.0020242804652522667,negative
юмц,-0.002024918895675123,negative
бню,-0.002027459572927562,negative
ю м,-0.0020277395447973116,negative
ёпк,-0.0020306435733253715,negative
лтк,-0.0020318866163367816,negative
-др,-0.002035278416563791,negative
 . ,-0.0020354879597183346,negative
в .,-0.0020354879597183346,negative
. .,-0.0020354879597183346,negative
обт,-0.002037544216605287,negative
ышт,-0.002038023510227996,negative
с-л,-0.002040914402812654,negative
йс-,-0.002040914402812654,negative
клв,-0.002044936224034415,negative
к-ж,-0.0020459758927311306,negative
- ж,-0.0020474859496309363,negative
яуп,-0.002048906849630473,negative
фтс,-0.0020504716200675953,negative
лчн,-0.002053926447051801,negative
лбд,-0.00205486994839663,negative
нкэ,-0.0020556044909392167,negative
усш,-0.0020611924087826886,negative
эин,-0.0020615325875883396,negative
 гк,-0.0020623210672671543,negative
вдь,-0.0020628855236676812,negative
-ед,-0.002064488066382081,negative
в-е,-0.002064488066382081,negative
лфо,-0.0020683745668433327,negative
езы,-0.0020693826206345284,negative
иип,-0.002070249171036053,negative
p ю,-0.002071733686445372,negative
ызч,-0.0020720236339594428,negative
аач,-0.0020723173598504877,negative
фск,-0.0020740683751905753,negative
гдо,-0.0020745253792593173,negative
а-э,-0.002076458981355411,negative
клп,-0.002077287827659378,negative
хюн,-0.0020784724363108443,negative
ууз,-0.0020786549267919215,negative
трм,-0.0020798290923906564,negative
шош,-0.002080018731017605,negative
ъ к,-0.0020817802008952107,negative
лою,-0.0020818578399527964,negative
мыж,-0.0020865162110024196,negative
чещ,-0.002087084819521479,negative
хня,-0.0020871682009603524,negative
г-т,-0.002088830303334275,negative
рою,-0.0020916352483576726,negative
вхо,-0.002092572472210684,negative
ику,-0.0020928715318999547,negative
юйй,-0.002094920628042126,negative
шы ,-0.002095185794567778,negative
рсв,-0.0020959872749421455,negative
тиж,-0.0020979845677417657,negative
ссс,-0.0020985498850807573,negative
ёпо,-0.0021013208085798587,negative
лнн,-0.002101877200495718,negative
г ч,-0.002103600045618511,negative
цют,-0.0021050785355856408,negative
ркь,-0.0021055139498597454,negative
нгк,-0.0021058137995259747,negative
гдз,-0.0021092573519731423,negative
лнс,-0.0021097775375367588,negative
шиз,-0.002112254612913526,negative
пые,-0.002121172194336582,negative
фне,-0.002122250903979704,negative
осг,-0.0021303721108436283,negative
пэ ,-0.0021321360148868805,negative
в *,-0.0021357572010785846,negative
дфе,-0.0021370072174127794,negative
пях,-0.0021402303210631074,negative
эмы,-0.0021415221372469042,negative
ивв,-0.0021419960548348486,negative
чоо,-0.0021420383615163028,negative
ягэ,-0.00214391540777908,negative
вню,-0.0021450528781616716,negative
аеи,-0.0021452026626901507,negative
рэз,-0.0021474087063378692,negative
эзв,-0.0021474087063378692,negative
в-э,-0.0021504137863546835,negative
гчи,-0.0021513478740920575,negative
бяг,-0.0021536270887187125,negative
двл,-0.002154237240134501,negative
йдв,-0.002154237240134501,negative
сяф,-0.0021585318828014925,negative
ёзк,-0.0021612527725575702,negative
кьо,-0.002161892535948056,negative
нр ,-0.002162744693063459,negative
о-ч,-0.0021630282883279006,negative
кию,-0.0021657870367367115,negative
щве,-0.0021667494166986707,negative
ягт,-0.002168788739036553,negative
ывя,-0.002175291122767824,negative
пьо,-0.002175458641951972,negative
дэз,-0.0021777741316572194,negative
юлк,-0.0021848152733933645,negative
жро,-0.0021869541146455427,negative
-бр,-0.002188850261684966,negative
ютт,-0.0021901320424188033,negative
сяй,-0.0021909743544390467,negative
ебм,-0.002198049435771313,negative
вёл,-0.0021988628183430103,negative
щёг,-0.0022034487318949207,negative
ёго,-0.0022034487318949207,negative
ююм,-0.0022040666456820917,negative
олщ,-0.0022081064534664927,negative
жля,-0.0022092814285978413,negative
рзр,-0.002209537687723474,negative
пыв,-0.0022106600791734258,negative
нцл,-0.0022133130903517007,negative
ьро,-0.0022145715724817593,negative
эй ,-0.0022171097334374957,negative
ийц,-0.0022218214220231054,negative
вть,-0.0022226036332762236,negative
ьх ,-0.002223133215617763,negative
езф,-0.0022254303138658812,negative
зфа,-0.0022254303138658812,negative
жжо,-0.0022267716927615398,negative
ясц,-0.0022269286417584597,negative
уэг,-0.00222714294648787,negative
рг-,-0.0022290053397179457,negative
г-п,-0.0022290053397179457,negative
тёл,-0.0022302962960792155,negative
рнё,-0.002232995437370314,negative
зиш,-0.002233322926796026,negative
ьау,-0.0022341749909062973,negative
а-и,-0.002234907041230723,negative
юфи,-0.002236776192046544,negative
дсв,-0.0022421346610512222,negative
вты,-0.0022428790773668618,negative
тцу,-0.0022437528836704813,negative
евб,-0.002246170511835515,negative
ёлт,-0.0022471205892817775,negative
моц,-0.0022485380776285165,negative
пнц,-0.0022491030740007397,negative
я-ц,-0.0022505899366952356,negative
фгр,-0.00225167297142314,negative
фац,-0.002252770188482983,negative
ечс,-0.0022528772603889824,negative
яеч,-0.0022528772603889824,negative
цог,-0.002254538933511986,negative
яйч,-0.0022557938655014846,negative
акц,-0.002258131060606354,negative
е й,-0.0022594286603379774,negative
сиь,-0.0022600601781408995,negative
вмб,-0.0022651751002180126,negative
ак-,-0.0022661323355056234,negative
цач,-0.0022663752555287754,negative
дьб,-0.0022680621227602273,negative
бр ,-0.0022743155887538333,negative
хтн,-0.0022753461672461103,negative
чля,-0.002276347549207952,negative
ьдв,-0.0022789291766529005,negative
ъят,-0.0022881800892295997,negative
гмэ,-0.0022941429686277174,negative
ифч,-0.002295640956053754,negative
а22,-0.0022958597188114734,negative
85,-0.0022958597188114734,negative
а2,-0.0022958597188114734,negative
220,-0.0022958597188114734,negative
22,-0.0022958597188114734,negative
на2,-0.0022958597188114734,negative
207,-0.0022958597188114734,negative
20,-0.0022958597188114734,negative
078,-0.0022958597188114734,negative
07,-0.0022958597188114734,negative
78,-0.0022958597188114734,negative
785,-0.0022958597188114734,negative
ашч,-0.002297562297783826,negative
цв ,-0.0022997673105200757,negative
ащо,-0.0023050167089167985,negative
длы,-0.0023064499862831523,negative
p м,-0.002306475855144834,negative
щуд,-0.0023074513462900746,negative
тмм,-0.0023104626404539495,negative
;е,-0.0023108026817063236,negative
;еж,-0.0023108026817063236,negative
лдю,-0.0023121192527207654,negative
ивь,-0.0023122178293444135,negative
ыжу,-0.0023140026934492693,negative
неь,-0.002314820801647054,negative
урё,-0.00231606147264718,negative
эъ,-0.0023211568672451065,negative
эъз,-0.0023211568672451065,negative
ъзо,-0.0023211568672451065,negative
 эъ,-0.0023211568672451065,negative
бощ,-0.002322302839490074,negative
чёр,-0.0023225177570275683,negative
гкр,-0.002324053880224512,negative
вюк,-0.002327915571337276,negative
вшб,-0.0023311027923391915,negative
p е,-0.0023340468972799905,negative
ебь,-0.002334693286168395,negative
пэк,-0.0023362850884526792,negative
-ио,-0.0023411354232039517,negative
ч-и,-0.0023411354232039517,negative
аh,-0.0023430486533368784,negative
нэк,-0.0023453726614380576,negative
люю,-0.0023459867611875496,negative
хес,-0.002346287585988901,negative
уцэ,-0.002347194312477928,negative
нгс,-0.0023478356519278268,negative
у ч,-0.0023515443334367215,negative
зяд,-0.0023535188869164094,negative
кге,-0.0023570922819981907,negative
ычя,-0.0023588108078494915,negative
хео,-0.0023625917768032014,negative
с-т,-0.0023625917768032014,negative
кей,-0.0023626359914809846,negative
аиж,-0.002363077713770588,negative
у-т,-0.0023640771623500956,negative
щуч,-0.0023658746199373896,negative
бый,-0.002367137196263545,negative
уиф,-0.002371540741741909,negative
м- ,-0.002380780269302579,negative
тяв,-0.0023820917505052402,negative
кео,-0.0023847160730610566,negative
ижч,-0.002386074428646004,negative
ячч,-0.0023868849507005688,negative
оё,-0.0023869595166592724,negative
ё ,-0.002387080136174144,negative
ыбр,-0.0023915143009470186,negative
зыв,-0.0023922248813221924,negative
 вн,-0.0023927824373849924,negative
ежц,-0.002397161846145584,negative
лыц,-0.002400416102801302,negative
гкн,-0.002402321640231884,negative
упэ,-0.0024062226586318127,negative
охх,-0.0024077466922116353,negative
йяф,-0.0024110212150692755,negative
ач-,-0.0024110497615434144,negative
ютц,-0.002413110526304911,negative
здь,-0.002416811198233948,negative
ржв,-0.0024257426922916735,negative
нле,-0.0024275898608336443,negative
рхн,-0.0024281861855341225,negative
ухы,-0.002428935814012251,negative
яжл,-0.0024372717332517475,negative
впу,-0.0024396477148069464,negative
йдз,-0.0024399154945248173,negative
рбр,-0.002442125763553092,negative
ьк ,-0.002447366947840121,negative
зкр,-0.0024501731914712685,negative
уях,-0.0024510622811979798,negative
ожб,-0.0024516823731260662,negative
уйт,-0.002458151118314674,negative
юмс,-0.0024620852104189715,negative
тэй,-0.0024637005047314594,negative
ееб,-0.0024663835766210616,negative
аое,-0.0024694092920931193,negative
бту,-0.0024731434307077764,negative
ъящ,-0.002473371399903108,negative
-жу,-0.0024783665019704544,negative
онй,-0.0024786419733371524,negative
ьфь,-0.0024805009895140775,negative
ипд,-0.0024817134312599045,negative
схе,-0.0024829375981269284,negative
птю,-0.0024839329793587303,negative
ипш,-0.0024848054808423877,negative
егь,-0.002485189392081586,negative
йрг,-0.002490114647492297,negative
тпо,-0.002497043372862064,negative
ктп,-0.002497043372862064,negative
цбе,-0.002503524140246639,negative
эрь,-0.002503981215113905,negative
спэ,-0.0025040614039642485,negative
рею,-0.0025082064301073233,negative
бшт,-0.002508564884630655,negative
йцю,-0.0025125214198536043,negative
умд,-0.002512592113274279,negative
ишг,-0.002514846766518177,negative
эи,-0.0025164849708971407,negative
гию,-0.002517273847243734,negative
юбр,-0.002519566420537902,negative
ець,-0.002523591346073644,negative
оос,-0.00252543207297467,negative
ёрж,-0.0025254720783895995,negative
лдс,-0.0025258058736497093,negative
уап,-0.002526822265135602,negative
 гс,-0.002527063945923608,negative
иич,-0.002527230874757359,negative
взр,-0.002528041696521483,negative
юбн,-0.0025289677128420745,negative
мтх,-0.002529572776903517,negative
ьнт,-0.0025380003086792574,negative
кню,-0.002539119429239368,negative
рзь,-0.0025394856875779652,negative
ъяв,-0.002540012155605059,negative
-кр,-0.0025512357455133965,negative
оьг,-0.0025558402654180935,negative
 оь,-0.0025558402654180935,negative
мми,-0.0025561202246319604,negative
пыщ,-0.00256179797331997,negative
ечв,-0.002562721607065951,negative
ыэ,-0.0025695634615496795,negative
ьхе,-0.002571980587720681,negative
ооч,-0.002572298183435276,negative
жяф,-0.0025798011172926544,negative
яфэ,-0.0025798011172926544,negative
цвы,-0.0025809905693335647,negative
увм,-0.002582868429460208,negative
кнн,-0.0025830437056368915,negative
чск,-0.002583926495781001,negative
 бь,-0.0025847129310003643,negative
дэг,-0.002587103478714218,negative
эгр,-0.002587103478714218,negative
прг,-0.0025913511041404853,negative
чёт,-0.002600361979220792,negative
 фс,-0.002601418298755996,negative
ищя,-0.002601422118209987,negative
л.,-0.0026062210127333323,negative
ю т,-0.0026092074966550054,negative
флы,-0.0026106651445284984,negative
кхл,-0.0026110363863596094,negative
й-с,-0.0026117319733759883,negative
p а,-0.002612471178488704,negative
боь,-0.0026134273103973586,negative
оь ,-0.0026134273103973586,negative
пуй,-0.0026152350899185765,negative
пои,-0.002615909519923862,negative
мрш,-0.0026160200719192355,negative
ыжь,-0.0026175898169849715,negative
эпе,-0.0026179942319294225,negative
гыс,-0.002620176992674119,negative
яхч,-0.0026221608334761224,negative
онщ,-0.002624324816207568,negative
шкс,-0.0026247059725752805,negative
флё,-0.0026294261436857597,negative
пёш,-0.0026301068241825942,negative
 фз,-0.0026306239845206446,negative
фзе,-0.0026306239845206446,negative
ичж,-0.0026308290060277698,negative
учл,-0.00263773251131432,negative
обм,-0.0026407922100928722,negative
жео,-0.002644708282169529,negative
ащю,-0.002644776382197292,negative
фос,-0.002649648542133178,negative
хчи,-0.0026543708972025315,negative
цуж,-0.0026579478534459544,negative
шэк,-0.002661277820528835,negative
кэр,-0.002661277820528835,negative
ыем,-0.0026698631690193334,negative
вбр,-0.00267031185772205,negative
цец,-0.00267386735776087,negative
рщу,-0.002677615890329742,negative
ц ж,-0.0026778109886588246,negative
фпе,-0.002679107168605882,negative
я-в,-0.0026794498484004657,negative
ь-ш,-0.0026806143831981273,negative
сго,-0.0026809390420170385,negative
лиё,-0.0026848919528604945,negative
срю,-0.0026870199221519903,negative
юж ,-0.002689006390010672,negative
крч,-0.002691716225211085,negative
н-ф,-0.0026943689790489243,negative
 ны,-0.0027012668087889485,negative
 шв,-0.002702650369533993,negative
юрр,-0.0027045027350239576,negative
крм,-0.0027047782924458064,negative
шгы,-0.002708104506437329,negative
йцы,-0.0027119113756602304,negative
ооб,-0.0027120509485731876,negative
оы,-0.0027129082748397534,negative
щ р,-0.0027181511800902147,negative
дцу,-0.0027205961076253345,negative
в-б,-0.002722684473986377,negative
ижд,-0.0027230706645996307,negative
цвл,-0.002727143216277577,negative
упт,-0.0027300403000612918,negative
лзе,-0.0027313203452329483,negative
 ао,-0.0027349657849748627,negative
уоя,-0.002738314584246255,negative
хуо,-0.002738314584246255,negative
яуг,-0.002739340950062524,negative
рцш,-0.0027497477837072574,negative
крг,-0.0027497679309199164,negative
зюч,-0.0027500655957986317,negative
эча,-0.002751409284355637,negative
йдц,-0.002753630686259353,negative
внь,-0.002753708634522446,negative
жке,-0.002754201681179821,negative
пщи,-0.002756849306840002,negative
упщ,-0.002756849306840002,negative
жья,-0.00276424221674463,negative
вб ,-0.0027654790633275953,negative
ппс,-0.002770143475780739,negative
 ыл,-0.002770163407437876,negative
увр,-0.002770163407437876,negative
фми,-0.0027800064721295397,negative
схм,-0.0027804106802313006,negative
цюн,-0.0027823341736434213,negative
ядл,-0.002782777406890482,negative
шэв,-0.002789945189894184,negative
эвк,-0.002789945189894184,negative
 * ,-0.0027953535278161757,negative
ыгм,-0.0027997326546027775,negative
хрр,-0.0028013950851929472,negative
ем-,-0.0028013950851929472,negative
очв,-0.0028051111471830022,negative
жуц,-0.002809880912189179,negative
нсю,-0.0028104593329658133,negative
ыфа,-0.0028109578902320593,negative
клн,-0.002812516783357131,negative
умы,-0.002817095825777672,negative
цый,-0.0028239155126426503,negative
ухя,-0.002828950776416342,negative
дюе,-0.002829068724210876,negative
бцу,-0.0028310663786556105,negative
ркч,-0.0028364862387511504,negative
июз,-0.0028382073752099817,negative
юю,-0.002842785773231938,negative
длю,-0.002844498230385378,negative
грь,-0.0028461846894452052,negative
йбю,-0.002848487601167238,negative
ямт,-0.0028497636166391993,negative
суж,-0.002852152499238591,negative
ьи ,-0.0028529127547136574,negative
гоь,-0.0028599094935525195,negative
прю,-0.002861183340069339,negative
аяж,-0.0028614610617557932,negative
 йю,-0.002862981689329292,negative
зию,-0.0028644339016472083,negative
штх,-0.0028659999043579975,negative
йй ,-0.002866416790601359,negative
оцл,-0.002866506250495767,negative
прп,-0.002868436209570005,negative
в-ш,-0.0028688920149296656,negative
ннн,-0.0028698400766148653,negative
апё,-0.0028763565248273444,negative
ивж,-0.00287888187370687,negative
мтё,-0.0028822870358966722,negative
ьюр,-0.002882566166961377,negative
цьо,-0.0028850409300577667,negative
ёхо,-0.0028865370031051257,negative
фсд,-0.002887429731427066,negative
гкю,-0.0028918484565174547,negative
убё,-0.0028922247715675673,negative
цме,-0.00289495336559309,negative
цце,-0.0028952581547490946,negative
ёму,-0.0028973989393713505,negative
ееи,-0.0029002072379002188,negative
ькк,-0.0029007083182351974,negative
-зу,-0.002903560570574631,negative
рвы,-0.002910754575555774,negative
 лы,-0.0029114122748838344,negative
ыот,-0.0029114122748838344,negative
ся ,-0.0029161666942063504,negative
дыт,-0.0029167043776247665,negative
нще,-0.0029194551136677953,negative
 ет,-0.0029292920516462255,negative
-од,-0.0029329852466050857,negative
э ф,-0.002934052117410357,negative
лжн,-0.002936956421867696,negative
 чх,-0.0029419409661244045,negative
фнн,-0.0029463650877089662,negative
кяй,-0.0029475273162372097,negative
-ав,-0.0029612487384582348,negative
кбя,-0.0029632147779380122,negative
кгу,-0.0029653287719063285,negative
офу,-0.002967076866195057,negative
пюд,-0.0029754332107357426,negative
шнё,-0.0029762473943885,negative
лтй,-0.002977139512858015,negative
яж ,-0.0029823988338888116,negative
фащ,-0.0029828758112812642,negative
ныт,-0.002986693864427505,negative
блё,-0.002989142417157438,negative
о й,-0.0029997830898242277,negative
отё,-0.00300015044843496,negative
ёмк,-0.003005670087436269,negative
фтд,-0.0030093415044747506,negative
дпе,-0.003012964743879566,negative
 к ,-0.0030187590941943452,negative
иём,-0.0030195470487529956,negative
киё,-0.0030195470487529956,negative
уем,-0.0030195636961443334,negative
йтц,-0.003022199126218956,negative
ищи,-0.003024352868477811,negative
гаэ,-0.0030248701487275865,negative
й-ш,-0.0030274605496203736,negative
йф ,-0.003028587334117151,negative
гою,-0.003028687369714379,negative
жёл,-0.0030326110660261942,negative
ажц,-0.0030327781556505466,negative
лпп,-0.003034000141158493,negative
нфл,-0.003038455400877646,negative
лёп,-0.0030414881687201565,negative
хтю,-0.0030423478457814518,negative
пмф,-0.0030426343318939956,negative
мфа,-0.0030426343318939956,negative
ьсн,-0.0030431931962141222,negative
мрн,-0.003044317495941246,negative
пср,-0.0030451587681537906,negative
цыл,-0.0030481011527927894,negative
ыч-,-0.003050531274087429,negative
мып,-0.0030579260237670316,negative
на.,-0.0030660197323018924,negative
окч,-0.0030670001537239375,negative
 вт,-0.003068397685763656,negative
шез,-0.0030721821919153154,negative
элэ,-0.003074686064844757,negative
шье,-0.003079314594669776,negative
дюп,-0.0030798981202334675,negative
абю,-0.0030868632914689276,negative
езь,-0.003087478822139217,negative
щас,-0.0030914720347257883,negative
кэл,-0.0030956897131975327,negative
пея,-0.003106069372080619,negative
иёб,-0.0031081757759275444,negative
ёбе,-0.0031081757759275444,negative
к-п,-0.0031098366180629384,negative
сии,-0.0031099762928254357,negative
дьл,-0.0031106522444186943,negative
ьлз,-0.0031106522444186943,negative
-то,-0.0031175325832236383,negative
мсл,-0.00311976349240992,negative
эшг,-0.003126670891209373,negative
шги,-0.003126670891209373,negative
ижс,-0.0031298983224508055,negative
лсв,-0.003136118602496827,negative
щаб,-0.0031375552753756366,negative
г *,-0.003139817388375138,negative
рюб,-0.0031490548811855218,negative
ёпи,-0.0031520760147851516,negative
ьтб,-0.0031528544641038904,negative
пял,-0.0031547548259836834,negative
- п,-0.0031566454460466085,negative
ютс,-0.003160774166661603,negative
вьг,-0.0031655771358413054,negative
гтн,-0.003171694413052858,negative
агт,-0.003171694413052858,negative
оюб,-0.0031733119823075975,negative
йть,-0.003175776772108398,negative
дбл,-0.003178392270172778,negative
ншп,-0.0031786296822895656,negative
дцк,-0.003179556490572359,negative
вшт,-0.003190037528396759,negative
ьре,-0.0031916106572180674,negative
-ж,-0.0031927225886136655,negative
фда,-0.003193642839529008,negative
цшт,-0.003194014833954917,negative
рлю,-0.0031948210487579417,negative
уйц,-0.0031964118768788618,negative
мшт,-0.003198286435868034,negative
иье,-0.0031996671937464475,negative
ршб,-0.003201606036270109,negative
й-ч,-0.0032021158705953456,negative
цзю,-0.00320758435813045,negative
щюк,-0.003214972394162097,negative
врб,-0.003221035161551599,negative
-ив,-0.0032234452323799275,negative
фощ,-0.003229248585097373,negative
йдё,-0.0032353589282987753,negative
мця,-0.0032371198801547023,negative
щ н,-0.0032385284127989795,negative
ёки,-0.0032392060067560173,negative
ч-с,-0.0032392459007107607,negative
эво,-0.003242591977713467,negative
иоп,-0.003246067587965115,negative
еот,-0.0032501548632281265,negative
ешл,-0.003250634084882378,negative
кьн,-0.0032517882571789225,negative
гсе,-0.003254374780361999,negative
оиз,-0.0032571432362903854,negative
йрэ,-0.0032590270643501435,negative
hа,-0.0032631596734003644,negative
дъе,-0.003263515813569257,negative
рчё,-0.003268476336135264,negative
мяи,-0.0032685108232180936,negative
лся,-0.0032685108232180936,negative
йлс,-0.0032685108232180936,negative
ыдч,-0.00327116488698327,negative
йшн,-0.003275528237612112,negative
шюс,-0.0032872632172224314,negative
ю е,-0.003290390625756306,negative
ызр,-0.0032945722474617524,negative
тхю,-0.00329638466127002,negative
оод,-0.0032965293530695093,negative
циу,-0.0032980080862669743,negative
боа,-0.0032986328842465533,negative
вии,-0.0033001923359166872,negative
кв ,-0.003300521568562294,negative
-ск,-0.0033096800784999667,negative
ыц ,-0.003310191083123521,negative
нбя,-0.0033114943896469,negative
гзя,-0.003319233412114972,negative
нэй,-0.003320562317021595,negative
лнк,-0.00332578849464996,negative
дьв,-0.003327584434354109,negative
еяз,-0.003330338927667631,negative
х *,-0.0033331364536180637,negative
ншм,-0.0033375177288181533,negative
яцэ,-0.003343145668551408,negative
пыз,-0.0033441547669215022,negative
эйс,-0.0033460776686601106,negative
ндч,-0.0033467383952568153,negative
япч,-0.0033471946731642257,negative
дэк,-0.0033513380930315522,negative
фшо,-0.003352560145508902,negative
ш-л,-0.0033619540220815513,negative
ьш-,-0.0033619540220815513,negative
ежж,-0.003362847913635545,negative
лэу,-0.0033687539524742006,negative
хнё,-0.003372070374665179,negative
цз,-0.003373535684015083,negative
экв,-0.0033759810179913737,negative
нсн,-0.003380641817233171,negative
 ио,-0.0033835035614336964,negative
тюб,-0.003386704857026869,negative
а-т,-0.0033889018372218788,negative
швц,-0.00339312852901315,negative
юпл,-0.0034098651173166076,negative
яур,-0.003413559768234298,negative
сяу,-0.003413592426052137,negative
шфу,-0.003414103248213684,negative
лхч,-0.003418649080867437,negative
якк,-0.0034187533225123676,negative
угг,-0.0034219965817277606,negative
егг,-0.0034270548089052485,negative
