feature,coef,impact
оца,-0.0062981608247243874,negative
и-о,-0.006300208782420714,negative
вав,-0.006302593972768598,negative
-фр,-0.006307845446402288,negative
ьо-,-0.006307845446402288,negative
о-ф,-0.006307845446402288,negative
нац,-0.0063080085723118,negative
дюм,-0.006310481689784642,negative
юо,-0.006320418964001352,negative
нуэ,-0.006320555988126106,negative
уэл,-0.006320555988126106,negative
фиц,-0.00632736019704983,negative
апб,-0.006329545308042341,negative
еъ,-0.006332828685070807,negative
 зя,-0.006338090839693721,negative
зыф,-0.006338090839693721,negative
ыфо,-0.006338090839693721,negative
ичё,-0.006340091160925162,negative
ык ,-0.00634795205235876,negative
авт,-0.00635557259813741,negative
ща,-0.00636844676402151,negative
нэс,-0.00637142922026472,negative
олб,-0.00637537036653584,negative
ирд,-0.006384978691022913,negative
рым,-0.006386770091607625,negative
зс,-0.006389572716394865,negative
езч,-0.006393720799906499,negative
етя,-0.006393738541586558,negative
хче,-0.006393988621278579,negative
е я,-0.006395541579453964,negative
ьо ,-0.006411913404185346,negative
ивч,-0.006416308077245528,negative
рб ,-0.006417565242716078,negative
рца,-0.006418174917422229,negative
овщ,-0.006419358344959184,negative
хаг,-0.006429737625606498,negative
онь,-0.00643021372067335,negative
олё,-0.006432820741184712,negative
умц,-0.006434701493722078,negative
огз,-0.0064393806883583605,negative
орщ,-0.006452683104518441,negative
пыч,-0.006457709704814188,negative
гдр,-0.006460049298237382,negative
еун,-0.006471804735220987,negative
элд,-0.006472568112912643,negative
еяр,-0.006477212583554547,negative
р э,-0.006477735492162233,negative
ксн,-0.006477992426735784,negative
снд,-0.006477992426735784,negative
ярч,-0.0064866943539409055,negative
дь ,-0.006489885081957658,negative
зны,-0.00649613011590998,negative
гли,-0.006496247340519168,negative
ойф,-0.006500532335466392,negative
ены,-0.006501508996480705,negative
ырш,-0.00650883381398599,negative
бзо,-0.006512375289049182,negative
с-г,-0.00651448458559193,negative
гно,-0.00652204311812114,negative
ёх,-0.0065239576341238285,negative
ёхи,-0.0065239576341238285,negative
к б,-0.006542233817835864,negative
буй,-0.006554344528404089,negative
цик,-0.0065554523594911675,negative
аяд,-0.006560317549326331,negative
тяш,-0.006567062543061934,negative
срг,-0.006567069066526055,negative
бех,-0.006571288001889556,negative
ехн,-0.006589598970042358,negative
зьб,-0.006602381167250742,negative
дзу,-0.006629397721227131,negative
ьдя,-0.006631023939877416,negative
ышл,-0.00663396107874015,negative
яке,-0.006639214824203678,negative
пих,-0.0066673634423576105,negative
ютк,-0.006677325112675833,negative
еш ,-0.00668008067688191,negative
ф х,-0.006681433796025168,negative
ьмя,-0.006682641886137462,negative
ауэ,-0.0066838408612364345,negative
уэр,-0.0066838408612364345,negative
ц б,-0.006685068087816849,negative
взо,-0.006686643230207098,negative
афь,-0.006688795858696767,negative
убы,-0.006693990787181732,negative
вча,-0.0067075959318079244,negative
цне,-0.006727971856481055,negative
ацн,-0.006727971856481055,negative
б б,-0.006736739150687701,negative
вво,-0.0067550940773896395,negative
щ р,-0.00675629123112813,negative
эпш,-0.006772961591987144,negative
пшт,-0.006772961591987144,negative
е ю,-0.006777341860853416,negative
гох,-0.006788032421560649,negative
еас,-0.006799790115791289,negative
пто,-0.006801281157000397,negative
гта,-0.006802559852124412,negative
езз,-0.006810681313827244,negative
чих,-0.006811876540307022,negative
фег,-0.006824116683773164,negative
игл,-0.006829081616820371,negative
шкл,-0.006837465404222645,negative
ябб,-0.006841297460293947,negative
аюп,-0.006846278409739737,negative
ухф,-0.00684912769122482,negative
бьё,-0.006851708115623842,negative
ваи,-0.006866933899888732,negative
мял,-0.0068811350528511835,negative
ивы,-0.006887480428605551,negative
бяк,-0.006905075307444335,negative
ырн,-0.006906559160094144,negative
о ж,-0.006927931817040367,negative
пащ,-0.0069296585815700595,negative
 бя,-0.006961045028876177,negative
зду,-0.006962776191420945,negative
ядн,-0.006981538469935673,negative
ъмо,-0.007007244420596476,negative
еъм,-0.007007244420596476,negative
неъ,-0.007007244420596476,negative
пез,-0.007015776792072597,negative
ьс ,-0.007020516482068722,negative
х м,-0.007021380195608501,negative
чпа,-0.007029368371704195,negative
ачп,-0.007029368371704195,negative
чп,-0.007029368371704195,negative
егн,-0.007039297409977313,negative
юнэ,-0.007044094567416712,negative
э д,-0.007044094567416712,negative
ыню,-0.007045419192436143,negative
ы р,-0.007046841810054344,negative
лны,-0.007048102162570931,negative
мпь,-0.007050137817932381,negative
тощ,-0.0070530940245691525,negative
обд,-0.007057969659001022,negative
дощ,-0.007068789360192173,negative
яшн,-0.0070688841745376405,negative
чей,-0.007072516978509868,negative
ёп,-0.007074488893139609,negative
р м,-0.007074504237557919,negative
хап,-0.007076832230902702,negative
ьдш,-0.007077234958470318,negative
мыз,-0.007088345801465518,negative
ырц,-0.007095012554235373,negative
цаш,-0.0070962004717717644,negative
жмы,-0.007096286358848249,negative
дый,-0.007103156110565133,negative
еус,-0.00711307323742688,negative
чке,-0.007122622871807329,negative
гду,-0.00712510126791139,negative
убя,-0.007138957303459035,negative
э э,-0.007139231834826887,negative
ьер,-0.007143418213094235,negative
э к,-0.007144549147140264,negative
епя,-0.007145674172186384,negative
вщи,-0.00715596945145238,negative
аав,-0.007163449317707512,negative
тфр,-0.00716443143280132,negative
жип,-0.007172153668193611,negative
рыт,-0.007184659433102381,negative
ат-,-0.007189872146400327,negative
хре,-0.007190987171269424,negative
слы,-0.007194943505185292,negative
ьфе,-0.007197694706528551,negative
ешт,-0.007202613335466863,negative
мез,-0.007212535772696647,negative
вшу,-0.0072171336913915375,negative
ивш,-0.0072171336913915375,negative
кны,-0.007218208795016256,negative
мыг,-0.007226611590539692,negative
чий,-0.007226657485857619,negative
язя,-0.007241525611514621,negative
ймя,-0.007243264692994706,negative
ивк,-0.007248327836806236,negative
ндю,-0.007250012841125828,negative
лёт,-0.007255807446085233,negative
дюд,-0.007261224184889594,negative
рр ,-0.0072629882296317795,negative
ыпо,-0.007264017414816164,negative
тып,-0.007264017414816164,negative
угв,-0.0072755616933767656,negative
чип,-0.0072954399922874075,negative
оал,-0.007296936725045027,negative
наа,-0.0073008026235229775,negative
пф ,-0.007303465829010091,negative
мпф,-0.007303465829010091,negative
сущ,-0.007303522392689923,negative
зас,-0.007308706450268208,negative
йдж,-0.007312576983714854,negative
ыкб,-0.007317698870677572,negative
хр ,-0.007318141376386166,negative
окх,-0.007331014562935736,negative
кхн,-0.007331014562935736,negative
утэ,-0.007345256537613828,negative
чт,-0.0073477606538736705,negative
юзо,-0.007356168319148998,negative
нощ,-0.007370593421633606,negative
цеп,-0.007374079644052267,negative
феф,-0.007375423741916839,negative
улё,-0.007376771010199638,negative
жви,-0.007377361412279025,negative
 ов,-0.007384390612032911,negative
ьвн,-0.007386176290511747,negative
ютн,-0.007392523065551354,negative
идь,-0.007396764071682745,negative
дец,-0.0074031418457570965,negative
хеч,-0.007405482660334824,negative
яй,-0.0074340449901874935,negative
убл,-0.007444305793288226,negative
омд,-0.0074519060410295985,negative
жчу,-0.007459415856189251,negative
ажч,-0.007459415856189251,negative
жч,-0.007459415856189251,negative
цех,-0.007460520679932508,negative
 л ,-0.00747030022196359,negative
мке,-0.007472222820404097,negative
г ф,-0.007478332162393189,negative
во ,-0.007479784139606702,negative
йгю,-0.007503778248668607,negative
йар,-0.007506587807566867,negative
ебл,-0.007509946573033304,negative
паж,-0.007514589751842268,negative
ылк,-0.007519699543761219,negative
юшн,-0.007528450654438439,negative
кна,-0.007536663597960313,negative
пых,-0.007552221428177064,negative
рэн,-0.007563498507005627,negative
еа ,-0.007564600405754009,negative
кс ,-0.007565849519551471,negative
рну,-0.0075755202630343734,negative
пле,-0.007581804450617865,negative
асё,-0.007589550231740933,negative
юпо,-0.007593406807624234,negative
сищ,-0.007602334799049856,negative
баю,-0.007612121949186831,negative
и *,-0.0076141937815762,negative
ошб,-0.0076210218831851565,negative
вщ,-0.007635239240130375,negative
беб,-0.007649365063684369,negative
нс ,-0.007657824313879008,negative
бои,-0.007658819353022536,negative
жгу,-0.007662624421853304,negative
мны,-0.007708235737461175,negative
чь,-0.007709677385523653,negative
ю д,-0.007712810717217837,negative
сфа,-0.007715150130269463,negative
плю,-0.0077195939110142695,negative
 мэ,-0.00772567757663789,negative
нио,-0.007728231908274226,negative
ошу,-0.007730812615989009,negative
зус,-0.00774293856408989,negative
бск,-0.007754441314790021,negative
обц,-0.0077590197001977885,negative
меу,-0.007760730691479971,negative
 юв,-0.007772814217127301,negative
еже,-0.007780828503090069,negative
езд,-0.007788561278811474,negative
юви,-0.007794566768645285,negative
д-д,-0.007801898073786463,negative
шуй,-0.007807549851383368,negative
йшв,-0.007810487008997855,negative
етв,-0.007814908332223144,negative
озв,-0.007820122027950085,negative
бяш,-0.00782314538073119,negative
цви,-0.00783201819639156,negative
г д,-0.007833762881941432,negative
дны,-0.007835860285282716,negative
цус,-0.007842892960801831,negative
виж,-0.007845753215419709,negative
чяе,-0.007850824513045345,negative
вык,-0.00786656723767152,negative
тсо,-0.007882415032272615,negative
мэр,-0.007892258723554356,negative
ьте,-0.007894989542450347,negative
хев,-0.007905409648995453,negative
илы,-0.00791030259608227,negative
кви,-0.007917005982510085,negative
отя,-0.00791793421485407,negative
заш,-0.00792919069396348,negative
шкм,-0.007932693623704733,negative
то ,-0.00793605888671547,negative
 кн,-0.007946758465462327,negative
ртм,-0.007959647695419384,negative
сря,-0.007964047038781827,negative
мыл,-0.007969891296571515,negative
ю ,-0.007975242382186078,negative
овя,-0.007978989335536793,negative
н н,-0.00798381873000908,negative
цет,-0.007984486202312041,negative
псь,-0.007988156079680172,negative
агя,-0.007989252214279497,negative
ххх,-0.0079937670540199,negative
 хх,-0.0079937670540199,negative
сые,-0.007998267103745557,negative
жню,-0.008000854992990709,negative
у г,-0.008001922006530628,negative
цыб,-0.00801894672715135,negative
ьтя,-0.008038107956647743,negative
щеу,-0.008038729285584193,negative
нгл,-0.008046335285047022,negative
люп,-0.008047090807751794,negative
* в,-0.008054893846675232,negative
ц -,-0.008068138079440344,negative
емы,-0.008073257017500581,negative
иуш,-0.008075090861945106,negative
б з,-0.008076046391505417,negative
рть,-0.008084884942113074,negative
ещи,-0.008087236770986411,negative
анё,-0.008091857644115932,negative
цой,-0.00811644196888407,negative
яны,-0.008134536728567255,negative
жге,-0.008142524075781742,negative
ютл,-0.008142636455190914,negative
ыг ,-0.008142722381345788,negative
пжо,-0.008145756209183718,negative
гоф,-0.00816317532620219,negative
заз,-0.008177154111011784,negative
сём,-0.008178240384689265,negative
пуп,-0.00820103059997356,negative
аич,-0.008204318732654231,negative
иуд,-0.008208383216174642,negative
ырл,-0.008210975640197122,negative
вян,-0.008215652164171543,negative
оар,-0.008221091131514296,negative
я ж,-0.0082323028817178,negative
гюр,-0.008234120469492715,negative
еич,-0.008251747923099326,negative
цым,-0.008265240038534022,negative
ъед,-0.008265992802104357,negative
выч,-0.008281619964776313,negative
цед,-0.008293364152185411,negative
ясь,-0.008293573394417619,negative
жуг,-0.008294695310185278,negative
сыт,-0.008309748455213503,negative
нжо,-0.008313883300404156,negative
й *,-0.008320282702888027,negative
мых,-0.008328264975606391,negative
на-,-0.0083284871656169,negative
йа,-0.008364137589314336,negative
оид,-0.008378949027059724,negative
дож,-0.008390535224916854,negative
овт,-0.008401491927439202,negative
утр,-0.008408033127544486,negative
ызл,-0.008408077169027426,negative
зле,-0.008413685405188318,negative
ву ,-0.008422180675093005,negative
 ор,-0.008455022457343225,negative
цн,-0.008462656678700168,negative
иже,-0.008471487543902683,negative
што,-0.008471518476844497,negative
ейш,-0.008472412015237952,negative
жжи,-0.008498850493895226,negative
кащ,-0.008500302120534113,negative
рню,-0.008502944431028447,negative
офм,-0.008505361038622903,negative
яж,-0.008512566422485504,negative
идш,-0.008518464429106738,negative
сог,-0.008519295410868603,negative
йг ,-0.00852721281201594,negative
миц,-0.008528050248127318,negative
* ,-0.008535779043352537,negative
енщ,-0.008540363303470425,negative
шив,-0.008542386661764004,negative
доц,-0.008572689560576685,negative
ярю,-0.008574162005032217,negative
ичя,-0.00858725421805337,negative
нех,-0.008601224719768246,negative
вещ,-0.008607665574395346,negative
рж ,-0.008610822700032252,negative
врю,-0.008622797177047796,negative
ф в,-0.008629067067723402,negative
ць,-0.008635463191576032,negative
цьк,-0.008635463191576032,negative
тг,-0.008651055598033308,negative
вр,-0.008652869326287886,negative
зуц,-0.008656518870325168,negative
зню,-0.008661425944455124,negative
юф,-0.008664271672163134,negative
жюв,-0.008669484260429931,negative
джю,-0.008669484260429931,negative
ве ,-0.008669484260429931,negative
у к,-0.008670984356885373,negative
ухн,-0.008682296105043064,negative
дэн,-0.008683894946556029,negative
-ос,-0.008683894946556029,negative
ц т,-0.008685117253420398,negative
ндз,-0.008699905904671233,negative
йтю,-0.008708653242868628,negative
го ,-0.00871100920692394,negative
эва,-0.00871648046569633,negative
сне,-0.008727401813590184,negative
щаг,-0.00873033399804242,negative
цут,-0.008744765753143462,negative
сня,-0.008745617065012444,negative
юва,-0.008754380447817152,negative
доф,-0.008758093346636044,negative
в -,-0.008769221850528674,negative
рля,-0.00876938830267412,negative
дьк,-0.008776434938784789,negative
трю,-0.008779783798210265,negative
виб,-0.00879072164027642,negative
 тэ,-0.008790857603160316,negative
сас,-0.0087972218843962,negative
зг,-0.008797718487968896,negative
хиж,-0.008801244414560361,negative
ршл,-0.008807468044167948,negative
ебт,-0.008811013677545736,negative
енм,-0.008811028121702971,negative
здк,-0.00881388062584554,negative
цор,-0.008814377123212846,negative
ш л,-0.008815727158367112,negative
ф э,-0.00881926212625625,negative
 й ,-0.00881950638645081,negative
ьхи,-0.008819818409759804,negative
ц г,-0.008820605467338002,negative
пф,-0.008827563145414904,negative
фя ,-0.008829982529569562,negative
-ди,-0.008840579115593022,negative
нях,-0.008858018650855889,negative
тхл,-0.008874327495568496,negative
жея,-0.00887903421669816,negative
сёв,-0.00888793996534921,negative
дыб,-0.008898373404310924,negative
ссе,-0.008905591377091335,negative
той,-0.008911419662519736,negative
жка,-0.008915706452922514,negative
юпа,-0.008936391576628244,negative
вий,-0.008940356260253721,negative
нпи,-0.008941739677893442,negative
же ,-0.008943783550061259,negative
ь ю,-0.008967820290580754,negative
мсо,-0.008988293296981696,negative
рфу,-0.008988716441484327,negative
рюз,-0.008999679758485282,negative
уин,-0.009003327240735472,negative
ияш,-0.009005097679651446,negative
щей,-0.009005730521498466,negative
куг,-0.009036673670232752,negative
выб,-0.00903818029145657,negative
яну,-0.009041293052365486,negative
хау,-0.009049913114298968,negative
роч,-0.009051684277901824,negative
стн,-0.00905340982524641,negative
ынз,-0.009061149596419455,negative
юве,-0.00906757402993199,negative
щих,-0.009073741996191667,negative
й х,-0.00907439156505522,negative
отф,-0.00908078886245071,negative
иец,-0.009081208106373008,negative
бъе,-0.009095536133821795,negative
объ,-0.009095536133821795,negative
бъ,-0.009095536133821795,negative
няв,-0.00909562777232555,negative
тры,-0.009101072400480833,negative
 **,-0.009108718505905285,negative
***,-0.009108718505905285,negative
иця,-0.00910917693220453,negative
 ау,-0.009118044794669168,negative
ядк,-0.009118563960690662,negative
йор,-0.009119114206455448,negative
ьзо,-0.009126811135994329,negative
ятч,-0.009127897454548941,negative
тяс,-0.009135793276962179,negative
б л,-0.009146641216777362,negative
инш,-0.0091544820159249,negative
 сы,-0.009162440482746923,negative
ячм,-0.009168953730626454,negative
влё,-0.009181080734252152,negative
этт,-0.009181701941875835,negative
грб,-0.009194029504751143,negative
тте,-0.009202081266449889,negative
ъе,-0.009215487631880548,negative
льщ,-0.00922886637286987,negative
-дж,-0.009229927764443733,negative
пце,-0.009230944510188507,negative
юрг,-0.009232887764934174,negative
йст,-0.009243506090440754,negative
дущ,-0.00925159220536142,negative
йпо,-0.00927201249116001,negative
юре,-0.009276328440096822,negative
 ип,-0.00929461414452439,negative
вме,-0.00930421108530741,negative
евп,-0.009309240487389642,negative
выг,-0.009330124624987378,negative
сс ,-0.009346041774433224,negative
вес,-0.009355731510792852,negative
тюп,-0.009365255280064865,negative
неу,-0.00941438876680366,negative
риу,-0.009414634207626919,negative
ушп,-0.00943832293984213,negative
тюв,-0.009441370943016737,negative
фяи,-0.009463618325923498,negative
тят,-0.009465930857907555,negative
ын ,-0.009479197930874412,negative
ноу,-0.009486499436281997,negative
лпл,-0.009492792613908488,negative
плп,-0.009492792613908488,negative
удц,-0.009510449979971627,negative
езг,-0.009525157460904187,negative
сец,-0.009536491964117915,negative
укв,-0.009543598512054323,negative
тез,-0.009570804356116928,negative
ьш ,-0.009572771270536703,negative
дея,-0.009579103654960059,negative
илё,-0.009579850427472933,negative
люш,-0.009589253423108573,negative
бто,-0.009593404651762791,negative
ойд,-0.009609662568305347,negative
итч,-0.00962431185325748,negative
узд,-0.009633443594305709,negative
епт,-0.009635750552356553,negative
иак,-0.00965040448940543,negative
оь,-0.00965167740656175,negative
з и,-0.00965198291691807,negative
ляж,-0.009667168236586907,negative
уц ,-0.009671395038869414,negative
щее,-0.009677875013067326,negative
ы з,-0.009680480940348,negative
сме,-0.009681402382901293,negative
див,-0.009681798463985843,negative
рпы,-0.009692455426329858,negative
инр,-0.009700809468343433,negative
дго,-0.009702887262393422,negative
ио ,-0.009735954086356892,negative
тец,-0.009750070616639841,negative
нтя,-0.009752787309471968,negative
хч,-0.009753886006557319,negative
нлы,-0.009758865301156256,negative
ийч,-0.009760966515608977,negative
инл,-0.009763325462483785,negative
унр,-0.009784696052893975,negative
киг,-0.009788604498359171,negative
ён ,-0.009796448478624493,negative
 ою,-0.00980469353951389,negative
тэн,-0.009824940537253505,negative
ыц,-0.009836064780843846,negative
япу,-0.009845802692470039,negative
йяр,-0.00985082825763616,negative
ымж,-0.009854927297321308,negative
тюж,-0.009858674359808514,negative
фуф,-0.009867801138295815,negative
юдк,-0.009882352459262885,negative
огн,-0.009886079164887207,negative
чиц,-0.009892286111247279,negative
 ик,-0.009896260908717753,negative
ишя,-0.009896837929323488,negative
пуч,-0.00990450897306292,negative
цр,-0.00990639497785163,negative
рцр,-0.00990639497785163,negative
цру,-0.00990639497785163,negative
йс ,-0.00991853981407851,negative
дех,-0.009921101271324102,negative
гук,-0.00992789137071873,negative
гте,-0.009927981418131598,negative
ва-,-0.009941592748249945,negative
иек,-0.009960648809913304,negative
хтн,-0.009967963963062513,negative
клу,-0.009973116591947082,negative
ниж,-0.009973282117709802,negative
 яф,-0.0099924499670582,negative
кив,-0.010008966121146603,negative
зыл,-0.010015627731045721,negative
пжа,-0.010042406915116172,negative
охн,-0.010049529944288755,negative
 ся,-0.010052730576935188,negative
знё,-0.010083911847972036,negative
ьчу,-0.010093168053288255,negative
ыра,-0.01010358133924486,negative
жяв,-0.010106247553265493,negative
 жя,-0.010106247553265493,negative
изн,-0.010115339166282886,negative
орп,-0.01012157119872131,negative
шол,-0.010126280315085773,negative
мта,-0.010129032320402798,negative
йю,-0.01013173745074416,negative
цуц,-0.010144248815920272,negative
луф,-0.010149942568495602,negative
 ия,-0.010153755730333345,negative
атг,-0.010165545592398885,negative
х п,-0.010173760701831383,negative
шем,-0.010182101840801186,negative
жиж,-0.010191323261650665,negative
ыф,-0.010194355645437393,negative
ица,-0.010209664713367967,negative
лди,-0.010213709054140097,negative
диф,-0.010217912216810112,negative
тои,-0.010218878339597726,negative
тво,-0.01021951158509141,negative
южи,-0.01023768157989393,negative
ипе,-0.010260807863493312,negative
сой,-0.010269313632574448,negative
дло,-0.01027034752000725,negative
ябк,-0.01027558683282269,negative
чны,-0.01028061018479366,negative
зич,-0.010290015085971639,negative
еур,-0.010294935322366099,negative
ичм,-0.010303607573817961,negative
она,-0.010329523187823661,negative
яц ,-0.010335664133987866,negative
ммо,-0.01033615969886055,negative
меч,-0.01034931819056239,negative
пне,-0.010358610505258834,negative
ужо,-0.010364912790737287,negative
уяз,-0.01036760056172947,negative
ущ ,-0.010372772394297547,negative
ь ч,-0.010380948474997431,negative
аеп,-0.010383432302624899,negative
ех ,-0.010390223099561249,negative
х ю,-0.010391871404648206,negative
жез,-0.01039398598369733,negative
ырё,-0.01039659436295365,negative
иж ,-0.010397791281232019,negative
зка,-0.01039988227191386,negative
апц,-0.010400196917726272,negative
эжи,-0.010415038533336333,negative
у е,-0.010415851298465622,negative
ебы,-0.010417384118138152,negative
ужс,-0.010427583676803442,negative
угл,-0.010452876289296262,negative
чме,-0.01045311228194668,negative
орт,-0.010453167785918,negative
янн,-0.010455346542996687,negative
сщ,-0.010478488556712077,negative
асщ,-0.010478488556712077,negative
сще,-0.010478488556712077,negative
зоз,-0.010496803152825704,negative
оцм,-0.010499950133005363,negative
 мс,-0.01050283183890121,negative
циф,-0.010505692225263945,negative
ожж,-0.010526635484553359,negative
йнц,-0.010527320502558718,negative
азю,-0.01053657424602693,negative
фли,-0.010537934346265404,negative
льо,-0.010538726913439163,negative
емч,-0.010539648818883845,negative
ушб,-0.010543538683709063,negative
зшо,-0.010543538683709063,negative
узш,-0.010543538683709063,negative
зш,-0.010543538683709063,negative
ычм,-0.010559685674428273,negative
тац,-0.010566141328639303,negative
озю,-0.010590425442307537,negative
атб,-0.010595170824426473,negative
ицу,-0.010597351328444197,negative
цом,-0.010613079541993933,negative
кжи,-0.010614730353740812,negative
акж,-0.010614730353740812,negative
пош,-0.010619369742938773,negative
мощ,-0.010624488986315931,negative
огт,-0.010632111150692678,negative
япк,-0.010634673895634396,negative
еен,-0.01065986023057861,negative
дча,-0.010670954311835295,negative
цаб,-0.010707133083030108,negative
вня,-0.010707552186437961,negative
охе,-0.01073327686173781,negative
епц,-0.010767706562435047,negative
атс,-0.010775099274159363,negative
п ф,-0.010794720378048961,negative
шуш,-0.010804665197684249,negative
яцк,-0.010823687849665666,negative
йдр,-0.010827526720506181,negative
быз,-0.010828722252330319,negative
ндм,-0.010828914855276912,negative
уго,-0.010861878590283525,negative
хян,-0.01086676675193026,negative
шац,-0.010872537176468583,negative
шми,-0.01088293079682099,negative
ядя,-0.010897152423070598,negative
оин,-0.010901233081240469,negative
хпр,-0.010919571093236612,negative
сяц,-0.010928271155897232,negative
йль,-0.01093397925005016,negative
азц,-0.010936097025522978,negative
ытк,-0.0109666590338315,negative
егл,-0.011000946929616342,negative
нк ,-0.011003516591776554,negative
вим,-0.011011986897228146,negative
эшм,-0.011042701539365249,negative
ыла,-0.011053261683612894,negative
у д,-0.01105364812349835,negative
зои,-0.011057441965054326,negative
шеч,-0.011069132237047318,negative
пой,-0.011076565293533073,negative
г л,-0.011083935515109208,negative
аяс,-0.011085792815786647,negative
чты,-0.011098623765786342,negative
нчт,-0.011098623765786342,negative
ооб,-0.011098623765786342,negative
вот,-0.011106267918890335,negative
пыж,-0.01112655229422921,negative
цык,-0.011149091447276594,negative
зцо,-0.011149581001410913,negative
зц,-0.011149581001410913,negative
ыбу,-0.01115266431717133,negative
удс,-0.011153643406944198,negative
явк,-0.011161797044687496,negative
фм,-0.011168804613423847,negative
дце,-0.011172319402018004,negative
еры,-0.011172780205430995,negative
рчк,-0.011174813848345679,negative
цое,-0.01117855666469397,negative
омс,-0.011180155715947866,negative
ырь,-0.011191251310360582,negative
зац,-0.011197779836319685,negative
ьхо,-0.011200413298373544,negative
овб,-0.01120095638514144,negative
ы ш,-0.011220317198208454,negative
сны,-0.01127710618924991,negative
ыбк,-0.011300588570438887,negative
тпа,-0.01132846024348593,negative
цху,-0.011331739376354257,negative
ь л,-0.011352077473211288,negative
ейц,-0.011355728242386988,negative
ызг,-0.011359598006242281,negative
тях,-0.011372335169044451,negative
паа,-0.011388581025314044,negative
окл,-0.011411554525023675,negative
ьн,-0.011416277111772526,negative
иф ,-0.011417526934297493,negative
лащ,-0.011435465186164676,negative
одю,-0.01145282789706787,negative
кха,-0.011473595471069374,negative
екх,-0.011473595471069374,negative
яжи,-0.01148672782190905,negative
зюм,-0.011503380764992292,negative
 дю,-0.011515373788973068,negative
ыжн,-0.01152153082893814,negative
язь,-0.01155155113084638,negative
ижк,-0.011552247433347918,negative
рюп,-0.011563147903499361,negative
урю,-0.011563147903499361,negative
соз,-0.01157925532244698,negative
ябц,-0.011590677380492053,negative
чуа,-0.011610377689481088,negative
ойе,-0.011619329318119103,negative
ьто,-0.011621345030481218,negative
мте,-0.01162177443368762,negative
 юм,-0.011646583645823891,negative
хмы,-0.011669025320506144,negative
вый,-0.011670811157489571,negative
фак,-0.011686229719633996,negative
вук,-0.011686483575256056,negative
ммя,-0.011706869210330397,negative
итс,-0.011707134289378638,negative
юми,-0.01173165339967916,negative
ыти,-0.011760591711788391,negative
дун,-0.011770723342359247,negative
йд ,-0.011775369763749492,negative
лно,-0.011786591760570191,negative
шиц,-0.01179026859870605,negative
мне,-0.011805636579035782,negative
оюн,-0.01180990473840819,negative
ч я,-0.011823941775158978,negative
юне,-0.011831000199430834,negative
есб,-0.011846916371278743,negative
ссо,-0.011849254814877627,negative
луэ,-0.011857020133041766,negative
уэк,-0.011857020133041766,negative
ыси,-0.011864092243321545,negative
сеч,-0.011877358093500283,negative
бт,-0.01188518483418852,negative
лги,-0.011887764434213128,negative
буг,-0.011891226032580858,negative
мкх,-0.011904707461547235,negative
кхл,-0.011904707461547235,negative
екн,-0.011930269179864178,negative
ьщ,-0.011936728522370888,negative
ьщи,-0.011936728522370888,negative
бн,-0.011940116688396793,negative
роц,-0.011953109533282066,negative
ьш,-0.011953321619790153,negative
тыч,-0.011965547763163992,negative
ряи,-0.011966917062294047,negative
веб,-0.01197494874857156,negative
рнс,-0.01197556920353397,negative
ашм,-0.0120104473147921,negative
шич,-0.012016556822752683,negative
выш,-0.012028031058772955,negative
узв,-0.012028683423205793,negative
буц,-0.01204091147830937,negative
тны,-0.012064620862887988,negative
ксы,-0.01207173829324709,negative
ынч,-0.012092680613615249,negative
ыку,-0.012092845983193637,negative
бищ,-0.012103204785914102,negative
шю,-0.012118603405741031,negative
яит,-0.012130868767333958,negative
ютя,-0.012160300792728177,negative
лру,-0.012160923885685137,negative
хун,-0.012162643603735073,negative
ярз,-0.012174938976866844,negative
юзь,-0.012180078147189098,negative
ызо,-0.012197811862364539,negative
ь х,-0.012205157789201325,negative
яш ,-0.012206786810869282,negative
сез,-0.012212545813382329,negative
фь ,-0.012214441390237347,negative
люч,-0.012221917690840214,negative
ех-,-0.012221993266845256,negative
и-з,-0.012221993266845256,negative
пиш,-0.012239697939886864,negative
шло,-0.01224522585761144,negative
огв,-0.012245903603204324,negative
рюм,-0.01225050514194076,negative
тп,-0.012283473765449915,negative
эви,-0.012285784498447049,negative
рюг,-0.012286553304397279,negative
мни,-0.012294613777722336,negative
ру ,-0.012300961512251582,negative
дьи,-0.012309525154859727,negative
оры,-0.012339444058003008,negative
ллы,-0.012340576195074785,negative
рре,-0.012349373787444908,negative
няя,-0.01235882850439873,negative
яя ,-0.01235882850439873,negative
ьмо,-0.012360228746844521,negative
ж а,-0.012364783453534024,negative
н-х,-0.01237978276469234,negative
анл,-0.01239278480035193,negative
тце,-0.012396039689425549,negative
г о,-0.012423554549331577,negative
чая,-0.012443451380920146,negative
с ж,-0.012444547747947822,negative
азж,-0.012450372845705113,negative
яще,-0.012469207045895271,negative
язр,-0.012470550292015171,negative
орю,-0.01249558000217654,negative
рг ,-0.012501584288926549,negative
нуй,-0.01252773920205899,negative
ойя,-0.012528709655397928,negative
йял,-0.012528709655397928,negative
ишх,-0.01253327303408159,negative
вха,-0.01253490547864947,negative
ниу,-0.012535601650040303,negative
йся,-0.01253747442667318,negative
р г,-0.012547081453374461,negative
жед,-0.01256117623876124,negative
ечн,-0.012571876308622592,negative
г п,-0.012574262452571759,negative
лку,-0.012604961774267736,negative
ахз,-0.012625826546227336,negative
под,-0.012628130203736822,negative
чиш,-0.012631512243474016,negative
гну,-0.012654529711186845,negative
