feature,coef,impact
тоу,-0.006117247545823756,negative
ршл,-0.006123238815120157,negative
чув,-0.006123886722886827,negative
жох,-0.006127003884008131,negative
нкя,-0.006135405325926014,negative
ечм,-0.0061356518998486355,negative
охс,-0.0061357393682166745,negative
эст,-0.0061368419328145934,negative
цз,-0.006137135940923958,negative
жье,-0.006137620780209687,negative
ожь,-0.006137620780209687,negative
схе,-0.006142114393729851,negative
фяс,-0.006142114393729851,negative
нот,-0.006148812470464674,negative
мыц,-0.006152287229294333,negative
ытн,-0.00615798424938346,negative
жюв,-0.006161362333861248,negative
ве ,-0.006161362333861248,negative
нтр,-0.006165324924142311,negative
нтя,-0.006169007943535801,negative
ичм,-0.006171617561327751,negative
е н,-0.006173378157100022,negative
ячи,-0.006174019943409284,negative
йыб,-0.006188445982040369,negative
нык,-0.006192955797948126,negative
юнд,-0.006197171303490424,negative
ёх,-0.006225074219547559,negative
аав,-0.006230919827282102,negative
зыч,-0.006234151028835471,negative
э л,-0.006267893242983058,negative
есб,-0.006269953299120994,negative
лея,-0.0062798815860836115,negative
ыну,-0.006280839914473995,negative
кощ,-0.006283585282661301,negative
дхс,-0.00629485171309242,negative
рвн,-0.006297098758912638,negative
пыш,-0.006297819242115456,negative
зья,-0.006306924463980367,negative
с ц,-0.006311383351345089,negative
ерп,-0.006326530157468716,negative
ехн,-0.0063368529518611424,negative
ошп,-0.006337161831479657,negative
ясю,-0.0063380836519793,negative
яба,-0.006345199311478884,negative
щк,-0.006345329669634157,negative
чар,-0.0063461248318174785,negative
диц,-0.006350025017279485,negative
вне,-0.006350384041533833,negative
ффе,-0.006359991910845248,negative
бча,-0.006360011392958884,negative
час,-0.006362187317039791,negative
був,-0.006366238554370043,negative
-ак,-0.006368261838326643,negative
опд,-0.006377227758238996,negative
миу,-0.006384203251773755,negative
кек,-0.006385361488416499,negative
асш,-0.006401895632529925,negative
хни,-0.00640209640646337,negative
заа,-0.006409154098079883,negative
вим,-0.006413182282680804,negative
уц ,-0.006425651139448603,negative
тец,-0.006433838073697202,negative
жищ,-0.006434274757287481,negative
щав,-0.006435122684782601,negative
оит,-0.006437847117251001,negative
нло,-0.006446434865010256,negative
ямз,-0.0064499508562936275,negative
еос,-0.006450634267032159,negative
тюч,-0.006452951669940051,negative
ащи,-0.00645540452546075,negative
рлу,-0.006456542213117915,negative
зич,-0.0064571188941280515,negative
опп,-0.0064625444493043825,negative
ивы,-0.006463408007018655,negative
тюж,-0.006464802913931838,negative
ипь,-0.006467662851692145,negative
аяш,-0.006474420443839259,negative
туж,-0.006478269146888796,negative
тож,-0.006480347287024435,negative
доц,-0.00648328037643517,negative
юха,-0.00649282517673598,negative
цл,-0.006499241408271555,negative
южн,-0.006499570744324348,negative
щеу,-0.006524616515681122,negative
вщи,-0.006529231699477515,negative
цла,-0.006541418413041426,negative
ацл,-0.006541418413041426,negative
амн,-0.00654334325675764,negative
цаг,-0.0065473196128731275,negative
тоз,-0.00654786698185973,negative
экм,-0.00655078352196218,negative
жуг,-0.00655716760312955,negative
ейж,-0.006565238431927849,negative
ясь,-0.006566004781399075,negative
мыз,-0.006571119149374605,negative
жге,-0.006576434321964514,negative
ужо,-0.0065852055319464715,negative
цет,-0.006585955752618642,negative
щур,-0.006589072797152858,negative
мщи,-0.0066034743912512074,negative
ьмн,-0.006613559348193516,negative
ндм,-0.00661568261816591,negative
вещ,-0.006619777379913197,negative
бьё,-0.006624806919662539,negative
м-к,-0.006627958292614223,negative
и ж,-0.006628040192623176,negative
щул,-0.0066293071123146585,negative
тль,-0.006635399707851587,negative
унр,-0.006636333562828749,negative
дрш,-0.006646810426145966,negative
шкв,-0.00665576615114454,negative
чке,-0.006659270299189034,negative
шз,-0.006666275743685108,negative
ьти,-0.006669898495034292,negative
сец,-0.006670608921191231,negative
рнв,-0.006673241645957119,negative
ешу,-0.006673464935963078,negative
фяв,-0.006674904385525,negative
явз,-0.006674904385525,negative
беш,-0.00668201510929482,negative
лпл,-0.006688438025111468,negative
плп,-0.006688438025111468,negative
о б,-0.006698172170804341,negative
ехя,-0.006699013776196313,negative
взо,-0.0067006213911967125,negative
эсф,-0.006707202727897416,negative
зшо,-0.006709031817173223,negative
узш,-0.006709031817173223,negative
ивш,-0.006713749824649969,negative
ю х,-0.006715798822499294,negative
яхч,-0.006716502134389331,negative
коц,-0.006724222906021992,negative
зже,-0.006725141093743895,negative
юве,-0.006731616031157255,negative
юте,-0.006736569619258587,negative
упл,-0.006742834612295633,negative
омм,-0.006744595202805015,negative
наа,-0.006746937555430448,negative
омь,-0.006752506241914473,negative
цех,-0.006759564386290133,negative
тэн,-0.006763534695104975,negative
тощ,-0.006765633424758623,negative
уйс,-0.0067678971346431475,negative
ёми,-0.0067716594996633725,negative
кф,-0.006774815252542635,negative
кфн,-0.006774815252542635,negative
нкф,-0.006774815252542635,negative
сой,-0.00677990643105499,negative
йан,-0.0067803154702628,negative
дюд,-0.006782610722064536,negative
чь,-0.006790405238779188,negative
коф,-0.006799102989794924,negative
оук,-0.006800476392782114,negative
ёхи,-0.006801758587022303,negative
лел,-0.006802011428115308,negative
бын,-0.006804590987640893,negative
мди,-0.006807679026256484,negative
уэл,-0.006821164465903153,negative
уих,-0.006822235563380616,negative
уэс,-0.006822235563380616,negative
тез,-0.006833432334283894,negative
огя,-0.006836201280433185,negative
яйс,-0.0068384050864039,negative
етя,-0.006845723522688929,negative
дp,-0.006851038373502942,negative
ндp,-0.006851038373502942,negative
ыва,-0.006855868280094328,negative
ноп,-0.006865131021322322,negative
изт,-0.006865176440958301,negative
шёв,-0.00686555155797241,negative
юре,-0.006865718224432389,negative
ечи,-0.006867904177711656,negative
дож,-0.006874649618985246,negative
шкл,-0.006892953906595454,negative
чол,-0.006901633622998789,negative
дрт,-0.00690582666132348,negative
мяж,-0.006913001110167194,negative
мяф,-0.006913001110167194,negative
 яф,-0.006917832951255348,negative
вт ,-0.006918712473468794,negative
ныл,-0.0069196212404661625,negative
ф в,-0.006921598328631404,negative
пжо,-0.006926219066687106,negative
ращ,-0.00692928176159536,negative
яти,-0.006930789823337368,negative
зё,-0.006934638128665252,negative
адт,-0.006946426723891335,negative
сги,-0.006949184567185649,negative
ючн,-0.006950174900538545,negative
инъ,-0.006950622036073773,negative
ъо,-0.006950622036073773,negative
нъо,-0.006950622036073773,negative
ъом,-0.006950622036073773,negative
явн,-0.0069542990886410465,negative
 ою,-0.006958493862477942,negative
нои,-0.006959398866079812,negative
мщ,-0.006959926865530072,negative
вме,-0.006960473126647621,negative
енэ,-0.006961801744191727,negative
ёк ,-0.006980226675981606,negative
уф-,-0.006985999808547704,negative
ибш,-0.006989079932779136,negative
б ю,-0.006999507109071664,negative
лчу,-0.00700190551762228,negative
хтн,-0.007021821296798749,negative
йви,-0.007024965984248999,negative
шё,-0.007027909846626801,negative
 оч,-0.007034978442666328,negative
кэ ,-0.007040363679276893,negative
ищу,-0.007041691703598312,negative
сгр,-0.007043974992389082,negative
ряи,-0.0070490288328651195,negative
цио,-0.007050741861565073,negative
зс,-0.007053944348210769,negative
егв,-0.007058108291824023,negative
лющ,-0.007059569738118085,negative
ымж,-0.007062663221034594,negative
э с,-0.007066304568141078,negative
жеб,-0.007097900180342407,negative
теж,-0.00710554615595536,negative
ць,-0.007108087406537897,negative
цьк,-0.007108087406537897,negative
ойе,-0.007110434263169937,negative
э э,-0.007118266253169057,negative
бши,-0.007120811637058767,negative
зды,-0.0071230611080085335,negative
ншв,-0.00712586196918103,negative
пю,-0.007128118712310921,negative
део,-0.007128193025981636,negative
ища,-0.0071366843206571206,negative
ыв,-0.007153674965854238,negative
ъед,-0.0071632149341380475,negative
отм,-0.007167083017563328,negative
вяд,-0.007170804930066321,negative
яжи,-0.007203845895166465,negative
иоб,-0.007209133992723932,negative
люг,-0.007213949686646402,negative
виж,-0.0072364646996886045,negative
вшу,-0.00723743808435013,negative
цне,-0.007253302177371834,negative
ацн,-0.007253302177371834,negative
вощ,-0.007265303429795302,negative
ишя,-0.007267942272676941,negative
ейш,-0.007291629524205867,negative
ч ж,-0.007311226125787175,negative
мня,-0.007315612436936332,negative
убу,-0.007343025855029031,negative
есм,-0.007347914836413046,negative
вдю,-0.007360843374644755,negative
ндю,-0.007378092854845102,negative
умц,-0.007385157814554147,negative
юв,-0.007392319993390672,negative
ийд,-0.007403768969515875,negative
ы э,-0.007410131832353366,negative
ийч,-0.007414443742963128,negative
епч,-0.0074162040086462825,negative
хер,-0.0074191696250176875,negative
упп,-0.0074197179635400595,negative
ынс,-0.007429425283003484,negative
ычм,-0.007438888621821412,negative
щит,-0.007440262102208426,negative
зна,-0.007451252402871159,negative
бда,-0.007453243450862255,negative
хев,-0.007459099480246724,negative
унж,-0.007462139770097592,negative
йг ,-0.0074748791572168075,negative
емл,-0.007475574012166017,negative
охш,-0.00748711194729387,negative
ядю,-0.007489429115099464,negative
ёро,-0.007540815598053243,negative
чос,-0.007554354527756721,negative
увы,-0.007559328752309415,negative
быд,-0.007566156189556333,negative
жню,-0.007570195789952993,negative
ырл,-0.007591343170503105,negative
жяв,-0.007601158278508953,negative
 жя,-0.007601158278508953,negative
дга,-0.007601884151970813,negative
отб,-0.007609718649958533,negative
етч,-0.007609998364154263,negative
итс,-0.007612304166297028,negative
х з,-0.007626934943912343,negative
хпр,-0.007627646361546816,negative
м.,-0.007630284536755422,negative
пог,-0.007640093870890062,negative
ьте,-0.007643726474934287,negative
хне,-0.007651299040079729,negative
кеф,-0.007651499893928505,negative
нюл,-0.007655263201631511,negative
абэ,-0.007662762606702227,negative
у х,-0.0076751865958536065,negative
щеб,-0.007675517130247027,negative
озю,-0.00768244640786345,negative
ш т,-0.00768917465066126,negative
пащ,-0.007695201595341224,negative
рыв,-0.007695663168581036,negative
си-,-0.00771376856409311,negative
зуц,-0.00774167798592099,negative
ъе,-0.00774853653202787,negative
уфт,-0.007761437969856109,negative
дзу,-0.007771711654582733,negative
здк,-0.007793050440052888,negative
энт,-0.007793951777900725,negative
дэн,-0.007793951777900725,negative
сюз,-0.00780279909911469,negative
ы м,-0.007811129592413774,negative
сши,-0.007816944994149982,negative
дню,-0.007830883142355177,negative
фод,-0.007837536789895027,negative
адэ,-0.007840669227767194,negative
рюп,-0.007845278736123645,negative
тх ,-0.007846736232101238,negative
кви,-0.007853586420959801,negative
еас,-0.00785734771990689,negative
во ,-0.007859352698470734,negative
слы,-0.007860297845947519,negative
убс,-0.007864834452059455,negative
ж к,-0.007871636221471193,negative
уфь,-0.007876124948603857,negative
иём,-0.007880625297517298,negative
кзе,-0.007884551893843449,negative
ядк,-0.007886062985982678,negative
йль,-0.007889770898262602,negative
мця,-0.00789609714734002,negative
рув,-0.007915705852395205,negative
еур,-0.007916399454063028,negative
вщ,-0.00792814443817029,negative
ызл,-0.007931379556431993,negative
урю,-0.007940009983995988,negative
кны,-0.007948019639650363,negative
адг,-0.007950409169426699,negative
клу,-0.007951721871841304,negative
ркз,-0.007958648586557447,negative
йфм,-0.007965191045445824,negative
янш,-0.00797348120987441,negative
оюн,-0.007973506993606454,negative
ьтя,-0.00797564900820786,negative
пня,-0.007987454275834764,negative
ярк,-0.007990640064387228,negative
отя,-0.007992480332598511,negative
цед,-0.007999829992092911,negative
 оу,-0.008000075778028845,negative
оуа,-0.008000075778028845,negative
бые,-0.008002777250995692,negative
хчя,-0.008008558511023039,negative
юто,-0.008010350604005928,negative
ре ,-0.008021710004229658,negative
ычё,-0.008022710235055384,negative
йял,-0.008037653459986568,negative
пби,-0.00804445664156046,negative
вня,-0.008044962287957275,negative
тят,-0.008053299185166701,negative
ныг,-0.00806159262887518,negative
ммя,-0.0080632432077868,negative
клё,-0.008091083398886537,negative
зш,-0.00809538199404224,negative
юдк,-0.008095882711505761,negative
кпа,-0.008097578006945662,negative
укп,-0.008097578006945662,negative
оиг,-0.008102075864421184,negative
чты,-0.008105432766466686,negative
нчт,-0.008105432766466686,negative
лоо,-0.008105432766466686,negative
ёнк,-0.008114041734127195,negative
нуъ,-0.00811893268141858,negative
сыб,-0.008128707491237787,negative
й т,-0.008136660373273128,negative
дсо,-0.008140220445892592,negative
ышл,-0.00816321312567716,negative
вам,-0.008185282449379917,negative
аче,-0.008196438055646108,negative
йчм,-0.008200017426026253,negative
ьча,-0.008207256912055509,negative
р д,-0.008218494530883082,negative
пыж,-0.008228769160997615,negative
фиц,-0.008228802464607193,negative
 иш,-0.008231610893258965,negative
йтю,-0.008234463668671402,negative
оь,-0.008234752131767045,negative
у е,-0.008241842513538688,negative
идь,-0.0082431649080256,negative
рво,-0.00824912129082891,negative
лсе,-0.008250385707158355,negative
япк,-0.008260656624114576,negative
объ,-0.008271030637673999,negative
бъе,-0.008271030637673999,negative
знё,-0.008287967652987074,negative
чок,-0.008288898818992441,negative
тте,-0.008302180505746444,negative
мре,-0.008306874139178272,negative
рцр,-0.008330371916846314,negative
цр,-0.008330371916846314,negative
цру,-0.008330371916846314,negative
дец,-0.008337182743363106,negative
южи,-0.008341811883420938,negative
ьо,-0.008353634829105994,negative
дяч,-0.008358828796001761,negative
ьах,-0.008359626539579992,negative
оца,-0.008367804120754227,negative
ш *,-0.008376633886945414,negative
сч,-0.00838068532954922,negative
ашх,-0.008384174854735218,negative
нчя,-0.00838618823462395,negative
рящ,-0.008386280894181797,negative
шпу,-0.008398787972583453,negative
еяб,-0.008400256516602273,negative
ижб,-0.008403917876095547,negative
эсс,-0.008404098247066748,negative
сяг,-0.008414307578105726,negative
веб,-0.008414841891095577,negative
п ю,-0.00841525954408779,negative
омп,-0.00843350607130995,negative
лед,-0.008437738230646991,negative
рву,-0.00844200534020787,negative
на-,-0.008443269444859668,negative
грд,-0.008447416347412999,negative
воч,-0.008462845626122649,negative
мюд,-0.0084687883050721,negative
сём,-0.008469930494037008,negative
гуг,-0.008473288664531689,negative
вку,-0.008480302349762006,negative
дяс,-0.008485359537974949,negative
ядя,-0.008487330585794341,negative
имы,-0.008487927025784513,negative
пье,-0.008489672592213213,negative
р- ,-0.008496815284954657,negative
джы,-0.0085106013781748,negative
очт,-0.008512565854834408,negative
инё,-0.008525594636596802,negative
няя,-0.008528034176918267,negative
яя ,-0.008528034176918267,negative
чим,-0.00852811271160479,negative
ехр,-0.008532384263557114,negative
ярь,-0.008534512186557082,negative
ыг ,-0.008539999183297632,negative
пяд,-0.008540336519367793,negative
нки,-0.00855821146533412,negative
цху,-0.008562310570639265,negative
тво,-0.008571327748918894,negative
выб,-0.008573577285527649,negative
ялг,-0.008575979050782084,negative
жви,-0.008578770868787965,negative
зь ,-0.008585782761550819,negative
ззу,-0.00860433629302685,negative
ютн,-0.008610472642047014,negative
хтм,-0.008616120038868396,negative
ушб,-0.008617735706460914,negative
эса,-0.008621817425506434,negative
яг ,-0.00864943651090737,negative
хоп,-0.008656907225833167,negative
моц,-0.008658920603308959,negative
ещи,-0.008666539845356041,negative
соз,-0.008677676471051478,negative
ныж,-0.00867775711154809,negative
игл,-0.008678626018959055,negative
мло,-0.00868809613993319,negative
б э,-0.00870605833456199,negative
ярч,-0.008712577414675637,negative
ябу,-0.008713862339792714,negative
афг,-0.008714140156235896,negative
чны,-0.008714837902700199,negative
емп,-0.008720529402939516,negative
удц,-0.008723119204844358,negative
ьш ,-0.008725178755830204,negative
ыч ,-0.008731578809001755,negative
езч,-0.008736136602819444,negative
р-х,-0.00873765137120538,negative
сс ,-0.008750160085169366,negative
дто,-0.008750319508247763,negative
хд,-0.008757002206724745,negative
рнс,-0.008761131366093253,negative
чий,-0.008763356631162993,negative
о п,-0.008767628700996876,negative
юзь,-0.00878598171453088,negative
илё,-0.00878778588268107,negative
юшо,-0.008803409637070905,negative
кмо,-0.00880465113885478,negative
щуп,-0.008808000538279659,negative
ица,-0.008818701116918784,negative
еве,-0.008825595141936688,negative
гец,-0.00882823405076005,negative
кеж,-0.008828301564553801,negative
шуй,-0.008830851767859044,negative
шлю,-0.008831233619858676,negative
вык,-0.008833374753292893,negative
явс,-0.008833999219672779,negative
ж з,-0.00883647115399625,negative
нящ,-0.008838899468434731,negative
нен,-0.008849025759732246,negative
зюм,-0.008856569806999458,negative
о-а,-0.008862292646381864,negative
ютя,-0.008866776923249355,negative
жмы,-0.008877708803574316,negative
мащ,-0.008878795433329017,negative
вдг,-0.008885506533679576,negative
опн,-0.008903921789823636,negative
кив,-0.008929002624745273,negative
фэл,-0.008943730346776854,negative
цха,-0.008969967371994287,negative
лии,-0.008990719368994888,negative
нях,-0.008997930355981617,negative
сря,-0.009007181873328564,negative
зыф,-0.009026098024510659,negative
анё,-0.009027509107316969,negative
рюе,-0.00902868545371107,negative
оцм,-0.009030520603859738,negative
е ц,-0.009046893663493944,negative
рся,-0.009059753369611056,negative
 йу,-0.00906165091130041,negative
ш х,-0.00906165091130041,negative
ойи,-0.009064742016411427,negative
анш,-0.00907644687651359,negative
ютк,-0.009077898885689106,negative
вод,-0.00909585237925143,negative
яты,-0.009100104417696413,negative
згу,-0.0091054444120786,negative
няг,-0.009118596318835982,negative
рдт,-0.009122294806457964,negative
азж,-0.009122917867216784,negative
блю,-0.009127619623965301,negative
олё,-0.009146444411379889,negative
езз,-0.00914706326271216,negative
иош,-0.009147823196595505,negative
бзн,-0.009148469734838908,negative
йта,-0.009149147866328745,negative
тя ,-0.00915266490971167,negative
цип,-0.009154702286580194,negative
овб,-0.009157061108678996,negative
тры,-0.009161486724202627,negative
рии,-0.00917700440070637,negative
млю,-0.009179680636851498,negative
жю ,-0.00918659214273721,negative
ану,-0.009190680827867476,negative
 ип,-0.009191065930981027,negative
ш л,-0.009193690404796647,negative
жич,-0.009197055180137356,negative
мр ,-0.009200650595573507,negative
нио,-0.00920685286558488,negative
ырц,-0.00921257128383789,negative
арц,-0.00921549934909087,negative
зо,-0.009221717129375877,negative
сыт,-0.009229441172770147,negative
вищ,-0.009230097368368896,negative
ммо,-0.009237801805023482,negative
мде,-0.00924036047857257,negative
воя,-0.009242449815095602,negative
 лё,-0.00924634525769405,negative
вян,-0.009247698310389966,negative
вес,-0.009259741667963332,negative
нощ,-0.009266949473689879,negative
ауг,-0.009272899100112955,negative
паж,-0.00928565487088523,negative
еци,-0.009290278889139228,negative
ив ,-0.009294826464160277,negative
 нэ,-0.009325349508386142,negative
х н,-0.009333104113417482,negative
в й,-0.009338525209131608,negative
егд,-0.00936345445421062,negative
ьер,-0.009369386509800993,negative
тце,-0.009369401395332691,negative
шне,-0.009377975718020123,negative
чму,-0.009378065741837265,negative
-дж,-0.009380529787651647,negative
рщ,-0.009393067331825627,negative
рцу,-0.009393261940479562,negative
чва,-0.009399951349931343,negative
ыти,-0.009404618802715817,negative
явк,-0.009404988608785164,negative
аем,-0.009409924445400546,negative
вуй,-0.009410879178425853,negative
рер,-0.00941652242709971,negative
чиа,-0.0094386991416861,negative
илв,-0.0094449580448969,negative
лак,-0.009445211710531557,negative
 еп,-0.00945764529718266,negative
ниу,-0.009484780528120273,negative
мыг,-0.009485571559084353,negative
у ж,-0.009492616137110362,negative
тюл,-0.009495590716513024,negative
ч я,-0.009498849150646195,negative
ц д,-0.00951001855432165,negative
чуф,-0.009511838590823586,negative
чта,-0.009512479966152553,negative
агл,-0.009514542602215242,negative
нсу,-0.009518562278609095,negative
етв,-0.009535801572192868,negative
ц ю,-0.009573630363101913,negative
к я,-0.009577918218683036,negative
вио,-0.009579865923210848,negative
есь,-0.009580252024821195,negative
дрз,-0.00959064256576317,negative
юпи,-0.009605614833848555,negative
ивч,-0.009610143017876617,negative
пых,-0.009616254578336203,negative
фуф,-0.009621744957752221,negative
меч,-0.009634479985533849,negative
кя ,-0.009635178119923623,negative
язр,-0.009637124360370687,negative
ябь,-0.009656864115959871,negative
мшо,-0.009672595884092163,negative
сша,-0.009674447036309541,negative
трё,-0.009686502190861047,negative
ыню,-0.009687447861894145,negative
псы,-0.009692901933872955,negative
изм,-0.009705200448286766,negative
чмы,-0.009716572005221117,negative
нлы,-0.009719400700014421,negative
вьё,-0.009719421519835852,negative
енв,-0.009719726282505947,negative
уаз,-0.009742590926850134,negative
яц ,-0.009766143073425597,negative
луй,-0.009767959006927894,negative
аич,-0.009778965246323103,negative
эдм,-0.009783506981890426,negative
чед,-0.009784718975068402,negative
шац,-0.009788595607119805,negative
зиа,-0.009797222216518381,negative
боц,-0.009805246947123458,negative
циш,-0.00981619843195294,negative
аюк,-0.00981636707386819,negative
аа ,-0.009819522355707188,negative
яжс,-0.009825821518188288,negative
ц и,-0.009839729601024617,negative
тня,-0.009843427350822682,negative
д-о,-0.009853706805942249,negative
веч,-0.009870983294723582,negative
ойв,-0.009894178222131305,negative
уаг,-0.009901920942329218,negative
влё,-0.009914058081372142,negative
виб,-0.009915722448520178,negative
хуг,-0.009915945572793438,negative
аця,-0.009925587072459538,negative
жац,-0.009925587072459538,negative
тбо,-0.009932351462151583,negative
амв,-0.009937913658905565,negative
здю,-0.009946735408348973,negative
сою,-0.009951241224741789,negative
нню,-0.009953218303485223,negative
ю и,-0.009953218303485223,negative
о-д,-0.009965677707976232,negative
- т,-0.00997717277329089,negative
с *,-0.009978519602366133,negative
рой,-0.009986577873729481,negative
рюн,-0.009989864301128219,negative
 мн,-0.010033104457829341,negative
теи,-0.010038321283357106,negative
цай,-0.010056136930173756,negative
всю,-0.0100589283415752,negative
м. ,-0.010069569103731184,negative
. г,-0.010069569103731184,negative
. ,-0.010069569103731184,negative
гно,-0.010071902909785919,negative
эка,-0.010074992308439742,negative
в -,-0.010075197325313884,negative
ерч,-0.010076789405805085,negative
к ф,-0.010077663866154295,negative
мюл,-0.010100285699165325,negative
туб,-0.010109657904915775,negative
щех,-0.010110885727110722,negative
нкл,-0.010117983743188303,negative
рюм,-0.010125100080541582,negative
огт,-0.010136274504593151,negative
онм,-0.010140862911174406,negative
юрк,-0.010143952435507322,negative
иур,-0.010145813228703456,negative
еиу,-0.010145813228703456,negative
жя ,-0.010151272719798668,negative
ажя,-0.010151272719798668,negative
жь,-0.01015468274175209,negative
алю,-0.01015604750008639,negative
мфт,-0.01015919707649547,negative
зжи,-0.010159396410093358,negative
ц г,-0.010175813895882431,negative
у ю,-0.010176140125829418,negative
а щ,-0.010185474135112558,negative
юф,-0.010201159499927687,negative
овх,-0.010205699078346089,negative
тдо,-0.0102111357800107,negative
пиш,-0.010219736984706058,negative
рл ,-0.010231612399944348,negative
окн,-0.01024786018681556,negative
чиш,-0.010249756365800942,negative
пку,-0.010253183865217659,negative
соч,-0.010260660325881918,negative
мыл,-0.010266281505324283,negative
ярз,-0.010282071665773588,negative
 еу,-0.010287891031627179,negative
трю,-0.010292597785731392,negative
хчо,-0.010296477148329559,negative
шип,-0.01034559348860233,negative
рж ,-0.010359323344031474,negative
ынз,-0.010366069932780449,negative
гоф,-0.010366605498520125,negative
ыку,-0.010372355253613533,negative
жгу,-0.010373141616835791,negative
баю,-0.010377038406210749,negative
руя,-0.010385175170750853,negative
чуб,-0.010392931554082822,negative
ьхо,-0.01040586286073577,negative
ушв,-0.010428196578976116,negative
дгю,-0.010438984697714215,negative
юзи,-0.010451866140156871,negative
пец,-0.01046285988616167,negative
вми,-0.01050544023566434,negative
плю,-0.010514700285722977,negative
кки,-0.010517284445747963,negative
ишл,-0.010519362655297236,negative
лоф,-0.010521814432608679,negative
цир,-0.01052652342343355,negative
яшу,-0.010527797871716617,negative
 й,-0.010533206318010068,negative
щап,-0.010534275974458215,negative
пох,-0.01054529207351573,negative
йу,-0.01055655238785731,negative
вью,-0.010566840853906231,negative
яуф,-0.010571238535505376,negative
елш,-0.010589707557081383,negative
вач,-0.010590090730540382,negative
роя,-0.010593401135578084,negative
ужс,-0.010594341586222772,negative
рён,-0.010596812728920619,negative
ятл,-0.010597844760192725,negative
бяе,-0.010635606577811265,negative
г ф,-0.010638480726336436,negative
цуп,-0.010649884650335097,negative
усы,-0.010650379034374997,negative
зоб,-0.010653618623885183,negative
этт,-0.01065566041510627,negative
ырш,-0.010655829864523242,negative
цик,-0.010658588501194395,negative
оюз,-0.010667390768157835,negative
япу,-0.01067130883156478,negative
экс,-0.010680399640765443,negative
люп,-0.01068822877084067,negative
шло,-0.010689511877461961,negative
лнк,-0.010691202223052835,negative
кко,-0.010697650306687435,negative
ньщ,-0.010699302371266792,negative
гюм,-0.010713655186202445,negative
етю,-0.010720084854865529,negative
хшо,-0.010735160261936534,negative
яй,-0.010736743829512316,negative
 иу,-0.010737784360385375,negative
охн,-0.010744517544615213,negative
лац,-0.010746995973715109,negative
охе,-0.010753573756885263,negative
юст,-0.010779126075687475,negative
яя,-0.010789005705069498,negative
нро,-0.010789045242623058,negative
тяс,-0.010792915997354983,negative
тса,-0.010793649691908106,negative
сиа,-0.010823421583014909,negative
нае,-0.010835430800302207,negative
айа,-0.010839136483979857,negative
цив,-0.010842606310269462,negative
и ч,-0.01084656202308273,negative
эрд,-0.010856602340920616,negative
чра,-0.010860004804973504,negative
о с,-0.010880843137855683,negative
меи,-0.010886747529589002,negative
као,-0.010903142219836959,negative
 то,-0.010910292774499236,negative
ыбк,-0.010934269698471995,negative
ы р,-0.010943129934979366,negative
ызо,-0.010952703471967298,negative
наэ,-0.0109567630023807,negative
яры,-0.010957044239349642,negative
 вд,-0.010985006638526655,negative
наш,-0.010992966706077092,negative
ряу,-0.01101036779532377,negative
яод,-0.011023162910060655,negative
ияо,-0.011023162910060655,negative
хши,-0.01102775006387828,negative
хее,-0.011033569922196952,negative
ш н,-0.011041175047358192,negative
ьдш,-0.011045097932571562,negative
сдо,-0.011048314429516395,negative
лфр,-0.011048647901221294,negative
окл,-0.011049670641678952,negative
азю,-0.011056474425139231,negative
сюч,-0.011063089508946244,negative
ужж,-0.01106456420773909,negative
ябл,-0.011070760224625659,negative
циг,-0.01107426831604782,negative
бтр,-0.011102664075734799,negative
чей,-0.01110872350465214,negative
язь,-0.011125260735098532,negative
яны,-0.011127892037626095,negative
дго,-0.011130472562244947,negative
окр,-0.011136075723250307,negative
ылк,-0.011148067180386655,negative
эшб,-0.011148761316610427,negative
ывш,-0.011156921852197639,negative
одш,-0.011159675896602467,negative
юми,-0.01115972666271941,negative
озь,-0.011161479957168638,negative
икл,-0.01117037545567873,negative
ыси,-0.011179398439798587,negative
ачр,-0.011185512168630582,negative
чр,-0.011185512168630582,negative
огм,-0.011194977821696444,negative
ьц ,-0.011206017089396135,negative
тяш,-0.011209181421931846,negative
ега,-0.011219247859268441,negative
фдс,-0.01122631055378029,negative
уял,-0.01122631055378029,negative
бск,-0.011226384400513167,negative
урж,-0.011237095959106394,negative
рца,-0.011237171697267734,negative
рбы,-0.011245530103391216,negative
бищ,-0.01125546352553486,negative
нтд,-0.011257078623566414,negative
э в,-0.011280834424314832,negative
эхи,-0.011299554989027932,negative
псо,-0.01130585150586437,negative
мве,-0.011320945008398675,negative
тт ,-0.01134427286211152,negative
фт ,-0.011347069061873336,negative
вко,-0.011362078342128724,negative
хлю,-0.011365902289356652,negative
хмы,-0.01137018862146408,negative
абз,-0.011372865765390122,negative
узу,-0.011372889511422889,negative
 ия,-0.011380890344770543,negative
иег,-0.011397861458083958,negative
рпы,-0.011403727241322015,negative
етф,-0.01140726925016868,negative
иау,-0.011408009359294303,negative
лоц,-0.01141739769459565,negative
эрш,-0.011422150536151488,negative
кэм,-0.011424687616092027,negative
чаш,-0.01143607001847767,negative
пын,-0.01144389957536254,negative
уис,-0.011448008656417508,negative
гя,-0.011458540912923821,negative
цац,-0.011460077317527757,negative
амф,-0.011468742414168126,negative
у т,-0.011469898113203317,negative
мв,-0.011473495381814932,negative
шоз,-0.011484118496804457,negative
хоф,-0.01150087947902937,negative
шны,-0.011505382815003361,negative
обя,-0.011515223902254595,negative
изз,-0.011519889312464022,negative
соя,-0.011524699926936175,negative
