feature,coef,impact
выт,-0.00601737111660142,negative
 йе,-0.006018026196824236,negative
ямш,-0.0060270016657925675,negative
ичя,-0.006031778585055368,negative
-хо,-0.006032939602345367,negative
мые,-0.006034266852649325,negative
жню,-0.006036395780652432,negative
охш,-0.006045236796605773,negative
 ач,-0.006045582830080544,negative
 кх,-0.006045814729034559,negative
осю,-0.006050761448893326,negative
учё,-0.006054105939145732,negative
ыфя,-0.006054516361687111,negative
рок,-0.006054701410005298,negative
асщ,-0.006058175518097055,negative
сщ,-0.006058175518097055,negative
ызи,-0.006060441891286048,negative
хщо,-0.006065502685352523,negative
хщ,-0.006065502685352523,negative
-гу,-0.006070023160018371,negative
еця,-0.006070431604102468,negative
ища,-0.006086499800926367,negative
хуу,-0.006088961636223379,negative
зф,-0.006089112323500104,negative
рер,-0.006092047814012538,negative
йчм,-0.00609567530411072,negative
ыкб,-0.006108144472127749,negative
слю,-0.006108390474558589,negative
зск,-0.006112756313777675,negative
ыда,-0.006118033139080967,negative
нюг,-0.006118234961426616,negative
э л,-0.006120584420963162,negative
гш,-0.006120694144121209,negative
яцы,-0.006122820574205236,negative
еам,-0.006126651942903135,negative
йтл,-0.006150399865567802,negative
уцэ,-0.006150814340288808,negative
фэл,-0.006153291417669946,negative
язк,-0.00615743886596407,negative
до-,-0.006160501952403396,negative
зню,-0.00616154502325292,negative
с-а,-0.00616613616889942,negative
деб,-0.0061723742316872445,negative
рви,-0.006173631628192076,negative
фы,-0.006180334905905931,negative
лёт,-0.006183053489695694,negative
янж,-0.006191349774624466,negative
юхн,-0.006192931007915305,negative
тыо,-0.006203920049876552,negative
цип,-0.006204136040702434,negative
омм,-0.006205649434312534,negative
абч,-0.006206413217811871,negative
по ,-0.006207093347922592,negative
ьтя,-0.006214597811963959,negative
ёжа,-0.00621613227114027,negative
жы ,-0.006217670711064727,negative
рыщ,-0.006219122751856426,negative
э д,-0.006219502231508673,negative
чих,-0.006220595523427756,negative
яун,-0.006222938781100631,negative
лчы,-0.006224273515169361,negative
цб,-0.006241588942006584,negative
фус,-0.00624208016020811,negative
лыв,-0.006243126672620358,negative
 еу,-0.006244439818688039,negative
йры,-0.00624753282658642,negative
сиш,-0.006252299003897974,negative
гфа,-0.006253144972801202,negative
ягф,-0.006253144972801202,negative
яхч,-0.006258389711779743,negative
ндл,-0.006260687812871424,negative
нцк,-0.006263630089257072,negative
лю ,-0.006265158472552465,negative
рцы,-0.006269314711009813,negative
щир,-0.006271793832996272,negative
мтк,-0.006278681027062803,negative
епы,-0.006283392348432776,negative
ло-,-0.006285721207531293,negative
ийу,-0.0062946418484260275,negative
тоц,-0.00629531136552079,negative
хлх,-0.0062989674492990085,negative
йч ,-0.006301183643420055,negative
бчо,-0.006310619345180054,negative
анё,-0.006314975127902436,negative
рй,-0.006315978921191156,negative
с з,-0.00631988881958335,negative
гня,-0.0063264345882404135,negative
йль,-0.006329906673858165,negative
лфе,-0.006331430237249509,negative
очт,-0.006334196700158211,negative
зжу,-0.006339692360142615,negative
дэн,-0.006342478573922826,negative
шоф,-0.00634397903017961,negative
отм,-0.0063586790861136135,negative
вий,-0.006358696727547434,negative
кмо,-0.006359747821311382,negative
тыц,-0.006379538573421437,negative
лыж,-0.00638293724659473,negative
вэ ,-0.006394801671731705,negative
ьку,-0.006402008114538689,negative
зоп,-0.006406295468948442,negative
зжо,-0.006414019583471742,negative
дяч,-0.006429029983067042,negative
ысь,-0.006429358372351222,negative
ойз,-0.006432787356885474,negative
щон,-0.006433399337242122,negative
чье,-0.006453157107786105,negative
е. ,-0.0064582267206602754,negative
е.,-0.0064582267206602754,negative
. в,-0.0064582267206602754,negative
 в.,-0.0064582267206602754,negative
 е.,-0.0064582267206602754,negative
в.,-0.0064582267206602754,negative
ешм,-0.00645878570847278,negative
буй,-0.006469002358788832,negative
увы,-0.0064747176306077315,negative
 бх,-0.006477817876298043,negative
уол,-0.006480386177101158,negative
яшу,-0.006490386970983532,negative
иъ ,-0.0064914988337594366,negative
ъ д,-0.0064914988337594366,negative
фиъ,-0.0064914988337594366,negative
жуж,-0.006491629317356038,negative
рёж,-0.006501194465947752,negative
еяс,-0.006501519853088444,negative
йял,-0.006502296330484082,negative
сяп,-0.006512121863591358,negative
блю,-0.006514584642452313,negative
мцк,-0.006517016668337562,negative
дрв,-0.0065179094987233115,negative
сяц,-0.006524989327511587,negative
щуг,-0.006530469984077304,negative
ыял,-0.006534681655993737,negative
кыя,-0.006534681655993737,negative
ыа,-0.00653506045578285,negative
хец,-0.006535718203247327,negative
 тл,-0.0065425798643171315,negative
лкв,-0.006550395755457332,negative
э б,-0.006550721254061207,negative
ёши,-0.0065591434708019685,negative
кчя,-0.006559861985640992,negative
ю и,-0.006564041989257938,negative
. г,-0.006586199928043432,negative
м. ,-0.006586199928043432,negative
йдю,-0.006591014234140613,negative
ыхы,-0.006592422731897639,negative
р-х,-0.006602022188487355,negative
ыца,-0.006611573847831906,negative
ьк ,-0.0066259799156669396,negative
иок,-0.006627522647177388,negative
вуй,-0.006629986617488135,negative
сше,-0.00663587817512259,negative
нню,-0.006643857643531485,negative
цял,-0.006644008482587652,negative
зюз,-0.006644756361896286,negative
ц п,-0.006645507832459877,negative
рьи,-0.006646276856339151,negative
хчя,-0.006647181938752754,negative
цуш,-0.006647784961997185,negative
йнш,-0.006660288882676409,negative
ают,-0.00666247551428785,negative
охж,-0.006664292342513607,negative
з-а,-0.006665337319364026,negative
элг,-0.006665675138291619,negative
цед,-0.006667186474430623,negative
алц,-0.006669679055671058,negative
цшм,-0.006673133415802989,negative
цш,-0.006673133415802989,negative
цх,-0.0066785078664298265,negative
якш,-0.00668546398950304,negative
явф,-0.006685614898892073,negative
 тя,-0.006685614898892073,negative
ягн,-0.006703408555916864,negative
ен-,-0.006706529362737897,negative
зез,-0.006706542579748423,negative
ядк,-0.0067117054780014215,negative
рющ,-0.006720455214503404,negative
ивы,-0.00672118914099116,negative
гиж,-0.006744463756070853,negative
иоя,-0.0067447074906511325,negative
кэм,-0.006745423225804933,negative
соз,-0.006747803881904093,negative
ы р,-0.006753681560893044,negative
офф,-0.006757559714237474,negative
шё,-0.006759265734123305,negative
упс,-0.006761829766246229,negative
ядн,-0.006765978408059865,negative
 ср,-0.006772523790083346,negative
юшт,-0.0067735289220315865,negative
есю,-0.006774294280139444,negative
уют,-0.00677882508055079,negative
окн,-0.006792304779920385,negative
эсэ,-0.006798190169050696,negative
сэб,-0.006798190169050696,negative
мэс,-0.006798190169050696,negative
юря,-0.0067991254498777475,negative
цей,-0.006800519513356692,negative
юцк,-0.0068072411121343455,negative
лёх,-0.006819894222315198,negative
-кр,-0.006821237191448186,negative
яуф,-0.006821731063337924,negative
бто,-0.00682516035290793,negative
рох,-0.006833353404116151,negative
пяк,-0.006837546070227753,negative
зыч,-0.0068385905642460755,negative
осц,-0.006857042059528649,negative
язм,-0.00685744422291012,negative
оье,-0.006862254410456587,negative
мию,-0.006866132059795113,negative
вху,-0.006883353906892437,negative
вци,-0.00688839192450954,negative
мкх,-0.006888733163497968,negative
кхл,-0.006888733163497968,negative
пхв,-0.006894367401162483,negative
инё,-0.006898716368112317,negative
нао,-0.006898880259200039,negative
хтм,-0.006905369243125019,negative
дню,-0.006907205989972486,negative
эрш,-0.006924714247766182,negative
ацл,-0.006925031003094061,negative
жье,-0.006927219476203233,negative
зяд,-0.006929951845417876,negative
шуй,-0.006941065600267801,negative
цух,-0.006942423646729177,negative
цез,-0.0069444272394543986,negative
юдк,-0.00694997936956456,negative
фдс,-0.006965096772513918,negative
зря,-0.006972577093289096,negative
бьё,-0.0069747600446265845,negative
чуш,-0.00697782971592201,negative
фяй,-0.006983665289540713,negative
яйз,-0.006983665289540713,negative
а.,-0.00698841583488882,negative
на.,-0.00698841583488882,negative
ффе,-0.006998825891885242,negative
энн,-0.007000541709599353,negative
о-д,-0.0070102491527797165,negative
хиу,-0.007017194316718098,negative
уцы,-0.0070192069022140206,negative
уик,-0.00702391139240594,negative
е *,-0.00702391139240594,negative
рюн,-0.007033408709710914,negative
ныг,-0.007045047063187722,negative
сря,-0.007046444741403057,negative
хес,-0.007047326760075941,negative
чжи,-0.007047504994213191,negative
к я,-0.00704899635905862,negative
и з,-0.007051745292704656,negative
лаб,-0.00705299091157788,negative
-ой,-0.007055190440903342,negative
ук-,-0.007055190440903342,negative
йны,-0.007077513280666212,negative
птя,-0.007091348580549311,negative
бчу,-0.007092375246707157,negative
наэ,-0.007092910486026648,negative
бэр,-0.007093238065858187,negative
 бл,-0.007095025862625779,negative
яви,-0.007098337914101918,negative
ньо,-0.0071040168449294705,negative
бын,-0.007107904979473497,negative
ггю,-0.0071296889598062105,negative
эпш,-0.007130793056949324,negative
осб,-0.007131151602469915,negative
ксн,-0.007133946107279267,negative
нуп,-0.007152819195549245,negative
фещ,-0.007154465461415956,negative
ззе,-0.007155597390550812,negative
жчу,-0.00716303962218252,negative
игф,-0.007176120412570549,negative
сст,-0.007189821789233777,negative
жос,-0.007191670548060374,negative
ашф,-0.007192206433637313,negative
веш,-0.007194012682897075,negative
аяб,-0.007196688374216134,negative
хвт,-0.007210072533708131,negative
рву,-0.0072123926241504715,negative
зао,-0.0072137343164540325,negative
люф,-0.007220107362134509,negative
-ай,-0.00722134377296233,negative
лк ,-0.007221869049413739,negative
энр,-0.007229389274202918,negative
ебт,-0.00723857380090835,negative
з п,-0.007243816525949236,negative
чеу,-0.007246162539610553,negative
диц,-0.00725243905023732,negative
сца,-0.007279494684634169,negative
уаг,-0.007281441629101224,negative
боц,-0.007281922337898499,negative
сюч,-0.007283368664185971,negative
обц,-0.0072940232534137485,negative
юте,-0.007300378279113852,negative
ущ ,-0.007306459520574808,negative
ндт,-0.0073265352682064825,negative
шек,-0.007330216103235683,negative
юрв,-0.007330408513130503,negative
дшт,-0.007332871236309438,negative
сяж,-0.007335954653531555,negative
ляц,-0.007336351534173458,negative
эу ,-0.0073439881574203945,negative
озю,-0.007352768451068105,negative
цом,-0.007365703119574742,negative
ычт,-0.007372572186481037,negative
эшб,-0.007372572186481037,negative
щет,-0.007373083836261503,negative
куо,-0.007374060850618507,negative
тст,-0.007378410724818353,negative
пшт,-0.007381189810104806,negative
еиу,-0.007385738630881738,negative
елш,-0.007387672298744648,negative
шпе,-0.007391488758188953,negative
мфа,-0.007391575301567947,negative
омф,-0.007391575301567947,negative
коа,-0.007395633607178226,negative
зже,-0.007409013209842147,negative
емш,-0.007409142993206402,negative
чта,-0.007415877936595062,negative
шач,-0.007426884560664471,negative
ьс ,-0.007429240214582918,negative
йнф,-0.007463759961966212,negative
рдг,-0.007468651447274869,negative
цуе,-0.00747387797420328,negative
ндм,-0.007480470850366421,negative
яшн,-0.00748663821085835,negative
шфу,-0.007487535111698129,negative
ьис,-0.007488728043295956,negative
рж ,-0.007489841464185717,negative
мго,-0.007496475180444331,negative
бюк,-0.007496790622851106,negative
ш ч,-0.007496831212221022,negative
рчя,-0.007503444433661334,negative
с ц,-0.0075123245077718965,negative
юнк,-0.007516681243938848,negative
суэ,-0.007519352623828561,negative
х х,-0.007529905392581989,negative
ж з,-0.007536010451295055,negative
икв,-0.007547936005124901,negative
п л,-0.007555547758700764,negative
яйя,-0.007558532919892222,negative
хуа,-0.0075611073057322686,negative
юве,-0.00756483730582227,negative
ойв,-0.0075697866984398435,negative
ажя,-0.007570969069028574,negative
жя ,-0.007570969069028574,negative
оюз,-0.007571977869916298,negative
пущ,-0.007591099371887508,negative
шкв,-0.007592564156268958,negative
иош,-0.007595772267359766,negative
епд,-0.007602033924126037,negative
пду,-0.007602033924126037,negative
зиц,-0.007607160072367504,negative
ьюш,-0.0076075607066287045,negative
пыг,-0.007612286945414206,negative
лёш,-0.007612749696320287,negative
вфи,-0.0076157283847004785,negative
рцв,-0.007620665021427666,negative
езч,-0.007625788516435208,negative
гец,-0.007635975066517158,negative
гиу,-0.007649047386874753,negative
щех,-0.007654907819414681,negative
 вы,-0.007663079494406125,negative
 зб,-0.0076746209723439415,negative
дву,-0.007683338476440728,negative
у л,-0.007685096005121591,negative
юсь,-0.007685847773960973,negative
ишб,-0.0076921458312399025,negative
выб,-0.0076982824989105,negative
хих,-0.007701630231027904,negative
ыжн,-0.007709486482257747,negative
йца,-0.007726536719433263,negative
ць,-0.007727811758639958,negative
шзи,-0.007728595019617247,negative
 ще,-0.007749970538393216,negative
вк ,-0.007750983523444145,negative
сож,-0.007752200507113334,negative
гя ,-0.007764680691801624,negative
фяз,-0.00776488307985088,negative
лфя,-0.00776488307985088,negative
джз,-0.007768982744090613,negative
жза,-0.007768982744090613,negative
сою,-0.007780449622075248,negative
эдд,-0.0077968983064452034,negative
быд,-0.007798317482715676,negative
рщ ,-0.0078024866834335,negative
ряу,-0.007802694239316623,negative
жез,-0.007806349900132571,negative
ацю,-0.007806630917445565,negative
илв,-0.007808864887275495,negative
яде,-0.007821452868987392,negative
э з,-0.007822235683798426,negative
кэт,-0.007830684788800566,negative
ьчу,-0.007832789336834163,negative
оял,-0.00783443371442525,negative
тяв,-0.007834646634124025,negative
тц,-0.00784190750297926,negative
бец,-0.00785845220761658,negative
хуи,-0.007859958143808974,negative
онх,-0.007860311282230248,negative
гьс,-0.007863218494141556,negative
южи,-0.007874047439581595,negative
ушл,-0.007877640693452665,negative
пез,-0.007879983539662853,negative
цэ ,-0.007884142750012688,negative
эч,-0.00788725877172946,negative
ёж,-0.00790591797042829,negative
я-м,-0.00790901052013237,negative
илё,-0.007909862994853465,negative
ыу ,-0.007914363614995755,negative
ыу,-0.007914363614995755,negative
щ м,-0.007917317656146484,negative
н-д,-0.007918182187856726,negative
я-е,-0.007921264703761402,negative
 шл,-0.007921982084900666,negative
яны,-0.007926762310721985,negative
щит,-0.007928594554896855,negative
унр,-0.007931598742733187,negative
чед,-0.007933249337352693,negative
дгю,-0.007933880622949153,negative
теи,-0.007936987975213384,negative
ву ,-0.007943842319628358,negative
ютя,-0.007953641366396131,negative
оов,-0.007973241495037786,negative
ифф,-0.007977787450982475,negative
меи,-0.00797782997883792,negative
х б,-0.007981936364508373,negative
 - ,-0.007993177040614618,negative
вуе,-0.007993675584783352,negative
вещ,-0.007996574436033774,negative
гуи,-0.007999556794086949,negative
вдю,-0.008005737826801662,negative
жий,-0.008008403230667772,negative
ио ,-0.008016533051481787,negative
ощр,-0.008025959808497681,negative
гны,-0.008027170312807454,negative
нях,-0.008029579602723432,negative
 аь,-0.008039110260590385,negative
аьз,-0.008039110260590385,negative
вкт,-0.008039587344317815,negative
юоз,-0.00804670954352543,negative
зл ,-0.008051601689363799,negative
нзл,-0.008051601689363799,negative
а-л,-0.008055117374478005,negative
нцы,-0.008056662440408868,negative
ркм,-0.008059397586876904,negative
ьзо,-0.00806214007589347,negative
-ч,-0.008064061765109216,negative
ютк,-0.008071836125803419,negative
шню,-0.00807379702321794,negative
зды,-0.008078101587474124,negative
знё,-0.008089274323005989,negative
шя ,-0.008090703810730293,negative
ршя,-0.008090703810730293,negative
щуб,-0.008094162979033743,negative
зны,-0.008096288297081682,negative
юю,-0.008115706890180006,negative
нтб,-0.008117421402929148,negative
яфу,-0.008139311321669515,negative
ьли,-0.008141914982144914,negative
пуй,-0.008146269084656163,negative
еуб,-0.008151540992949794,negative
штр,-0.00815562533607553,negative
шдж,-0.008157743078193194,negative
ця ,-0.008158946504961531,negative
зыг,-0.008186801941418307,negative
ызд,-0.008193327095092084,negative
ачп,-0.008205835059033497,negative
* *,-0.00820697044077608,negative
 * ,-0.00820697044077608,negative
опп,-0.008213563020125865,negative
здю,-0.008223273468141855,negative
юос,-0.008232925557131178,negative
ишп,-0.008234133256152841,negative
ютю,-0.00824616412168328,negative
чхе,-0.008253483976355724,negative
ц ф,-0.008255287475069612,negative
я-а,-0.008270589623507104,negative
роэ,-0.008270770989499214,negative
дрш,-0.008274483583575463,negative
ёлк,-0.008277991800621833,negative
онр,-0.008278224533448206,negative
юбе,-0.008285144081089406,negative
цет,-0.008294487625275878,negative
анл,-0.00830371347654854,negative
жищ,-0.008303719271740067,negative
нтд,-0.008309287333076332,negative
-ди,-0.008315516413128774,negative
шоз,-0.008315549658310084,negative
ияп,-0.008318074556894116,negative
юрх,-0.008318094090665643,negative
ааф,-0.008342137229625398,negative
лнк,-0.008344203102571092,negative
жч,-0.008357525566680603,negative
тдо,-0.008359647600120245,negative
мло,-0.008366388442504431,negative
ау ,-0.008371806380234964,negative
нои,-0.008377501748131802,negative
зё,-0.008377669628317878,negative
елс,-0.008379705862987114,negative
мэр,-0.008390300888293185,negative
ачр,-0.008408987211397238,negative
шзо,-0.00841416643464256,negative
ыбл,-0.008416614208178153,negative
учв,-0.00841691752171404,negative
дощ,-0.00842514939789002,negative
чп,-0.008427141247657574,negative
чпа,-0.008427141247657574,negative
оци,-0.00843279385301069,negative
ащи,-0.008435792592833223,negative
дю,-0.008442935113145875,negative
хби,-0.008443453848149242,negative
дмт,-0.008447647529878078,negative
ияо,-0.008452227645283476,negative
яод,-0.008452227645283476,negative
ытн,-0.008456876784027127,negative
фук,-0.008458003294434073,negative
уяс,-0.008458431700492158,negative
чеи,-0.008473678945010506,negative
ияй,-0.008476434631885844,negative
езж,-0.008477230677907226,negative
тюф,-0.008481059249725038,negative
во ,-0.00849479318420576,negative
ныс,-0.008506401854958798,negative
нэр,-0.008513294715823284,negative
-аб,-0.00851457540198195,negative
а й,-0.008520519695145768,negative
-да,-0.008523785119060018,negative
- ж,-0.008532574554783293,negative
эхи,-0.00853509689217995,negative
тез,-0.008535518950214444,negative
ыфо,-0.008537926165948102,negative
ррь,-0.008574024913223878,negative
мфт,-0.008576419333920594,negative
ачм,-0.008578257497931323,negative
грю,-0.008583901759964385,negative
шху,-0.008584022256269343,negative
ауи,-0.008585818799303873,negative
 вд,-0.008599040927973492,negative
кё,-0.008614762210663237,negative
упп,-0.008618767683597234,negative
фег,-0.008620751719516834,negative
ь-к,-0.008621266771037101,negative
зыл,-0.008627116978480896,negative
ошт,-0.008628178245677017,negative
мня,-0.008630669192937918,negative
еже,-0.008635396021424347,negative
лвя,-0.008637871068902354,negative
юпи,-0.008640867915358733,negative
веб,-0.008647868927850421,negative
щеб,-0.00865713773101912,negative
пеп,-0.008669674941002398,negative
нлы,-0.008685874288881198,negative
ешт,-0.008688824083265835,negative
шос,-0.008691436156825438,negative
рыд,-0.00870372959729662,negative
йз ,-0.00870750386734594,negative
цыш,-0.008721852160784168,negative
зяз,-0.008723974844598362,negative
аод,-0.008730837685906075,negative
иир,-0.008732236166409781,negative
рдб,-0.008734676851437917,negative
ёхи,-0.008746833656473834,negative
бр,-0.008748608891669113,negative
юзи,-0.008765337358602313,negative
з е,-0.008771644210758675,negative
кки,-0.008775793557987457,negative
жка,-0.008786236121126797,negative
лзя,-0.008787262497503483,negative
куу,-0.008795673280800206,negative
рао,-0.00879569465873511,negative
дсо,-0.008802064358897965,negative
рял,-0.00880680002350316,negative
а-м,-0.00881087060705227,negative
вощ,-0.008811584736914485,negative
яп ,-0.008828699095696528,negative
рл ,-0.00882921104952462,negative
бяш,-0.008831885995209725,negative
ыню,-0.0088334867170736,negative
нящ,-0.008847622680934041,negative
мив,-0.00884969674203831,negative
ыди,-0.008851627774717588,negative
еан,-0.008867735102173745,negative
узю,-0.008868983721747081,negative
ета,-0.00887511746769505,negative
цеб,-0.008876424005975535,negative
ббу,-0.008877529523207401,negative
огт,-0.008884051363101574,negative
юнь,-0.008887494662556112,negative
мяб,-0.008887672957497988,negative
аът,-0.008887876762186657,negative
ъту,-0.008887876762186657,negative
мыг,-0.008890474728031358,negative
рфё,-0.008905701405639765,negative
фён,-0.008905701405639765,negative
амэ,-0.00890942589541584,negative
фжа,-0.00891067101790815,negative
бзн,-0.008918700298080607,negative
тед,-0.008927528328427536,negative
сём,-0.008931330194800096,negative
азч,-0.008943203292138624,negative
идч,-0.008957122349847281,negative
вт ,-0.008976396351299494,negative
нчт,-0.008989558822993605,negative
шп ,-0.008995618246663726,negative
окб,-0.009000170139146084,negative
упм,-0.009008781150533869,negative
ыме,-0.009011309538041724,negative
йоз,-0.009014758754159025,negative
хуг,-0.00902052781680787,negative
щр,-0.009021224843212966,negative
щра,-0.009021224843212966,negative
ёнк,-0.009038774497644102,negative
ог ,-0.009044557338590518,negative
лкб,-0.009049691288855072,negative
лфи,-0.009052937678394171,negative
бъе,-0.009070388912580784,negative
унф,-0.009072089657241319,negative
евп,-0.009074137894641255,negative
гоо,-0.009077430195611942,negative
ваи,-0.009077483792565209,negative
ъед,-0.009081113383153793,negative
ячм,-0.009100270543671077,negative
ыпи,-0.009114083534632857,negative
эну,-0.00911478094029981,negative
йюм,-0.009124765775099554,negative
зс,-0.009126858368066421,negative
ол-,-0.009127041240841542,negative
чяе,-0.009131184300473851,negative
трё,-0.009134442529810794,negative
гфе,-0.009136139873494748,negative
емт,-0.00913766710324279,negative
из-,-0.009145852052687283,negative
рчх,-0.00915240446425153,negative
бны,-0.009161220709293035,negative
ыйх,-0.009171563118204537,negative
обч,-0.009177812560788286,negative
тац,-0.009179292395938378,negative
рэ ,-0.009185512449934118,negative
юфт,-0.009191548608681599,negative
ойх,-0.009202820725247451,negative
мэт,-0.00920457866057392,negative
э ю,-0.009209200814961335,negative
е ц,-0.009209479263701257,negative
йтн,-0.009217115702350625,negative
ахч,-0.009239873318189672,negative
нкс,-0.009242672575265608,negative
ниу,-0.009259661851856744,negative
сяй,-0.009268659509011104,negative
л я,-0.009269799029493387,negative
зуз,-0.009276931806162974,negative
урэ,-0.009282025692897681,negative
ьюн,-0.009282195427234389,negative
ядр,-0.009288335715159022,negative
вф,-0.009292078535357193,negative
сеу,-0.009297569671718556,negative
ш-к,-0.009308850948152243,negative
аш-,-0.009308850948152243,negative
ш-,-0.009308850948152243,negative
овж,-0.009318871015399821,negative
э е,-0.009320337353289746,negative
 гн,-0.009321178754467866,negative
яйк,-0.009336732042317462,negative
хыс,-0.00934156530630522,negative
ырн,-0.009343267567962174,negative
мащ,-0.009343766542198498,negative
рзн,-0.00934461682009785,negative
оюк,-0.00934597618864683,negative
нгл,-0.009358288966291442,negative
чмы,-0.009372034337672369,negative
пшо,-0.009380043958214925,negative
щу,-0.009397064258610954,negative
чра,-0.009397347272685678,negative
сша,-0.009398360999339049,negative
мги,-0.009407507826310335,negative
джы,-0.009416813655685004,negative
аив,-0.009423753791617353,negative
шуд,-0.009437037272215345,negative
лющ,-0.009442832351251608,negative
шуо,-0.009457937651404624,negative
 иа,-0.009458098325671961,negative
ёш,-0.00946521265929335,negative
взу,-0.00946681521881236,negative
ы т,-0.009472617498070348,negative
цае,-0.009476447639157469,negative
дш ,-0.009480130970474548,negative
удш,-0.009480130970474548,negative
огс,-0.009482049653831573,negative
дн ,-0.009483554552604967,negative
цио,-0.009492773713900317,negative
кив,-0.009501973061310794,negative
ьо ,-0.009519364304685675,negative
цла,-0.009519693086823091,negative
яср,-0.009523808687729625,negative
убд,-0.009528986821520827,negative
еиз,-0.009531375103958432,negative
- к,-0.009537289083710626,negative
вдр,-0.009544012479763673,negative
бы ,-0.009552120102581881,negative
мбя,-0.009555264422120733,negative
ошл,-0.009562057725664949,negative
ляа,-0.009571763773703983,negative
яал,-0.009571763773703983,negative
йик,-0.009573042510092599,negative
лвь,-0.009578921092280968,negative
язг,-0.009585354285143734,negative
бв,-0.009587113846005869,negative
зти,-0.009588420618875009,negative
нея,-0.009608355807574305,negative
енб,-0.0096094456338184,negative
слн,-0.0096155130699962,negative
цку,-0.009622117489157462,negative
жес,-0.009631084302729692,negative
ньщ,-0.009635068781405996,negative
жгу,-0.009667079666485577,negative
бою,-0.009673437575732621,negative
ятр,-0.009678044933051057,negative
исв,-0.009691568176871876,negative
 йо,-0.009691790744205593,negative
ейя,-0.00969314799167015,negative
люп,-0.009699290953049866,negative
объ,-0.00970964613043983,negative
пых,-0.009714347389238803,negative
в -,-0.00971729820956868,negative
ъу,-0.00971814716518021,negative
ифя,-0.00971959800025694,negative
оа ,-0.009719798610741157,negative
епч,-0.009729745984276544,negative
сдо,-0.009731602802155207,negative
млю,-0.009733379357102587,negative
шхе,-0.009741532131326407,negative
итг,-0.009746048226429996,negative
мео,-0.009746925881139783,negative
ырц,-0.009748978023979256,negative
ещи,-0.009751096007853186,negative
зья,-0.009752815783113341,negative
диу,-0.0097615760675804,negative
звы,-0.009763150945399311,negative
тры,-0.009773861524335957,negative
япп,-0.009776160199523324,negative
йл ,-0.009778854421573334,negative
вбе,-0.009787855385263316,negative
мле,-0.009792637783703935,negative
вп,-0.009797390890616535,negative
ухя,-0.009821532654301893,negative
 рю,-0.00982557742834902,negative
хо ,-0.009830635953881606,negative
мыз,-0.009830910656471877,negative
гг,-0.009845546539730183,negative
яяр,-0.009858796033186496,negative
етф,-0.00986093908498097,negative
рюе,-0.009874529748903998,negative
олё,-0.009875407223103821,negative
ызл,-0.00988454350779718,negative
 ае,-0.009888458963253311,negative
цюс,-0.00990960980852178,negative
ыта,-0.009911611376435151,negative
ялг,-0.0099223658329142,negative
юрм,-0.00992820443087956,negative
дюб,-0.009928283160910994,negative
уйв,-0.009929358316505965,negative
диф,-0.00993178192766125,negative
пед,-0.009944476281689395,negative
фоф,-0.009950920989225651,negative
чны,-0.009952386142262395,negative
эта,-0.009977217133609807,negative
одю,-0.009978595066007703,negative
тюж,-0.009981095098040552,negative
яз-,-0.009984447966940374,negative
оца,-0.009986326147857272,negative
джм,-0.009986699468315851,negative
шац,-0.01000515860127193,negative
жаш,-0.010006279589712182,negative
еют,-0.01000848694292817,negative
пжо,-0.010019810128354114,negative
пку,-0.01002001190668918,negative
еуг,-0.010053214015629062,negative
ц ж,-0.010053995008007636,negative
ьне,-0.010058267352810044,negative
шыг,-0.010074070385583828,negative
яшы,-0.010074070385583828,negative
ехн,-0.010074327660128637,negative
еед,-0.01009639344470917,negative
кну,-0.010101507510302418,negative
хоя,-0.010106010488824136,negative
д ч,-0.010107943394568043,negative
ба-,-0.010130264933097148,negative
 йу,-0.010139771487017104,negative
бря,-0.01017956204809014,negative
аюх,-0.010186297095249439,negative
ия-,-0.010187085408125855,negative
мшт,-0.010206265953397091,negative
еся,-0.010208939348672485,negative
-л,-0.010209516560060378,negative
есш,-0.010219943832325313,negative
йч,-0.010220684253981316,negative
пюр,-0.010230800245532247,negative
ккю,-0.010232726528758743,negative
фну,-0.010233572455211826,negative
мтр,-0.01023362277747362,negative
ояс,-0.010234364122496625,negative
оь,-0.01023596568362061,negative
дгы,-0.010237970670779846,negative
юче,-0.01023855626228372,negative
ш *,-0.010243750638789953,negative
фиц,-0.010249650089124445,negative
е я,-0.010276122043268866,negative
кны,-0.01027715398629109,negative
йып,-0.010289916225091468,negative
йтр,-0.010295220496350054,negative
анр,-0.010297020092765863,negative
ь ц,-0.010299380028750318,negative
руа,-0.010300099342048764,negative
 эй,-0.010304584798512612,negative
ыхт,-0.010343890028435205,negative
виу,-0.010365618830169183,negative
тмы,-0.010367392118534581,negative
хлы,-0.010373586730462047,negative
олв,-0.010374214087077348,negative
яте,-0.010379493453265935,negative
няй,-0.010381963211771353,negative
ядд,-0.01038664651336758,negative
отф,-0.010393136556392239,negative
гук,-0.01039689573235553,negative
ефё,-0.010401289896561522,negative
епт,-0.010409226820348989,negative
рщи,-0.010416461262666345,negative
цу ,-0.010416623989596424,negative
шлю,-0.0104187358548158,negative
жмы,-0.010419835290835155,negative
пна,-0.01042090389294786,negative
а- ,-0.010442240971650838,negative
элт,-0.010450096860868612,negative
хым,-0.010452373074908558,negative
рём,-0.010457169341660348,negative
аем,-0.010468793929395684,negative
еох,-0.010474694452898226,negative
ибь,-0.010476718403883747,negative
жня,-0.010480823309303257,negative
агэ,-0.010482184496424194,negative
гэ ,-0.010482184496424194,negative
