feature,coef,impact
ашр,-0.030537567929355622,negative
 рк,-0.030561974965416027,negative
рец,-0.030582760230019376,negative
ыц,-0.0306262337198019,negative
вме,-0.030684793446576878,negative
аем,-0.03069451995295347,negative
буч,-0.030710328291751948,negative
тэ,-0.03071571661400821,negative
убу,-0.030734938696760736,negative
ече,-0.030739890558134957,negative
нг ,-0.03074297941515801,negative
овг,-0.03074940137591212,negative
пич,-0.030755758497313383,negative
гущ,-0.03076868721454746,negative
ц а,-0.030793941819646377,negative
мий,-0.03080779517912176,negative
для,-0.030825791948386475,negative
 дл,-0.030825791948386475,negative
ове,-0.030825810785903313,negative
окб,-0.030827767721959685,negative
сц,-0.030833998730756963,negative
лыч,-0.03086778851483812,negative
лхо,-0.03091212775371578,negative
айы,-0.03093239552625566,negative
йы,-0.03093239552625566,negative
ясн,-0.0309413209115108,negative
обу,-0.03100342715364751,negative
рел,-0.031014391717739093,negative
руа,-0.031025705253664305,negative
арб,-0.031043586506633948,negative
елд,-0.03105946700161653,negative
к я,-0.03106266046918755,negative
жки,-0.03108787521845879,negative
гва,-0.031151861000918817,negative
ы б,-0.03119956290700982,negative
ук,-0.031236015788813846,negative
епл,-0.031280713950950466,negative
р-,-0.03129578556077863,negative
умн,-0.031326395722879485,negative
л я,-0.03133628196380498,negative
етн,-0.03134301512644138,negative
яги,-0.0313958589648183,negative
ваб,-0.03140891494594895,negative
сху,-0.03142685434624342,negative
тич,-0.031459775733381615,negative
еоф,-0.031470834501063735,negative
гьс,-0.031491389936379566,negative
пко,-0.031537678526596336,negative
пыт,-0.03154029504829436,negative
бу ,-0.031550783973148894,negative
юги,-0.031553399553592466,negative
арз,-0.031589080291840314,negative
су ,-0.031614393861316786,negative
апе,-0.031629814835206445,negative
хмя,-0.031684080662255656,negative
инэ,-0.03174277131807384,negative
имт,-0.03176329984054317,negative
мти,-0.03176329984054317,negative
фх,-0.03179200192424609,negative
ифх,-0.03179200192424609,negative
кац,-0.03181268287266186,negative
луй,-0.03181793989861421,negative
иэс,-0.03182076605679611,negative
ирш,-0.03186818083388534,negative
ефь,-0.031888485278913935,negative
ды ,-0.03191624329750333,negative
ч т,-0.03193713263820841,negative
 вр,-0.031941589221716575,negative
лти,-0.031950107843112224,negative
я я,-0.03195640636232998,negative
ойд,-0.03202801315642033,negative
сой,-0.03202801948375847,negative
шег,-0.03206424315931212,negative
чв,-0.032065076176730864,negative
агя,-0.03208027795424903,negative
спа,-0.03211230147047996,negative
она,-0.032137755838813446,negative
чь,-0.032167510488445114,negative
гая,-0.032173288075495354,negative
екх,-0.03218122649506431,negative
дюс,-0.03218488929288264,negative
сют,-0.03218812142852144,negative
бим,-0.032193099890402546,negative
шы,-0.03223370739777239,negative
абл,-0.032242112282310054,negative
теф,-0.03225355909635308,negative
лын,-0.03225674598227086,negative
уры,-0.032290156741720165,negative
бде,-0.032313951663187145,negative
ужд,-0.032336215758505704,negative
есб,-0.03233625291503345,negative
осу,-0.03237758178003583,negative
тис,-0.032395546843774874,negative
х-м,-0.03241823459100601,negative
жям,-0.032423875280364244,negative
ушн,-0.03243255725824337,negative
адг,-0.03247616564102531,negative
пли,-0.03247739419766082,negative
кзы,-0.03250191894277066,negative
ему,-0.03251206363516243,negative
ки ,-0.03252085948593867,negative
чок,-0.03252089641018043,negative
арц,-0.03253279869903428,negative
с п,-0.03253656817830215,negative
хва,-0.03254046676132464,negative
нфи,-0.032548109515683245,negative
тэл,-0.0326020671160501,negative
адн,-0.0326438130058167,negative
фя ,-0.032729959519684215,negative
ифя,-0.032729959519684215,negative
ээ,-0.0327822306582489,negative
энб,-0.0327822306582489,negative
ээн,-0.0327822306582489,negative
жэ,-0.0327822306582489,negative
жээ,-0.0327822306582489,negative
ыби,-0.032787242523389715,negative
апц,-0.03280995182814759,negative
лш,-0.032814951858681454,negative
упц,-0.032843087975779554,negative
еше,-0.03284439903478679,negative
нды,-0.032854348182428966,negative
рфо,-0.032931021935470706,negative
ыни,-0.0329392410469518,negative
цур,-0.032958749750255346,negative
дрю,-0.032960286128236434,negative
нюш,-0.03297259870770757,negative
р-х,-0.03298999240589396,negative
ыча,-0.03299245057096718,negative
абм,-0.03302439175587686,negative
бму,-0.03302439175587686,negative
мда,-0.033033180018128744,negative
чё,-0.033075461706333936,negative
дчи,-0.03317173983922284,negative
т-к,-0.03317624514782374,negative
ц в,-0.03318812545343824,negative
инь,-0.03319521327361815,negative
офо,-0.03326544103046973,negative
кот,-0.033302705882470474,negative
пош,-0.03330361143275484,negative
гов,-0.03332322992292016,negative
сса,-0.03332386808149359,negative
фал,-0.03332501096103766,negative
атя,-0.03332743747907788,negative
аюн,-0.03334961160657539,negative
таб,-0.03337276758669526,negative
ьти,-0.03337324264957406,negative
акч,-0.03337463761758068,negative
 вс,-0.03339314437699695,negative
аул,-0.03340565663443355,negative
жек,-0.0334271800860619,negative
ыса,-0.03343631414782038,negative
 нг,-0.03346244299456057,negative
ф н,-0.03348035315239393,negative
онц,-0.033495848254730676,negative
уго,-0.033529062877998,negative
чув,-0.03353527882037243,negative
елу,-0.03353714625853805,negative
чус,-0.0335423353552136,negative
ш а,-0.0335580686660582,negative
сиц,-0.03356639311973356,negative
ыкм,-0.033584298964122634,negative
ехв,-0.03359719007998607,negative
оню,-0.03360530744409161,negative
тне,-0.033624119336035804,negative
-ди,-0.03364845169796486,negative
ьча,-0.03365586469724441,negative
лбо,-0.033661130676472764,negative
аиф,-0.033684064903712854,negative
егт,-0.03372243710733414,negative
ун,-0.03372483195900333,negative
гря,-0.033747560937969906,negative
ягм,-0.0337809806320194,negative
л о,-0.03381124511831559,negative
осп,-0.0338890166482665,negative
дги,-0.03391272843836096,negative
ное,-0.033913988495866035,negative
йдб,-0.03391929604319171,negative
пеи,-0.03400574538994747,negative
еис,-0.03400574538994747,negative
хыт,-0.03400574538994747,negative
ряв,-0.03402105173415542,negative
р-с,-0.03409248788023451,negative
ъом,-0.03415212956811023,negative
инъ,-0.03415212956811023,negative
ъо,-0.03415212956811023,negative
нъ,-0.03415212956811023,negative
нъо,-0.03415212956811023,negative
яй,-0.03415503239925583,negative
деу,-0.03416269823536276,negative
ын ,-0.03419083104237281,negative
ашы,-0.034219867007555305,negative
шыр,-0.034219867007555305,negative
пё,-0.034243599931076715,negative
рой,-0.03425582604168071,negative
рва,-0.03429298697728845,negative
ч к,-0.03431713450650777,negative
укб,-0.03432959461195778,negative
лых,-0.03433829036219793,negative
адд,-0.034352510078888995,negative
ось,-0.03436024436892669,negative
лды,-0.034368414933860225,negative
зя ,-0.03441305388842449,negative
убр,-0.03441683013984789,negative
юди,-0.03442691788016697,negative
д-о,-0.03444189282038606,negative
ахл,-0.034475897815347885,negative
ядр,-0.0344760985537613,negative
хет,-0.03448576477008792,negative
рцо,-0.03451382493632155,negative
лст,-0.03454012201664934,negative
реч,-0.034575468453162825,negative
дц,-0.03462737927287377,negative
буй,-0.03466596112383912,negative
сжа,-0.034682655006321395,negative
сж,-0.034682655006321395,negative
мта,-0.03470230835202932,negative
 мт,-0.03470230835202932,negative
роч,-0.03474533246105462,negative
 ем,-0.03475146718259704,negative
нчу,-0.03480363581983513,negative
опи,-0.034805233757024705,negative
ез ,-0.034835915327773026,negative
тац,-0.03484226077895678,negative
оцк,-0.03484801109796712,negative
уйс,-0.03487276718021979,negative
шаб,-0.03488380215051199,negative
уал,-0.03490073169856485,negative
эйн,-0.03493816001835566,negative
чни,-0.03499945024570531,negative
еуш,-0.035013241436149464,negative
кув,-0.03507384105506473,negative
а *,-0.035129571624895994,negative
ашм,-0.03516673306844466,negative
о у,-0.0351710229544258,negative
аж ,-0.03520219272423477,negative
вва,-0.03525717046694591,negative
 уп,-0.03529752109527407,negative
упп,-0.03529752109527407,negative
н э,-0.03531520266572744,negative
апч,-0.03531536201968239,negative
мчу,-0.03533756787077061,negative
у х,-0.03534389459545257,negative
хпи,-0.03534441384197391,negative
л у,-0.03541536455874671,negative
сну,-0.03542110961380799,negative
еок,-0.0354734647648437,negative
ушу,-0.03549255830391686,negative
тс,-0.03553011404918953,negative
дди,-0.03555146240163485,negative
чин,-0.03555308354528106,negative
орд,-0.03556094589536485,negative
щук,-0.03558974519299731,negative
шпа,-0.03560805881333885,negative
ург,-0.035674728733075076,negative
рюн,-0.0356878265426999,negative
озы,-0.03573413716932476,negative
ибк,-0.035753354669639865,negative
ыж,-0.035801300808598197,negative
цар,-0.03580892207805595,negative
явц,-0.035837809941208214,negative
ылж,-0.03586218589606509,negative
ушв,-0.03588061348385106,negative
тхи,-0.03589279397649982,negative
лон,-0.035893665235026156,negative
ь б,-0.03590305055569169,negative
гио,-0.03593186894443643,negative
хрт,-0.03593868472984623,negative
фиц,-0.03596398600986246,negative
тюш,-0.035966095516027204,negative
пд,-0.0359823309974162,negative
хау,-0.03598662460172184,negative
 дэ,-0.03609158834217838,negative
эни,-0.03609158834217838,negative
осж,-0.03615157650880624,negative
йыр,-0.03615157650880624,negative
авя,-0.03617673408956875,negative
вяс,-0.03617673408956875,negative
эдв,-0.03618837099131522,negative
вха,-0.03622275626046547,negative
ш к,-0.03622748089841936,negative
имц,-0.036227590541505345,negative
ь-д,-0.03624735378450626,negative
буа,-0.03626164939451438,negative
сга,-0.03628932446452256,negative
тяр,-0.03632500774710484,negative
мяк,-0.036337341363763355,negative
кме,-0.0363524941402542,negative
вро,-0.03636165136333039,negative
йне,-0.03637234602679054,negative
пцо,-0.03640322904310306,negative
шке,-0.03641168560161269,negative
абн,-0.03644166859038193,negative
орю,-0.0364664774317474,negative
мре,-0.036518790836368865,negative
оар,-0.03654373001157904,negative
ппи,-0.036607490252953366,negative
арё,-0.03661841774205354,negative
н ж,-0.03670849705501584,negative
лто,-0.03676009872754568,negative
ьф ,-0.036796908028865837,negative
дум,-0.03679892338853261,negative
риц,-0.03682452661069549,negative
мэм,-0.03684460296377873,negative
зун,-0.036855350097329174,negative
паа,-0.03689807550629875,negative
 кз,-0.03692073166886339,negative
схо,-0.03692264899546371,negative
инс,-0.03696816542504102,negative
ирф,-0.03698437425726307,negative
уты,-0.03700212503145876,negative
пчи,-0.03700523959175029,negative
маб,-0.03706661668242923,negative
н м,-0.037076698590507134,negative
рых,-0.037127365644875884,negative
мял,-0.03715036987273041,negative
зен,-0.037173925194842306,negative
ймо,-0.03717932029512612,negative
еши,-0.03719647992348524,negative
суч,-0.03720654373168222,negative
рлг,-0.03720878099180106,negative
пух,-0.037233244543952444,negative
го ,-0.03726106168529999,negative
яго,-0.03726666102012081,negative
цл,-0.037292559110000595,negative
жол,-0.03732044259575918,negative
той,-0.03733265999023281,negative
м с,-0.037375219937847225,negative
гяр,-0.03744286571636054,negative
фок,-0.03744783353125391,negative
оиц,-0.037507326612044194,negative
дэн,-0.037529426525336536,negative
ёв ,-0.037546417205157605,negative
омк,-0.0375879903023418,negative
лчу,-0.037590883817854776,negative
фг,-0.0376093261167643,negative
сыр,-0.0376464499143285,negative
вял,-0.03771874488149919,negative
дыл,-0.03775466173510764,negative
ызв,-0.037759885044154666,negative
зж,-0.03778529548616157,negative
йтк,-0.037797454709186565,negative
озз,-0.03779938293527025,negative
еря,-0.037800016903481524,negative
урч,-0.037807290927681925,negative
иня,-0.03780955076379397,negative
етш,-0.03781998782465203,negative
тьк,-0.03785845317903763,negative
беж,-0.03788656921765424,negative
рго,-0.03792497721353277,negative
дзо,-0.03793148921517207,negative
евс,-0.03796191202031829,negative
еса,-0.037986576235914414,negative
лпх,-0.03800932170538393,negative
очу,-0.03803049768132036,negative
одз,-0.0380735823145629,negative
роя,-0.03810253604920765,negative
сыс,-0.038129065557885436,negative
асг,-0.03814126149416605,negative
амн,-0.03823094843528551,negative
лбм,-0.03824017352678405,negative
пн,-0.038241318838810066,negative
ат-,-0.03828275431100733,negative
шои,-0.03829840872488164,negative
шуе,-0.03831311443595768,negative
ожб,-0.03832890720454694,negative
нэ ,-0.038341851590043816,negative
мим,-0.038363364346169625,negative
ш б,-0.03844658342432803,negative
ойи,-0.038447440401091576,negative
юба,-0.03845206351091561,negative
юзя,-0.038456869873135895,negative
спе,-0.03855523690868104,negative
вле,-0.038588537679914194,negative
лок,-0.03866021396374943,negative
рто,-0.03868037473227537,negative
рдз,-0.03872334531375022,negative
хе ,-0.03876532392381069,negative
зям,-0.038768596298529454,negative
ч ж,-0.038784587847931214,negative
йол,-0.03891583105671713,negative
азз,-0.03892831542995673,negative
чур,-0.03897726364339493,negative
гоа,-0.03899692214944884,negative
чаг,-0.038998782737593336,negative
с л,-0.03900167003231881,negative
рня,-0.03902421523283747,negative
хи ,-0.03903688801629525,negative
кыл,-0.039037300747290796,negative
зых,-0.03903828244515956,negative
чек,-0.03904436973091131,negative
чма,-0.039044544889498385,negative
азд,-0.0390720388796993,negative
лещ,-0.03910123586613878,negative
зас,-0.039117389653602355,negative
фол,-0.03912157795726433,negative
шуб,-0.03912166715024117,negative
нас,-0.03916013535435124,negative
уги,-0.03916327258749139,negative
 од,-0.03920166401486018,negative
зна,-0.039213846727446294,negative
урр,-0.039234472179370546,negative
хт ,-0.039280164512253996,negative
б т,-0.039418724717701845,negative
 фл,-0.039419221630997085,negative
ркм,-0.039456726482234764,negative
г е,-0.03945803411842146,negative
агю,-0.039459025577883285,negative
рущ,-0.03946871092990509,negative
рио,-0.03954868042966665,negative
шх,-0.03960294968566203,negative
еи,-0.03961761559199003,negative
сая,-0.03964780637796058,negative
иад,-0.03966740739761853,negative
вей,-0.03974802793010705,negative
пк,-0.03974954171643321,negative
гед,-0.03977110739160448,negative
иви,-0.03978861417070779,negative
тым,-0.03979730848532972,negative
н ю,-0.03984944224199955,negative
ху,-0.03986030138877482,negative
афг,-0.039885293399529426,negative
ожк,-0.03994320595733121,negative
итв,-0.039984674631507226,negative
янб,-0.040016256772217255,negative
г о,-0.04008396305855899,negative
гуш,-0.04008625465008194,negative
юе,-0.04009738190476275,negative
люе,-0.04009738190476275,negative
юев,-0.04009738190476275,negative
н к,-0.04011618223324271,negative
ьду,-0.04014347488865259,negative
рын,-0.04015780247210187,negative
ря ,-0.04018879005836793,negative
осе,-0.04020415879410898,negative
гур,-0.04022023096311331,negative
пач,-0.04030882282275085,negative
нег,-0.04031696240322804,negative
оев,-0.04034181637633279,negative
лшо,-0.04035104266038042,negative
руф,-0.04040425689017347,negative
зым,-0.04041238748438962,negative
с с,-0.04046858046034443,negative
пле,-0.0404700152599077,negative
уск,-0.040484685916300604,negative
нь ,-0.040524899447561026,negative
афк,-0.04052711352472733,negative
е с,-0.040539191189276236,negative
лво,-0.040558956029796187,negative
опк,-0.04067263351829036,negative
иез,-0.04068568186796166,negative
ожж,-0.040686615329203944,negative
жжи,-0.040686615329203944,negative
амж,-0.04069217767584809,negative
йфи,-0.040695928669589106,negative
мыс,-0.040716519787789944,negative
дво,-0.04077500091503197,negative
жое,-0.04078953841142137,negative
иет,-0.04081720481060407,negative
есп,-0.04083255008160896,negative
кяш,-0.04084297608088764,negative
пев,-0.04087628130812204,negative
ш о,-0.040887288391547115,negative
зуе,-0.040894672758642024,negative
м в,-0.04090416383957062,negative
сть,-0.04093861941074787,negative
цой,-0.040961169658330174,negative
тищ,-0.04097975693951399,negative
мбо,-0.04108938377791083,negative
гаг,-0.04113684108649881,negative
тых,-0.04114249507421189,negative
фас,-0.04115156154429243,negative
ржи,-0.04116674727256994,negative
тж,-0.04123595235887512,negative
каш,-0.04124186113584249,negative
пик,-0.041288655369919734,negative
нек,-0.0412895754418982,negative
рик,-0.04133052216324728,negative
рни,-0.04134070208142337,negative
усс,-0.04135479580754853,negative
 пл,-0.041358050617900585,negative
обл,-0.04139645034731283,negative
бря,-0.04141518102070601,negative
ысм,-0.0414399990558579,negative
мыш,-0.04145381439952572,negative
 - ,-0.04145789268479684,negative
- к,-0.04145789268479684,negative
бга,-0.04147981758981821,negative
фжо,-0.041482704756446165,negative
ешо,-0.04149195158316823,negative
м -,-0.04150146189705375,negative
ш д,-0.04151354141797092,negative
рес,-0.04151834036041627,negative
дви,-0.04153258359420117,negative
цко,-0.04153765822453025,negative
зоа,-0.04154087943041463,negative
мки,-0.041600692184787146,negative
 мы,-0.04160432665246761,negative
к к,-0.041673298138843066,negative
йто,-0.04173726820305152,negative
рид,-0.041768137744833504,negative
гы,-0.04178150646151804,negative
к л,-0.041793045449809114,negative
евч,-0.0418121367812528,negative
вв,-0.04185258160424827,negative
лош,-0.041854591658183296,negative
бно,-0.041882187956323695,negative
нте,-0.04189093072068618,negative
обд,-0.041967391431425353,negative
був,-0.04207987350903056,negative
и л,-0.04212337383212614,negative
дан,-0.0421638751343281,negative
шад,-0.04222784693877857,negative
дег,-0.04225401477171144,negative
е д,-0.04226235243083856,negative
пыс,-0.042266608058173505,negative
огв,-0.0422923927061259,negative
бки,-0.042322551362361245,negative
ч э,-0.042326684986093634,negative
ьхо,-0.04236878954340934,negative
енб,-0.042408134929127345,negative
яр ,-0.042498806988877105,negative
к э,-0.042521796563664574,negative
рми,-0.04253319818781192,negative
исю,-0.04255638145280032,negative
улч,-0.04261891772233104,negative
елы,-0.042652186130676235,negative
кве,-0.04265956580515158,negative
ляп,-0.04267050418643435,negative
пба,-0.042679880193577845,negative
уен,-0.042682372689143204,negative
рдя,-0.04275285552907048,negative
ч и,-0.04278208421433501,negative
 уш,-0.04278848605049954,negative
ца ,-0.04279766595837598,negative
дэ,-0.04280965918272419,negative
ирс,-0.04282361026550869,negative
жж,-0.042835697434063756,negative
ирь,-0.042852122197568746,negative
эмб,-0.0428701307445331,negative
бык,-0.04289872473810664,negative
мод,-0.04289975307929284,negative
шля,-0.04293252300795294,negative
ос ,-0.04294496971447282,negative
лаъ,-0.042998123208123656,negative
ъл,-0.042998123208123656,negative
ъли,-0.042998123208123656,negative
аъл,-0.042998123208123656,negative
п ф,-0.04304123312262387,negative
фли,-0.0430579491691128,negative
зык,-0.04311365062186705,negative
фиу,-0.04312097545374613,negative
ьша,-0.04314376188102771,negative
вр,-0.04314507444732406,negative
кля,-0.043148447596317016,negative
екш,-0.04315217220727332,negative
мош,-0.04324997703592654,negative
омб,-0.043275086100873626,negative
чуд,-0.04328608295150929,negative
хая,-0.04333176954956777,negative
ябо,-0.043346866766166656,negative
енч,-0.043353815743258035,negative
дки,-0.04335836998692194,negative
яхо,-0.043373294475907286,negative
енв,-0.04337471892744178,negative
одк,-0.0433763251860182,negative
люк,-0.04339382351987613,negative
бна,-0.04347125680672744,negative
рыз,-0.04352419539462914,negative
 эр,-0.04355982680175268,negative
 хв,-0.04360569005016614,negative
аат,-0.0436434224032113,negative
г а,-0.04367856321980432,negative
бтр,-0.04371507116211936,negative
нуф,-0.043739054526130715,negative
зру,-0.04383845754155447,negative
где,-0.043901401284354796,negative
оша,-0.043902213096069884,negative
онк,-0.043921007704762184,negative
туг,-0.04400979414636587,negative
усн,-0.04409088003760512,negative
неф,-0.044096955052817015,negative
нри,-0.04411379132262388,negative
акт,-0.0441469325384261,negative
яре,-0.04416558971700388,negative
дой,-0.04433230434130376,negative
уря,-0.044343911447804085,negative
ыно,-0.04437016411563735,negative
кш,-0.044375615905058965,negative
ычм,-0.044384454436221986,negative
дн,-0.044426326237506766,negative
йня,-0.044430419633089684,negative
ваф,-0.044450134428993725,negative
чал,-0.044489275535483125,negative
мож,-0.04450486164021128,negative
оже,-0.04459544738805268,negative
ши ,-0.04459562764145773,negative
мпу,-0.0446213876969041,negative
етк,-0.044631355755067464,negative
дио,-0.04466896347372582,negative
уна,-0.044683934335404726,negative
нгм,-0.04470115363797615,negative
паг,-0.044738541265955105,negative
нуш,-0.04477498803472401,negative
сор,-0.04484220267087521,negative
сяа,-0.04485275731537467,negative
яат,-0.04485275731537467,negative
ашн,-0.04487451415011599,negative
- ,-0.044876134809877746,negative
ьте,-0.0449031077080352,negative
дю,-0.044939166695020856,negative
ице,-0.04499956172063225,negative
ечк,-0.045002884944786804,negative
аел,-0.0450042912836505,negative
яхе,-0.045042466207924334,negative
стн,-0.04504432516979798,negative
азм,-0.04512788144886593,negative
 фя,-0.0453628864355796,negative
тму,-0.04542029122818258,negative
усь,-0.045468676144106615,negative
амв,-0.045479336574732084,negative
мве,-0.045479336574732084,negative
кэ,-0.04554023373029699,negative
едь,-0.045542630125489425,negative
лче,-0.0455616120567761,negative
еру,-0.045588634950628315,negative
сес,-0.045588649061432604,negative
юск,-0.04561246989513984,negative
вде,-0.0456198812682274,negative
эло,-0.045638410734399976,negative
хуж,-0.04570124206009668,negative
сыл,-0.04580573482464019,negative
ибж,-0.04583489540936304,negative
мык,-0.04583739345383123,negative
чиж,-0.04583757265424481,negative
юро,-0.04584784656464963,negative
аще,-0.04589071176218308,negative
дзя,-0.04589825701595886,negative
тжо,-0.04591670273030134,negative
епе,-0.04597413667631895,negative
урц,-0.04602483604156922,negative
ипж,-0.04603723252470538,negative
пжа,-0.04603723252470538,negative
пж,-0.04603723252470538,negative
иор,-0.046049812374442535,negative
оал,-0.04608086606932862,negative
наз,-0.04611083946314775,negative
йер,-0.04611662915400484,negative
сг,-0.046125957899587754,negative
чор,-0.046170863074927355,negative
рму,-0.04618954901921735,negative
шор,-0.04619800023434102,negative
нр,-0.04631517602874454,negative
ашх,-0.04634275393397221,negative
евя,-0.04641079937101384,negative
с ,-0.04647111728249401,negative
емь,-0.046479443994888035,negative
атч,-0.04652633313878996,negative
ь с,-0.046574959321715584,negative
чел,-0.04658610737013877,negative
лай,-0.04661450576966656,negative
ссе,-0.04666670099726401,negative
фье,-0.04667822945790026,negative
яну,-0.046743877486917336,negative
уще,-0.046748336538706414,negative
дче,-0.046766693661815927,negative
шал,-0.04678577000365699,negative
тиг,-0.04682197865450073,negative
ж н,-0.046854346886723394,negative
 шо,-0.04690459986533472,negative
ием,-0.046911835784790315,negative
мск,-0.046944662817883495,negative
ств,-0.046971571941920406,negative
лыг,-0.04701115822490476,negative
фк,-0.047015647864432,negative
бес,-0.04701889457452684,negative
оды,-0.04704339354581496,negative
еги,-0.04705148219421059,negative
аюр,-0.04708174274238465,negative
ль-,-0.0470962121690977,negative
ь-,-0.0470962121690977,negative
ялк,-0.04713079265902347,negative
 юм,-0.04713702637230459,negative
емч,-0.04713760578581743,negative
ы о,-0.04718533651485065,negative
иэ,-0.0472364009127072,negative
к с,-0.04728185138685681,negative
мь,-0.04731037105781028,negative
мро,-0.047315913330473525,negative
ици,-0.04732306875605886,negative
д *,-0.04734587294846832,negative
пце,-0.047392071561286817,negative
хит,-0.04739832675131877,negative
уби,-0.04745647087446474,negative
удя,-0.04747407107127732,negative
апр,-0.04751067004470324,negative
кше,-0.04751543955569749,negative
мэ,-0.04752453064618978,negative
рды,-0.04769225294466535,negative
л ф,-0.04774856166843916,negative
с ю,-0.04774953682176308,negative
урн,-0.04779768499473556,negative
пят,-0.047819253346835636,negative
азк,-0.04784486724100368,negative
ичк,-0.04785080464466742,negative
вх,-0.047856767603031355,negative
уфи,-0.04796717639891779,negative
 яд,-0.047972888291575436,negative
бре,-0.04802055703438768,negative
цыг,-0.04808156530024264,negative
фга,-0.04810329873871491,negative
мс ,-0.048104589939044436,negative
руг,-0.04811932480538996,negative
том,-0.048131772461724356,negative
ш л,-0.04817498422833191,negative
гик,-0.04822256583116416,negative
кис,-0.048225501586574064,negative
л е,-0.048270865086610194,negative
уян,-0.04828997144540528,negative
сид,-0.04831934632066871,negative
дяк,-0.04832398908011143,negative
сиз,-0.04837536654884278,negative
отб,-0.048397830699037456,negative
рна,-0.04840627064276891,negative
яст,-0.04846649340687349,negative
йзр,-0.04847994487225623,negative
афе,-0.048508719172676594,negative
рху,-0.04855526876238919,negative
зья,-0.048605188555050215,negative
сюк,-0.048656037968059715,negative
тох,-0.04877890223460741,negative
тфу,-0.04878032693517939,negative
доя,-0.04883094167596656,negative
ирк,-0.04883195830548178,negative
иси,-0.04884230706745485,negative
ошн,-0.048878336642614074,negative
уаш,-0.04893435434385149,negative
гап,-0.04894079214801318,negative
зяй,-0.04907277983499293,negative
ааг,-0.0491182169144663,negative
едч,-0.049126669154866104,negative
икя,-0.04913354117446196,negative
ршу,-0.049148292482394274,negative
тач,-0.04918004239728527,negative
мце,-0.049230201703460354,negative
кпе,-0.049261467062952334,negative
рее,-0.04928564431827362,negative
ымб,-0.04932114561255157,negative
йзи,-0.04932640821568279,negative
ь е,-0.04933828539140759,negative
ч л,-0.049383938539295694,negative
мхо,-0.04939000388425698,negative
дис,-0.04946336155913513,negative
ишу,-0.049492041772430745,negative
пуш,-0.04959499164997354,negative
фжа,-0.04963354963567976,negative
афж,-0.04963354963567976,negative
ть ,-0.04963712528782539,negative
азн,-0.049707812772895814,negative
ока,-0.04981576811441586,negative
тяе,-0.04987617221283307,negative
сба,-0.04992346253923122,negative
дне,-0.04999451696356704,negative
юш,-0.05005537294212125,negative
ына,-0.05009970800087404,negative
ивр,-0.05012344108642342,negative
евт,-0.0501515079586714,negative
сук,-0.050201411991090024,negative
м е,-0.05022332866132368,negative
рк ,-0.050237331232508044,negative
г л,-0.05037889623030211,negative
бн,-0.05038082372540351,negative
щен,-0.0504688014743572,negative
рык,-0.05056108386886365,negative
ну ,-0.050573645089724964,negative
атш,-0.05061009271951295,negative
рдж,-0.05067032370051898,negative
зяк,-0.05068087703105784,negative
пок,-0.050764204241024125,negative
рёв,-0.05077016399705946,negative
 сп,-0.05079987285789728,negative
бми,-0.050837505560583175,negative
фад,-0.05085997911356793,negative
ощ,-0.05091328398027808,negative
бок,-0.0510029916710101,negative
б к,-0.051028166291665976,negative
смы,-0.05103248584472492,negative
урь,-0.051069841367695934,negative
дое,-0.05107015045582937,negative
есс,-0.051164587203807545,negative
 ху,-0.05117091134815386,negative
йсх,-0.051294934579171586,negative
ыле,-0.05130387072453176,negative
нсб,-0.051313134776692186,negative
бау,-0.051395684568334904,negative
сис,-0.05145116181823291,negative
ое,-0.0514696120995793,negative
коб,-0.05152154095069234,negative
ьси,-0.051524147249963334,negative
гро,-0.05153276586866573,negative
рюч,-0.0515608071042055,negative
люх,-0.05169456213136852,negative
щик,-0.05169458922019739,negative
олы,-0.051753836556320515,negative
тян,-0.05176618794178422,negative
кп,-0.051792337913838776,negative
рыг,-0.05179554625074544,negative
епо,-0.0518128169641307,negative
дку,-0.051829993745515106,negative
эрд,-0.05196941076016586,negative
виг,-0.0519898845201013,negative
шил,-0.052015410979698265,negative
пыл,-0.052044150550489394,negative
 фр,-0.05207051878806178,negative
очи,-0.05208970010749669,negative
 об,-0.05222526035094219,negative
гя,-0.05223224641514538,negative
зве,-0.05231606336442738,negative
фри,-0.05233345639620357,negative
жун,-0.05235295365778985,negative
авв,-0.05238744283393437,negative
гий,-0.05239641853072639,negative
лял,-0.052526754359900604,negative
оин,-0.05257626156334452,negative
ут ,-0.0525924548774178,negative
ь и,-0.05260134041234936,negative
угл,-0.05261184650481193,negative
ючк,-0.05263357988798727,negative
яшо,-0.05263816457771007,negative
ёна,-0.052687777707013835,negative
елл,-0.05274999252817977,negative
аак,-0.052769404634236655,negative
яль,-0.05277289215547787,negative
пру,-0.05284149838823499,negative
опы,-0.05288894995727127,negative
рыч,-0.05295416326334899,negative
ьфа,-0.053070764040598684,negative
уло,-0.05307823854524665,negative
жил,-0.05321190776356218,negative
кос,-0.05323224504183765,negative
й я,-0.05327854074341762,negative
сск,-0.05328031675023501,negative
л -,-0.05328064890672339,negative
ниц,-0.053283536231056354,negative
дас,-0.053342323320004374,negative
от ,-0.05337821182596317,negative
й -,-0.05338333750670173,negative
пус,-0.05339079605940402,negative
фус,-0.053600224500035834,negative
вче,-0.05367599739564667,negative
юсо,-0.053683762258665044,negative
мой,-0.05368521745464299,negative
илю,-0.05369342107593642,negative
стя,-0.05377522107981597,negative
рса,-0.053781046123505594,negative
