feature,coef,impact
щшз,-0.0014122173819180032,negative
шдг,-0.0014122173819180032,negative
гщш,-0.0014122173819180032,negative
шзщ,-0.0014122173819180032,negative
зщ ,-0.0014122173819180032,negative
нгщ,-0.0014122173819180032,negative
дгж,-0.0014122173819180032,negative
жшз,-0.0014122173819180032,negative
оао,-0.0014124267268911291,negative
-зе,-0.0014135206771120096,negative
йть,-0.0014135454507047164,negative
 тт,-0.0014140184881205396,negative
тпр,-0.0014152617131659932,negative
шрг,-0.0014159004310232213,negative
иуп,-0.001416066625811104,negative
глв,-0.0014167436809042876,negative
вщу,-0.0014187049436089727,negative
оеш,-0.0014190211292491248,negative
шчи,-0.0014192899937099208,negative
двы,-0.0014220568308251774,negative
жнё,-0.0014223945389792384,negative
рьл,-0.001422942563722126,negative
щш,-0.0014245749776892079,negative
ырщ,-0.001424604657375272,negative
зию,-0.001427762884673066,negative
жьи,-0.0014279686585283093,negative
июа,-0.0014287130682910426,negative
ъвл,-0.0014291864963595976,negative
ювж,-0.0014292918158397708,negative
пчя,-0.0014294731034882708,negative
яос,-0.0014299232111359137,negative
мяо,-0.0014299232111359137,negative
нпр,-0.0014306917964152248,negative
шпн,-0.001432030148981447,negative
ьтс,-0.0014324664287598597,negative
г ь,-0.0014324664287598597,negative
шг ,-0.0014324664287598597,negative
ыжг,-0.0014334504241138384,negative
ккэ,-0.001434016272952842,negative
нй ,-0.0014346411116839687,negative
йец,-0.0014348201802699223,negative
о-ц,-0.0014382246533319056,negative
-цу,-0.0014382246533319056,negative
эз ,-0.0014400467745980911,negative
ншп,-0.001441376446846533,negative
к й,-0.0014418001894189753,negative
ншб,-0.0014434524018980869,negative
ьфм,-0.001443700571125376,negative
ацф,-0.0014445477011983776,negative
ыту,-0.0014449088773027955,negative
к-ж,-0.0014455908003120947,negative
йдл,-0.0014456448727379672,negative
бдз,-0.0014475700642420253,negative
феш,-0.0014484026288697329,negative
йтц,-0.0014488306296364215,negative
юц ,-0.0014489306827146812,negative
юол,-0.0014530033249489217,negative
япл,-0.0014568031476002619,negative
ьыо,-0.0014568342528320176,negative
вбо,-0.0014572321629174605,negative
в h,-0.0014575610989280502,negative
ау-,-0.0014595531217993422,negative
чжо,-0.0014596902639409234,negative
туп,-0.0014606477846534217,negative
! л,-0.0014620643582010837,negative
!!,-0.0014620643582010837,negative
!! ,-0.0014620643582010837,negative
а!!,-0.0014620643582010837,negative
яеч,-0.0014623821286107062,negative
рбр,-0.0014624832521736098,negative
еак,-0.0014652954240045942,negative
умф,-0.0014652962007627992,negative
крё,-0.0014674281076941847,negative
рчс,-0.0014681771382130794,negative
 рч,-0.0014681771382130794,negative
дяз,-0.0014705689075375904,negative
ефн,-0.0014708790384997043,negative
ьшн,-0.0014710252724510025,negative
рдх,-0.001471484461188664,negative
цнв,-0.0014731021826474267,negative
вуа,-0.0014732443318292276,negative
зыс,-0.0014732542215306703,negative
члы,-0.0014739476497044736,negative
итё,-0.0014751484811142636,negative
hа ,-0.0014752299651324436,negative
ртф,-0.00147612831176506,negative
гэи,-0.0014765486206809102,negative
щ э,-0.0014785481414296255,negative
цы-,-0.001479818500457862,negative
ёст,-0.0014814843731248734,negative
югз,-0.001482633257480962,negative
вг ,-0.0014834456668140978,negative
рцп,-0.0014850604306672816,negative
цпу,-0.0014850604306672816,negative
баь,-0.0014850734951616232,negative
швя,-0.001485175184058938,negative
ькр,-0.0014876734101317074,negative
гыд,-0.001489279425146128,negative
юар,-0.0014900062914220528,negative
быщ,-0.001490961041448689,negative
еоя,-0.0014931592308880203,negative
фын,-0.0014948166340144795,negative
цыт,-0.0014957339512360205,negative
тёз,-0.0014960932796472186,negative
 пн,-0.0014963178687817326,negative
ржю,-0.0014974639374533882,negative
гяг,-0.0014983995312327554,negative
нэу,-0.0014988116604602167,negative
нзэ,-0.0015033004371468905,negative
паэ,-0.0015092159389547115,negative
аэк,-0.0015092159389547115,negative
ёб,-0.0015092988225812497,negative
хао,-0.0015100905607359093,negative
лчр,-0.001511223853018726,negative
ичт,-0.001512283864449152,negative
зьн,-0.0015123885961896332,negative
иеч,-0.0015143986167013535,negative
мяи,-0.0015153181400363843,negative
къл,-0.0015154543179815242,negative
зэг,-0.0015172544220208187,negative
обв,-0.001518917870407229,negative
врф,-0.0015192220747075693,negative
йлс,-0.0015206184433883103,negative
лся,-0.0015206184433883103,negative
ктп,-0.0015206998982194091,negative
срс,-0.0015208134885724624,negative
-ни,-0.001521794230237496,negative
гв ,-0.0015224334967765861,negative
нц-,-0.0015227262883202779,negative
млм,-0.0015243429478153288,negative
ыцо,-0.0015256981061079246,negative
пнт,-0.0015281939115973306,negative
фви,-0.001528301578058564,negative
гнё,-0.0015283652894500462,negative
ежэ,-0.001528411363049704,negative
жэд,-0.001528411363049704,negative
.т,-0.0015293077518540575,negative
а.т,-0.0015293077518540575,negative
.т.,-0.0015293077518540575,negative
т.м,-0.0015293077518540575,negative
т.,-0.0015293077518540575,negative
ыел,-0.0015294831696971796,negative
зуи,-0.0015318261808947283,negative
дьг,-0.0015322645286057655,negative
тиж,-0.0015329511248500349,negative
кй ,-0.0015333257394557031,negative
дгр,-0.0015341195868116425,negative
скс,-0.0015343926249112069,negative
ршф,-0.0015352823374101445,negative
ре ,-0.001535948561626273,negative
ыкч,-0.0015373189484444963,negative
еия,-0.0015393263925342375,negative
на.,-0.001539996625914545,negative
ц-к,-0.0015401311981229973,negative
хнэ,-0.0015410578536847778,negative
цвы,-0.00154298473825699,negative
й\ ,-0.0015451811598067196,negative
й\,-0.0015451811598067196,negative
\ ,-0.0015451811598067196,negative
ей\,-0.0015451811598067196,negative
шце,-0.0015459286713132676,negative
здэ,-0.0015460689028435393,negative
юфк,-0.001547407295319937,negative
огг,-0.0015490897143439495,negative
имё,-0.0015499858254683604,negative
пнл,-0.0015502355892723996,negative
рбш,-0.0015514828798894168,negative
пёк,-0.0015526696747585438,negative
озз,-0.001553190977544936,negative
йщу,-0.0015541576758904211,negative
йры,-0.0015551377559814,negative
фго,-0.0015571874136900577,negative
пмо,-0.0015598281832298704,negative
иои,-0.0015625197441184362,negative
ёдк,-0.0015635119004287963,negative
щ п,-0.0015636032326370296,negative
ёси,-0.0015645900479926617,negative
рчь,-0.0015647452314099454,negative
учл,-0.0015656497010264633,negative
мьи,-0.001567361759637252,negative
нкэ,-0.001567908390913196,negative
хбр,-0.0015691219493615856,negative
гш ,-0.0015700907009711612,negative
ъюх,-0.001570369725291175,negative
бъю,-0.001570369725291175,negative
яжу,-0.0015715133886064596,negative
ыбь,-0.0015730903350654846,negative
хфя,-0.001573146672515944,negative
яхф,-0.001573146672515944,negative
юзж,-0.0015731750201940726,negative
в-п,-0.0015761062240682315,negative
рцн,-0.0015805127876821427,negative
исё,-0.0015807219821556088,negative
кыо,-0.0015836739590370133,negative
юмш,-0.0015839698881109148,negative
грв,-0.0015882885559263002,negative
длю,-0.0015893844014868745,negative
p ю,-0.001589782689974322,negative
ьён,-0.0015900016618113052,negative
учя,-0.0015909921232157025,negative
жэа,-0.0015910191678697029,negative
эан,-0.0015910191678697029,negative
ачт,-0.0015913822655990381,negative
ютб,-0.0015917357030517866,negative
ц ц,-0.0015925893924983476,negative
р-ж,-0.0015927779522537555,negative
лзы,-0.0015968842708874052,negative
эйу,-0.0015991931708315115,negative
аао,-0.0016049523881773824,negative
зтм,-0.001605103097676666,negative
мхт,-0.0016051459034278617,negative
иих,-0.0016069411471142056,negative
ызя,-0.001607632097972002,negative
ддг,-0.001607708837657403,negative
цвя,-0.0016104779175413783,negative
тцу,-0.0016114166844105559,negative
 юб,-0.0016116319269505884,negative
у-т,-0.0016117919310742648,negative
хсв,-0.001612367979081303,negative
енй,-0.0016132212438853318,negative
ьюв,-0.0016144268860902172,negative
ювн,-0.0016144268860902172,negative
йбю,-0.0016153893291085363,negative
цмо,-0.0016174596553157913,negative
ьрь,-0.0016180495983902454,negative
ъес,-0.0016184410156905144,negative
ыжм,-0.0016200237148689051,negative
лнэ,-0.0016203761054910406,negative
едм,-0.0016212118366339837,negative
пги,-0.0016218633281621035,negative
ймр,-0.001622006251993238,negative
нцз,-0.0016222479841018849,negative
еуй,-0.001622416216374009,negative
у-д,-0.001623205049388032,negative
аье,-0.0016235195055694142,negative
нцх,-0.0016246372856893426,negative
ьих,-0.0016253875546199514,negative
йфл,-0.0016271674758605288,negative
шск,-0.0016281471653866117,negative
цас,-0.0016303000911863097,negative
уит,-0.0016304368337634878,negative
ушь,-0.0016308433150435738,negative
нэк,-0.0016315195061723676,negative
хтб,-0.0016327724827818336,negative
йкэ,-0.0016328657458681201,negative
гга,-0.0016338723005214907,negative
нз ,-0.0016367322226046982,negative
зп,-0.0016383844991928944,negative
фтм,-0.0016387734002373104,negative
рпр,-0.0016388421172758817,negative
гп ,-0.001642786274553475,negative
кщё,-0.001646333128606753,negative
ожм,-0.0016470958663091515,negative
ллд,-0.0016478510594530875,negative
ц ю,-0.0016480481869673737,negative
ну-,-0.0016485350758314423,negative
-ль,-0.0016485350758314423,negative
нчн,-0.0016505668686356359,negative
сюи,-0.001651668318491925,negative
еэд,-0.0016517848754330363,negative
лиё,-0.0016539764879067054,negative
тъ,-0.0016540156585065,negative
ачг,-0.001654246983582723,negative
г-т,-0.001655600749711639,negative
хюн,-0.001655600749711639,negative
шещ,-0.0016562924603080863,negative
щчя,-0.0016562924603080863,negative
ьиу,-0.0016566558398352085,negative
нющ,-0.0016569845424560053,negative
йпр,-0.0016595747087515143,negative
пвд,-0.0016630811342465462,negative
ьуг,-0.0016638030074934214,negative
вще,-0.0016647647413005101,negative
ю ч,-0.0016648278097811746,negative
дъа,-0.0016672655469228258,negative
* а,-0.0016692548690369834,negative
лгс,-0.001669999529964643,negative
сьо,-0.0016700441425523428,negative
 рт,-0.0016700767079723393,negative
збм,-0.0016708652134264693,negative
сощ,-0.001671467235068907,negative
счё,-0.0016717531945666904,negative
екь,-0.0016720914304801182,negative
тд ,-0.0016732667676025953,negative
уом,-0.001674768087863376,negative
ышь,-0.0016748499570623404,negative
цич,-0.0016760596231252976,negative
иэн,-0.0016789696897693382,negative
мрс,-0.001679219655011299,negative
щуч,-0.0016831683398628764,negative
ицб,-0.001683771112440846,negative
виэ,-0.0016849777873386175,negative
рёл,-0.0016852611038587408,negative
фащ,-0.0016885751585145937,negative
ихч,-0.0016886724752752762,negative
-гв,-0.0016890864152757487,negative
p е,-0.0016920906270443392,negative
 гс,-0.0016932251517442294,negative
пт ,-0.001696899326865175,negative
убщ,-0.001697507018976495,negative
ечс,-0.0016996808805964884,negative
ёц ,-0.0016997087554442743,negative
утё,-0.0016998603445633606,negative
снё,-0.001700419354852988,negative
 л ,-0.0017014670469137011,negative
внр,-0.0017022229906325504,negative
ьдр,-0.001704668314265176,negative
вён,-0.001706272337337215,negative
-ул,-0.0017063445787251273,negative
сфо,-0.0017065263337388832,negative
ивв,-0.0017069159868527098,negative
лдп,-0.0017070778877570428,negative
я- ,-0.0017094319824070981,negative
нжр,-0.0017114759366025935,negative
дсб,-0.001711783472437834,negative
крл,-0.0017121714239562167,negative
йбд,-0.0017133970102142593,negative
нкт,-0.0017137135249690985,negative
тюд,-0.0017149654890186432,negative
щни,-0.0017157461136990352,negative
бще,-0.001718129850750009,negative
ийй,-0.001718396401209249,negative
лжк,-0.0017190142455558455,negative
одф,-0.0017195231882367653,negative
вео,-0.0017202513308083767,negative
фгр,-0.001721225574868014,negative
ефг,-0.001721225574868014,negative
рбк,-0.0017217986545897505,negative
юзы,-0.001721849787550747,negative
щ н,-0.001721917565968732,negative
жэф,-0.0017229670229492763,negative
эрр,-0.001724338724220794,negative
щ г,-0.0017243744082433602,negative
аы ,-0.001725595517431657,negative
йеф,-0.0017259613953996714,negative
-ув,-0.001727286281081862,negative
ь-у,-0.001727286281081862,negative
впр,-0.0017312791882116685,negative
пщи,-0.0017340679913484076,negative
эч,-0.0017366633090194492,negative
йук,-0.0017368236956367463,negative
дё ,-0.0017380883418160198,negative
шуя,-0.0017399635892026083,negative
поф,-0.0017420679665589064,negative
урщ,-0.001743247354711963,negative
мрш,-0.001744117297902196,negative
 ъм,-0.001744562141361235,negative
вюч,-0.0017451234526698275,negative
явю,-0.0017451234526698275,negative
н-т,-0.0017462172876721626,negative
ссс,-0.0017471109790868314,negative
еюп,-0.001747411701347563,negative
 ею,-0.001747411701347563,negative
эуд,-0.0017475450379309649,negative
цыз,-0.001749002596278867,negative
иён,-0.0017492138363383969,negative
лдз,-0.0017550699738758488,negative
аоа,-0.0017551018380776583,negative
й-н,-0.0017552336172264394,negative
шмя,-0.001756114198266942,negative
эче,-0.0017569714490229338,negative
узч,-0.0017569771656317644,negative
хуу,-0.0017580849470717446,negative
пыщ,-0.0017580881214949342,negative
цно,-0.001762968112799561,negative
евё,-0.0017644224879931644,negative
-ок,-0.001765087642682343,negative
ммх,-0.001768626696534127,negative
 ця,-0.0017693458771230325,negative
хют,-0.0017700363754298788,negative
схю,-0.0017700363754298788,negative
е й,-0.0017713711090406171,negative
юдл,-0.001773770937016275,negative
гоь,-0.001774873359426848,negative
кшн,-0.0017779983076826804,negative
рю ,-0.001779175839089213,negative
рея,-0.0017795672964143329,negative
бца,-0.001779647895931149,negative
ншм,-0.0017853190122566834,negative
лг ,-0.0017871521350821225,negative
нщу,-0.0017881374749978071,negative
бяц,-0.0017885424709284388,negative
а!,-0.0017889329035064576,negative
ва!,-0.0017889329035064576,negative
! ,-0.0017889329035064576,negative
эоп,-0.0017891546543626817,negative
умщ,-0.0017895455575600752,negative
-ед,-0.0017910400948212134,negative
снх,-0.0017923431257284113,negative
нхч,-0.0017923431257284113,negative
рщо,-0.0017929971209248827,negative
иуо,-0.0017973877229541582,negative
кге,-0.001798947390427588,negative
яьн,-0.0017990878781335414,negative
сфы,-0.001799133145656375,negative
эуц,-0.0018023660650953728,negative
юпч,-0.0018027679174481982,negative
жгю,-0.0018028535193493481,negative
ец-,-0.0018070927439341193,negative
яфз,-0.0018087668204886552,negative
обх,-0.0018095622690588143,negative
ррс,-0.0018103819507172985,negative
ашс,-0.001810821375312905,negative
о-ф,-0.00181167940992422,negative
шэк,-0.0018128772388987591,negative
дьо,-0.001816413072094085,negative
ёво,-0.0018172799644811492,negative
орэ,-0.0018186049657305497,negative
нсф,-0.0018188052283981324,negative
чёр,-0.001818874256049154,negative
штх,-0.0018197667807941114,negative
дщ,-0.0018204046131190404,negative
снр,-0.0018209696845224276,negative
рдш,-0.0018224969304258265,negative
скз,-0.001824224015484957,negative
дрл,-0.0018243924194294688,negative
со-,-0.0018244711246246665,negative
уяч,-0.00182811476878779,negative
не-,-0.00182874790582926,negative
куь,-0.0018288206324282787,negative
тэс,-0.0018316581936621019,negative
ехч,-0.0018320374286673337,negative
нэг,-0.001832712969248887,negative
втн,-0.0018327919899764934,negative
рцб,-0.0018333188602213406,negative
оем,-0.001833580828208015,negative
лпп,-0.0018367213868492067,negative
зщ,-0.0018382661053896806,negative
йоа,-0.0018394703940409114,negative
вог,-0.0018418905525235019,negative
-хи,-0.0018425195820688978,negative
сци,-0.0018430910899901586,negative
рм ,-0.0018433554128429537,negative
хэк,-0.0018438381652175655,negative
мще,-0.001844640487093104,negative
руэ,-0.0018460165155122837,negative
ьхя,-0.0018474242243753086,negative
зэ ,-0.0018503517731438958,negative
быц,-0.001850735502246565,negative
ь ц,-0.001851203519692893,negative
зфо,-0.0018541810974557252,negative
азф,-0.0018541810974557252,negative
бо-,-0.0018583273320342364,negative
мтх,-0.0018598510514253263,negative
шкс,-0.0018609926712872908,negative
о-п,-0.001862320956460363,negative
бви,-0.0018639464494252073,negative
дъе,-0.0018640731625541036,negative
тюз,-0.0018656260674341266,negative
щас,-0.0018656630707483228,negative
фсо,-0.0018681153451896603,negative
йуб,-0.0018695560928044534,negative
фно,-0.0018720257264991129,negative
йау,-0.001874105857098217,negative
рнм,-0.0018764998774299308,negative
отё,-0.0018779987487167122,negative
 гш,-0.0018780666615330793,negative
еаа,-0.0018780992539087886,negative
 яч,-0.0018782137952097933,negative
ивп,-0.0018787871812325902,negative
прк,-0.0018793050926420255,negative
яшм,-0.0018860105352191297,negative
ииг,-0.001889553177904706,negative
рь-,-0.0018900531248613587,negative
лдм,-0.0018935902026349478,negative
шью,-0.001894754984524023,negative
юмн,-0.0019014809570530246,negative
ырэ,-0.0019016506172537127,negative
ылт,-0.0019023271482173478,negative
ощн,-0.0019053489369438785,negative
гзр,-0.001905451183474318,negative
бшм,-0.001906801973111578,negative
пяц,-0.0019079316499812117,negative
д-г,-0.0019081562184280385,negative
хтю,-0.0019085851607583114,negative
ч-ч,-0.0019089366296963452,negative
00,-0.0019104591206576065,negative
 сх,-0.0019117765220812257,negative
шкя,-0.0019129083871162276,negative
есё,-0.0019137553523445655,negative
щья,-0.0019138587017659087,negative
крп,-0.0019138713298596896,negative
иц-,-0.0019174767128532723,negative
ц-г,-0.0019174767128532723,negative
кфи,-0.0019175056971056344,negative
моп,-0.0019180754697147215,negative
юь,-0.0019181555896405533,negative
 юь,-0.0019181555896405533,negative
вущ,-0.0019194041786385011,negative
тьг,-0.0019217565269598815,negative
одэ,-0.0019226571872381934,negative
ьч ,-0.0019265759048970538,negative
крв,-0.001926712677049255,negative
еяш,-0.001927015127708636,negative
рвд,-0.0019314518427288776,negative
в-в,-0.0019320028089159713,negative
бьв,-0.0019334401812337778,negative
оее,-0.001933633265895649,negative
кье,-0.0019348867175657438,negative
уят,-0.0019378285261994726,negative
фуе,-0.0019386270916821626,negative
p п,-0.0019388953808954688,negative
юрё,-0.0019411009492738926,negative
нгк,-0.0019415581375090774,negative
ооп,-0.0019421084866566244,negative
ёжи,-0.0019467405802137123,negative
жын,-0.0019501599746415803,negative
шпл,-0.0019518108778996718,negative
жэр,-0.001954842540093522,negative
фощ,-0.001956417278600051,negative
нтш,-0.00195864513576813,negative
этя,-0.0019622391738288924,negative
ьюе,-0.001962296954796681,negative
ншл,-0.0019624779429169236,negative
ткв,-0.001962772616692094,negative
жяв,-0.0019630184800057413,negative
хвс,-0.001964050173297473,negative
рмщ,-0.0019658604991153045,negative
укф,-0.001965866299487884,negative
нкш,-0.0019672453387412163,negative
убт,-0.001967588218276511,negative
ютт,-0.001968936208834114,negative
ышх,-0.0019692364755175946,negative
йзв,-0.00197043837627171,negative
ыыг,-0.001970568273476669,negative
нып,-0.00197081916098777,negative
эам,-0.0019715659543467676,negative
гэа,-0.0019715659543467676,negative
цк ,-0.0019717022605540433,negative
щно,-0.0019717816402411784,negative
 х-,-0.001972775212122418,negative
азэ,-0.0019740981649109274,negative
ягв,-0.001975914201221869,negative
ркш,-0.001977212670814469,negative
здя,-0.001979659515939051,negative
крб,-0.001983077932199613,negative
нгш,-0.0019836078616817933,negative
ммы,-0.001986608418617432,negative
рлм,-0.0019866952182652177,negative
щки,-0.001987075055298938,negative
рйс,-0.001989600383692709,negative
штю,-0.0019899275837150536,negative
тть,-0.001990205193899251,negative
тсн,-0.001992032144641965,negative
ятю,-0.0019940991692121777,negative
-ят,-0.0019973185856699527,negative
н-я,-0.0019973185856699527,negative
ябн,-0.0019990284121493935,negative
-юд,-0.0020006212069169217,negative
адъ,-0.0020013148094084206,negative
киё,-0.002003338432748576,negative
ащк,-0.002004466267684429,negative
щив,-0.0020077403049123185,negative
-уу,-0.0020105009907489774,negative
уэн,-0.0020108959239265567,negative
ь й,-0.002011619804895206,negative
оюс,-0.0020126306008016984,negative
июх,-0.002013164303416663,negative
ьчэ,-0.0020133886451392424,negative
грч,-0.00201347447034058,negative
сьп,-0.002013477881524181,negative
щко,-0.0020134992462737685,negative
у-л,-0.0020152673665012953,negative
эмь,-0.00201922258084813,negative
жэу,-0.002019262522937209,negative
едё,-0.0020211938511894797,negative
ашч,-0.002021673419059554,negative
юхе,-0.00202314362486063,negative
юум,-0.0020250315206921227,negative
с ц,-0.0020283294426274635,negative
- ю,-0.0020290513284537993,negative
лпш,-0.002029316554852994,negative
нлв,-0.002030858976322425,negative
жвы,-0.002032374142501694,negative
сця,-0.002033958450357981,negative
чче,-0.0020339694032086597,negative
аош,-0.0020340094325293156,negative
шуч,-0.0020346694306287065,negative
 ьт,-0.0020367191693294933,negative
ппт,-0.002038972890730428,negative
шдж,-0.002041274166815204,negative
юис,-0.0020437579264383473,negative
осг,-0.0020446595374907085,negative
юры,-0.002045291498188756,negative
шя ,-0.002045592113329861,negative
жёл,-0.00204901655328025,negative
мср,-0.0020490830446189185,negative
цют,-0.002050251933335043,negative
якл,-0.0020508600439488245,negative
сюш,-0.0020517037126177307,negative
дьф,-0.002052062772345988,negative
юсп,-0.002054530617167955,negative
элю,-0.0020551839697949747,negative
ятц,-0.0020559710519179823,negative
сйм,-0.0020563341489644167,negative
сй,-0.0020563341489644167,negative
ссй,-0.0020563341489644167,negative
пьё,-0.002057226658998178,negative
ёсд,-0.0020579056515225283,negative
ъ в,-0.0020591727840296877,negative
 фь,-0.0020601577740676563,negative
 тн,-0.0020623928691421304,negative
тэз,-0.002062524978716858,negative
зуш,-0.0020660230135643018,negative
миъ,-0.0020662323955625804,negative
ухю,-0.0020664444111693557,negative
пчо,-0.002066698647971306,negative
клэ,-0.0020671562952741893,negative
тхй,-0.002067678062982602,negative
пяч,-0.0020694098300706953,negative
шл ,-0.0020697718819876975,negative
ёц,-0.0020699798315430016,negative
лёц,-0.0020699798315430016,negative
чэт,-0.002072712167872615,negative
яес,-0.0020747181647963356,negative
еюн,-0.002076042950685437,negative
ечё,-0.0020771558598989943,negative
зсм,-0.0020792988642508066,negative
эке,-0.0020801907750355015,negative
зфи,-0.002080225020997306,negative
 зф,-0.002080225020997306,negative
яжл,-0.00208151917247083,negative
пню,-0.0020825932963863445,negative
маё,-0.002083104086935451,negative
ймн,-0.0020887428444535884,negative
рыу,-0.0020888352854645477,negative
ю е,-0.002089023948353977,negative
врл,-0.002091119031010266,negative
нгв,-0.002091136685621095,negative
еае,-0.002094061722200113,negative
ьфя,-0.0020977815652912426,negative
дёг,-0.0020987798697137006,negative
ёгт,-0.0020987798697137006,negative
щуц,-0.0021013099248265357,negative
йй ,-0.0021024092481953987,negative
тёх,-0.0021033860802920253,negative
ввв,-0.0021046842840758075,negative
хд-,-0.0021053640489402713,negative
рёе,-0.002105602737969413,negative
моо,-0.002106672863104977,negative
днж,-0.0021103767708908526,negative
еы,-0.002110502465930976,negative
уэт,-0.0021151177326246074,negative
ьчк,-0.0021168694838371964,negative
оия,-0.002117111628175622,negative
оэт,-0.0021192936429512096,negative
ю *,-0.0021198568848504887,negative
цю ,-0.0021198568848504887,negative
х й,-0.0021198972761895534,negative
угж,-0.0021204273018384655,negative
ижч,-0.0021208884987793746,negative
ёни,-0.002121177583189277,negative
эон,-0.0021211993544094318,negative
рък,-0.0021217782921886474,negative
ък,-0.0021217782921886474,negative
ъкч,-0.0021217782921886474,negative
о-б,-0.0021259822447432684,negative
рбс,-0.0021275266688810654,negative
дею,-0.0021276832159037497,negative
щюк,-0.0021280798808413015,negative
чёт,-0.002128346155921198,negative
ктв,-0.0021296833115134347,negative
ьдх,-0.0021306081520475664,negative
-лю,-0.0021311421965468694,negative
юдф,-0.002135033691014054,negative
яйс,-0.0021353647308301306,negative
жюв,-0.0021376947508104822,negative
мьн,-0.002139127647429081,negative
 нт,-0.0021393594955037413,negative
ючо,-0.0021402992321115873,negative
иие,-0.0021413898686411937,negative
сьн,-0.002143251956731993,negative
рдь,-0.0021442578722930313,negative
ныв,-0.0021460890876049427,negative
мтв,-0.00214629861615837,negative
ммм,-0.0021466737070258927,negative
ф я,-0.0021485360432167513,negative
p м,-0.002148575861723109,negative
ыем,-0.0021500519135027626,negative
ююк,-0.0021515049127348537,negative
нрг,-0.0021515285501978528,negative
йкк,-0.0021543276558224234,negative
япш,-0.002155816144547247,negative
-яг,-0.0021568360873287936,negative
фря,-0.0021583697383025014,negative
бщи,-0.002158498275466647,negative
рлп,-0.0021587800606563583,negative
чня,-0.0021590060968657895,negative
й-с,-0.0021612209012629616,negative
уэе,-0.0021619281548250846,negative
хуэ,-0.0021619281548250846,negative
ожл,-0.0021636431706078202,negative
йрг,-0.0021637782104114277,negative
вьк,-0.0021644989386398663,negative
шют,-0.0021666003053450855,negative
юи,-0.0021722107833576482,negative
ппл,-0.0021837478110219104,negative
цуя,-0.0021838302134672004,negative
щь,-0.0021859780913031637,negative
нбж,-0.002186178206266604,negative
ннб,-0.002186178206266604,negative
ую ,-0.0021885151887161285,negative
 цэ,-0.0021886274474733763,negative
эца,-0.0021889802287979425,negative
 ць,-0.0021934968903967993,negative
еац,-0.0021935623000341378,negative
ипт,-0.002193594251301853,negative
лдь,-0.0021936322776170926,negative
фуж,-0.002193893909421748,negative
н-е,-0.002194651735351406,negative
ркг,-0.002196665896956811,negative
ччу,-0.002197154959606925,negative
ёзб,-0.0021984240772740696,negative
ык-,-0.002198585290912952,negative
чго,-0.0022000440170717216,negative
дыщ,-0.0022016697055478084,negative
фяк,-0.002202473322362666,negative
йшк,-0.002206069354683585,negative
яйз,-0.0022086905743547982,negative
ешш,-0.002209656820577562,negative
х-т,-0.0022122546406150895,negative
утз,-0.002212641383447565,negative
ыфр,-0.002215797687389046,negative
цоы,-0.0022165867422174203,negative
нёр,-0.002217078483300095,negative
оц-,-0.0022220311509637968,negative
ц-о,-0.0022220311509637968,negative
зсе,-0.0022224764928531326,negative
взр,-0.0022226380601828148,negative
тйм,-0.0022232845974916923,negative
 тй,-0.0022232845974916923,negative
йкб,-0.002226330662207833,negative
ррш,-0.0022273031358768444,negative
-вл,-0.0022274061283972645,negative
аи-,-0.0022290770941765263,negative
пщ,-0.0022311011620610487,negative
еяз,-0.0022325020974583985,negative
чкс,-0.002233001357903591,negative
жож,-0.0022331241849511017,negative
шчя,-0.0022356354427366856,negative
явх,-0.002235772391511913,negative
тьа,-0.0022361668435216244,negative
фуц,-0.0022397918439547256,negative
юпе,-0.002240603040784775,negative
ая-,-0.0022410902608480596,negative
лсл,-0.0022422955800060246,negative
эмч,-0.0022433863773042547,negative
-ри,-0.002245599177858751,negative
яге,-0.0022472362062387953,negative
зуч,-0.002247470308663806,negative
овh,-0.0022480614549360086,negative
фыт,-0.0022510478688611145,negative
у ц,-0.002251723335850267,negative
 нн,-0.002252000329596044,negative
ожё,-0.002252005913985738,negative
уг-,-0.0022526143636520087,negative
г-з,-0.0022526143636520087,negative
бзы,-0.0022531323779835548,negative
ргэ,-0.0022532588691336914,negative
офн,-0.0022533755068472544,negative
зёв,-0.002254096213462998,negative
в-г,-0.0022545563334969644,negative
етщ,-0.002259811423308204,negative
бню,-0.0022605303768728994,negative
ыйа,-0.0022629220503626855,negative
юшю,-0.002264708743656333,negative
оий,-0.0022649512846431704,negative
ажь,-0.0022672036319487015,negative
пнё,-0.0022719582592816783,negative
эух,-0.002274288876429817,negative
зпе,-0.0022753646594414617,negative
рзп,-0.0022753646594414617,negative
очв,-0.0022772163209259667,negative
якр,-0.0022788667086345556,negative
крн,-0.002280806267988239,negative
ёри,-0.0022816603026616887,negative
кмс,-0.0022826555999593094,negative
ооз,-0.0022828912739381695,negative
в- ,-0.0022848722167592758,negative
ёпк,-0.0022864323665020086,negative
юты,-0.0022865036019006635,negative
овю,-0.00228920844807176,negative
оця,-0.0022897264540078692,negative
ынё,-0.0022908712508642086,negative
- л,-0.0022912481152795915,negative
угв,-0.0022913404834269432,negative
ясц,-0.0022915085821975933,negative
юпл,-0.0022918526576882143,negative
оэз,-0.002294468638336709,negative
яхб,-0.0022948943056976725,negative
очё,-0.0022971003272894562,negative
ррн,-0.002297405150508674,negative
цья,-0.0023027115545135937,negative
цле,-0.002305226154992424,negative
яч ,-0.0023057384001185983,negative
ыць,-0.002306547679066087,negative
