feature,coef,impact
вры,-0.0038302031587767425,negative
шаэ,-0.0038349458404667545,negative
рьн,-0.003839476294400948,negative
пш ,-0.0038402089898927163,negative
ргй,-0.0038407019395284877,negative
хде,-0.0038467627892377868,negative
ютч,-0.0038529767473980013,negative
геи,-0.0038544958565000934,negative
ойф,-0.003858394913889806,negative
шоя,-0.0038632153988487645,negative
йбд,-0.0038676016660739803,negative
есц,-0.0038727745166471325,negative
дф,-0.0038729745063095606,negative
мср,-0.003874388532750905,negative
мню,-0.0038837737198734686,negative
мцк,-0.0038844360562038417,negative
ойт,-0.003887186987693854,negative
оад,-0.003890382276296094,negative
пк,-0.00389495537032681,negative
ашс,-0.00389747618095774,negative
ярл,-0.003900673611270955,negative
рхн,-0.0039035681928333947,negative
ьюэ,-0.0039047980076792124,negative
мью,-0.0039047980076792124,negative
эмь,-0.0039047980076792124,negative
сэм,-0.0039047980076792124,negative
эсс,-0.00390570210832444,negative
р-х,-0.003910246092495093,negative
уеш,-0.003910820504405676,negative
циу,-0.003916055457686369,negative
юню,-0.003921187725206653,negative
я- ,-0.003922911975794678,negative
эух,-0.00392303985939395,negative
 эу,-0.00392303985939395,negative
ймё,-0.003924799668088752,negative
вуэ,-0.003931869573813926,negative
чву,-0.003931869573813926,negative
уэм,-0.003931869573813926,negative
язя,-0.003937334618761366,negative
ёжи,-0.003952519164449177,negative
вду,-0.003953157527769859,negative
чащ,-0.003953550661100865,negative
буо,-0.003954075693243408,negative
мып,-0.003959500141022578,negative
клё,-0.003960879176461113,negative
а- ,-0.003962773189081014,negative
 вв,-0.003964431407945469,negative
ьдю,-0.003964861576275987,negative
дён,-0.003967420594262426,negative
 уи,-0.003969223916218046,negative
цяк,-0.003974580934036183,negative
пюк,-0.003976108518333868,negative
эвр,-0.003976845857411735,negative
рбс,-0.003981689297866882,negative
р-т,-0.003988658847119787,negative
йтя,-0.003989112405613625,negative
аищ,-0.003990028187081392,negative
ерё,-0.003991034687950714,negative
лыл,-0.003991573145608652,negative
ьхи,-0.003992733229059543,negative
юзи,-0.003998721476105006,negative
впи,-0.004000065516716241,negative
жже,-0.004000942954961951,negative
йи ,-0.004004170064516977,negative
-е,-0.0040070786164308324,negative
цыт,-0.004009854109758985,negative
зуп,-0.004015830050202425,negative
ецю,-0.004019134410196789,negative
кще,-0.004024732844308263,negative
кщ,-0.004024732844308263,negative
ржк,-0.004025929409713101,negative
авэ,-0.0040342254043444535,negative
уйв,-0.004035001089916185,negative
ду-,-0.004041349059835419,negative
у-з,-0.004041349059835419,negative
квя,-0.004042255966103326,negative
дж ,-0.004050016288771212,negative
хры,-0.004051761247724507,negative
бв,-0.00405611272868206,negative
яжо,-0.004057099054354508,negative
аю ,-0.004057383135116176,negative
чше,-0.0040585724878429265,negative
чш,-0.0040585724878429265,negative
учш,-0.0040585724878429265,negative
м ц,-0.0040632962638660714,negative
уот,-0.0040636755551624534,negative
йуо,-0.0040636755551624534,negative
еик,-0.004065673059175304,negative
сню,-0.004067415187552571,negative
ехе,-0.004068215839989644,negative
 пю,-0.004076707203156016,negative
тщ,-0.0040837982243771736,negative
 юп,-0.004085482928307691,negative
тюс,-0.004100177236310928,negative
вяш,-0.004102456367127908,negative
абю,-0.004105278015205061,negative
нэв,-0.0041062469319366485,negative
вве,-0.0041110883346437395,negative
хоя,-0.0041120508553891605,negative
уек,-0.004113424366810498,negative
в-з,-0.004115853177778674,negative
пая,-0.004119537409929042,negative
ужь,-0.004127792311802191,negative
зыо,-0.004128498615432304,negative
иеу,-0.004128498615432304,negative
н-п,-0.0041294266313737765,negative
еец,-0.004130709469950128,negative
кец,-0.004136899915187037,negative
идю,-0.004139553020910993,negative
цаю,-0.004144058081552812,negative
ыдн,-0.004145661018322267,negative
юкш,-0.0041478583834754675,negative
ипь,-0.0041496554391653425,negative
кию,-0.0041526452923339036,negative
флм,-0.004155378327896116,negative
ц ж,-0.004158862612938451,negative
воя,-0.0041595087359414164,negative
ев-,-0.004160942044474367,negative
мсл,-0.0041635128321552885,negative
зоц,-0.004174921281966031,negative
йгн,-0.004178660448540838,negative
орю,-0.004181109478864093,negative
унщ,-0.004184642966602239,negative
тэо,-0.004184689716234945,negative
оеу,-0.004192727336742863,negative
паб,-0.004201531174116231,negative
ньи,-0.004209071495647069,negative
ожц,-0.004209505485037566,negative
ю э,-0.00421311007374096,negative
сож,-0.004226739671344786,negative
беп,-0.0042286158386086485,negative
орё,-0.004231953468098816,negative
-пр,-0.004232718151184423,negative
взн,-0.004232819974508721,negative
ввя,-0.00423543739882844,negative
азё,-0.004239894970342503,negative
этэ,-0.004240487720483539,negative
ыхл,-0.004245566927916918,negative
вхи,-0.0042459538723471696,negative
шис,-0.00425391387975925,negative
еич,-0.004254121728243608,negative
шс,-0.004256604358365113,negative
одп,-0.0042609534630437896,negative
юрз,-0.0042678884598413925,negative
цы ,-0.004271261358600437,negative
ягн,-0.004276706747335173,negative
фтю,-0.004279500473419569,negative
иич,-0.00428404067346188,negative
пфи,-0.004285523379435631,negative
нцы,-0.004285538350263857,negative
иар,-0.004286007319363677,negative
спю,-0.004290942839396054,negative
-фа,-0.004293498417666314,negative
оц ,-0.00429641547546117,negative
вуц,-0.004298389639446849,negative
-жу,-0.004302447865148925,negative
-ч,-0.004303543096252611,negative
 вь,-0.004309300015663324,negative
йчо,-0.0043100843161923315,negative
бт ,-0.004310319643014555,negative
цее,-0.004310939295738016,negative
явв,-0.004314778333965572,negative
рюб,-0.004315349364320385,negative
в-г,-0.0043213594752286545,negative
рьв,-0.004330318289225475,negative
ж и,-0.004338198162246485,negative
ёпо,-0.004347674782989278,negative
кох,-0.004348659876747756,negative
воа,-0.00434948297248035,negative
ячс,-0.004354831347967126,negative
чсл,-0.004354831347967126,negative
лкс,-0.004361844900665634,negative
сша,-0.004363205114756169,negative
чхи,-0.004365766092150993,negative
хпо,-0.004372926226091415,negative
оуз,-0.004377112204953308,negative
шлу,-0.0043805398817117515,negative
вау,-0.004384478275573728,negative
мые,-0.004387813357388342,negative
снт,-0.0043886998852393656,negative
ндд,-0.0043927882008585025,negative
ддр,-0.0043927882008585025,negative
гым,-0.004398078063071626,negative
ойх,-0.004398300129234184,negative
ифш,-0.004398571866674238,negative
еу ,-0.004403793177030033,negative
мёт,-0.004408972077331189,negative
щ р,-0.004412390733323873,negative
фю,-0.00441244789093789,negative
ьм ,-0.0044154668599585565,negative
илм,-0.004418873877730661,negative
нбк,-0.004419354195562441,negative
ычы,-0.004419354195562441,negative
ыда,-0.004423319594237839,negative
ог ,-0.004426181806979507,negative
иоз,-0.004426617667331705,negative
ыс ,-0.004427416910857037,negative
цек,-0.004427663146645575,negative
рлм,-0.004428893555966099,negative
ссй,-0.004429777177691874,negative
сй,-0.004429777177691874,negative
сйм,-0.004429777177691874,negative
нвн,-0.004432279574277268,negative
йшм,-0.004438373530473168,negative
сь ,-0.004441087697960892,negative
вня,-0.004446741443799489,negative
ка-,-0.004449828736065951,negative
змы,-0.00445146078745381,negative
ыцы,-0.0044515092024038205,negative
эрх,-0.004458717650445942,negative
гн ,-0.004459900282029284,negative
ыпу,-0.004460221964850071,negative
цог,-0.0044650609319735685,negative
йоа,-0.004471642595415576,negative
фях,-0.004472279787337918,negative
осю,-0.004475561189747082,negative
спу,-0.004476555530849176,negative
кыч,-0.004480355017242679,negative
ычё,-0.004480812288833419,negative
хну,-0.004486591600107472,negative
вип,-0.004489280370339826,negative
ичс,-0.004490739695560739,negative
ячу,-0.004497572727242701,negative
бь,-0.0045003841854597635,negative
юча,-0.004502728915879277,negative
мпе,-0.004503912209210784,negative
сяй,-0.00450405623231575,negative
чох,-0.004518727133186077,negative
ыгл,-0.0045221487977469225,negative
юво,-0.004539166925877263,negative
иуц,-0.004542909044130008,negative
ядч,-0.004551681140831096,negative
ызе,-0.004558888829923531,negative
жду,-0.004566134488982271,negative
иац,-0.004566837676523877,negative
унё,-0.00457043129816384,negative
впл,-0.004570595397896257,negative
ешь,-0.004572560966936082,negative
ыце,-0.004577402959406458,negative
яэ,-0.00458319802330949,negative
мяэ,-0.00458319802330949,negative
яэ ,-0.00458319802330949,negative
ыми,-0.004585417247167024,negative
а-л,-0.004588039273327936,negative
ляи,-0.004590547310428707,negative
вёл,-0.004591224656303918,negative
ают,-0.004597387685405758,negative
йци,-0.0045989153836620954,negative
тьн,-0.004601134465214518,negative
-шм,-0.0046039312941943905,negative
я-ш,-0.0046039312941943905,negative
миг,-0.004613942252609259,negative
хоц,-0.004620128918438231,negative
бмо,-0.004621564002732206,negative
ртт,-0.004621890419563174,negative
нгв,-0.004621953582052027,negative
пуц,-0.004634074098979663,negative
ктю,-0.004636342920529285,negative
фры,-0.004637019149077402,negative
тею,-0.0046394037352243695,negative
еюб,-0.0046394037352243695,negative
-юс,-0.004645531399851882,negative
зез,-0.004650461091948592,negative
апн,-0.0046517501019533135,negative
чеа,-0.0046540069403122435,negative
дню,-0.0046550190133712475,negative
рля,-0.004656690151379461,negative
няч,-0.004657355166468746,negative
ыу ,-0.004658141703363687,negative
бён,-0.004658436037652937,negative
ьцы,-0.00466078630361969,negative
уюм,-0.0046756045570777735,negative
е я,-0.004678087914689925,negative
имы,-0.004681236662049117,negative
ьюг,-0.004683413694062188,negative
яды,-0.004690520290427722,negative
йц ,-0.004692431774552311,negative
гищ,-0.004697684183849517,negative
фсд,-0.004703586384214549,negative
а-с,-0.004704666082175317,negative
вж ,-0.004705625921147037,negative
ясю,-0.004711232955184616,negative
беу,-0.004714293685260101,negative
йшт,-0.004715023452026807,negative
лро,-0.004718160803925573,negative
дзк,-0.0047221680240064155,negative
бжа,-0.0047290722050118165,negative
выт,-0.004729253206143607,negative
вии,-0.004733595043509122,negative
еар,-0.004737637758598097,negative
ягл,-0.0047404914477315735,negative
зоо,-0.004744625214636713,negative
зс,-0.004745871833667748,negative
шш ,-0.004748678249141898,negative
эдр,-0.004750817737900102,negative
сся,-0.004754966998277032,negative
псь,-0.00475647068044901,negative
пещ,-0.004760660902995664,negative
ибч,-0.0047868301103932585,negative
ибх,-0.00479045478729145,negative
итс,-0.004791413844279897,negative
ёпи,-0.004794023351218487,negative
язв,-0.004794194134375049,negative
фун,-0.00480267996675076,negative
-ту,-0.004805962088804085,negative
щв,-0.004807050629917795,negative
ыте,-0.004816666506989418,negative
ицх,-0.004819055806889381,negative
ьюс,-0.0048231063483032575,negative
рющ,-0.004834639336093932,negative
есш,-0.004835031311104099,negative
тсо,-0.004837135002657008,negative
э н,-0.004842790467642492,negative
исц,-0.004844991294997165,negative
с г,-0.004848729682982883,negative
ятл,-0.00485054825370645,negative
айю,-0.004853748501088359,negative
 жд,-0.004855676986522301,negative
щау,-0.0048647518086727005,negative
пня,-0.004864784568980099,negative
рдю,-0.0048666556804922495,negative
дьв,-0.004867238815828905,negative
вэ ,-0.004868519060981771,negative
юбч,-0.004875145203241165,negative
ьор,-0.004881222770543733,negative
ець,-0.004886312724132413,negative
фох,-0.004889412043849626,negative
буи,-0.0048900453227282495,negative
оей,-0.004899959842069263,negative
ы т,-0.004903952161026091,negative
ячо,-0.00491127421265609,negative
узю,-0.004915997982555636,negative
пшу,-0.004920482567751559,negative
якс,-0.00492397510991368,negative
емп,-0.004925804636886593,negative
иуф,-0.004926085794754846,negative
щий,-0.004928192161603407,negative
хъе,-0.004929166690411958,negative
охъ,-0.004929166690411958,negative
ычн,-0.004934294687891939,negative
ойщ,-0.0049468059066854015,negative
оцх,-0.004947386009043255,negative
рящ,-0.004951773818988313,negative
иир,-0.004953635772502537,negative
твя,-0.004954593602128733,negative
нре,-0.004960721942510691,negative
зце,-0.00496374495721468,negative
фош,-0.004965533854182986,negative
сгн,-0.004967236342428551,negative
юцк,-0.004973954321742433,negative
еуп,-0.004977029273015287,negative
геп,-0.004980689705048936,negative
авё,-0.004984603727945221,negative
за-,-0.0049851043943706565,negative
-по,-0.004986419600058873,negative
ргв,-0.0049903149948439035,negative
гвл,-0.0049903149948439035,negative
дую,-0.0050071044708884654,negative
юсн,-0.005022043981667098,negative
скэ,-0.005025966503807763,negative
ищ ,-0.005028128691882718,negative
птя,-0.00502823115789457,negative
иеш,-0.005028648537114271,negative
сий,-0.00503636747144438,negative
ырл,-0.005036417669402628,negative
тнё,-0.005049448094112397,negative
ьаш,-0.005050265038263951,negative
нзб,-0.00505422984535191,negative
эзд,-0.005058609618405357,negative
рьб,-0.0050672245941782495,negative
жюг,-0.005070725112421933,negative
гжд,-0.005070725112421933,negative
югж,-0.005070725112421933,negative
зиц,-0.005080064941221377,negative
якя,-0.005091917507727807,negative
эта,-0.005091965224668141,negative
шз,-0.005092760948631924,negative
ы с,-0.005097500992734231,negative
рмн,-0.005101371448953506,negative
жц,-0.005101744333249759,negative
- т,-0.0051070284485865815,negative
экм,-0.005108012030839817,negative
тцо,-0.005108383046550951,negative
чрб,-0.005113418165281841,negative
ющи,-0.005120158158124628,negative
деч,-0.0051245556764360975,negative
ън,-0.005124686305358108,negative
ъно,-0.005124686305358108,negative
аън,-0.005124686305358108,negative
инё,-0.005125713051373984,negative
ярр,-0.0051355196478391815,negative
ютя,-0.005141583692154918,negative
н ё,-0.005141620835072943,negative
ёрм,-0.005141620835072943,negative
 ёр,-0.005141620835072943,negative
олц,-0.005142121926018087,negative
вкс,-0.005143024147836192,negative
зн ,-0.005146016730448147,negative
ысц,-0.0051479226804614095,negative
хня,-0.005159883229829755,negative
япн,-0.005162302921875967,negative
гй,-0.005164125446371709,negative
гй ,-0.005164125446371709,negative
ные,-0.005164605792052685,negative
ьющ,-0.005171203436738356,negative
лыз,-0.005172002283476689,negative
ысю,-0.005177646686728698,negative
г ш,-0.005178302204362357,negative
азч,-0.0051812769409587695,negative
бё,-0.005183352775309135,negative
йеж,-0.005186546011212999,negative
иоф,-0.005188803374816974,negative
икш,-0.005198453438208471,negative
сжо,-0.005201961214778091,negative
пущ,-0.00520800103337719,negative
ебт,-0.0052101768843499175,negative
яйе,-0.005218192655080229,negative
энк,-0.005221257747933635,negative
 сх,-0.005221832289303664,negative
пфе,-0.00522229737302102,negative
 дш,-0.005248683869741333,negative
яжн,-0.005250207371949752,negative
ф-м,-0.005251250548540672,negative
нао,-0.005262121002882953,negative
аяе,-0.005262827865540548,negative
лыд,-0.005263196799577386,negative
джю,-0.005270696299662788,negative
ыпи,-0.00527296218638972,negative
тмо,-0.0052876537675123,negative
якл,-0.0052891346105102596,negative
дищ,-0.005293175604090557,negative
ьнв,-0.005297646180894873,negative
мтв,-0.005302674328984028,negative
йсф,-0.005302792105048932,negative
сфл,-0.005302792105048932,negative
пык,-0.005303920238190376,negative
чищ,-0.005310906092075543,negative
лпе,-0.0053296721989463626,negative
ииа,-0.005330267870321198,negative
чеж,-0.005330283307745306,negative
а-ш,-0.005336558344685982,negative
ньв,-0.0053406140275309485,negative
нюн,-0.0053470295151641515,negative
дш,-0.005361330732379119,negative
опх,-0.005364829506756612,negative
атф,-0.00536687018252777,negative
окк,-0.005368569132939183,negative
ю ч,-0.005376485017211248,negative
 чж,-0.005376485017211248,negative
бъя,-0.005378673089739716,negative
абъ,-0.005378673089739716,negative
йож,-0.005379724010292668,negative
 уф,-0.005382162527363417,negative
юшп,-0.005382733036159988,negative
блы,-0.005384595926349145,negative
ряи,-0.005391323351801231,negative
ёж,-0.005423789080234454,negative
етб,-0.005432376388583515,negative
рцв,-0.005434012205499058,negative
 нш,-0.00543444785447522,negative
лфё,-0.005436511812624687,negative
щиб,-0.005440584796923322,negative
а-п,-0.005445026569368238,negative
у п,-0.005447070995616473,negative
ицб,-0.005458979294891917,negative
рх ,-0.005460448477588835,negative
хиг,-0.0054640799509762085,negative
ьив,-0.005467823884878478,negative
ятс,-0.005473181358636287,negative
фуи,-0.005477772551454285,negative
фэр,-0.005478971009464893,negative
йря,-0.005486384921163786,negative
ючи,-0.005495323782142083,negative
мзу,-0.005495952737016198,negative
дип,-0.005497025926989484,negative
бея,-0.005504734701395419,negative
ъри,-0.005506944843278373,negative
жню,-0.005508170427804812,negative
егу,-0.005510511836749488,negative
яуз,-0.005511605192207699,negative
шиф,-0.005512963954288421,negative
кчя,-0.005513121925348206,negative
ок-,-0.005513160129042054,negative
эйс,-0.005513322562187623,negative
ршм,-0.0055237115306802104,negative
одю,-0.005528091892422041,negative
ябы,-0.005530008069955605,negative
дву,-0.005534594833889209,negative
оцы,-0.00553554617738902,negative
лдя,-0.005539216101228274,negative
ньс,-0.005544172643366616,negative
хны,-0.005545855987761658,negative
ущо,-0.005549976593907849,negative
пхв,-0.005553326501122609,negative
тея,-0.005554223221131432,negative
гаа,-0.0055557995939283416,negative
э э,-0.0055565944530932025,negative
щов,-0.005560162059542531,negative
сще,-0.005566065182971114,negative
виу,-0.005578069102620705,negative
кну,-0.005580668218715544,negative
ымк,-0.005586183824027931,negative
юш ,-0.005588664416895668,negative
э о,-0.005589213995697476,negative
ткл,-0.005602859509046045,negative
геу,-0.005606925047651721,negative
кзя,-0.005607446078187362,negative
акз,-0.005607446078187362,negative
етэ,-0.005610564519202112,negative
ыфа,-0.005612929698247038,negative
еуг,-0.005613100753394088,negative
юде,-0.005622779430021476,negative
ырб,-0.0056232539329561446,negative
грд,-0.005626396702294093,negative
иоп,-0.0056377934069711914,negative
уню,-0.005637862775782544,negative
орр,-0.005658843670675795,negative
. ,-0.005678057419234105,negative
есю,-0.005680218686793476,negative
ушя,-0.005681952633088676,negative
шпр,-0.005683635724951448,negative
ыду,-0.005692504227619494,negative
нещ,-0.005692842664923357,negative
hа,-0.005701383228158676,negative
ммл,-0.005702380272027418,negative
жюн,-0.005707553042074485,negative
изж,-0.0057151569260880655,negative
ржн,-0.0057214741466611015,negative
зны,-0.005728801195338482,negative
зуц,-0.00572926760274832,negative
длу,-0.005741061744866208,negative
сюс,-0.005745024567733897,negative
яфз,-0.00575213916930852,negative
гуи,-0.005752928434113386,negative
нюу,-0.005753526205924457,negative
юуд,-0.005753526205924457,negative
юу,-0.005753526205924457,negative
жзи,-0.005758682150561516,negative
жз,-0.005758682150561516,negative
ржз,-0.005758682150561516,negative
уфб,-0.005761815678484904,negative
фбе,-0.005761815678484904,negative
зря,-0.005767450060354128,negative
явы,-0.00577858378795119,negative
джь,-0.005780781880336733,negative
жьо,-0.005780781880336733,negative
афй,-0.005780781880336733,negative
фйе,-0.005780781880336733,negative
фй,-0.005780781880336733,negative
сшн,-0.005797877375165741,negative
щиц,-0.005810051220221153,negative
бап,-0.0058103510135555075,negative
йсц,-0.0058142027341259025,negative
ре-,-0.005820270740037369,negative
юща,-0.005821191105660046,negative
дюх,-0.005823231543365668,negative
тыу,-0.00582764379089217,negative
лёх,-0.005831772010645568,negative
осв,-0.00584386714099606,negative
в ё,-0.0058453708394616,negative
 ёк,-0.0058453708394616,negative
цму,-0.005847427166962769,negative
оье,-0.005853244335090574,negative
пк ,-0.0058654652996274585,negative
зоп,-0.005873858715084785,negative
уйн,-0.005875816882088783,negative
рзн,-0.005879982096140701,negative
мсэ,-0.005881261532245551,negative
 жю,-0.005882663943102674,negative
лфе,-0.005886202827587138,negative
еця,-0.005893254552537798,negative
няй,-0.005903210632709567,negative
таь,-0.00590976133029494,negative
укп,-0.0059125277633344285,negative
-ре,-0.00591755782251255,negative
-ур,-0.005917977120923172,negative
а-у,-0.005917977120923172,negative
яжк,-0.005920723354452125,negative
оущ,-0.005921889538630907,negative
нгн,-0.005922994121724756,negative
вем,-0.005923846101651254,negative
слё,-0.005929219269960092,negative
ённ,-0.005930427564774685,negative
цпа,-0.005933543334506066,negative
еж ,-0.005946127715183765,negative
фш,-0.005953156662341868,negative
зён,-0.005958010090188589,negative
аяб,-0.005964593622568146,negative
ичв,-0.0059664593984837125,negative
яща,-0.005968383607709531,negative
хих,-0.005971118660572342,negative
мтк,-0.005972238121135653,negative
рдч,-0.005975018200599699,negative
бюк,-0.005985164144670301,negative
м *,-0.005992280799624876,negative
оюн,-0.0059957296506317655,negative
ызи,-0.005998820865178072,negative
йке,-0.0059988852231607865,negative
яух,-0.006005770319204628,negative
зжо,-0.006006772500585968,negative
оцю,-0.006021435700953391,negative
щун,-0.006028616635450691,negative
фвэ,-0.006031379311257332,negative
вэл,-0.006031379311257332,negative
юоф,-0.006033686209544772,negative
коа,-0.006035700723755272,negative
тёп,-0.006037250996249757,negative
оюз,-0.006051638365395461,negative
еее,-0.0060517951971814045,negative
ньш,-0.006052412483095238,negative
фён,-0.006057627517732882,negative
рфё,-0.006057627517732882,negative
злю,-0.006061723484882244,negative
здв,-0.006072038088280742,negative
пст,-0.006072703210581154,negative
боо,-0.006075909767392372,negative
щих,-0.006076672838233622,negative
г *,-0.006082914665400568,negative
пс ,-0.006083542019015462,negative
пеф,-0.006087813620743795,negative
юп ,-0.00609006159081035,negative
зюн,-0.006093805152433968,negative
дцы,-0.006098974581456241,negative
с-т,-0.006099908381319397,negative
ыяз,-0.006102309073893079,negative
кыя,-0.006102309073893079,negative
вот,-0.006103496842922257,negative
жо ,-0.006104707683037314,negative
р й,-0.006109435377608987,negative
кеа,-0.006109535416582096,negative
анё,-0.006112569245191546,negative
хго,-0.006113522144750102,negative
йны,-0.006117743541900366,negative
юмх,-0.006124534904881454,negative
щ а,-0.006125669301305899,negative
йзл,-0.006131603855548066,negative
кшу,-0.006134509528295618,negative
йщи,-0.006141189035573226,negative
йцм,-0.006159653121692257,negative
взу,-0.006164403260365501,negative
ч ф,-0.006167419918861049,negative
иуе,-0.006171243573689629,negative
л-б,-0.006184287436675514,negative
сяр,-0.006186230128912432,negative
шос,-0.0061876142393849625,negative
-к,-0.006189038199044058,negative
тль,-0.006191882868122245,negative
ычо,-0.006194567550196291,negative
юфа,-0.0061997959286587585,negative
-кр,-0.006223052442663133,negative
-ро,-0.006223213539187807,negative
элс,-0.006233524364745281,negative
неь,-0.006243209358774174,negative
ясв,-0.006243338255595351,negative
йщ,-0.006245370483049205,negative
ивь,-0.006254524219815171,negative
хтн,-0.0062589813971013685,negative
суц,-0.006259992972650657,negative
 еу,-0.006260164638422019,negative
еек,-0.0062631808353354745,negative
вух,-0.006270318784542833,negative
офр,-0.006276326741129519,negative
увн,-0.006281822768616332,negative
цум,-0.0062859191096202045,negative
кн ,-0.006288999259213011,negative
ьне,-0.006290731870848009,negative
ыпч,-0.006297474453133322,negative
мюб,-0.00631102914881951,negative
ыты,-0.006311353515280906,negative
еап,-0.0063131956356716175,negative
ыди,-0.00631752389759601,negative
пед,-0.006320253088033601,negative
ьше,-0.006320861751028858,negative
шёв,-0.006337469908577108,negative
ыдк,-0.006341652796576539,negative
дощ,-0.006343763142477982,negative
бые,-0.006352212115900343,negative
хеи,-0.006355037765281307,negative
юхм,-0.006356884190019086,negative
омш,-0.006358653299470372,negative
тяж,-0.006359446941000388,negative
енм,-0.006362462199844338,negative
ьш ,-0.006363233751304291,negative
-то,-0.006367992227609868,negative
шкв,-0.006371651213367248,negative
упш,-0.006376784520964143,negative
жка,-0.006377086900924875,negative
езж,-0.006382546549064028,negative
оа ,-0.006391062955522045,negative
янз,-0.006392955782556231,negative
ъие,-0.006399042300954731,negative
хъи,-0.006399042300954731,negative
яря,-0.006399763541781942,negative
жуж,-0.006407538077717899,negative
ивё,-0.0064086866801105055,negative
ымя,-0.00641137580509073,negative
ялт,-0.0064185434733999005,negative
южи,-0.0064335641324670696,negative
псу,-0.006435116211975296,negative
вз ,-0.006435834980783196,negative
ннд,-0.006437920452644894,negative
еем,-0.006443217076712641,negative
наэ,-0.006443889900601759,negative
рчя,-0.006445692649063055,negative
еош,-0.006447082077100973,negative
умэ,-0.006447100601704627,negative
уят,-0.006452696167230964,negative
ужл,-0.0064531258252486625,negative
епь,-0.006458144304838805,negative
сбы,-0.006459968450840064,negative
мхд,-0.006463462471284945,negative
кху,-0.006463462471284945,negative
ькх,-0.006463462471284945,negative
хд ,-0.006463462471284945,negative
лыв,-0.006464737371802144,negative
чжа,-0.00646769904591524,negative
дьи,-0.00648045963019506,negative
 мб,-0.006483759720078436,negative
ащи,-0.006487331435246931,negative
кэт,-0.0064873705152478575,negative
мпь,-0.006487394911053477,negative
нэн,-0.006489387583839677,negative
цп,-0.006504322363849034,negative
унэ,-0.006512866317923922,negative
меа,-0.006517948643358174,negative
яуб,-0.006518220160132842,negative
фяс,-0.006522642242896247,negative
мыц,-0.006540459802825693,negative
дез,-0.006558523815353558,negative
юбу,-0.006559816684178739,negative
нкя,-0.006562182868596682,negative
ш я,-0.006564811822350745,negative
ефх,-0.0065668741677483156,negative
чви,-0.006567526933395008,negative
шхи,-0.006570461329921617,negative
зжу,-0.006571658927308477,negative
ртя,-0.006575592494856825,negative
еиф,-0.006580004218075476,negative
шеш,-0.006591407202289304,negative
стл,-0.006602012229045803,negative
хря,-0.006614362596251614,negative
аее,-0.006621418083361999,negative
лтн,-0.0066280152850601475,negative
ыбр,-0.0066314298828609,negative
знё,-0.0066362924990374,negative
еоб,-0.00664417945975394,negative
- з,-0.00664880300323885,negative
дяп,-0.0066605507320095896,negative
нлр,-0.006666154369390901,negative
цыц,-0.006671285363590748,negative
блю,-0.006672244033778717,negative
ж в,-0.006672528332533932,negative
ёрс,-0.006673338271096897,negative
ицв,-0.006676159452836738,negative
ляю,-0.006703309145745235,negative
яюз,-0.006703309145745235,negative
н- ,-0.00670755546165867,negative
мс,-0.006710431176437081,negative
якк,-0.006712683376822276,negative
тоо,-0.006719300750570451,negative
убь,-0.006723992086258389,negative
юрн,-0.006728056128867584,negative
ядж,-0.006728334835593717,negative
еол,-0.006731033440613296,negative
отм,-0.006731363420384593,negative
сшо,-0.006737228664570215,negative
гню,-0.006747336636661599,negative
янч,-0.006749004783630213,negative
-ах,-0.006755417049080222,negative
яхн,-0.0067593905475497726,negative
ндэ,-0.006761062803977436,negative
шря,-0.006762560584989522,negative
укэ,-0.006763872524533697,negative
оай,-0.00676554027141735,negative
бтд,-0.006766652074572976,negative
йян,-0.006770551790497025,negative
фэ,-0.006771668393725794,negative
рпы,-0.006771730172232924,negative
рцы,-0.006775049788310451,negative
мтр,-0.006776470727455788,negative
сдд,-0.006783743419910387,negative
июк,-0.006783864641678188,negative
вёр,-0.006785218033068873,negative
гох,-0.006793562722686216,negative
унх,-0.006795573121100278,negative
фыо,-0.0068088180025715865,negative
йзе,-0.006809781925406423,negative
вмо,-0.006810525021133316,negative
ауа,-0.006817921674092253,negative
ьсю,-0.006823566549310518,negative
ёлк,-0.006824811941679493,negative
лны,-0.00683152653120052,negative
кск,-0.006849733090079391,negative
шё,-0.006850555035487841,negative
гыл,-0.00685126467971111,negative
э п,-0.006854414452401574,negative
вях,-0.006855352644032725,negative
у-с,-0.006857724179972566,negative
чя ,-0.006867372780764027,negative
стё,-0.006868988822093496,negative
уфы,-0.00686901006027826,negative
ьци,-0.006872092629009167,negative
паю,-0.0068776193120361736,negative
вдю,-0.006886761946866448,negative
йсм,-0.006886861504269903,negative
рэй,-0.006888857517365282,negative
бяю,-0.006888857517365282,negative
ихд,-0.00689788729886567,negative
фрв,-0.0069032964019870476,negative
лёт,-0.006904885276517485,negative
вгн,-0.006909366173043043,negative
во ,-0.0069115163853070705,negative
чиф,-0.006912342127079829,negative
апф,-0.0069175463284157305,negative
юдж,-0.00691911080983173,negative
еяб,-0.006925497971287113,negative
сщ,-0.006929481580120494,negative
асщ,-0.006929481580120494,negative
тюф,-0.006929936116898624,negative
 жэ,-0.006930500093241055,negative
дэт,-0.006930500093241055,negative
дды,-0.006934602302054204,negative
обч,-0.0069486730766721485,negative
п е,-0.006948731971838171,negative
суз,-0.006949990791181172,negative
вбн,-0.006952893256480523,negative
эшч,-0.00695809214580799,negative
усч,-0.00695809214580799,negative
гти,-0.006961313965748249,negative
щуг,-0.006963754363341253,negative
